    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   26.4000  3.44177E+01  1.64360E-01  5.69415E-01  3.28721E-01  1.13883E+00  1.14031E-01  1.59962E+00  1.46114E-01  8.34673E-01  1.33709E-01  1.13353E+00  7.87708E-01  7.13564E+00  1.95661E-01  1.00617E+00  2.37458E-01  1.01008E+00  1.88468E-01  9.94114E-01  1.57476E-01  9.99359E-01  2.32122E-01  9.97548E-01  2.02237E+00  1.00145E+01  2.78309E-01  1.08951E+00  2.85098E-01  1.47523E+00  2.52542E-01  1.02555E+00  3.38334E-01  9.57577E-01  2.77096E-01  1.03123E+00  2.79129E-01  1.49051E+00  3.36354E-01  9.94708E-01  4.09372E+00  1.61286E+01
   26.5000  3.44706E+01  1.65847E-01  5.70634E-01  3.31695E-01  1.14127E+00  1.13796E-01  1.60045E+00  1.45497E-01  8.35742E-01  1.33231E-01  1.13451E+00  7.85047E-01  7.14141E+00  1.93537E-01  1.00759E+00  2.35653E-01  1.01182E+00  1.88980E-01  9.95503E-01  1.56762E-01  1.00051E+00  2.30007E-01  9.99238E-01  2.00988E+00  1.00293E+01  2.74735E-01  1.09153E+00  2.83696E-01  1.47731E+00  2.52042E-01  1.02741E+00  3.37392E-01  9.60056E-01  2.78672E-01  1.03328E+00  2.76204E-01  1.49254E+00  3.33033E-01  9.97156E-01  4.07155E+00  1.61586E+01
   26.6000  3.45232E+01  1.67371E-01  5.71864E-01  3.34743E-01  1.14373E+00  1.13594E-01  1.60129E+00  1.44893E-01  8.36807E-01  1.32793E-01  1.13549E+00  7.82559E-01  7.14716E+00  1.91345E-01  1.00900E+00  2.33685E-01  1.01353E+00  1.89317E-01  9.96894E-01  1.56119E-01  1.00166E+00  2.27605E-01  1.00091E+00  1.99614E+00  1.00440E+01  2.71234E-01  1.09352E+00  2.82295E-01  1.47939E+00  2.51668E-01  1.02926E+00  3.36059E-01  9.62526E-01  2.80317E-01  1.03534E+00  2.73314E-01  1.49455E+00  3.29536E-01  9.99578E-01  4.04884E+00  1.61883E+01
   26.7000  3.45756E+01  1.68931E-01  5.73106E-01  3.37863E-01  1.14621E+00  1.13423E-01  1.60212E+00  1.44302E-01  8.37868E-01  1.32398E-01  1.13646E+00  7.80246E-01  7.15289E+00  1.89098E-01  1.01039E+00  2.31566E-01  1.01524E+00  1.89476E-01  9.98287E-01  1.55545E-01  1.00280E+00  2.24944E-01  1.00256E+00  1.98126E+00  1.00586E+01  2.67811E-01  1.09549E+00  2.80901E-01  1.48145E+00  2.51418E-01  1.03110E+00  3.34348E-01  9.64984E-01  2.82027E-01  1.03741E+00  2.70472E-01  1.49654E+00  3.25896E-01  1.00197E+00  4.02575E+00  1.62179E+01
   26.8000  3.46277E+01  1.70526E-01  5.74359E-01  3.41053E-01  1.14872E+00  1.13284E-01  1.60295E+00  1.43726E-01  8.38924E-01  1.32044E-01  1.13743E+00  7.78109E-01  7.15861E+00  1.86809E-01  1.01176E+00  2.29312E-01  1.01692E+00  1.89456E-01  9.99679E-01  1.55039E-01  1.00394E+00  2.22054E-01  1.00420E+00  1.96534E+00  1.00730E+01  2.64470E-01  1.09744E+00  2.79523E-01  1.48351E+00  2.51289E-01  1.03295E+00  3.32278E-01  9.67426E-01  2.83795E-01  1.03950E+00  2.67692E-01  1.49851E+00  3.22148E-01  1.00434E+00  4.00239E+00  1.62473E+01
   26.9000  3.46795E+01  1.72154E-01  5.75624E-01  3.44307E-01  1.15125E+00  1.13176E-01  1.60379E+00  1.43165E-01  8.39977E-01  1.31734E-01  1.13840E+00  7.76151E-01  7.16432E+00  1.84491E-01  1.01312E+00  2.26937E-01  1.01859E+00  1.89259E-01  1.00107E+00  1.54599E-01  1.00508E+00  2.18966E-01  1.00581E+00  1.94850E+00  1.00873E+01  2.61215E-01  1.09935E+00  2.78167E-01  1.48555E+00  2.51276E-01  1.03480E+00  3.29869E-01  9.69851E-01  2.85611E-01  1.04160E+00  2.64985E-01  1.50045E+00  3.18324E-01  1.00668E+00  3.97889E+00  1.62766E+01
   27.0000  3.47310E+01  1.73812E-01  5.76902E-01  3.47623E-01  1.15380E+00  1.13099E-01  1.60462E+00  1.42621E-01  8.41025E-01  1.31468E-01  1.13936E+00  7.74374E-01  7.17001E+00  1.82153E-01  1.01446E+00  2.24457E-01  1.02024E+00  1.88887E-01  1.00246E+00  1.54220E-01  1.00621E+00  2.15711E-01  1.00739E+00  1.93086E+00  1.01015E+01  2.58048E-01  1.10125E+00  2.76836E-01  1.48759E+00  2.51376E-01  1.03665E+00  3.27147E-01  9.72255E-01  2.87465E-01  1.04371E+00  2.62362E-01  1.50238E+00  3.14452E-01  1.00899E+00  3.95537E+00  1.63057E+01
   27.1000  3.47822E+01  1.75498E-01  5.78192E-01  3.50997E-01  1.15638E+00  1.13051E-01  1.60545E+00  1.42092E-01  8.42069E-01  1.31246E-01  1.14033E+00  7.72779E-01  7.17569E+00  1.79806E-01  1.01578E+00  2.21889E-01  1.02187E+00  1.88344E-01  1.00384E+00  1.53899E-01  1.00734E+00  2.12319E-01  1.00895E+00  1.91251E+00  1.01156E+01  2.54969E-01  1.10313E+00  2.75536E-01  1.48961E+00  2.51583E-01  1.03850E+00  3.24143E-01  9.74637E-01  2.89346E-01  1.04584E+00  2.59830E-01  1.50429E+00  3.10558E-01  1.01127E+00  3.93193E+00  1.63346E+01
   27.2000  3.48331E+01  1.77212E-01  5.79494E-01  3.54424E-01  1.15899E+00  1.13032E-01  1.60628E+00  1.41582E-01  8.43110E-01  1.31071E-01  1.14129E+00  7.71369E-01  7.18136E+00  1.77456E-01  1.01708E+00  2.19246E-01  1.02348E+00  1.87635E-01  1.00522E+00  1.53632E-01  1.00847E+00  2.08818E-01  1.01049E+00  1.89357E+00  1.01295E+01  2.51980E-01  1.10498E+00  2.74269E-01  1.49163E+00  2.51890E-01  1.04035E+00  3.20890E-01  9.76996E-01  2.91244E-01  1.04798E+00  2.57396E-01  1.50618E+00  3.06665E-01  1.01353E+00  3.90867E+00  1.63633E+01
   27.3000  3.48837E+01  1.78950E-01  5.80809E-01  3.57899E-01  1.16162E+00  1.13043E-01  1.60711E+00  1.41089E-01  8.44147E-01  1.30942E-01  1.14225E+00  7.70147E-01  7.18702E+00  1.75111E-01  1.01837E+00  2.16543E-01  1.02507E+00  1.86766E-01  1.00659E+00  1.53415E-01  1.00960E+00  2.05235E-01  1.01200E+00  1.87414E+00  1.01433E+01  2.49080E-01  1.10681E+00  2.73038E-01  1.49363E+00  2.52292E-01  1.04220E+00  3.17424E-01  9.79329E-01  2.93145E-01  1.05013E+00  2.55067E-01  1.50806E+00  3.02795E-01  1.01575E+00  3.88568E+00  1.63918E+01
   27.4000  3.49341E+01  1.80709E-01  5.82138E-01  3.61418E-01  1.16428E+00  1.13082E-01  1.60794E+00  1.40615E-01  8.45180E-01  1.30862E-01  1.14322E+00  7.69118E-01  7.19267E+00  1.72777E-01  1.01964E+00  2.13793E-01  1.02664E+00  1.85743E-01  1.00796E+00  1.53242E-01  1.01073E+00  2.01594E-01  1.01348E+00  1.85430E+00  1.01569E+01  2.46270E-01  1.10862E+00  2.71845E-01  1.49563E+00  2.52781E-01  1.04406E+00  3.13784E-01  9.81635E-01  2.95035E-01  1.05230E+00  2.52846E-01  1.50992E+00  2.98968E-01  1.01795E+00  3.86306E+00  1.64202E+01
   27.5000  3.49841E+01  1.82488E-01  5.83479E-01  3.64975E-01  1.16696E+00  1.13151E-01  1.60877E+00  1.40160E-01  8.46210E-01  1.30831E-01  1.14418E+00  7.68285E-01  7.19832E+00  1.70459E-01  1.02089E+00  2.11010E-01  1.02820E+00  1.84575E-01  1.00932E+00  1.53108E-01  1.01185E+00  1.97919E-01  1.01493E+00  1.83414E+00  1.01704E+01  2.43550E-01  1.11041E+00  2.70692E-01  1.49762E+00  2.53350E-01  1.04592E+00  3.10008E-01  9.83914E-01  2.96901E-01  1.05448E+00  2.50734E-01  1.51176E+00  2.95199E-01  1.02012E+00  3.84087E+00  1.64485E+01
   27.6000  3.50339E+01  1.84281E-01  5.84833E-01  3.68563E-01  1.16967E+00  1.13249E-01  1.60960E+00  1.39726E-01  8.47237E-01  1.30851E-01  1.14514E+00  7.67653E-01  7.20396E+00  1.68161E-01  1.02213E+00  2.08206E-01  1.02973E+00  1.83272E-01  1.01066E+00  1.53008E-01  1.01298E+00  1.94232E-01  1.01636E+00  1.81376E+00  1.01837E+01  2.40918E-01  1.11218E+00  2.69577E-01  1.49960E+00  2.53992E-01  1.04779E+00  3.06133E-01  9.86164E-01  2.98728E-01  1.05668E+00  2.48733E-01  1.51359E+00  2.91501E-01  1.02226E+00  3.81916E+00  1.64765E+01
   27.7000  3.50833E+01  1.86087E-01  5.86201E-01  3.72173E-01  1.17240E+00  1.13376E-01  1.61044E+00  1.39313E-01  8.48261E-01  1.30923E-01  1.14610E+00  7.67225E-01  7.20960E+00  1.65887E-01  1.02335E+00  2.05392E-01  1.03124E+00  1.81843E-01  1.01200E+00  1.52937E-01  1.01410E+00  1.90552E-01  1.01776E+00  1.79322E+00  1.01969E+01  2.38374E-01  1.11393E+00  2.68500E-01  1.50158E+00  2.54698E-01  1.04966E+00  3.02196E-01  9.88385E-01  3.00503E-01  1.05889E+00  2.46842E-01  1.51540E+00  2.87884E-01  1.02438E+00  3.79799E+00  1.65044E+01
   27.8000  3.51325E+01  1.87900E-01  5.87582E-01  3.75801E-01  1.17516E+00  1.13533E-01  1.61127E+00  1.38921E-01  8.49282E-01  1.31048E-01  1.14706E+00  7.67005E-01  7.21524E+00  1.63641E-01  1.02455E+00  2.02578E-01  1.03272E+00  1.80298E-01  1.01333E+00  1.52889E-01  1.01522E+00  1.86893E-01  1.01913E+00  1.77260E+00  1.02099E+01  2.35916E-01  1.11567E+00  2.67461E-01  1.50354E+00  2.55459E-01  1.05154E+00  2.98232E-01  9.90577E-01  3.02210E-01  1.06111E+00  2.45058E-01  1.51720E+00  2.84357E-01  1.02647E+00  3.77739E+00  1.65322E+01
   27.9000  3.51814E+01  1.89718E-01  5.88976E-01  3.79436E-01  1.17795E+00  1.13721E-01  1.61211E+00  1.38552E-01  8.50301E-01  1.31227E-01  1.14803E+00  7.66999E-01  7.22087E+00  1.61424E-01  1.02574E+00  1.99773E-01  1.03419E+00  1.78647E-01  1.01464E+00  1.52859E-01  1.01635E+00  1.83273E-01  1.02048E+00  1.75195E+00  1.02228E+01  2.33543E-01  1.11738E+00  2.66457E-01  1.50550E+00  2.56267E-01  1.05342E+00  2.94273E-01  9.92740E-01  3.03836E-01  1.06334E+00  2.43378E-01  1.51899E+00  2.80928E-01  1.02853E+00  3.75736E+00  1.65598E+01
   28.0000  3.52301E+01  1.91536E-01  5.90384E-01  3.83071E-01  1.18077E+00  1.13939E-01  1.61295E+00  1.38205E-01  8.51317E-01  1.31460E-01  1.14899E+00  7.67209E-01  7.22651E+00  1.59240E-01  1.02691E+00  1.96985E-01  1.03564E+00  1.76902E-01  1.01594E+00  1.52843E-01  1.01747E+00  1.79704E-01  1.02180E+00  1.73135E+00  1.02355E+01  2.31255E-01  1.11908E+00  2.65485E-01  1.50745E+00  2.57113E-01  1.05531E+00  2.90349E-01  9.94874E-01  3.05367E-01  1.06559E+00  2.41797E-01  1.52077E+00  2.77604E-01  1.03057E+00  3.73794E+00  1.65873E+01
   28.1000  3.52785E+01  1.93348E-01  5.91805E-01  3.86697E-01  1.18361E+00  1.14189E-01  1.61378E+00  1.37883E-01  8.52330E-01  1.31749E-01  1.14996E+00  7.67640E-01  7.23216E+00  1.57091E-01  1.02806E+00  1.94221E-01  1.03707E+00  1.75075E-01  1.01723E+00  1.52834E-01  1.01859E+00  1.76197E-01  1.02310E+00  1.71084E+00  1.02481E+01  2.29051E-01  1.12076E+00  2.64545E-01  1.50940E+00  2.57987E-01  1.05721E+00  2.86487E-01  9.96979E-01  3.06789E-01  1.06784E+00  2.40311E-01  1.52254E+00  2.74390E-01  1.03259E+00  3.71912E+00  1.66146E+01
   28.2000  3.53266E+01  1.95152E-01  5.93240E-01  3.90304E-01  1.18648E+00  1.14472E-01  1.61463E+00  1.37585E-01  8.53341E-01  1.32092E-01  1.15093E+00  7.68298E-01  7.23780E+00  1.54978E-01  1.02920E+00  1.91488E-01  1.03848E+00  1.73175E-01  1.01850E+00  1.52829E-01  1.01972E+00  1.72762E-01  1.02437E+00  1.69046E+00  1.02605E+01  2.26929E-01  1.12243E+00  2.63635E-01  1.51133E+00  2.58880E-01  1.05911E+00  2.82710E-01  9.99057E-01  3.08091E-01  1.07011E+00  2.38912E-01  1.52429E+00  2.71288E-01  1.03459E+00  3.70089E+00  1.66418E+01
   28.3000  3.53745E+01  1.96941E-01  5.94687E-01  3.93883E-01  1.18937E+00  1.14789E-01  1.61547E+00  1.37312E-01  8.54350E-01  1.32492E-01  1.15191E+00  7.69185E-01  7.24346E+00  1.52903E-01  1.03032E+00  1.88788E-01  1.03986E+00  1.71214E-01  1.01976E+00  1.52822E-01  1.02084E+00  1.69404E-01  1.02561E+00  1.67026E+00  1.02728E+01  2.24889E-01  1.12409E+00  2.62751E-01  1.51327E+00  2.59784E-01  1.06102E+00  2.79039E-01  1.00111E+00  3.09261E-01  1.07238E+00  2.37594E-01  1.52604E+00  2.68300E-01  1.03656E+00  3.68324E+00  1.66689E+01
   28.4000  3.54222E+01  1.98711E-01  5.96148E-01  3.97422E-01  1.19230E+00  1.15141E-01  1.61632E+00  1.37064E-01  8.55358E-01  1.32947E-01  1.15288E+00  7.70304E-01  7.24912E+00  1.50866E-01  1.03143E+00  1.86128E-01  1.04123E+00  1.69204E-01  1.02100E+00  1.52809E-01  1.02196E+00  1.66133E-01  1.02683E+00  1.65028E+00  1.02849E+01  2.22931E-01  1.12572E+00  2.61892E-01  1.51519E+00  2.60687E-01  1.06293E+00  2.75491E-01  1.00313E+00  3.10290E-01  1.07466E+00  2.36351E-01  1.52778E+00  2.65429E-01  1.03851E+00  3.66614E+00  1.66959E+01
   28.5000  3.54696E+01  2.00447E-01  5.97621E-01  4.00894E-01  1.19524E+00  1.15527E-01  1.61717E+00  1.36842E-01  8.56364E-01  1.33449E-01  1.15387E+00  7.71635E-01  7.25479E+00  1.48863E-01  1.03253E+00  1.83486E-01  1.04258E+00  1.67165E-01  1.02223E+00  1.52777E-01  1.02309E+00  1.62940E-01  1.02803E+00  1.63046E+00  1.02969E+01  2.21011E-01  1.12735E+00  2.61047E-01  1.51711E+00  2.61569E-01  1.06486E+00  2.72057E-01  1.00513E+00  3.11156E-01  1.07695E+00  2.35168E-01  1.52950E+00  2.62678E-01  1.04044E+00  3.64937E+00  1.67227E+01
   28.6000  3.55168E+01  2.02161E-01  5.99107E-01  4.04322E-01  1.19821E+00  1.15954E-01  1.61802E+00  1.36648E-01  8.57368E-01  1.34014E-01  1.15485E+00  7.73231E-01  7.26047E+00  1.46909E-01  1.03361E+00  1.80915E-01  1.04391E+00  1.65089E-01  1.02344E+00  1.52737E-01  1.02421E+00  1.59853E-01  1.02920E+00  1.61101E+00  1.03087E+01  2.19219E-01  1.12896E+00  2.60239E-01  1.51902E+00  2.62444E-01  1.06679E+00  2.68801E-01  1.00711E+00  3.11879E-01  1.07924E+00  2.34054E-01  1.53122E+00  2.60045E-01  1.04235E+00  3.63336E+00  1.67494E+01
   28.7000  3.55638E+01  2.03838E-01  6.00605E-01  4.07676E-01  1.20121E+00  1.16421E-01  1.61887E+00  1.36482E-01  8.58371E-01  1.34632E-01  1.15584E+00  7.75070E-01  7.26617E+00  1.44998E-01  1.03467E+00  1.78394E-01  1.04522E+00  1.62996E-01  1.02464E+00  1.52679E-01  1.02533E+00  1.56863E-01  1.03036E+00  1.59186E+00  1.03204E+01  2.17510E-01  1.13056E+00  2.59456E-01  1.52093E+00  2.63290E-01  1.06872E+00  2.65704E-01  1.00906E+00  3.12441E-01  1.08154E+00  2.32994E-01  1.53294E+00  2.57529E-01  1.04424E+00  3.61785E+00  1.67760E+01
   28.8000  3.56106E+01  2.05472E-01  6.02115E-01  4.10945E-01  1.20423E+00  1.16931E-01  1.61973E+00  1.36342E-01  8.59373E-01  1.35303E-01  1.15683E+00  7.77153E-01  7.27188E+00  1.43129E-01  1.03572E+00  1.75924E-01  1.04651E+00  1.60897E-01  1.02582E+00  1.52599E-01  1.02645E+00  1.53971E-01  1.03149E+00  1.57304E+00  1.03320E+01  2.15881E-01  1.13215E+00  2.58695E-01  1.52283E+00  2.64100E-01  1.07066E+00  2.62773E-01  1.01099E+00  3.12841E-01  1.08384E+00  2.31982E-01  1.53464E+00  2.55128E-01  1.04612E+00  3.60280E+00  1.68025E+01
   28.9000  3.56571E+01  2.07058E-01  6.03637E-01  4.14115E-01  1.20727E+00  1.17485E-01  1.62060E+00  1.36230E-01  8.60374E-01  1.36026E-01  1.15783E+00  7.79483E-01  7.27761E+00  1.41305E-01  1.03676E+00  1.73509E-01  1.04779E+00  1.58802E-01  1.02699E+00  1.52496E-01  1.02757E+00  1.51180E-01  1.03260E+00  1.55458E+00  1.03434E+01  2.14336E-01  1.13372E+00  2.57958E-01  1.52473E+00  2.64865E-01  1.07261E+00  2.60014E-01  1.01290E+00  3.13078E-01  1.08614E+00  2.31012E-01  1.53634E+00  2.52843E-01  1.04798E+00  3.58821E+00  1.68288E+01
   29.0000  3.57035E+01  2.08589E-01  6.05170E-01  4.17179E-01  1.21034E+00  1.18087E-01  1.62146E+00  1.36145E-01  8.61375E-01  1.36799E-01  1.15884E+00  7.82063E-01  7.28336E+00  1.39524E-01  1.03779E+00  1.71147E-01  1.04905E+00  1.56718E-01  1.02814E+00  1.52367E-01  1.02869E+00  1.48488E-01  1.03369E+00  1.53649E+00  1.03547E+01  2.12871E-01  1.13529E+00  2.57244E-01  1.52662E+00  2.65579E-01  1.07456E+00  2.57426E-01  1.01480E+00  3.13153E-01  1.08844E+00  2.30078E-01  1.53803E+00  2.50670E-01  1.04982E+00  3.57404E+00  1.68551E+01
   29.1000  3.57497E+01  2.10062E-01  6.06714E-01  4.20123E-01  1.21343E+00  1.18739E-01  1.62234E+00  1.36087E-01  8.62375E-01  1.37622E-01  1.15985E+00  7.84895E-01  7.28913E+00  1.37788E-01  1.03880E+00  1.68840E-01  1.05029E+00  1.54655E-01  1.02928E+00  1.52208E-01  1.02981E+00  1.45894E-01  1.03476E+00  1.51877E+00  1.03659E+01  2.11487E-01  1.13684E+00  2.56556E-01  1.52850E+00  2.66233E-01  1.07652E+00  2.55011E-01  1.01667E+00  3.13070E-01  1.09074E+00  2.29176E-01  1.53971E+00  2.48610E-01  1.05165E+00  3.56029E+00  1.68813E+01
   29.2000  3.57957E+01  2.11470E-01  6.08268E-01  4.22939E-01  1.21654E+00  1.19443E-01  1.62321E+00  1.36057E-01  8.63375E-01  1.38493E-01  1.16087E+00  7.87985E-01  7.29492E+00  1.36096E-01  1.03980E+00  1.66587E-01  1.05151E+00  1.52617E-01  1.03040E+00  1.52019E-01  1.03093E+00  1.43398E-01  1.03582E+00  1.50144E+00  1.03769E+01  2.10185E-01  1.13838E+00  2.55895E-01  1.53038E+00  2.66824E-01  1.07848E+00  2.52768E-01  1.01853E+00  3.12833E-01  1.09304E+00  2.28303E-01  1.54139E+00  2.46660E-01  1.05346E+00  3.54693E+00  1.69073E+01
   29.3000  3.58415E+01  2.12807E-01  6.09832E-01  4.25614E-01  1.21966E+00  1.20203E-01  1.62410E+00  1.36053E-01  8.64375E-01  1.39410E-01  1.16189E+00  7.91333E-01  7.30073E+00  1.34448E-01  1.04079E+00  1.64391E-01  1.05272E+00  1.50615E-01  1.03151E+00  1.51798E-01  1.03204E+00  1.40998E-01  1.03685E+00  1.48450E+00  1.03878E+01  2.08965E-01  1.13992E+00  2.55262E-01  1.53226E+00  2.67344E-01  1.08044E+00  2.50695E-01  1.02037E+00  3.12448E-01  1.09534E+00  2.27454E-01  1.54306E+00  2.44820E-01  1.05526E+00  3.53398E+00  1.69333E+01
   29.4000  3.58872E+01  2.14069E-01  6.11406E-01  4.28139E-01  1.22281E+00  1.21022E-01  1.62499E+00  1.36075E-01  8.65375E-01  1.40374E-01  1.16293E+00  7.94944E-01  7.30658E+00  1.32845E-01  1.04177E+00  1.62249E-01  1.05391E+00  1.48653E-01  1.03260E+00  1.51543E-01  1.03316E+00  1.38692E-01  1.03787E+00  1.46796E+00  1.03986E+01  2.07828E-01  1.14145E+00  2.54659E-01  1.53413E+00  2.67789E-01  1.08241E+00  2.48791E-01  1.02220E+00  3.11925E-01  1.09763E+00  2.26627E-01  1.54473E+00  2.43087E-01  1.05705E+00  3.52141E+00  1.69592E+01
   29.5000  3.59327E+01  2.15251E-01  6.12988E-01  4.30503E-01  1.22598E+00  1.21904E-01  1.62588E+00  1.36124E-01  8.66376E-01  1.41383E-01  1.16396E+00  7.98823E-01  7.31245E+00  1.31285E-01  1.04273E+00  1.60161E-01  1.05509E+00  1.46738E-01  1.03368E+00  1.51253E-01  1.03427E+00  1.36479E-01  1.03888E+00  1.45183E+00  1.04093E+01  2.06772E-01  1.14297E+00  2.54088E-01  1.53600E+00  2.68155E-01  1.08438E+00  2.47052E-01  1.02401E+00  3.11271E-01  1.09992E+00  2.25820E-01  1.54639E+00  2.41460E-01  1.05882E+00  3.50924E+00  1.69850E+01
   29.6000  3.59780E+01  2.16348E-01  6.14578E-01  4.32697E-01  1.22916E+00  1.22852E-01  1.62679E+00  1.36199E-01  8.67377E-01  1.42436E-01  1.16501E+00  8.02975E-01  7.31835E+00  1.29770E-01  1.04368E+00  1.58128E-01  1.05625E+00  1.44874E-01  1.03474E+00  1.50928E-01  1.03538E+00  1.34354E-01  1.03986E+00  1.43611E+00  1.04198E+01  2.05800E-01  1.14448E+00  2.53551E-01  1.53786E+00  2.68439E-01  1.08636E+00  2.45473E-01  1.02582E+00  3.10498E-01  1.10220E+00  2.25032E-01  1.54804E+00  2.39938E-01  1.06058E+00  3.49746E+00  1.70107E+01
   29.7000  3.60232E+01  2.17358E-01  6.16175E-01  4.34716E-01  1.23235E+00  1.23870E-01  1.62770E+00  1.36299E-01  8.68379E-01  1.43534E-01  1.16607E+00  8.07406E-01  7.32428E+00  1.28298E-01  1.04463E+00  1.56147E-01  1.05740E+00  1.43064E-01  1.03579E+00  1.50566E-01  1.03649E+00  1.32316E-01  1.04084E+00  1.42078E+00  1.04303E+01  2.04910E-01  1.14599E+00  2.53048E-01  1.53972E+00  2.68638E-01  1.08833E+00  2.44050E-01  1.02761E+00  3.09616E-01  1.10447E+00  2.24263E-01  1.54969E+00  2.38520E-01  1.06234E+00  3.48609E+00  1.70363E+01
   29.8000  3.60683E+01  2.18274E-01  6.17780E-01  4.36548E-01  1.23556E+00  1.24961E-01  1.62862E+00  1.36424E-01  8.69381E-01  1.44676E-01  1.16713E+00  8.12121E-01  7.33025E+00  1.26869E-01  1.04556E+00  1.54218E-01  1.05853E+00  1.41314E-01  1.03683E+00  1.50168E-01  1.03759E+00  1.30362E-01  1.04179E+00  1.40586E+00  1.04406E+01  2.04103E-01  1.14749E+00  2.52581E-01  1.54158E+00  2.68750E-01  1.09031E+00  2.42779E-01  1.02940E+00  3.08640E-01  1.10674E+00  2.23510E-01  1.55134E+00  2.37203E-01  1.06408E+00  3.47513E+00  1.70618E+01
   29.9000  3.61132E+01  2.19092E-01  6.19390E-01  4.38185E-01  1.23878E+00  1.26130E-01  1.62954E+00  1.36574E-01  8.70385E-01  1.45863E-01  1.16820E+00  8.17135E-01  7.33626E+00  1.25484E-01  1.04648E+00  1.52339E-01  1.05965E+00  1.39625E-01  1.03786E+00  1.49734E-01  1.03869E+00  1.28490E-01  1.04274E+00  1.39134E+00  1.04508E+01  2.03380E-01  1.14898E+00  2.52149E-01  1.54343E+00  2.68774E-01  1.09228E+00  2.41655E-01  1.03117E+00  3.07581E-01  1.10900E+00  2.22774E-01  1.55297E+00  2.35986E-01  1.06581E+00  3.46460E+00  1.70873E+01
   30.0000  3.62476E+01  2.19810E-01  6.24237E-01  4.39619E-01  1.24847E+00  1.27382E-01  1.63235E+00  1.36748E-01  8.73400E-01  1.47098E-01  1.17145E+00  8.22455E-01  7.35439E+00  1.24140E-01  1.04922E+00  1.50508E-01  1.06297E+00  1.38000E-01  1.04090E+00  1.49265E-01  1.04198E+00  1.26695E-01  1.04553E+00  1.37722E+00  1.04812E+01  2.02740E-01  1.15345E+00  2.51754E-01  1.54898E+00  2.68711E-01  1.09821E+00  2.40673E-01  1.03648E+00  3.06454E-01  1.11576E+00  2.22055E-01  1.55787E+00  2.34867E-01  1.07099E+00  3.45451E+00  1.71635E+01
   30.5000  3.64688E+01  2.21800E-01  6.32388E-01  4.43599E-01  1.26478E+00  1.35037E-01  1.63731E+00  1.37963E-01  8.78470E-01  1.54067E-01  1.17711E+00  8.54135E-01  7.38578E+00  1.18043E-01  1.05356E+00  1.42017E-01  1.06819E+00  1.30866E-01  1.04571E+00  1.46421E-01  1.04736E+00  1.18797E-01  1.04990E+00  1.31229E+00  1.05294E+01  2.00805E-01  1.16083E+00  2.50301E-01  1.55818E+00  2.67146E-01  1.10802E+00  2.37705E-01  1.04522E+00  3.00278E-01  1.12679E+00  2.18712E-01  1.56591E+00  2.30714E-01  1.07947E+00  3.41132E+00  1.72888E+01
   31.0000  3.66885E+01  2.21077E-01  6.40512E-01  4.42154E-01  1.28102E+00  1.45391E-01  1.64266E+00  1.39726E-01  8.83605E-01  1.62677E-01  1.18309E+00  8.95588E-01  7.41870E+00  1.12941E-01  1.05771E+00  1.34436E-01  1.07313E+00  1.25326E-01  1.05032E+00  1.42892E-01  1.05261E+00  1.12453E-01  1.05403E+00  1.25610E+00  1.05756E+01  2.00974E-01  1.16822E+00  2.49572E-01  1.56735E+00  2.63855E-01  1.11772E+00  2.37551E-01  1.05395E+00  2.94381E-01  1.13761E+00  2.15818E-01  1.57384E+00  2.28906E-01  1.08788E+00  3.38211E+00  1.74131E+01
   31.5000  3.69075E+01  2.17932E-01  6.48521E-01  4.35863E-01  1.29704E+00  1.58761E-01  1.64849E+00  1.42016E-01  8.88824E-01  1.73247E-01  1.18945E+00  9.48048E-01  7.45354E+00  1.08792E-01  1.06171E+00  1.27552E-01  1.07782E+00  1.21150E-01  1.05477E+00  1.38919E-01  1.05772E+00  1.07389E-01  1.05798E+00  1.20760E+00  1.06200E+01  2.03206E-01  1.17568E+00  2.49273E-01  1.57651E+00  2.59583E-01  1.12726E+00  2.39720E-01  1.06275E+00  2.89890E-01  1.14827E+00  2.13365E-01  1.58168E+00  2.29452E-01  1.09632E+00  3.36898E+00  1.75369E+01
