    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   62.5000  5.42407E+01  8.52479E-02  9.49205E-01  1.70496E-01  1.89841E+00  1.09916E-01  2.90110E+00  1.04583E-01  3.07618E+00  1.03066E-01  3.77870E+00  6.35130E-01  1.95120E+01  1.73277E-01  1.40209E+00  1.51255E-01  1.39746E+00  1.55830E-01  1.41493E+00  1.92013E-01  1.38275E+00  1.59578E-01  1.40375E+00  1.66390E+00  1.40020E+01  1.52920E-01  1.41853E+00  1.32108E-01  1.42217E+00  1.48694E-01  1.29426E+00  1.53000E-01  1.32244E+00  1.46791E-01  1.28947E+00  1.44496E-01  1.35965E+00  1.59153E-01  1.30765E+00  2.07432E+00  1.88283E+01
   63.0000  5.44064E+01  8.27649E-02  9.52247E-01  1.65530E-01  1.90449E+00  1.08740E-01  2.90510E+00  1.01947E-01  3.07993E+00  1.01957E-01  3.78245E+00  6.25286E-01  1.95350E+01  1.74552E-01  1.40851E+00  1.55111E-01  1.40316E+00  1.54709E-01  1.42062E+00  2.00836E-01  1.39013E+00  1.59548E-01  1.40961E+00  1.68951E+00  1.40641E+01  1.47900E-01  1.42397E+00  1.25767E-01  1.42679E+00  1.45881E-01  1.29962E+00  1.50892E-01  1.32798E+00  1.44575E-01  1.29478E+00  1.38376E-01  1.36474E+00  1.61534E-01  1.31359E+00  2.02985E+00  1.89029E+01
   63.5000  5.45714E+01  8.04659E-02  9.55204E-01  1.60932E-01  1.91041E+00  1.07996E-01  2.90906E+00  9.98740E-02  3.08360E+00  1.01219E-01  3.78617E+00  6.18177E-01  1.95577E+01  1.75731E-01  1.41497E+00  1.59602E-01  1.40902E+00  1.53596E-01  1.42626E+00  2.10181E-01  1.39786E+00  1.59641E-01  1.41548E+00  1.71750E+00  1.41272E+01  1.43290E-01  1.42923E+00  1.20671E-01  1.43123E+00  1.43461E-01  1.30490E+00  1.48874E-01  1.33345E+00  1.42715E-01  1.30002E+00  1.33457E-01  1.36964E+00  1.64160E-01  1.31962E+00  1.99326E+00  1.89762E+01
   64.0000  5.47361E+01  7.84455E-02  9.58086E-01  1.56891E-01  1.91617E+00  1.07576E-01  2.91302E+00  9.83397E-02  3.08722E+00  1.00789E-01  3.78987E+00  6.13410E-01  1.95802E+01  1.76912E-01  1.42147E+00  1.64614E-01  1.41507E+00  1.52499E-01  1.43187E+00  2.19659E-01  1.40593E+00  1.59952E-01  1.42136E+00  1.74727E+00  1.41914E+01  1.39135E-01  1.43435E+00  1.16690E-01  1.43551E+00  1.41486E-01  1.31009E+00  1.46995E-01  1.33885E+00  1.41209E-01  1.30521E+00  1.29647E-01  1.37441E+00  1.66911E-01  1.32576E+00  1.96415E+00  1.90484E+01
   64.5000  5.49009E+01  7.68080E-02  9.60909E-01  1.53616E-01  1.92182E+00  1.07367E-01  2.91696E+00  9.73088E-02  3.09079E+00  1.00596E-01  3.79357E+00  6.10545E-01  1.96026E+01  1.78192E-01  1.42802E+00  1.69981E-01  1.42132E+00  1.51414E-01  1.43743E+00  2.28696E-01  1.41433E+00  1.60560E-01  1.42726E+00  1.77769E+00  1.42567E+01  1.35467E-01  1.43932E+00  1.13664E-01  1.43969E+00  1.39993E-01  1.31524E+00  1.45294E-01  1.34419E+00  1.40035E-01  1.31036E+00  1.26805E-01  1.37907E+00  1.69646E-01  1.33199E+00  1.94181E+00  1.91197E+01
   65.0000  5.50660E+01  7.56546E-02  9.63689E-01  1.51309E-01  1.92738E+00  1.07260E-01  2.92090E+00  9.67394E-02  3.09435E+00  1.00563E-01  3.79727E+00  6.09123E-01  1.96250E+01  1.79627E-01  1.43462E+00  1.75498E-01  1.42777E+00  1.50329E-01  1.44295E+00  2.36581E-01  1.42303E+00  1.61513E-01  1.43319E+00  1.80710E+00  1.43231E+01  1.32298E-01  1.44419E+00  1.11440E-01  1.44379E+00  1.39001E-01  1.32035E+00  1.43804E-01  1.34948E+00  1.39163E-01  1.31547E+00  1.24784E-01  1.38365E+00  1.72210E-01  1.33832E+00  1.92540E+00  1.91905E+01
   65.5000  5.52316E+01  7.50670E-02  9.66448E-01  1.50134E-01  1.93290E+00  1.07158E-01  2.92484E+00  9.65854E-02  3.09790E+00  1.00613E-01  3.80096E+00  6.08712E-01  1.96474E+01  1.81218E-01  1.44128E+00  1.80952E-01  1.43442E+00  1.49230E-01  1.44844E+00  2.42587E-01  1.43194E+00  1.62826E-01  1.43918E+00  1.83362E+00  1.43905E+01  1.29596E-01  1.44895E+00  1.09877E-01  1.44782E+00  1.38506E-01  1.32544E+00  1.42546E-01  1.35472E+00  1.38559E-01  1.32057E+00  1.23435E-01  1.38819E+00  1.74455E-01  1.34473E+00  1.91395E+00  1.92608E+01
   66.0000  5.53978E+01  7.50947E-02  9.69208E-01  1.50189E-01  1.93842E+00  1.06997E-01  2.92878E+00  9.68006E-02  3.10145E+00  1.00688E-01  3.80466E+00  6.08970E-01  1.96698E+01  1.82895E-01  1.44800E+00  1.86160E-01  1.44126E+00  1.48099E-01  1.45388E+00  2.46149E-01  1.44099E+00  1.64469E-01  1.44522E+00  1.85555E+00  1.44587E+01  1.27293E-01  1.45363E+00  1.08860E-01  1.45183E+00  1.38487E-01  1.33053E+00  1.41538E-01  1.35992E+00  1.38204E-01  1.32564E+00  1.22633E-01  1.39269E+00  1.76265E-01  1.35121E+00  1.90656E+00  1.93309E+01
   66.5000  5.55645E+01  7.57427E-02  9.71991E-01  1.51485E-01  1.94398E+00  1.06743E-01  2.93270E+00  9.73350E-02  3.10503E+00  1.00747E-01  3.80837E+00  6.09650E-01  1.96922E+01  1.84540E-01  1.45478E+00  1.91014E-01  1.44828E+00  1.46923E-01  1.45928E+00  2.47041E-01  1.45007E+00  1.66383E-01  1.45134E+00  1.87180E+00  1.45275E+01  1.25295E-01  1.45823E+00  1.08292E-01  1.45580E+00  1.38907E-01  1.33563E+00  1.40789E-01  1.36509E+00  1.38100E-01  1.33072E+00  1.22268E-01  1.39719E+00  1.77579E-01  1.35774E+00  1.90246E+00  1.94008E+01
   67.0000  5.57316E+01  7.69691E-02  9.74820E-01  1.53938E-01  1.94964E+00  1.06395E-01  2.93661E+00  9.81349E-02  3.10864E+00  1.00771E-01  3.81207E+00  6.10602E-01  1.97146E+01  1.86002E-01  1.46161E+00  1.95471E-01  1.45546E+00  1.45696E-01  1.46463E+00  2.45402E-01  1.45909E+00  1.68479E-01  1.45753E+00  1.88210E+00  1.45966E+01  1.23512E-01  1.46277E+00  1.08094E-01  1.45978E+00  1.39716E-01  1.34077E+00  1.40304E-01  1.37025E+00  1.38267E-01  1.33580E+00  1.22248E-01  1.40168E+00  1.78394E-01  1.36429E+00  1.90107E+00  1.94707E+01
   67.5000  5.58991E+01  7.86871E-02  9.77711E-01  1.57374E-01  1.95542E+00  1.05980E-01  2.94050E+00  9.91421E-02  3.11228E+00  1.00761E-01  3.81577E+00  6.11768E-01  1.97371E+01  1.87119E-01  1.46849E+00  1.99504E-01  1.46279E+00  1.44420E-01  1.46994E+00  2.41641E-01  1.46797E+00  1.70642E-01  1.46380E+00  1.88665E+00  1.46660E+01  1.21886E-01  1.46725E+00  1.08198E-01  1.46375E+00  1.40853E-01  1.34594E+00  1.40086E-01  1.37540E+00  1.38728E-01  1.34090E+00  1.22489E-01  1.40618E+00  1.78755E-01  1.37086E+00  1.90199E+00  1.95406E+01
   68.0000  5.60669E+01  8.07700E-02  9.80680E-01  1.61540E-01  1.96136E+00  1.05551E-01  2.94438E+00  1.00292E-01  3.11597E+00  1.00733E-01  3.81947E+00  6.13151E-01  1.97596E+01  1.87728E-01  1.47539E+00  2.03045E-01  1.47026E+00  1.43112E-01  1.47520E+00  2.36287E-01  1.47665E+00  1.72740E-01  1.47015E+00  1.88583E+00  1.47353E+01  1.20392E-01  1.47167E+00  1.08540E-01  1.46774E+00  1.42244E-01  1.35117E+00  1.40132E-01  1.38055E+00  1.39485E-01  1.34602E+00  1.22919E-01  1.41070E+00  1.78723E-01  1.37743E+00  1.90487E+00  1.96106E+01
   68.5000  5.62348E+01  8.30689E-02  9.83732E-01  1.66138E-01  1.96746E+00  1.05176E-01  2.94825E+00  1.01518E-01  3.11970E+00  1.00712E-01  3.82317E+00  6.14813E-01  1.97822E+01  1.87687E-01  1.48229E+00  2.05968E-01  1.47783E+00  1.41797E-01  1.48041E+00  2.29875E-01  1.48510E+00  1.74619E-01  1.47656E+00  1.87989E+00  1.48044E+01  1.19024E-01  1.47605E+00  1.09058E-01  1.47175E+00  1.43797E-01  1.35645E+00  1.40428E-01  1.38571E+00  1.40505E-01  1.35119E+00  1.23469E-01  1.41524E+00  1.78342E-01  1.38398E+00  1.90925E+00  1.96807E+01
   69.0000  5.64028E+01  8.54233E-02  9.86872E-01  1.70847E-01  1.97374E+00  1.04925E-01  2.95210E+00  1.02751E-01  3.12347E+00  1.00729E-01  3.82688E+00  6.16811E-01  1.98049E+01  1.86880E-01  1.48915E+00  2.08093E-01  1.48547E+00  1.40505E-01  1.48558E+00  2.22881E-01  1.49329E+00  1.76107E-01  1.48304E+00  1.86893E+00  1.48731E+01  1.17793E-01  1.48038E+00  1.09693E-01  1.47578E+00  1.45417E-01  1.36180E+00  1.40959E-01  1.39089E+00  1.41725E-01  1.35640E+00  1.24080E-01  1.41980E+00  1.77645E-01  1.39051E+00  1.91462E+00  1.97511E+01
   69.5000  5.65707E+01  8.76839E-02  9.90094E-01  1.75368E-01  1.98019E+00  1.04853E-01  2.95596E+00  1.03916E-01  3.12729E+00  1.00809E-01  3.83058E+00  6.19154E-01  1.98277E+01  1.85237E-01  1.49596E+00  2.09238E-01  1.49316E+00  1.39273E-01  1.49069E+00  2.15692E-01  1.50121E+00  1.77018E-01  1.48954E+00  1.85292E+00  1.49411E+01  1.16714E-01  1.48467E+00  1.10393E-01  1.47984E+00  1.47006E-01  1.36720E+00  1.41698E-01  1.39609E+00  1.43049E-01  1.36165E+00  1.24706E-01  1.42438E+00  1.76649E-01  1.39700E+00  1.92043E+00  1.98217E+01
   70.0000  5.67382E+01  8.97351E-02  9.93392E-01  1.79470E-01  1.98678E+00  1.04988E-01  2.95981E+00  1.04942E-01  3.13115E+00  1.00962E-01  3.83429E+00  6.21782E-01  1.98505E+01  1.82745E-01  1.50268E+00  2.09252E-01  1.50085E+00  1.38135E-01  1.49577E+00  2.08592E-01  1.50888E+00  1.77178E-01  1.49605E+00  1.83180E+00  1.50085E+01  1.15809E-01  1.48892E+00  1.11115E-01  1.48392E+00  1.48473E-01  1.37266E+00  1.42608E-01  1.40133E+00  1.44371E-01  1.36696E+00  1.25309E-01  1.42898E+00  1.75365E-01  1.40345E+00  1.92610E+00  1.98924E+01
   70.5000  5.69052E+01  9.15107E-02  9.96755E-01  1.83021E-01  1.99351E+00  1.05321E-01  2.96368E+00  1.05766E-01  3.13503E+00  1.01180E-01  3.83801E+00  6.24535E-01  1.98735E+01  1.79455E-01  1.50927E+00  2.08074E-01  1.50850E+00  1.37120E-01  1.50081E+00  2.01765E-01  1.51629E+00  1.76447E-01  1.50254E+00  1.80572E+00  1.50748E+01  1.15100E-01  1.49315E+00  1.11826E-01  1.48803E+00  1.49730E-01  1.37816E+00  1.43636E-01  1.40661E+00  1.45581E-01  1.37231E+00  1.25863E-01  1.43361E+00  1.73803E-01  1.40983E+00  1.93108E+00  1.99634E+01
   71.0000  5.70714E+01  9.30028E-02  1.00017E+00  1.86006E-01  2.00034E+00  1.05811E-01  2.96757E+00  1.06335E-01  3.13894E+00  1.01439E-01  3.84174E+00  6.27170E-01  1.98965E+01  1.75479E-01  1.51572E+00  2.05728E-01  1.51606E+00  1.36257E-01  1.50582E+00  1.95300E-01  1.52347E+00  1.74749E-01  1.50896E+00  1.77503E+00  1.51401E+01  1.14619E-01  1.49736E+00  1.12513E-01  1.49217E+00  1.50703E-01  1.38370E+00  1.44719E-01  1.41193E+00  1.46586E-01  1.37770E+00  1.26352E-01  1.43825E+00  1.71980E-01  1.41615E+00  1.93494E+00  2.00345E+01
   71.5000  5.72366E+01  9.42553E-02  1.00364E+00  1.88511E-01  2.00727E+00  1.06389E-01  2.97148E+00  1.06619E-01  3.14286E+00  1.01697E-01  3.84547E+00  6.29410E-01  1.99196E+01  1.70973E-01  1.52200E+00  2.02325E-01  1.52349E+00  1.35568E-01  1.51080E+00  1.89210E-01  1.53043E+00  1.72093E-01  1.51528E+00  1.74034E+00  1.52040E+01  1.14405E-01  1.50157E+00  1.13178E-01  1.49632E+00  1.51334E-01  1.38926E+00  1.45782E-01  1.41729E+00  1.47319E-01  1.38311E+00  1.26782E-01  1.44291E+00  1.69922E-01  1.42240E+00  1.93744E+00  2.01057E+01
   72.0000  5.74006E+01  9.53420E-02  1.00714E+00  1.90684E-01  2.01428E+00  1.06970E-01  2.97541E+00  1.06608E-01  3.14678E+00  1.01908E-01  3.84922E+00  6.30971E-01  1.99428E+01  1.66130E-01  1.52811E+00  1.98045E-01  1.53077E+00  1.35071E-01  1.51576E+00  1.83462E-01  1.53717E+00  1.68589E-01  1.52148E+00  1.70260E+00  1.52666E+01  1.14501E-01  1.50578E+00  1.13839E-01  1.50051E+00  1.51586E-01  1.39483E+00  1.46750E-01  1.42268E+00  1.47742E-01  1.38854E+00  1.27170E-01  1.44759E+00  1.67665E-01  1.42856E+00  1.93851E+00  2.01770E+01
   72.5000  5.75633E+01  9.63471E-02  1.01068E+00  1.92694E-01  2.02136E+00  1.07467E-01  2.97936E+00  1.06316E-01  3.15069E+00  1.02025E-01  3.85297E+00  6.31616E-01  1.99660E+01  1.61153E-01  1.53403E+00  1.93105E-01  1.53787E+00  1.34780E-01  1.52072E+00  1.77996E-01  1.54371E+00  1.64436E-01  1.52752E+00  1.66294E+00  1.53277E+01  1.14944E-01  1.51000E+00  1.14523E-01  1.50472E+00  1.51452E-01  1.40040E+00  1.47555E-01  1.42810E+00  1.47845E-01  1.39397E+00  1.27544E-01  1.45227E+00  1.65248E-01  1.43463E+00  1.93822E+00  2.02482E+01
   73.0000  5.77244E+01  9.73459E-02  1.01426E+00  1.94692E-01  2.02852E+00  1.07805E-01  2.98332E+00  1.05774E-01  3.15457E+00  1.02010E-01  3.85672E+00  6.31178E-01  1.99892E+01  1.56239E-01  1.53977E+00  1.87722E-01  1.54477E+00  1.34704E-01  1.52567E+00  1.72751E-01  1.55006E+00  1.59893E-01  1.53340E+00  1.62262E+00  1.53873E+01  1.15766E-01  1.51425E+00  1.15256E-01  1.50895E+00  1.50952E-01  1.40594E+00  1.48144E-01  1.43355E+00  1.47646E-01  1.39940E+00  1.27940E-01  1.45697E+00  1.62709E-01  1.44061E+00  1.93683E+00  2.03194E+01
   73.5000  5.78841E+01  9.83928E-02  1.01787E+00  1.96786E-01  2.03575E+00  1.07930E-01  2.98729E+00  1.05020E-01  3.15843E+00  1.01838E-01  3.86046E+00  6.29577E-01  2.00124E+01  1.51569E-01  1.54534E+00  1.82099E-01  1.55146E+00  1.34846E-01  1.53062E+00  1.67681E-01  1.55622E+00  1.55250E-01  1.53910E+00  1.58289E+00  1.54455E+01  1.16991E-01  1.51855E+00  1.16063E-01  1.51322E+00  1.50139E-01  1.41146E+00  1.48487E-01  1.43901E+00  1.47181E-01  1.40481E+00  1.28393E-01  1.46169E+00  1.60091E-01  1.44650E+00  1.93469E+00  2.03905E+01
   74.0000  5.80422E+01  9.95164E-02  1.02153E+00  1.99033E-01  2.04306E+00  1.07812E-01  2.99125E+00  1.04100E-01  3.16226E+00  1.01499E-01  3.86419E+00  6.26823E-01  2.00354E+01  1.47288E-01  1.55076E+00  1.76404E-01  1.55794E+00  1.35206E-01  1.53559E+00  1.62762E-01  1.56220E+00  1.50782E-01  1.54464E+00  1.54488E+00  1.55023E+01  1.18631E-01  1.52291E+00  1.16961E-01  1.51752E+00  1.49086E-01  1.41694E+00  1.48585E-01  1.44447E+00  1.46503E-01  1.41019E+00  1.28935E-01  1.46643E+00  1.57435E-01  1.45228E+00  1.93227E+00  2.04615E+01
   74.5000  5.81989E+01  1.00720E-01  1.02523E+00  2.01440E-01  2.05047E+00  1.07443E-01  2.99520E+00  1.03053E-01  3.16604E+00  1.00997E-01  3.86790E+00  6.22986E-01  2.00583E+01  1.43507E-01  1.55603E+00  1.70771E-01  1.56422E+00  1.35776E-01  1.54058E+00  1.57989E-01  1.56801E+00  1.46721E-01  1.55003E+00  1.50953E+00  1.55577E+01  1.20685E-01  1.52735E+00  1.17953E-01  1.52185E+00  1.47871E-01  1.42237E+00  1.48458E-01  1.44992E+00  1.45666E-01  1.41554E+00  1.29580E-01  1.47119E+00  1.54775E-01  1.45797E+00  1.92998E+00  2.05324E+01
   75.0000  5.83543E+01  1.01989E-01  1.02898E+00  2.03978E-01  2.05796E+00  1.06836E-01  2.99913E+00  1.01910E-01  3.16979E+00  1.00349E-01  3.87159E+00  6.18191E-01  2.00810E+01  1.40290E-01  1.56119E+00  1.65293E-01  1.57029E+00  1.36548E-01  1.54560E+00  1.53372E-01  1.57364E+00  1.43231E-01  1.55530E+00  1.47747E+00  1.56120E+01  1.23135E-01  1.53187E+00  1.19026E-01  1.52622E+00  1.46566E-01  1.42776E+00  1.48151E-01  1.45537E+00  1.44722E-01  1.42086E+00  1.30333E-01  1.47598E+00  1.52139E-01  1.46356E+00  1.92815E+00  2.06033E+01
   75.5000  5.85084E+01  1.03296E-01  1.03278E+00  2.06591E-01  2.06555E+00  1.06021E-01  3.00302E+00  1.00691E-01  3.17349E+00  9.95838E-02  3.87525E+00  6.12591E-01  2.01035E+01  1.37659E-01  1.56624E+00  1.60030E-01  1.57617E+00  1.37503E-01  1.55065E+00  1.48922E-01  1.57912E+00  1.40400E-01  1.56046E+00  1.44903E+00  1.56653E+01  1.25956E-01  1.53650E+00  1.20160E-01  1.53064E+00  1.45233E-01  1.43310E+00  1.47718E-01  1.46079E+00  1.43717E-01  1.42614E+00  1.31176E-01  1.48080E+00  1.49550E-01  1.46906E+00  1.92702E+00  2.06741E+01
   76.0000  5.86616E+01  1.04605E-01  1.03662E+00  2.09211E-01  2.07324E+00  1.05035E-01  3.00688E+00  9.94059E-02  3.17714E+00  9.87347E-02  3.87888E+00  6.06351E-01  2.01258E+01  1.35602E-01  1.57123E+00  1.55014E-01  1.58187E+00  1.38623E-01  1.55574E+00  1.44652E-01  1.58443E+00  1.38241E-01  1.56554E+00  1.42426E+00  1.57176E+01  1.29105E-01  1.54125E+00  1.21322E-01  1.53510E+00  1.43919E-01  1.43839E+00  1.47221E-01  1.46620E+00  1.42686E-01  1.43139E+00  1.32082E-01  1.48566E+00  1.47025E-01  1.47446E+00  1.92672E+00  2.07449E+01
   76.5000  5.88138E+01  1.05881E-01  1.04051E+00  2.11762E-01  2.08102E+00  1.03921E-01  3.01070E+00  9.80595E-02  3.18075E+00  9.78398E-02  3.88247E+00  5.99642E-01  2.01478E+01  1.34073E-01  1.57616E+00  1.50256E-01  1.58739E+00  1.39884E-01  1.56089E+00  1.40569E-01  1.58960E+00  1.36711E-01  1.57056E+00  1.40299E+00  1.57692E+01  1.32532E-01  1.54612E+00  1.22472E-01  1.53960E+00  1.42657E-01  1.44363E+00  1.46717E-01  1.47160E+00  1.41661E-01  1.43659E+00  1.33007E-01  1.49055E+00  1.44579E-01  1.47977E+00  1.92725E+00  2.08157E+01
   77.0000  5.89652E+01  1.07091E-01  1.04445E+00  2.14182E-01  2.08889E+00  1.02727E-01  3.01448E+00  9.66547E-02  3.18430E+00  9.69393E-02  3.88604E+00  5.92642E-01  2.01696E+01  1.33009E-01  1.58104E+00  1.45757E-01  1.59275E+00  1.41261E-01  1.56608E+00  1.36676E-01  1.59462E+00  1.35725E-01  1.57555E+00  1.38486E+00  1.58201E+01  1.36173E-01  1.55112E+00  1.23574E-01  1.54414E+00  1.41464E-01  1.44883E+00  1.46260E-01  1.47697E+00  1.40658E-01  1.44176E+00  1.33902E-01  1.49547E+00  1.42221E-01  1.48500E+00  1.92851E+00  2.08866E+01
   77.5000  5.91159E+01  1.08210E-01  1.04842E+00  2.16421E-01  2.09685E+00  1.01497E-01  3.01821E+00  9.51959E-02  3.18780E+00  9.60707E-02  3.88957E+00  5.85527E-01  2.01911E+01  1.32335E-01  1.58591E+00  1.41505E-01  1.59795E+00  1.42729E-01  1.57132E+00  1.32974E-01  1.59951E+00  1.35177E-01  1.58052E+00  1.36944E+00  1.58704E+01  1.39956E-01  1.55626E+00  1.24592E-01  1.54872E+00  1.40346E-01  1.45398E+00  1.45883E-01  1.48233E+00  1.39688E-01  1.44690E+00  1.34720E-01  1.50042E+00  1.39953E-01  1.49014E+00  1.93028E+00  2.09575E+01
   78.0000  5.92661E+01  1.09224E-01  1.05244E+00  2.18448E-01  2.10488E+00  1.00275E-01  3.02189E+00  9.36970E-02  3.19124E+00  9.52703E-02  3.89307E+00  5.78484E-01  2.02124E+01  1.31971E-01  1.59076E+00  1.37490E-01  1.60300E+00  1.44258E-01  1.57662E+00  1.29460E-01  1.60426E+00  1.34955E-01  1.58548E+00  1.35627E+00  1.59202E+01  1.43803E-01  1.56155E+00  1.25511E-01  1.55333E+00  1.39304E-01  1.45910E+00  1.45618E-01  1.48768E+00  1.38760E-01  1.45200E+00  1.35422E-01  1.50539E+00  1.37784E-01  1.49521E+00  1.93241E+00  2.10285E+01
   78.5000  5.94157E+01  1.10124E-01  1.05648E+00  2.20249E-01  2.11297E+00  9.90988E-02  3.02553E+00  9.21794E-02  3.19463E+00  9.45682E-02  3.89654E+00  5.71693E-01  2.02334E+01  1.31841E-01  1.59560E+00  1.33700E-01  1.60791E+00  1.45822E-01  1.58198E+00  1.26131E-01  1.60890E+00  1.34955E-01  1.59044E+00  1.34490E+00  1.59697E+01  1.47630E-01  1.56697E+00  1.26333E-01  1.55797E+00  1.38338E-01  1.46419E+00  1.45481E-01  1.49303E+00  1.37877E-01  1.45706E+00  1.35991E-01  1.51039E+00  1.35719E-01  1.50019E+00  1.93473E+00  2.10996E+01
   79.0000  5.95649E+01  1.10914E-01  1.06056E+00  2.21827E-01  2.12112E+00  9.80012E-02  3.02914E+00  9.06739E-02  3.19796E+00  9.39880E-02  3.90000E+00  5.65326E-01  2.02542E+01  1.31872E-01  1.60045E+00  1.30124E-01  1.61270E+00  1.47390E-01  1.58740E+00  1.22987E-01  1.61342E+00  1.35085E-01  1.59540E+00  1.33492E+00  1.60187E+01  1.51350E-01  1.57254E+00  1.27080E-01  1.56265E+00  1.37441E-01  1.46924E+00  1.45472E-01  1.49838E+00  1.37042E-01  1.46210E+00  1.36432E-01  1.51540E+00  1.33765E-01  1.50511E+00  1.93716E+00  2.11708E+01
   79.5000  5.97136E+01  1.11602E-01  1.06466E+00  2.23204E-01  2.12932E+00  9.70056E-02  3.03270E+00  8.92179E-02  3.20124E+00  9.35453E-02  3.90343E+00  5.59538E-01  2.02748E+01  1.31999E-01  1.60530E+00  1.26753E-01  1.61735E+00  1.48934E-01  1.59287E+00  1.20023E-01  1.61783E+00  1.35269E-01  1.60037E+00  1.32596E+00  1.60675E+01  1.54877E-01  1.57823E+00  1.27800E-01  1.56734E+00  1.36609E-01  1.47426E+00  1.45579E-01  1.50373E+00  1.36259E-01  1.46711E+00  1.36775E-01  1.52043E+00  1.31927E-01  1.50996E+00  1.93965E+00  2.12421E+01
   80.0000  5.98620E+01  1.12203E-01  1.06879E+00  2.24407E-01  2.13757E+00  9.61292E-02  3.03623E+00  8.78558E-02  3.20447E+00  9.32490E-02  3.90686E+00  5.54468E-01  2.02951E+01  1.32166E-01  1.61016E+00  1.23585E-01  1.62190E+00  1.50420E-01  1.59840E+00  1.17240E-01  1.62214E+00  1.35444E-01  1.60535E+00  1.31771E+00  1.61159E+01  1.58129E-01  1.58404E+00  1.28561E-01  1.57207E+00  1.35839E-01  1.47925E+00  1.45770E-01  1.50908E+00  1.35531E-01  1.47209E+00  1.37072E-01  1.52547E+00  1.30215E-01  1.51474E+00  1.94223E+00  2.13135E+01
   80.5000  6.00102E+01  1.12735E-01  1.07293E+00  2.25471E-01  2.14586E+00  9.53825E-02  3.03974E+00  8.66366E-02  3.20765E+00  9.31013E-02  3.91028E+00  5.50241E-01  2.03153E+01  1.32321E-01  1.61502E+00  1.20617E-01  1.62633E+00  1.51816E-01  1.60398E+00  1.14643E-01  1.62635E+00  1.35559E-01  1.61033E+00  1.30991E+00  1.61640E+01  1.61031E-01  1.58996E+00  1.29451E-01  1.57682E+00  1.35131E-01  1.48422E+00  1.45993E-01  1.51445E+00  1.34868E-01  1.47704E+00  1.37399E-01  1.53052E+00  1.28634E-01  1.51947E+00  1.94501E+00  2.13850E+01
   81.0000  6.01580E+01  1.13215E-01  1.07709E+00  2.26429E-01  2.15418E+00  9.47697E-02  3.04322E+00  8.56108E-02  3.21080E+00  9.30982E-02  3.91370E+00  5.46958E-01  2.03354E+01  1.32422E-01  1.61988E+00  1.17856E-01  1.63066E+00  1.53086E-01  1.60960E+00  1.12236E-01  1.63048E+00  1.35574E-01  1.61531E+00  1.30235E+00  1.62119E+01  1.63524E-01  1.59597E+00  1.30572E-01  1.58162E+00  1.34489E-01  1.48916E+00  1.46171E-01  1.51982E+00  1.34282E-01  1.48198E+00  1.37841E-01  1.53558E+00  1.27196E-01  1.52414E+00  1.94815E+00  2.14565E+01
   81.5000  6.03057E+01  1.13655E-01  1.08127E+00  2.27310E-01  2.16253E+00  9.42892E-02  3.04669E+00  8.48269E-02  3.21392E+00  9.32303E-02  3.91713E+00  5.44693E-01  2.03555E+01  1.32435E-01  1.62475E+00  1.15311E-01  1.63490E+00  1.54197E-01  1.61527E+00  1.10027E-01  1.63452E+00  1.35461E-01  1.62029E+00  1.29486E+00  1.62595E+01  1.65564E-01  1.60205E+00  1.32035E-01  1.58647E+00  1.33921E-01  1.49408E+00  1.46199E-01  1.52519E+00  1.33790E-01  1.48689E+00  1.38492E-01  1.54067E+00  1.25910E-01  1.52877E+00  1.95182E+00  2.15283E+01
   82.0000  6.04533E+01  1.14068E-01  1.08546E+00  2.28137E-01  2.17092E+00  9.39361E-02  3.05014E+00  8.43279E-02  3.21701E+00  9.34856E-02  3.92057E+00  5.43499E-01  2.03754E+01  1.32337E-01  1.62961E+00  1.12991E-01  1.63905E+00  1.55114E-01  1.62097E+00  1.08025E-01  1.63849E+00  1.35202E-01  1.62526E+00  1.28734E+00  1.63068E+01  1.67133E-01  1.60819E+00  1.33960E-01  1.59140E+00  1.33439E-01  1.49898E+00  1.45957E-01  1.53056E+00  1.33413E-01  1.49180E+00  1.39444E-01  1.54580E+00  1.24781E-01  1.53336E+00  1.95625E+00  2.16002E+01
