    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   82.0000  6.58698E+01  1.13956E-01  1.08221E+00  2.27912E-01  2.16442E+00  1.17046E-01  2.16836E+00  1.11231E-01  1.54406E+00  9.32230E-02  1.58437E+00  6.43000E-01  1.05936E+01  1.36627E-01  1.61228E+00  9.54519E-02  1.60619E+00  1.57137E-01  1.60854E+00  1.04820E-01  1.62121E+00  1.35442E-01  1.60865E+00  1.25896E+00  1.61138E+01  1.54043E-01  2.72512E+00  1.58358E-01  2.89518E+00  1.65110E-01  2.46256E+00  1.38086E-01  2.53894E+00  1.36664E-01  2.46443E+00  2.33618E-01  2.78497E+00  1.20431E-01  2.62783E+00  2.21262E+00  3.69981E+01
   82.5000  6.60307E+01  1.13640E-01  1.08639E+00  2.27280E-01  2.17278E+00  1.19087E-01  2.17274E+00  1.11437E-01  1.54816E+00  9.48001E-02  1.58785E+00  6.50648E-01  1.06175E+01  1.36406E-01  1.61729E+00  9.46115E-02  1.60967E+00  1.56824E-01  1.61431E+00  1.03041E-01  1.62500E+00  1.35416E-01  1.61363E+00  1.25260E+00  1.61598E+01  1.57857E-01  2.73093E+00  1.66585E-01  2.90130E+00  1.66175E-01  2.46867E+00  1.38706E-01  2.54404E+00  1.38264E-01  2.46951E+00  2.36529E-01  2.79366E+00  1.19310E-01  2.63221E+00  2.24685E+00  3.70806E+01
   83.0000  6.61927E+01  1.13444E-01  1.09056E+00  2.26888E-01  2.18111E+00  1.20977E-01  2.17718E+00  1.11691E-01  1.55226E+00  9.66824E-02  1.59141E+00  6.58701E-01  1.06417E+01  1.36017E-01  1.62229E+00  9.39320E-02  1.61312E+00  1.56232E-01  1.62005E+00  1.01443E-01  1.62873E+00  1.35183E-01  1.61860E+00  1.24562E+00  1.62056E+01  1.61825E-01  2.73687E+00  1.75147E-01  2.90774E+00  1.66820E-01  2.47480E+00  1.39584E-01  2.54917E+00  1.40074E-01  2.47466E+00  2.36140E-01  2.80234E+00  1.18377E-01  2.63656E+00  2.27593E+00  3.71643E+01
   83.5000  6.63555E+01  1.13357E-01  1.09472E+00  2.26715E-01  2.18945E+00  1.22619E-01  2.18169E+00  1.12251E-01  1.55639E+00  9.88473E-02  1.59504E+00  6.67434E-01  1.06662E+01  1.35455E-01  1.62727E+00  9.34240E-02  1.61656E+00  1.55334E-01  1.62575E+00  1.00031E-01  1.63240E+00  1.34751E-01  1.62355E+00  1.23799E+00  1.62511E+01  1.65841E-01  2.74297E+00  1.83442E-01  2.91448E+00  1.67016E-01  2.48094E+00  1.40746E-01  2.55434E+00  1.42075E-01  2.47988E+00  2.32638E-01  2.81089E+00  1.17636E-01  2.64089E+00  2.29879E+00  3.72488E+01
   84.0000  6.65190E+01  1.13365E-01  1.09889E+00  2.26729E-01  2.19778E+00  1.23927E-01  2.18624E+00  1.13304E-01  1.56055E+00  1.01259E-01  1.59876E+00  6.76980E-01  1.06911E+01  1.34723E-01  1.63222E+00  9.30972E-02  1.61998E+00  1.54113E-01  1.63142E+00  9.88042E-02  1.63603E+00  1.34147E-01  1.62848E+00  1.22977E+00  1.62963E+01  1.69772E-01  2.74921E+00  1.90814E-01  2.92149E+00  1.66763E-01  2.48706E+00  1.42158E-01  2.55956E+00  1.44241E-01  2.48518E+00  2.26582E-01  2.81922E+00  1.17091E-01  2.64519E+00  2.31484E+00  3.73338E+01
   84.5000  6.66828E+01  1.13449E-01  1.10306E+00  2.26897E-01  2.20612E+00  1.24838E-01  2.19083E+00  1.14901E-01  1.56477E+00  1.03868E-01  1.60258E+00  6.87214E-01  1.07164E+01  1.33832E-01  1.63714E+00  9.29616E-02  1.62339E+00  1.52579E-01  1.63703E+00  9.77657E-02  1.63963E+00  1.33404E-01  1.63338E+00  1.22109E+00  1.63411E+01  1.73465E-01  2.75558E+00  1.96693E-01  2.92872E+00  1.66087E-01  2.49317E+00  1.43727E-01  2.56484E+00  1.46534E-01  2.49056E+00  2.18726E-01  2.82726E+00  1.16747E-01  2.64948E+00  2.32396E+00  3.74192E+01
   85.0000  6.68469E+01  1.13588E-01  1.10723E+00  2.27176E-01  2.21446E+00  1.25321E-01  2.19544E+00  1.16948E-01  1.56907E+00  1.06603E-01  1.60650E+00  6.97743E-01  1.07420E+01  1.32801E-01  1.64202E+00  9.30268E-02  1.62681E+00  1.50769E-01  1.64257E+00  9.69154E-02  1.64319E+00  1.32556E-01  1.63825E+00  1.21214E+00  1.63857E+01  1.76751E-01  2.76208E+00  2.00712E-01  2.93610E+00  1.65041E-01  2.49923E+00  1.45313E-01  2.57018E+00  1.48904E-01  2.49604E+00  2.09834E-01  2.83497E+00  1.16607E-01  2.65377E+00  2.32632E+00  3.75047E+01
   85.5000  6.70108E+01  1.13757E-01  1.11141E+00  2.27513E-01  2.22283E+00  1.25370E-01  2.20004E+00  1.19244E-01  1.57345E+00  1.09376E-01  1.61051E+00  7.07981E-01  1.07680E+01  1.31652E-01  1.64686E+00  9.33016E-02  1.63024E+00  1.48743E-01  1.64803E+00  9.62529E-02  1.64673E+00  1.31626E-01  1.64309E+00  1.20315E+00  1.64299E+01  1.79456E-01  2.76867E+00  2.02755E-01  2.94355E+00  1.63698E-01  2.50525E+00  1.46761E-01  2.57558E+00  1.51287E-01  2.50160E+00  2.00558E-01  2.84234E+00  1.16673E-01  2.65805E+00  2.32238E+00  3.75901E+01
   86.0000  6.71744E+01  1.13921E-01  1.11560E+00  2.27842E-01  2.23120E+00  1.25010E-01  2.20464E+00  1.21543E-01  1.57792E+00  1.12078E-01  1.61463E+00  7.17262E-01  1.07944E+01  1.30407E-01  1.65165E+00  9.37945E-02  1.63369E+00  1.46581E-01  1.65342E+00  9.57789E-02  1.65025E+00  1.30635E-01  1.64789E+00  1.19439E+00  1.64738E+01  1.81411E-01  2.77534E+00  2.02936E-01  2.95101E+00  1.62146E-01  2.51121E+00  1.47930E-01  2.58101E+00  1.53606E-01  2.50724E+00  1.91386E-01  2.84937E+00  1.16948E-01  2.66235E+00  2.31273E+00  3.76751E+01
   86.5000  6.73375E+01  1.14043E-01  1.11979E+00  2.28086E-01  2.23958E+00  1.24281E-01  2.20921E+00  1.23617E-01  1.58246E+00  1.14592E-01  1.61884E+00  7.24979E-01  1.08210E+01  1.29089E-01  1.65639E+00  9.45125E-02  1.63716E+00  1.44363E-01  1.65872E+00  9.54930E-02  1.65375E+00  1.29597E-01  1.65265E+00  1.18611E+00  1.65174E+01  1.82473E-01  2.78204E+00  2.01535E-01  2.95841E+00  1.60463E-01  2.51710E+00  1.48717E-01  2.58648E+00  1.55778E-01  2.51297E+00  1.82621E-01  2.85608E+00  1.17432E-01  2.66667E+00  2.29804E+00  3.77595E+01
   87.0000  6.74998E+01  1.14083E-01  1.12398E+00  2.28165E-01  2.24797E+00  1.23236E-01  2.21373E+00  1.25291E-01  1.58707E+00  1.16794E-01  1.62314E+00  7.30641E-01  1.08479E+01  1.27720E-01  1.66109E+00  9.54622E-02  1.64067E+00  1.42167E-01  1.66395E+00  9.53969E-02  1.65726E+00  1.28527E-01  1.65738E+00  1.17855E+00  1.65607E+01  1.82538E-01  2.78875E+00  1.98918E-01  2.96572E+00  1.58723E-01  2.52294E+00  1.49068E-01  2.59196E+00  1.57719E-01  2.51876E+00  1.74441E-01  2.86249E+00  1.18125E-01  2.67101E+00  2.27906E+00  3.78433E+01
   87.5000  6.76611E+01  1.13999E-01  1.12817E+00  2.27999E-01  2.25634E+00  1.21931E-01  2.21821E+00  1.26460E-01  1.59171E+00  1.18576E-01  1.62749E+00  7.33934E-01  1.08748E+01  1.26327E-01  1.66573E+00  9.66491E-02  1.64422E+00  1.40059E-01  1.66910E+00  9.54933E-02  1.66077E+00  1.27438E-01  1.66206E+00  1.17193E+00  1.66038E+01  1.81561E-01  2.79542E+00  1.95467E-01  2.97291E+00  1.56983E-01  2.52871E+00  1.48980E-01  2.59743E+00  1.59356E-01  2.52462E+00  1.66929E-01  2.86863E+00  1.19028E-01  2.67538E+00  2.25661E+00  3.79262E+01
   88.0000  6.78214E+01  1.13759E-01  1.13235E+00  2.27519E-01  2.26471E+00  1.20422E-01  2.22264E+00  1.27090E-01  1.59638E+00  1.19855E-01  1.63190E+00  7.34734E-01  1.09018E+01  1.24932E-01  1.67032E+00  9.80772E-02  1.64783E+00  1.38085E-01  1.67417E+00  9.57844E-02  1.66429E+00  1.26351E-01  1.66670E+00  1.16646E+00  1.66466E+01  1.79566E-01  2.80202E+00  1.91534E-01  2.97994E+00  1.55283E-01  2.53441E+00  1.48499E-01  2.60289E+00  1.60633E-01  2.53052E+00  1.60109E-01  2.87451E+00  1.20140E-01  2.67980E+00  2.23153E+00  3.80082E+01
   88.5000  6.79804E+01  1.13337E-01  1.13652E+00  2.26675E-01  2.27304E+00  1.18762E-01  2.22700E+00  1.27206E-01  1.60106E+00  1.20590E-01  1.63633E+00  7.33116E-01  1.09288E+01  1.23564E-01  1.67486E+00  9.97483E-02  1.65149E+00  1.36275E-01  1.67918E+00  9.62703E-02  1.66783E+00  1.25283E-01  1.67131E+00  1.16228E+00  1.66893E+01  1.76650E-01  2.80852E+00  1.87408E-01  2.98683E+00  1.53644E-01  2.54006E+00  1.47702E-01  2.60832E+00  1.61523E-01  2.53646E+00  1.53970E-01  2.88017E+00  1.21462E-01  2.68426E+00  2.20472E+00  3.80892E+01
   89.0000  6.81381E+01  1.12720E-01  1.14066E+00  2.25440E-01  2.28132E+00  1.17002E-01  2.23130E+00  1.26869E-01  1.60572E+00  1.20791E-01  1.64077E+00  7.29323E-01  1.09556E+01  1.22247E-01  1.67935E+00  1.01661E-01  1.65523E+00  1.34640E-01  1.68413E+00  9.69472E-02  1.67139E+00  1.24257E-01  1.67587E+00  1.15951E+00  1.67319E+01  1.72970E-01  2.81487E+00  1.83303E-01  2.99357E+00  1.52078E-01  2.54565E+00  1.46684E-01  2.61371E+00  1.62028E-01  2.54241E+00  1.48485E-01  2.88563E+00  1.22991E-01  2.68878E+00  2.17708E+00  3.81692E+01
   89.5000  6.82945E+01  1.11905E-01  1.14477E+00  2.23811E-01  2.28955E+00  1.15192E-01  2.23554E+00  1.26164E-01  1.61036E+00  1.20513E-01  1.64520E+00  7.23738E-01  1.09822E+01  1.21007E-01  1.68380E+00  1.03811E-01  1.65904E+00  1.33173E-01  1.68902E+00  9.78027E-02  1.67498E+00  1.23297E-01  1.68041E+00  1.15818E+00  1.67745E+01  1.68729E-01  2.82107E+00  1.79363E-01  3.00016E+00  1.50585E-01  2.55118E+00  1.45545E-01  2.61906E+00  1.62177E-01  2.54837E+00  1.43614E-01  2.89090E+00  1.24726E-01  2.69336E+00  2.14948E+00  3.82482E+01
   90.0000  6.84495E+01  1.10904E-01  1.14885E+00  2.21808E-01  2.29770E+00  1.13374E-01  2.23970E+00  1.25180E-01  1.61496E+00  1.19849E-01  1.64960E+00  7.16807E-01  1.10085E+01  1.19864E-01  1.68821E+00  1.06189E-01  1.66294E+00  1.31858E-01  1.69387E+00  9.88171E-02  1.67862E+00  1.22426E-01  1.68490E+00  1.15831E+00  1.68171E+01  1.64148E-01  2.82710E+00  1.75666E-01  3.00661E+00  1.49161E-01  2.55666E+00  1.44377E-01  2.62436E+00  1.62023E-01  2.55433E+00  1.39317E-01  2.89602E+00  1.26665E-01  2.69802E+00  2.12271E+00  3.83262E+01
   90.5000  6.86033E+01  1.09732E-01  1.15288E+00  2.19465E-01  2.30576E+00  1.11589E-01  2.24380E+00  1.24000E-01  1.61952E+00  1.18907E-01  1.65397E+00  7.08991E-01  1.10346E+01  1.18839E-01  1.69257E+00  1.08781E-01  1.66694E+00  1.30672E-01  1.69867E+00  9.99626E-02  1.68229E+00  1.21669E-01  1.68938E+00  1.15985E+00  1.68597E+01  1.59446E-01  2.83296E+00  1.72238E-01  3.01294E+00  1.47804E-01  2.56209E+00  1.43254E-01  2.62963E+00  1.61624E-01  2.56026E+00  1.35550E-01  2.90100E+00  1.28802E-01  2.70275E+00  2.09744E+00  3.84033E+01
   91.0000  6.87560E+01  1.08414E-01  1.15687E+00  2.16827E-01  2.31373E+00  1.09868E-01  2.24784E+00  1.22693E-01  1.62402E+00  1.17792E-01  1.65830E+00  7.00705E-01  1.10603E+01  1.17947E-01  1.69691E+00  1.11570E-01  1.67104E+00  1.29587E-01  1.70343E+00  1.01206E-01  1.68601E+00  1.21050E-01  1.69382E+00  1.16272E+00  1.69024E+01  1.54814E-01  2.83865E+00  1.69066E-01  3.01916E+00  1.46511E-01  2.56748E+00  1.42234E-01  2.63485E+00  1.61041E-01  2.56618E+00  1.32273E-01  2.90587E+00  1.31130E-01  2.70757E+00  2.07414E+00  3.84795E+01
   91.5000  6.89077E+01  1.06973E-01  1.16080E+00  2.13945E-01  2.32159E+00  1.08237E-01  2.25182E+00  1.21311E-01  1.62848E+00  1.16598E-01  1.66259E+00  6.92292E-01  1.10858E+01  1.17199E-01  1.70122E+00  1.14533E-01  1.67525E+00  1.28574E-01  1.70816E+00  1.02512E-01  1.68978E+00  1.20588E-01  1.69826E+00  1.16681E+00  1.69453E+01  1.50405E-01  2.84418E+00  1.66105E-01  3.02526E+00  1.45281E-01  2.57282E+00  1.41353E-01  2.64005E+00  1.60329E-01  2.57207E+00  1.29437E-01  2.91062E+00  1.33640E-01  2.71248E+00  2.05310E+00  3.85550E+01
   92.0000  6.90584E+01  1.05431E-01  1.16467E+00  2.10862E-01  2.32934E+00  1.06713E-01  2.25574E+00  1.19891E-01  1.63289E+00  1.15394E-01  1.66683E+00  6.83995E-01  1.11109E+01  1.16603E-01  1.70550E+00  1.17649E-01  1.67958E+00  1.27606E-01  1.71285E+00  1.03849E-01  1.69359E+00  1.20302E-01  1.70268E+00  1.17202E+00  1.69884E+01  1.46327E-01  2.84956E+00  1.63301E-01  3.03126E+00  1.44114E-01  2.57811E+00  1.40632E-01  2.64522E+00  1.59527E-01  2.57794E+00  1.26999E-01  2.91529E+00  1.36319E-01  2.71749E+00  2.03444E+00  3.86297E+01
   92.5000  6.92083E+01  1.03810E-01  1.16849E+00  2.07621E-01  2.33697E+00  1.05308E-01  2.25961E+00  1.18454E-01  1.63724E+00  1.14228E-01  1.67102E+00  6.75980E-01  1.11358E+01  1.16159E-01  1.70977E+00  1.20895E-01  1.68402E+00  1.26659E-01  1.71750E+00  1.05190E-01  1.69746E+00  1.20207E-01  1.70709E+00  1.17822E+00  1.70317E+01  1.42648E-01  2.85480E+00  1.60602E-01  3.03716E+00  1.43012E-01  2.58337E+00  1.40075E-01  2.65036E+00  1.58667E-01  2.58377E+00  1.24915E-01  2.91988E+00  1.39152E-01  2.72261E+00  2.01814E+00  3.87039E+01
   93.0000  6.93576E+01  1.02131E-01  1.17224E+00  2.04262E-01  2.34448E+00  1.04030E-01  2.26343E+00  1.17015E-01  1.64154E+00  1.13131E-01  1.67518E+00  6.68350E-01  1.11603E+01  1.15867E-01  1.71403E+00  1.24246E-01  1.68858E+00  1.25714E-01  1.72212E+00  1.06517E-01  1.70137E+00  1.20311E-01  1.71152E+00  1.18531E+00  1.70752E+01  1.39397E-01  2.85992E+00  1.57972E-01  3.04297E+00  1.41976E-01  2.58859E+00  1.39682E-01  2.65550E+00  1.57770E-01  2.58957E+00  1.23149E-01  2.92441E+00  1.42118E-01  2.72783E+00  2.00413E+00  3.87776E+01
   93.5000  6.95063E+01  1.00415E-01  1.17593E+00  2.00829E-01  2.35186E+00  1.02882E-01  2.26722E+00  1.15584E-01  1.64579E+00  1.12117E-01  1.67930E+00  6.61164E-01  1.11846E+01  1.15718E-01  1.71828E+00  1.27678E-01  1.69328E+00  1.24754E-01  1.72670E+00  1.07819E-01  1.70533E+00  1.20617E-01  1.71595E+00  1.19317E+00  1.71191E+01  1.36573E-01  2.86494E+00  1.55394E-01  3.04868E+00  1.41008E-01  2.59377E+00  1.39445E-01  2.66062E+00  1.56849E-01  2.59533E+00  1.21666E-01  2.92888E+00  1.45191E-01  2.73316E+00  1.99225E+00  3.88508E+01
   94.0000  6.96546E+01  9.86840E-02  1.17956E+00  1.97368E-01  2.35911E+00  1.01864E-01  2.27096E+00  1.14172E-01  1.64998E+00  1.11193E-01  1.68339E+00  6.54458E-01  1.12087E+01  1.15697E-01  1.72253E+00  1.31167E-01  1.69810E+00  1.23771E-01  1.73125E+00  1.09094E-01  1.70934E+00  1.21121E-01  1.72040E+00  1.20170E+00  1.71632E+01  1.34152E-01  2.86987E+00  1.52873E-01  3.05430E+00  1.40108E-01  2.59892E+00  1.39353E-01  2.66574E+00  1.55910E-01  2.60106E+00  1.20435E-01  2.93330E+00  1.48339E-01  2.73862E+00  1.98234E+00  3.89236E+01
   94.5000  6.98026E+01  9.69665E-02  1.18312E+00  1.93933E-01  2.36624E+00  1.00977E-01  2.27467E+00  1.12791E-01  1.65413E+00  1.10360E-01  1.68744E+00  6.48257E-01  1.12325E+01  1.15782E-01  1.72679E+00  1.34691E-01  1.70305E+00  1.22756E-01  1.73576E+00  1.10344E-01  1.71340E+00  1.21809E-01  1.72488E+00  1.21076E+00  1.72077E+01  1.32096E-01  2.87473E+00  1.50425E-01  3.05983E+00  1.39273E-01  2.60404E+00  1.39397E-01  2.67087E+00  1.54955E-01  2.60675E+00  1.19426E-01  2.93769E+00  1.51521E-01  2.74418E+00  1.97418E+00  3.89962E+01
   95.0000  6.99504E+01  9.52911E-02  1.18662E+00  1.90582E-01  2.37324E+00  1.00216E-01  2.27835E+00  1.11457E-01  1.65823E+00  1.09616E-01  1.69147E+00  6.42576E-01  1.12561E+01  1.15949E-01  1.73105E+00  1.38225E-01  1.70813E+00  1.21708E-01  1.74024E+00  1.11573E-01  1.71750E+00  1.22663E-01  1.72938E+00  1.22024E+00  1.72526E+01  1.30359E-01  2.87952E+00  1.48072E-01  3.06527E+00  1.38499E-01  2.60913E+00  1.39565E-01  2.67599E+00  1.53982E-01  2.61241E+00  1.18609E-01  2.94205E+00  1.54688E-01  2.74987E+00  1.96755E+00  3.90685E+01
   95.5000  7.00980E+01  9.36872E-02  1.19006E+00  1.87374E-01  2.38013E+00  9.95742E-02  2.28201E+00  1.10181E-01  1.66227E+00  1.08954E-01  1.69548E+00  6.37418E-01  1.12795E+01  1.16165E-01  1.73532E+00  1.41747E-01  1.71333E+00  1.20627E-01  1.74467E+00  1.12787E-01  1.72164E+00  1.23652E-01  1.73393E+00  1.22996E+00  1.72978E+01  1.28893E-01  2.88425E+00  1.45833E-01  3.07063E+00  1.37779E-01  2.61419E+00  1.39848E-01  2.68113E+00  1.52988E-01  2.61804E+00  1.17953E-01  2.94638E+00  1.57787E-01  2.75567E+00  1.96216E+00  3.91406E+01
   96.0000  7.02456E+01  9.21822E-02  1.19345E+00  1.84364E-01  2.38690E+00  9.90425E-02  2.28565E+00  1.08970E-01  1.66628E+00  1.08368E-01  1.69946E+00  6.32762E-01  1.13028E+01  1.16399E-01  1.73959E+00  1.45228E-01  1.71867E+00  1.19518E-01  1.74906E+00  1.13993E-01  1.72583E+00  1.24743E-01  1.73851E+00  1.23976E+00  1.73433E+01  1.27655E-01  2.88895E+00  1.43718E-01  3.07591E+00  1.37104E-01  2.61923E+00  1.40234E-01  2.68629E+00  1.51966E-01  2.62362E+00  1.17425E-01  2.95070E+00  1.60756E-01  2.76157E+00  1.95771E+00  3.92125E+01
   96.5000  7.03930E+01  9.08003E-02  1.19679E+00  1.81601E-01  2.39358E+00  9.86087E-02  2.28928E+00  1.07829E-01  1.67024E+00  1.07848E-01  1.70342E+00  6.28571E-01  1.13259E+01  1.16619E-01  1.74388E+00  1.48640E-01  1.72413E+00  1.18385E-01  1.75341E+00  1.15194E-01  1.73007E+00  1.25895E-01  1.74314E+00  1.24947E+00  1.73893E+01  1.26604E-01  2.89360E+00  1.41725E-01  3.08112E+00  1.36460E-01  2.62424E+00  1.40711E-01  2.69146E+00  1.50908E-01  2.62917E+00  1.16993E-01  2.95500E+00  1.63532E-01  2.76758E+00  1.95387E+00  3.92843E+01
   97.0000  7.05405E+01  8.95615E-02  1.20008E+00  1.79123E-01  2.40016E+00  9.82581E-02  2.29289E+00  1.06754E-01  1.67416E+00  1.07382E-01  1.70737E+00  6.24789E-01  1.13488E+01  1.16797E-01  1.74817E+00  1.51945E-01  1.72972E+00  1.17238E-01  1.75772E+00  1.16395E-01  1.73434E+00  1.27065E-01  1.74781E+00  1.25888E+00  1.74355E+01  1.25708E-01  2.89822E+00  1.39852E-01  3.08626E+00  1.35835E-01  2.62923E+00  1.41264E-01  2.69665E+00  1.49806E-01  2.63467E+00  1.16629E-01  2.95929E+00  1.66053E-01  2.77369E+00  1.95030E+00  3.93560E+01
   97.5000  7.06880E+01  8.84823E-02  1.20333E+00  1.76965E-01  2.40666E+00  9.79735E-02  2.29649E+00  1.05739E-01  1.67805E+00  1.06960E-01  1.71130E+00  6.21345E-01  1.13717E+01  1.16912E-01  1.75247E+00  1.55095E-01  1.73542E+00  1.16086E-01  1.76199E+00  1.17600E-01  1.73867E+00  1.28207E-01  1.75252E+00  1.26780E+00  1.74821E+01  1.24945E-01  2.90281E+00  1.38094E-01  3.09133E+00  1.35214E-01  2.63420E+00  1.41875E-01  2.70186E+00  1.48655E-01  2.64013E+00  1.16312E-01  2.96356E+00  1.68258E-01  2.77987E+00  1.94671E+00  3.94275E+01
   98.0000  7.08354E+01  8.75736E-02  1.20655E+00  1.75147E-01  2.41310E+00  9.77359E-02  2.30008E+00  1.04773E-01  1.68190E+00  1.06568E-01  1.71522E+00  6.18154E-01  1.13944E+01  1.16956E-01  1.75677E+00  1.58040E-01  1.74123E+00  1.14938E-01  1.76621E+00  1.18814E-01  1.74303E+00  1.29278E-01  1.75727E+00  1.27605E+00  1.75290E+01  1.24299E-01  2.90738E+00  1.36449E-01  3.09635E+00  1.34584E-01  2.63915E+00  1.42522E-01  2.70710E+00  1.47447E-01  2.64555E+00  1.16026E-01  2.96782E+00  1.70092E-01  2.78612E+00  1.94284E+00  3.94989E+01
   98.5000  7.09828E+01  8.68449E-02  1.20974E+00  1.73690E-01  2.41948E+00  9.75271E-02  2.30366E+00  1.03849E-01  1.68572E+00  1.06195E-01  1.71912E+00  6.15142E-01  1.14170E+01  1.16927E-01  1.76106E+00  1.60715E-01  1.74713E+00  1.13801E-01  1.77039E+00  1.20043E-01  1.74744E+00  1.30236E-01  1.76206E+00  1.28345E+00  1.75762E+01  1.23762E-01  2.91193E+00  1.34919E-01  3.10130E+00  1.33934E-01  2.64407E+00  1.43183E-01  2.71236E+00  1.46181E-01  2.65092E+00  1.15768E-01  2.97208E+00  1.71509E-01  2.79242E+00  1.93851E+00  3.95702E+01
   99.0000  7.11301E+01  8.63013E-02  1.21291E+00  1.72603E-01  2.42583E+00  9.73291E-02  2.30724E+00  1.02960E-01  1.68950E+00  1.05829E-01  1.72301E+00  6.12235E-01  1.14395E+01  1.16835E-01  1.76536E+00  1.63053E-01  1.75312E+00  1.12684E-01  1.77453E+00  1.21298E-01  1.75190E+00  1.31040E-01  1.76687E+00  1.28982E+00  1.76236E+01  1.23335E-01  2.91646E+00  1.33509E-01  3.10621E+00  1.33257E-01  2.64897E+00  1.43833E-01  2.71765E+00  1.44859E-01  2.65625E+00  1.15540E-01  2.97632E+00  1.72476E-01  2.79876E+00  1.93362E+00  3.96412E+01
   99.5000  7.12773E+01  8.59433E-02  1.21607E+00  1.71887E-01  2.43214E+00  9.71262E-02  2.31081E+00  1.02098E-01  1.69325E+00  1.05461E-01  1.72688E+00  6.09370E-01  1.14619E+01  1.16699E-01  1.76965E+00  1.64982E-01  1.75919E+00  1.11588E-01  1.77863E+00  1.22589E-01  1.75641E+00  1.31652E-01  1.77171E+00  1.29502E+00  1.76712E+01  1.23023E-01  2.92098E+00  1.32228E-01  3.11107E+00  1.32549E-01  2.65384E+00  1.44449E-01  2.72296E+00  1.43485E-01  2.66152E+00  1.15350E-01  2.98056E+00  1.72973E-01  2.80512E+00  1.92812E+00  3.97121E+01
  100.0000  7.16447E+01  8.57660E-02  1.22395E+00  1.71532E-01  2.44790E+00  9.69065E-02  2.31971E+00  1.01262E-01  1.70256E+00  1.05084E-01  1.73654E+00  6.06506E-01  1.15176E+01  1.16540E-01  1.78035E+00  1.66435E-01  1.77448E+00  1.10519E-01  1.78879E+00  1.23932E-01  1.76779E+00  1.32035E-01  1.78384E+00  1.29892E+00  1.77905E+01  1.22838E-01  2.93226E+00  1.31083E-01  3.12311E+00  1.31811E-01  2.66595E+00  1.45008E-01  2.73628E+00  1.42072E-01  2.67457E+00  1.15211E-01  2.99115E+00  1.72999E-01  2.82101E+00  1.92204E+00  3.98887E+01
  102.0000  7.22272E+01  8.65294E-02  1.23667E+00  1.73059E-01  2.47334E+00  9.57600E-02  2.33379E+00  9.81489E-02  1.71698E+00  1.03439E-01  1.75174E+00  5.94695E-01  1.16050E+01  1.16103E-01  1.79742E+00  1.66523E-01  1.79896E+00  1.06587E-01  1.80446E+00  1.30077E-01  1.78691E+00  1.30728E-01  1.80306E+00  1.30004E+00  1.79816E+01  1.23681E-01  2.95044E+00  1.27829E-01  3.14190E+00  1.28726E-01  2.68487E+00  1.46421E-01  2.75780E+00  1.36412E-01  2.69463E+00  1.15407E-01  3.00811E+00  1.68877E-01  2.84584E+00  1.89471E+00  4.01672E+01
  104.0000  7.28021E+01  8.82560E-02  1.24964E+00  1.76512E-01  2.49929E+00  9.43843E-02  2.34766E+00  9.52741E-02  1.73099E+00  1.01715E-01  1.76669E+00  5.82746E-01  1.16907E+01  1.16385E-01  1.81453E+00  1.57880E-01  1.82216E+00  1.03653E-01  1.81969E+00  1.37366E-01  1.80711E+00  1.24629E-01  1.82138E+00  1.27983E+00  1.81697E+01  1.27919E-01  2.96925E+00  1.26018E-01  3.16043E+00  1.26205E-01  2.70342E+00  1.46488E-01  2.77934E+00  1.31965E-01  2.71402E+00  1.17025E-01  3.02531E+00  1.60286E-01  2.86940E+00  1.87181E+00  4.04423E+01
  106.0000  7.33701E+01  8.96345E-02  1.26282E+00  1.79269E-01  2.52564E+00  9.31602E-02  2.36136E+00  9.23103E-02  1.74456E+00  1.00103E-01  1.78141E+00  5.71146E-01  1.17746E+01  1.16964E-01  1.83172E+00  1.45227E-01  1.84351E+00  1.02535E-01  1.83477E+00  1.43674E-01  1.82823E+00  1.16466E-01  1.83850E+00  1.24973E+00  1.83534E+01  1.35981E-01  2.98924E+00  1.24588E-01  3.17874E+00  1.25417E-01  2.72186E+00  1.45895E-01  2.80078E+00  1.30071E-01  2.73314E+00  1.19771E-01  3.04292E+00  1.50439E-01  2.89151E+00  1.86432E+00  4.07164E+01
