    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   92.0000  7.83541E+01  1.12901E-01  1.17244E+00  2.25803E-01  2.34489E+00  1.18298E-01  2.06318E+00  1.26819E-01  1.60061E+00  1.19514E-01  1.97789E+00  7.29261E-01  1.12833E+01  1.15602E-01  1.71151E+00  9.90814E-02  1.69089E+00  1.27664E-01  1.71717E+00  1.00347E-01  1.70092E+00  1.14717E-01  1.70896E+00  1.11482E+00  1.70589E+01  1.58401E-01  3.64243E+00  1.63443E-01  2.66435E+00  1.57385E-01  3.70636E+00  1.47578E-01  3.69740E+00  1.60663E-01  3.71397E+00  1.49289E-01  2.62567E+00  1.36093E-01  3.78328E+00  2.14570E+00  4.76669E+01
   92.5000  7.85074E+01  1.11425E-01  1.17654E+00  2.22849E-01  2.35308E+00  1.15931E-01  2.06744E+00  1.25305E-01  1.60522E+00  1.17776E-01  1.98221E+00  7.18022E-01  1.13097E+01  1.15113E-01  1.71574E+00  1.00684E-01  1.69459E+00  1.26680E-01  1.72183E+00  1.01629E-01  1.70466E+00  1.14254E-01  1.71316E+00  1.11672E+00  1.71000E+01  1.52884E-01  3.64805E+00  1.60059E-01  2.67023E+00  1.55570E-01  3.71208E+00  1.45820E-01  3.70276E+00  1.59918E-01  3.71984E+00  1.44618E-01  2.63099E+00  1.38812E-01  3.78839E+00  2.11537E+00  4.77447E+01
   93.0000  7.86593E+01  1.09780E-01  1.18057E+00  2.19561E-01  2.36115E+00  1.13717E-01  2.07161E+00  1.23695E-01  1.60976E+00  1.16043E-01  1.98648E+00  7.06911E-01  1.13357E+01  1.14787E-01  1.71996E+00  1.02425E-01  1.69836E+00  1.25716E-01  1.72645E+00  1.02974E-01  1.70844E+00  1.13963E-01  1.71734E+00  1.11973E+00  1.71411E+01  1.47809E-01  3.65348E+00  1.56700E-01  2.67599E+00  1.53829E-01  3.71773E+00  1.44209E-01  3.70806E+00  1.59099E-01  3.72569E+00  1.40392E-01  2.63615E+00  1.41662E-01  3.79359E+00  2.08740E+00  4.78214E+01
   93.5000  7.88099E+01  1.07988E-01  1.18454E+00  2.15975E-01  2.36908E+00  1.11700E-01  2.07572E+00  1.22015E-01  1.61425E+00  1.14379E-01  1.99068E+00  6.96188E-01  1.13613E+01  1.14624E-01  1.72417E+00  1.04303E-01  1.70219E+00  1.24760E-01  1.73103E+00  1.04378E-01  1.71228E+00  1.13848E-01  1.72153E+00  1.12382E+00  1.71824E+01  1.43252E-01  3.65874E+00  1.53401E-01  2.68163E+00  1.52174E-01  3.72332E+00  1.42783E-01  3.71330E+00  1.58216E-01  3.73150E+00  1.36579E-01  2.64117E+00  1.44619E-01  3.79891E+00  2.06205E+00  4.78971E+01
   94.0000  7.89594E+01  1.06073E-01  1.18844E+00  2.12147E-01  2.37688E+00  1.09903E-01  2.07976E+00  1.20292E-01  1.61867E+00  1.12828E-01  1.99483E+00  6.86047E-01  1.13865E+01  1.14621E-01  1.72838E+00  1.06311E-01  1.70610E+00  1.23806E-01  1.73558E+00  1.05839E-01  1.71617E+00  1.13908E-01  1.72571E+00  1.12897E+00  1.72239E+01  1.39251E-01  3.66386E+00  1.50210E-01  2.68715E+00  1.50610E-01  3.72886E+00  1.41569E-01  3.71851E+00  1.57278E-01  3.73728E+00  1.33157E-01  2.64606E+00  1.47653E-01  3.80433E+00  2.03946E+00  4.79721E+01
   94.5000  7.91078E+01  1.04073E-01  1.19226E+00  2.08145E-01  2.38453E+00  1.08336E-01  2.08374E+00  1.18554E-01  1.62302E+00  1.11422E-01  1.99892E+00  6.76623E-01  1.14114E+01  1.14767E-01  1.73260E+00  1.08441E-01  1.71008E+00  1.22852E-01  1.74010E+00  1.07354E-01  1.72011E+00  1.14139E-01  1.72991E+00  1.13511E+00  1.72656E+01  1.35812E-01  3.66885E+00  1.47181E-01  2.69256E+00  1.49136E-01  3.73434E+00  1.40579E-01  3.72367E+00  1.56293E-01  3.74303E+00  1.30112E-01  2.65084E+00  1.50728E-01  3.80987E+00  2.01968E+00  4.80463E+01
   95.0000  7.92554E+01  1.02027E-01  1.19601E+00  2.04054E-01  2.39203E+00  1.06993E-01  2.08767E+00  1.16828E-01  1.62732E+00  1.10176E-01  2.00297E+00  6.67993E-01  1.14359E+01  1.15049E-01  1.73683E+00  1.10680E-01  1.71415E+00  1.21898E-01  1.74458E+00  1.08919E-01  1.72412E+00  1.14530E-01  1.73412E+00  1.14215E+00  1.73076E+01  1.32913E-01  3.67374E+00  1.44360E-01  2.69786E+00  1.47747E-01  3.73977E+00  1.39815E-01  3.72881E+00  1.55261E-01  3.74873E+00  1.27430E-01  2.65552E+00  1.53799E-01  3.81552E+00  2.00265E+00  4.81199E+01
   95.5000  7.94024E+01  9.99836E-02  1.19969E+00  1.99967E-01  2.39938E+00  1.05859E-01  2.09156E+00  1.15142E-01  1.63155E+00  1.09090E-01  2.00698E+00  6.60183E-01  1.14602E+01  1.15448E-01  1.74107E+00  1.13011E-01  1.71830E+00  1.20946E-01  1.74902E+00  1.10528E-01  1.72818E+00  1.15065E-01  1.73835E+00  1.15000E+00  1.73498E+01  1.30516E-01  3.67853E+00  1.41782E-01  2.70307E+00  1.46433E-01  3.74515E+00  1.39270E-01  3.73393E+00  1.54185E-01  3.75440E+00  1.25095E-01  2.66012E+00  1.56816E-01  3.82129E+00  1.98819E+00  4.81930E+01
   96.0000  7.95488E+01  9.79898E-02  1.20329E+00  1.95980E-01  2.40658E+00  1.04913E-01  2.09542E+00  1.13521E-01  1.63572E+00  1.08156E-01  2.01096E+00  6.53179E-01  1.14842E+01  1.15944E-01  1.74533E+00  1.15418E-01  1.72254E+00  1.19999E-01  1.75343E+00  1.12177E-01  1.73230E+00  1.15724E-01  1.74260E+00  1.15852E+00  1.73924E+01  1.28569E-01  3.68326E+00  1.39470E-01  2.70820E+00  1.45183E-01  3.75048E+00  1.38929E-01  3.73903E+00  1.53062E-01  3.76002E+00  1.23091E-01  2.66464E+00  1.59723E-01  3.82716E+00  1.97605E+00  4.82656E+01
   96.5000  7.96948E+01  9.60867E-02  1.20682E+00  1.92173E-01  2.41364E+00  1.04129E-01  2.09924E+00  1.11983E-01  1.63983E+00  1.07356E-01  2.01490E+00  6.46935E-01  1.15080E+01  1.16507E-01  1.74961E+00  1.17885E-01  1.72688E+00  1.19057E-01  1.75781E+00  1.13862E-01  1.73649E+00  1.16483E-01  1.74688E+00  1.16759E+00  1.74353E+01  1.27010E-01  3.68792E+00  1.37425E-01  2.71325E+00  1.43983E-01  3.75577E+00  1.38773E-01  3.74413E+00  1.51889E-01  3.76561E+00  1.21394E-01  2.66911E+00  1.62460E-01  3.83313E+00  1.96587E+00  4.83378E+01
   97.0000  7.98404E+01  9.43048E-02  1.21029E+00  1.88610E-01  2.42057E+00  1.03480E-01  2.10305E+00  1.10543E-01  1.64390E+00  1.06670E-01  2.01882E+00  6.41384E-01  1.15315E+01  1.17109E-01  1.75392E+00  1.20397E-01  1.73130E+00  1.18120E-01  1.76215E+00  1.15580E-01  1.74073E+00  1.17314E-01  1.75119E+00  1.17704E+00  1.74786E+01  1.25775E-01  3.69255E+00  1.35638E-01  2.71823E+00  1.42822E-01  3.76102E+00  1.38781E-01  3.74923E+00  1.50663E-01  3.77114E+00  1.19979E-01  2.67351E+00  1.64970E-01  3.83919E+00  1.95726E+00  4.84098E+01
   97.5000  7.99859E+01  9.26604E-02  1.21369E+00  1.85321E-01  2.42738E+00  1.02938E-01  2.10683E+00  1.09206E-01  1.64791E+00  1.06074E-01  2.02272E+00  6.36437E-01  1.15549E+01  1.17717E-01  1.75824E+00  1.22946E-01  1.73582E+00  1.17190E-01  1.76645E+00  1.17331E-01  1.74504E+00  1.18189E-01  1.75553E+00  1.18675E+00  1.75222E+01  1.24801E-01  3.69713E+00  1.34085E-01  2.72316E+00  1.41688E-01  3.76623E+00  1.38927E-01  3.75434E+00  1.49384E-01  3.77663E+00  1.18822E-01  2.67788E+00  1.67192E-01  3.84533E+00  1.94980E+00  4.84814E+01
   98.0000  8.01312E+01  9.11544E-02  1.21704E+00  1.82309E-01  2.43408E+00  1.02478E-01  2.11060E+00  1.07973E-01  1.65188E+00  1.05545E-01  2.02660E+00  6.31990E-01  1.15781E+01  1.18300E-01  1.76259E+00  1.25528E-01  1.74043E+00  1.16267E-01  1.77073E+00  1.19113E-01  1.74942E+00  1.19082E-01  1.75991E+00  1.19658E+00  1.75662E+01  1.24029E-01  3.70169E+00  1.32740E-01  2.72804E+00  1.40570E-01  3.77140E+00  1.39188E-01  3.75946E+00  1.48052E-01  3.78207E+00  1.17897E-01  2.68221E+00  1.69073E-01  3.85155E+00  1.94310E+00  4.85528E+01
   98.5000  8.02764E+01  8.97784E-02  1.22034E+00  1.79557E-01  2.44068E+00  1.02074E-01  2.11435E+00  1.06836E-01  1.65580E+00  1.05061E-01  2.03046E+00  6.27942E-01  1.16012E+01  1.18829E-01  1.76696E+00  1.28141E-01  1.74514E+00  1.15353E-01  1.77496E+00  1.20930E-01  1.75387E+00  1.19970E-01  1.76432E+00  1.20645E+00  1.76105E+01  1.23412E-01  3.70623E+00  1.31571E-01  2.73287E+00  1.39463E-01  3.77652E+00  1.39536E-01  3.76458E+00  1.46670E-01  3.78746E+00  1.17182E-01  2.68652E+00  1.70567E-01  3.85781E+00  1.93680E+00  4.86240E+01
   99.0000  8.04215E+01  8.85196E-02  1.22359E+00  1.77039E-01  2.44719E+00  1.01705E-01  2.11808E+00  1.05787E-01  1.65969E+00  1.04602E-01  2.03430E+00  6.24190E-01  1.16242E+01  1.19282E-01  1.77134E+00  1.30786E-01  1.74995E+00  1.14451E-01  1.77917E+00  1.22784E-01  1.75838E+00  1.20834E-01  1.76876E+00  1.21627E+00  1.76552E+01  1.22912E-01  3.71074E+00  1.30551E-01  2.73767E+00  1.38361E-01  3.78161E+00  1.39946E-01  3.76973E+00  1.45246E-01  3.79280E+00  1.16660E-01  2.69081E+00  1.71637E-01  3.86412E+00  1.93063E+00  4.86950E+01
   99.5000  8.05665E+01  8.73656E-02  1.22680E+00  1.74731E-01  2.45361E+00  1.01354E-01  2.12181E+00  1.04812E-01  1.66354E+00  1.04154E-01  2.03813E+00  6.20640E-01  1.16470E+01  1.19645E-01  1.77574E+00  1.33467E-01  1.75485E+00  1.13562E-01  1.78334E+00  1.24679E-01  1.76296E+00  1.21662E-01  1.77323E+00  1.22603E+00  1.77003E+01  1.22507E-01  3.71524E+00  1.29657E-01  2.74244E+00  1.37263E-01  3.78665E+00  1.40390E-01  3.77489E+00  1.43788E-01  3.79809E+00  1.16319E-01  2.69508E+00  1.72261E-01  3.87045E+00  1.92437E+00  4.87657E+01
  100.0000  8.09288E+01  8.63093E-02  1.23473E+00  1.72619E-01  2.46947E+00  1.01004E-01  2.13109E+00  1.03900E-01  1.67309E+00  1.03704E-01  2.04766E+00  6.17216E-01  1.17037E+01  1.19914E-01  1.78676E+00  1.36186E-01  1.76736E+00  1.12691E-01  1.79370E+00  1.26622E-01  1.77459E+00  1.22450E-01  1.78448E+00  1.23572E+00  1.78138E+01  1.22185E-01  3.72647E+00  1.28875E-01  2.75428E+00  1.36172E-01  3.79916E+00  1.40844E-01  3.78782E+00  1.42310E-01  3.81116E+00  1.16150E-01  2.70575E+00  1.72429E-01  3.88629E+00  1.91793E+00  4.89419E+01
  102.0000  8.15073E+01  8.31405E-02  1.24695E+00  1.66281E-01  2.49391E+00  9.95014E-02  2.14572E+00  1.00664E-01  1.68789E+00  1.01802E-01  2.06262E+00  6.03935E-01  1.17924E+01  1.20196E-01  1.80442E+00  1.47383E-01  1.78903E+00  1.09400E-01  1.80978E+00  1.34996E-01  1.79444E+00  1.25161E-01  1.80288E+00  1.27427E+00  1.80011E+01  1.21877E-01  3.74439E+00  1.26699E-01  2.77290E+00  1.32050E-01  3.81857E+00  1.42321E-01  3.80875E+00  1.36535E-01  3.83123E+00  1.17122E-01  2.72297E+00  1.68909E-01  3.91112E+00  1.89102E+00  4.92199E+01
  104.0000  8.20857E+01  8.22324E-02  1.25904E+00  1.64465E-01  2.51808E+00  9.80113E-02  2.16012E+00  9.77109E-02  1.70225E+00  9.99379E-02  2.07731E+00  5.91320E-01  1.18794E+01  1.19822E-01  1.82204E+00  1.57786E-01  1.81222E+00  1.06494E-01  1.82543E+00  1.43850E-01  1.81558E+00  1.26693E-01  1.82150E+00  1.30929E+00  1.81936E+01  1.24228E-01  3.76265E+00  1.25722E-01  2.79138E+00  1.28952E-01  3.83753E+00  1.42838E-01  3.82974E+00  1.31965E-01  3.85063E+00  1.20264E-01  2.74065E+00  1.60835E-01  3.93477E+00  1.86961E+00  4.94947E+01
  106.0000  8.26640E+01  8.38071E-02  1.27136E+00  1.67614E-01  2.54272E+00  9.69407E-02  2.17437E+00  9.46626E-02  1.71616E+00  9.84942E-02  2.09179E+00  5.80195E-01  1.19647E+01  1.19136E-01  1.83955E+00  1.63074E-01  1.83619E+00  1.04379E-01  1.84078E+00  1.50187E-01  1.83766E+00  1.25342E-01  1.83993E+00  1.32424E+00  1.83882E+01  1.30632E-01  3.78185E+00  1.25046E-01  2.80976E+00  1.27714E-01  3.85630E+00  1.42964E-01  3.85076E+00  1.29702E-01  3.86969E+00  1.23615E-01  2.75882E+00  1.51488E-01  3.95703E+00  1.86232E+00  4.97684E+01
  108.0000  8.32398E+01  8.67459E-02  1.28411E+00  1.73492E-01  2.56823E+00  9.59895E-02  2.18848E+00  9.14747E-02  1.72961E+00  9.72230E-02  2.10608E+00  5.69374E-01  1.20484E+01  1.18457E-01  1.85696E+00  1.58895E-01  1.85955E+00  1.03739E-01  1.85603E+00  1.50092E-01  1.85972E+00  1.21234E-01  1.85775E+00  1.30483E+00  1.85800E+01  1.40469E-01  3.80250E+00  1.23996E-01  2.82799E+00  1.28657E-01  3.87521E+00  1.43544E-01  3.87186E+00  1.30009E-01  3.88881E+00  1.24981E-01  2.77719E+00  1.42864E-01  3.97803E+00  1.86904E+00  5.00432E+01
  110.0000  8.38103E+01  8.94184E-02  1.29726E+00  1.78837E-01  2.59452E+00  9.42570E-02  2.20234E+00  8.83770E-02  1.74260E+00  9.53815E-02  2.12010E+00  5.56031E-01  1.21301E+01  1.18572E-01  1.87439E+00  1.46873E-01  1.88114E+00  1.04886E-01  1.87144E+00  1.44151E-01  1.88091E+00  1.17934E-01  1.87508E+00  1.26483E+00  1.87660E+01  1.49714E-01  3.82451E+00  1.23197E-01  2.84610E+00  1.31100E-01  3.89448E+00  1.44223E-01  3.89306E+00  1.31759E-01  3.90817E+00  1.25074E-01  2.79558E+00  1.35618E-01  3.99797E+00  1.88137E+00  5.03197E+01
  112.0000  8.43731E+01  9.09552E-02  1.31063E+00  1.81910E-01  2.62126E+00  9.13933E-02  2.21577E+00  8.55005E-02  1.75517E+00  9.26814E-02  2.13373E+00  5.39151E-01  1.22093E+01  1.18808E-01  1.89186E+00  1.33043E-01  1.90070E+00  1.07297E-01  1.88722E+00  1.36589E-01  1.90099E+00  1.16483E-01  1.89221E+00  1.22444E+00  1.89459E+01  1.53056E-01  3.84700E+00  1.23178E-01  2.86421E+00  1.33489E-01  3.91411E+00  1.43758E-01  3.91419E+00  1.33079E-01  3.92774E+00  1.25172E-01  2.81398E+00  1.29913E-01  4.01707E+00  1.88329E+00  5.05966E+01
  114.0000  8.49250E+01  9.17905E-02  1.32412E+00  1.83581E-01  2.64824E+00  8.79317E-02  2.22870E+00  8.27986E-02  1.76734E+00  8.93092E-02  2.14686E+00  5.20079E-01  1.22858E+01  1.17590E-01  1.90914E+00  1.21292E-01  1.91853E+00  1.09920E-01  1.90337E+00  1.29240E-01  1.91999E+00  1.15057E-01  1.90912E+00  1.18620E+00  1.91203E+01  1.48712E-01  3.86887E+00  1.23505E-01  2.88236E+00  1.34507E-01  3.93388E+00  1.41487E-01  3.93499E+00  1.33116E-01  3.94730E+00  1.24982E-01  2.83235E+00  1.25942E-01  4.03558E+00  1.86450E+00  5.08707E+01
  116.0000  8.54637E+01  9.29610E-02  1.33779E+00  1.85922E-01  2.67557E+00  8.45207E-02  2.24112E+00  8.02502E-02  1.77914E+00  8.55296E-02  2.15943E+00  5.00601E-01  1.23594E+01  1.14962E-01  1.92604E+00  1.12116E-01  1.93501E+00  1.11896E-01  1.91982E+00  1.21334E-01  1.93783E+00  1.12979E-01  1.92573E+00  1.14657E+00  1.92889E+01  1.39707E-01  3.88940E+00  1.23729E-01  2.90055E+00  1.33846E-01  3.95355E+00  1.37981E-01  3.95527E+00  1.32222E-01  3.96674E+00  1.24220E-01  2.85061E+00  1.23976E-01  4.05380E+00  1.83136E+00  5.11399E+01
  118.0000  8.59901E+01  9.50423E-02  1.35176E+00  1.90085E-01  2.70351E+00  8.15668E-02  2.25311E+00  7.80886E-02  1.79062E+00  8.19873E-02  2.17148E+00  4.83285E-01  1.24304E+01  1.12121E-01  1.94252E+00  1.04942E-01  1.95044E+00  1.12608E-01  1.93638E+00  1.12676E-01  1.95439E+00  1.10870E-01  1.94203E+00  1.10643E+00  1.94515E+01  1.30930E-01  3.90865E+00  1.24129E-01  2.91880E+00  1.32335E-01  3.97301E+00  1.34309E-01  3.97501E+00  1.31183E-01  3.98602E+00  1.23563E-01  2.86877E+00  1.24197E-01  4.07206E+00  1.80129E+00  5.14046E+01
  120.0000  8.65085E+01  9.79938E-02  1.36616E+00  1.95988E-01  2.73232E+00  7.94573E-02  2.26479E+00  7.67886E-02  1.80191E+00  7.95278E-02  2.18317E+00  4.71547E-01  1.24997E+01  1.09210E-01  1.95858E+00  9.93003E-02  1.96503E+00  1.11546E-01  1.95277E+00  1.04218E-01  1.96971E+00  1.08482E-01  1.95797E+00  1.06551E+00  1.96081E+01  1.25935E-01  3.92716E+00  1.25582E-01  2.93726E+00  1.31947E-01  3.99240E+00  1.31180E-01  3.99430E+00  1.31449E-01  4.00535E+00  1.24179E-01  2.88703E+00  1.26552E-01  4.09066E+00  1.79365E+00  5.16683E+01
  122.0000  8.70252E+01  1.01581E-01  1.38109E+00  2.03162E-01  2.76219E+00  7.87198E-02  2.27636E+00  7.68379E-02  1.81320E+00  7.86920E-02  2.19474E+00  4.68500E-01  1.25686E+01  1.05839E-01  1.97413E+00  9.45451E-02  1.97893E+00  1.08769E-01  1.96876E+00  9.65350E-02  1.98390E+00  1.05344E-01  1.97346E+00  1.02206E+00  1.97584E+01  1.26033E-01  3.94569E+00  1.29021E-01  2.95622E+00  1.34509E-01  4.01217E+00  1.28938E-01  4.01325E+00  1.34341E-01  4.02509E+00  1.27294E-01  2.90574E+00  1.30686E-01  4.10987E+00  1.82165E+00  5.19361E+01
  124.0000  8.75470E+01  1.05659E-01  1.39663E+00  2.11317E-01  2.79325E+00  7.97931E-02  2.28809E+00  7.86098E-02  1.82476E+00  7.97384E-02  2.20646E+00  4.76283E-01  1.26386E+01  1.02028E-01  1.98913E+00  8.99521E-02  1.99215E+00  1.05077E-01  1.98421E+00  8.97974E-02  1.99710E+00  1.01625E-01  1.98840E+00  9.76960E-01  1.99020E+01  1.29693E-01  3.96475E+00  1.35363E-01  2.97612E+00  1.39729E-01  4.03271E+00  1.28068E-01  4.03208E+00  1.39368E-01  4.04558E+00  1.34094E-01  2.92545E+00  1.36022E-01  4.12987E+00  1.88467E+00  5.22131E+01
  126.0000  8.80793E+01  1.10238E-01  1.41283E+00  2.20476E-01  2.82566E+00  8.27136E-02  2.30025E+00  8.22591E-02  1.83685E+00  8.26906E-02  2.21861E+00  4.95327E-01  1.27114E+01  9.78518E-02  2.00352E+00  8.54823E-02  2.00472E+00  1.01385E-01  1.99911E+00  8.43506E-02  2.00950E+00  9.75114E-02  2.00273E+00  9.33162E-01  2.00391E+01  1.34377E-01  3.98450E+00  1.45038E-01  2.99744E+00  1.45722E-01  4.05414E+00  1.29079E-01  4.05105E+00  1.44814E-01  4.06687E+00  1.45254E-01  2.94680E+00  1.41995E-01  4.15074E+00  1.97256E+00  5.25031E+01
  128.0000  8.86266E+01  1.15212E-01  1.42977E+00  2.30424E-01  2.85953E+00  8.73105E-02  2.31309E+00  8.75894E-02  1.84972E+00  8.73169E-02  2.23145E+00  5.24434E-01  1.27885E+01  9.34877E-02  2.01726E+00  8.17747E-02  2.01674E+00  9.81653E-02  2.01354E+00  8.05756E-02  2.02134E+00  9.31602E-02  2.01642E+00  8.94327E-01  2.01706E+01  1.39362E-01  4.00499E+00  1.56546E-01  3.02045E+00  1.51364E-01  4.07639E+00  1.32133E-01  4.07047E+00  1.49710E-01  4.08887E+00  1.59679E-01  2.97027E+00  1.47998E-01  4.17250E+00  2.07359E+00  5.28079E+01
  130.0000  8.91898E+01  1.20098E-01  1.44742E+00  2.40195E-01  2.89484E+00  9.32394E-02  2.32679E+00  9.40273E-02  1.86354E+00  9.30586E-02  2.24513E+00  5.60651E-01  1.28709E+01  8.93522E-02  2.03039E+00  7.92170E-02  2.02838E+00  9.55013E-02  2.02758E+00  7.84119E-02  2.03287E+00  8.89753E-02  2.02950E+00  8.62915E-01  2.02975E+01  1.44795E-01  4.02627E+00  1.66313E-01  3.04490E+00  1.56117E-01  4.09933E+00  1.36916E-01  4.09060E+00  1.53544E-01  4.11145E+00  1.73540E-01  2.99578E+00  1.52888E-01  4.19497E+00  2.16823E+00  5.31266E+01
  132.0000  8.97656E+01  1.24242E-01  1.46568E+00  2.48484E-01  2.93137E+00  9.98218E-02  2.34147E+00  1.00867E-01  1.87837E+00  9.91951E-02  2.25971E+00  5.99767E-01  1.29591E+01  8.58708E-02  2.04302E+00  7.76459E-02  2.03980E+00  9.32678E-02  2.04129E+00  7.73988E-02  2.04425E+00  8.54793E-02  2.04207E+00  8.39325E-01  2.04208E+01  1.49930E-01  4.04831E+00  1.71427E-01  3.07010E+00  1.58630E-01  4.12265E+00  1.42695E-01  4.11158E+00  1.55236E-01  4.13426E+00  1.81752E-01  3.02250E+00  1.54832E-01  4.21773E+00  2.22900E+00  5.34543E+01
  134.0000  9.03461E+01  1.27036E-01  1.48436E+00  2.54073E-01  2.96871E+00  1.06288E-01  2.35709E+00  1.07618E-01  1.89419E+00  1.05228E-01  2.27518E+00  6.38266E-01  1.30529E+01  8.33198E-02  2.05526E+00  7.66706E-02  2.05107E+00  9.13082E-02  2.05471E+00  7.70147E-02  2.05557E+00  8.29711E-02  2.05426E+00  8.22569E-01  2.05417E+01  1.53248E-01  4.07084E+00  1.71321E-01  3.09528E+00  1.57192E-01  4.14576E+00  1.48264E-01  4.13337E+00  1.53619E-01  4.15685E+00  1.81231E-01  3.04914E+00  1.52302E-01  4.24012E+00  2.23435E+00  5.37827E+01
  136.0000  9.09228E+01  1.27964E-01  1.50317E+00  2.55929E-01  3.00633E+00  1.12216E-01  2.37359E+00  1.13970E-01  1.91094E+00  1.11026E-01  2.29150E+00  6.74423E-01  1.31521E+01  8.17977E-02  2.06729E+00  7.59916E-02  2.06224E+00  8.96319E-02  2.06789E+00  7.68934E-02  2.06687E+00  8.14752E-02  2.06624E+00  8.11580E-01  2.06610E+01  1.53539E-01  4.09341E+00  1.66746E-01  3.11979E+00  1.51567E-01  4.16804E+00  1.51844E-01  4.15569E+00  1.48713E-01  4.17871E+00  1.72831E-01  3.07455E+00  1.45444E-01  4.26150E+00  2.18137E+00  5.41034E+01
  138.0000  9.14889E+01  1.26680E-01  1.52179E+00  2.53360E-01  3.04358E+00  1.17562E-01  2.39087E+00  1.19446E-01  1.92850E+00  1.16555E-01  2.30863E+00  7.07125E-01  1.32560E+01  8.12941E-02  2.07924E+00  7.55120E-02  2.07334E+00  8.85126E-02  2.08090E+00  7.68790E-02  2.07817E+00  8.09416E-02  2.07814E+00  8.06279E-01  2.07796E+01  1.50491E-01  4.11553E+00  1.58766E-01  3.14313E+00  1.43365E-01  4.18911E+00  1.51576E-01  4.17797E+00  1.41752E-01  4.19954E+00  1.60163E-01  3.09809E+00  1.36079E-01  4.28150E+00  2.08438E+00  5.44098E+01
  140.0000  9.20402E+01  1.23071E-01  1.53988E+00  2.46143E-01  3.07976E+00  1.22153E-01  2.40882E+00  1.23251E-01  1.94662E+00  1.21437E-01  2.32648E+00  7.33684E-01  1.33639E+01  8.17968E-02  2.09126E+00  7.53266E-02  2.08441E+00  8.83637E-02  2.09389E+00  7.70293E-02  2.08949E+00  8.13931E-02  2.09010E+00  8.07819E-01  2.08983E+01  1.44616E-01  4.13679E+00  1.48275E-01  3.16493E+00  1.34498E-01  4.20888E+00  1.46757E-01  4.19955E+00  1.34094E-01  4.21926E+00  1.46476E-01  3.11962E+00  1.26458E-01  4.30009E+00  1.96235E+00  5.46982E+01
  142.0000  9.25742E+01  1.17285E-01  1.55712E+00  2.34570E-01  3.11424E+00  1.25147E-01  2.42722E+00  1.24681E-01  1.96495E+00  1.24667E-01  2.34481E+00  7.48990E-01  1.34740E+01  8.33666E-02  2.10352E+00  7.57075E-02  2.09554E+00  8.93768E-02  2.10703E+00  7.76022E-02  2.10090E+00  8.29338E-02  2.10230E+00  8.17974E-01  2.10186E+01  1.36925E-01  4.15692E+00  1.36014E-01  3.18492E+00  1.26240E-01  4.22744E+00  1.38548E-01  4.21991E+00  1.26720E-01  4.23788E+00  1.32926E-01  3.13916E+00  1.18196E-01  4.31747E+00  1.83114E+00  5.49674E+01
  144.0000  9.30903E+01  1.09718E-01  1.57325E+00  2.19436E-01  3.14650E+00  1.25309E-01  2.44564E+00  1.23646E-01  1.98312E+00  1.24975E-01  2.36318E+00  7.47861E-01  1.35839E+01  8.61330E-02  2.11618E+00  7.71061E-02  2.10687E+00  9.13273E-02  2.12045E+00  7.90357E-02  2.11252E+00  8.56657E-02  2.11489E+00  8.38536E-01  2.11418E+01  1.28604E-01  4.17582E+00  1.23464E-01  3.20307E+00  1.19259E-01  4.24497E+00  1.29120E-01  4.23889E+00  1.20270E-01  4.25556E+00  1.20067E-01  3.15681E+00  1.11970E-01  4.33392E+00  1.70551E+00  5.52181E+01
  146.0000  9.35904E+01  1.01047E-01  1.58810E+00  2.02093E-01  3.17620E+00  1.22208E-01  2.46360E+00  1.20733E-01  2.00087E+00  1.21957E-01  2.38111E+00  7.29795E-01  1.36912E+01  9.01175E-02  2.12942E+00  8.00780E-02  2.11865E+00  9.37854E-02  2.13424E+00  8.18530E-02  2.12455E+00  8.95890E-02  2.12806E+00  8.70846E-01  2.12698E+01  1.20788E-01  4.19358E+00  1.12727E-01  3.21964E+00  1.13671E-01  4.26168E+00  1.20336E-01  4.25658E+00  1.14958E-01  4.27246E+00  1.09379E-01  3.17289E+00  1.07807E-01  4.34977E+00  1.59933E+00  5.54532E+01
