    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   29.9000  4.20106E+01  2.08195E-01  6.23006E-01  4.16389E-01  1.24601E+00  1.44370E-01  1.09818E+00  1.35286E-01  1.02070E+00  1.31463E-01  8.68105E-01  8.22238E-01  5.97396E+00  1.31762E-01  1.04436E+00  1.51632E-01  1.04541E+00  1.36098E-01  1.03980E+00  1.81141E-01  1.04720E+00  1.26917E-01  1.04516E+00  1.45510E+00  1.04438E+01  2.03536E-01  1.46141E+00  2.32923E-01  2.19828E+00  2.91062E-01  1.63859E+00  2.32528E-01  1.47268E+00  2.77968E-01  1.68542E+00  2.36258E-01  2.14210E+00  2.34746E-01  1.57491E+00  3.41804E+00  2.43468E+01
   30.0000  4.21449E+01  2.08649E-01  6.27607E-01  4.17299E-01  1.25521E+00  1.45679E-01  1.10139E+00  1.35464E-01  1.02368E+00  1.32589E-01  8.71029E-01  8.27463E-01  5.99220E+00  1.30033E-01  1.04723E+00  1.50746E-01  1.04873E+00  1.34549E-01  1.04276E+00  1.79566E-01  1.05115E+00  1.25616E-01  1.04793E+00  1.44102E+00  1.04756E+01  2.02883E-01  1.46588E+00  2.31946E-01  2.20340E+00  2.89862E-01  1.64498E+00  2.31398E-01  1.47778E+00  2.78316E-01  1.69155E+00  2.35717E-01  2.14730E+00  2.33778E-01  1.58007E+00  3.40780E+00  2.44219E+01
   30.5000  4.23661E+01  2.09695E-01  6.35313E-01  4.19389E-01  1.27063E+00  1.53379E-01  1.10703E+00  1.36627E-01  1.02870E+00  1.39399E-01  8.76151E-01  8.58810E-01  6.02376E+00  1.22416E-01  1.05173E+00  1.46106E-01  1.05410E+00  1.27891E-01  1.04746E+00  1.71744E-01  1.05747E+00  1.19755E-01  1.05233E+00  1.37582E+00  1.05262E+01  2.00917E-01  1.47326E+00  2.27799E-01  2.21177E+00  2.83409E-01  1.65539E+00  2.27815E-01  1.48615E+00  2.79031E-01  1.70181E+00  2.33394E-01  2.15587E+00  2.30349E-01  1.58853E+00  3.36543E+00  2.45456E+01
   31.0000  4.25857E+01  2.08802E-01  6.42986E-01  4.17604E-01  1.28597E+00  1.63348E-01  1.11303E+00  1.38231E-01  1.03378E+00  1.48491E-01  8.81608E-01  9.00139E-01  6.05684E+00  1.16356E-01  1.05600E+00  1.41225E-01  1.05929E+00  1.22910E-01  1.05198E+00  1.63955E-01  1.06349E+00  1.14890E-01  1.05655E+00  1.31867E+00  1.05746E+01  2.01126E-01  1.48066E+00  2.24736E-01  2.22003E+00  2.77088E-01  1.66558E+00  2.27223E-01  1.49450E+00  2.78387E-01  1.71204E+00  2.31683E-01  2.16439E+00  2.29235E-01  1.59696E+00  3.33896E+00  2.46683E+01
   31.5000  4.28049E+01  2.06341E-01  6.50569E-01  4.12682E-01  1.30114E+00  1.75742E-01  1.11949E+00  1.40289E-01  1.03894E+00  1.60082E-01  8.87491E-01  9.52225E-01  6.09184E+00  1.11662E-01  1.06011E+00  1.36255E-01  1.06430E+00  1.19296E-01  1.05636E+00  1.56084E-01  1.06923E+00  1.10944E-01  1.06063E+00  1.26848E+00  1.06213E+01  2.03473E-01  1.48813E+00  2.22489E-01  2.22820E+00  2.71762E-01  1.67556E+00  2.29124E-01  1.50292E+00  2.77053E-01  1.72222E+00  2.30501E-01  2.17286E+00  2.30468E-01  1.60543E+00  3.32974E+00  2.47906E+01
   32.0000  4.30247E+01  2.02772E-01  6.58021E-01  4.05545E-01  1.31604E+00  1.89984E-01  1.12647E+00  1.42870E-01  1.04419E+00  1.73864E-01  8.93881E-01  1.01344E+00  6.12908E+00  1.08190E-01  1.06408E+00  1.31364E-01  1.06913E+00  1.16731E-01  1.06065E+00  1.48153E-01  1.07467E+00  1.07895E-01  1.06460E+00  1.22467E+00  1.06663E+01  2.07871E-01  1.49577E+00  2.20752E-01  2.23631E+00  2.67628E-01  1.68540E+00  2.33220E-01  1.51149E+00  2.75612E-01  1.73235E+00  2.29787E-01  2.18130E+00  2.34187E-01  1.61403E+00  3.33811E+00  2.49133E+01
   32.5000  4.32462E+01  1.98533E-01  6.65317E-01  3.97067E-01  1.33063E+00  2.04672E-01  1.13399E+00  1.46079E-01  1.04956E+00  1.88797E-01  9.00819E-01  1.07910E+00  6.16874E+00  1.05816E-01  1.06797E+00  1.26704E-01  1.07378E+00  1.14948E-01  1.06488E+00  1.40361E-01  1.07983E+00  1.05747E-01  1.06848E+00  1.18715E+00  1.07099E+01  2.14201E-01  1.50364E+00  2.19279E-01  2.24437E+00  2.64316E-01  1.69511E+00  2.39400E-01  1.52029E+00  2.74308E-01  1.74243E+00  2.29567E-01  2.18974E+00  2.40618E-01  1.62287E+00  3.36338E+00  2.50369E+01
   33.0000  4.34700E+01  1.93981E-01  6.72446E-01  3.87961E-01  1.34489E+00  2.18064E-01  1.14201E+00  1.50015E-01  1.05507E+00  2.03301E-01  9.08290E-01  1.14276E+00  6.21073E+00  1.04430E-01  1.07181E+00  1.22416E-01  1.07828E+00  1.13744E-01  1.06906E+00  1.33009E-01  1.08472E+00  1.04505E-01  1.07232E+00  1.15621E+00  1.07524E+01  2.22343E-01  1.51181E+00  2.17955E-01  2.25238E+00  2.61325E-01  1.70472E+00  2.47617E-01  1.52939E+00  2.73072E-01  1.75246E+00  2.29976E-01  2.19819E+00  2.50005E-01  1.63206E+00  3.40459E+00  2.51620E+01
   33.5000  4.36968E+01  1.89358E-01  6.79405E-01  3.78715E-01  1.35881E+00  2.28792E-01  1.15041E+00  1.54757E-01  1.06076E+00  2.15819E-01  9.16221E-01  1.19874E+00  6.25479E+00  1.03945E-01  1.07563E+00  1.18655E-01  1.08264E+00  1.12988E-01  1.07321E+00  1.26390E-01  1.08936E+00  1.04159E-01  1.07615E+00  1.13227E+00  1.07940E+01  2.32249E-01  1.52035E+00  2.16812E-01  2.26035E+00  2.58375E-01  1.71421E+00  2.57725E-01  1.53886E+00  2.71737E-01  1.76245E+00  2.31247E-01  2.20669E+00  2.62572E-01  1.64171E+00  3.46143E+00  2.52892E+01
   34.0000  4.39269E+01  1.84845E-01  6.86197E-01  3.69691E-01  1.37239E+00  2.36125E-01  1.15909E+00  1.60325E-01  1.06665E+00  2.25220E-01  9.24498E-01  1.24334E+00  6.30048E+00  1.04300E-01  1.07946E+00  1.15562E-01  1.08689E+00  1.12621E-01  1.07735E+00  1.20694E-01  1.09380E+00  1.04666E-01  1.08000E+00  1.11569E+00  1.08350E+01  2.43881E-01  1.52931E+00  2.15965E-01  2.26829E+00  2.55383E-01  1.72360E+00  2.69181E-01  1.54875E+00  2.70104E-01  1.77237E+00  2.33622E-01  2.21528E+00  2.78236E-01  1.65194E+00  3.53274E+00  2.54191E+01
   34.5000  4.41606E+01  1.80552E-01  6.92833E-01  3.61104E-01  1.38567E+00  2.39910E-01  1.16791E+00  1.66702E-01  1.07278E+00  2.30944E-01  9.32985E-01  1.27511E+00  6.34734E+00  1.05468E-01  1.08334E+00  1.13252E-01  1.09105E+00  1.12664E-01  1.08149E+00  1.16006E-01  1.09806E+00  1.05958E-01  1.08389E+00  1.10670E+00  1.08757E+01  2.57166E-01  1.53876E+00  2.15574E-01  2.27621E+00  2.52365E-01  1.73287E+00  2.80878E-01  1.55907E+00  2.67965E-01  1.78222E+00  2.37341E-01  2.22400E+00  2.96274E-01  1.66282E+00  3.61513E+00  2.55519E+01
   35.0000  4.43978E+01  1.76489E-01  6.99318E-01  3.52979E-01  1.39864E+00  2.40407E-01  1.17674E+00  1.73861E-01  1.07916E+00  2.32913E-01  9.41544E-01  1.29436E+00  6.39490E+00  1.07452E-01  1.08729E+00  1.11811E-01  1.09516E+00  1.13217E-01  1.08565E+00  1.12327E-01  1.10219E+00  1.07965E-01  1.08786E+00  1.10555E+00  1.09163E+01  2.71925E-01  1.54876E+00  2.15795E-01  2.28414E+00  2.49416E-01  1.74204E+00  2.91282E-01  1.56978E+00  2.65158E-01  1.79197E+00  2.42614E-01  2.23291E+00  3.15002E-01  1.67440E+00  3.70239E+00  2.56880E+01
   35.5000  4.46384E+01  1.72590E-01  7.05661E-01  3.45179E-01  1.41132E+00  2.38157E-01  1.18549E+00  1.81801E-01  1.08585E+00  2.31396E-01  9.50048E-01  1.30271E+00  6.44278E+00  1.10270E-01  1.09134E+00  1.11305E-01  1.09925E+00  1.14435E-01  1.08985E+00  1.09621E-01  1.10622E+00  1.10638E-01  1.09193E+00  1.11254E+00  1.09572E+01  2.87831E-01  1.55933E+00  2.16788E-01  2.29211E+00  2.46761E-01  1.75111E+00  2.98933E-01  1.58076E+00  2.61661E-01  1.80158E+00  2.49644E-01  2.24209E+00  3.31726E-01  1.68659E+00  3.78669E+00  2.58271E+01
   36.0000  4.48820E+01  1.68748E-01  7.11862E-01  3.37497E-01  1.42372E+00  2.33880E-01  1.19409E+00  1.90498E-01  1.09285E+00  2.26943E-01  9.58388E-01  1.30264E+00  6.49065E+00  1.13931E-01  1.09553E+00  1.11786E-01  1.10336E+00  1.16508E-01  1.09414E+00  1.07829E-01  1.11018E+00  1.13963E-01  1.09611E+00  1.12804E+00  1.09986E+01  3.04390E-01  1.57052E+00  2.18691E-01  2.30014E+00  2.44798E-01  1.76010E+00  3.02942E-01  1.59190E+00  2.57691E-01  1.81105E+00  2.58569E-01  2.25159E+00  3.43393E-01  1.69921E+00  3.86095E+00  2.59690E+01
   36.5000  4.51283E+01  1.64871E-01  7.17921E-01  3.29742E-01  1.43584E+00  2.28378E-01  1.20248E+00  1.99848E-01  1.10019E+00  2.20361E-01  9.66486E-01  1.29717E+00  6.53832E+00  1.18407E-01  1.09988E+00  1.13297E-01  1.10752E+00  1.19623E-01  1.09853E+00  1.06902E-01  1.11411E+00  1.17943E-01  1.10045E+00  1.15234E+00  1.10410E+01  3.20961E-01  1.58231E+00  2.21587E-01  2.30829E+00  2.44064E-01  1.76907E+00  3.03233E-01  1.60304E+00  2.53730E-01  1.82038E+00  2.69361E-01  2.26149E+00  3.47832E-01  1.71199E+00  3.92153E+00  2.61131E+01
   37.0000  4.53769E+01  1.60884E-01  7.23834E-01  3.21768E-01  1.44767E+00  2.22404E-01  1.21066E+00  2.09609E-01  1.10789E+00  2.12647E-01  9.74301E-01  1.28932E+00  6.58570E+00  1.23591E-01  1.10442E+00  1.15829E-01  1.11178E+00  1.23925E-01  1.10309E+00  1.06780E-01  1.11803E+00  1.22550E-01  1.10495E+00  1.18535E+00  1.10845E+01  3.36780E-01  1.59469E+00  2.25470E-01  2.31657E+00  2.45194E-01  1.77808E+00  3.00508E-01  1.61408E+00  2.50511E-01  1.82958E+00  2.81698E-01  2.27184E+00  3.44926E-01  1.72467E+00  3.97018E+00  2.62590E+01
   37.5000  4.56280E+01  1.56740E-01  7.29594E-01  3.13480E-01  1.45919E+00  2.16493E-01  1.21861E+00  2.19310E-01  1.11595E+00  2.04780E-01  9.81826E-01  1.28117E+00  6.63278E+00  1.29284E-01  1.10917E+00  1.19297E-01  1.11616E+00  1.29497E-01  1.10785E+00  1.07402E-01  1.12198E+00  1.27719E-01  1.10964E+00  1.22640E+00  1.11296E+01  3.50892E-01  1.60759E+00  2.30189E-01  2.32503E+00  2.48773E-01  1.78722E+00  2.95926E-01  1.62496E+00  2.48832E-01  1.83873E+00  2.94799E-01  2.28267E+00  3.36395E-01  1.73703E+00  4.01161E+00  2.64065E+01
   38.0000  4.58817E+01  1.52454E-01  7.35196E-01  3.04908E-01  1.47039E+00  2.10903E-01  1.22636E+00  2.28202E-01  1.12434E+00  1.97575E-01  9.89087E-01  1.27336E+00  6.67958E+00  1.35160E-01  1.11414E+00  1.23472E-01  1.12070E+00  1.36261E-01  1.11285E+00  1.08667E-01  1.12597E+00  1.33294E-01  1.11454E+00  1.27371E+00  1.11764E+01  3.62100E-01  1.62089E+00  2.35457E-01  2.33368E+00  2.55216E-01  1.79660E+00  2.90819E-01  1.63565E+00  2.49376E-01  1.84789E+00  3.07401E-01  2.29397E+00  3.24770E-01  1.74897E+00  4.05028E+00  2.65553E+01
   38.5000  4.61379E+01  1.48107E-01  7.40639E-01  2.96213E-01  1.48128E+00  2.05559E-01  1.23392E+00  2.35223E-01  1.13298E+00  1.91486E-01  9.96124E-01  1.26454E+00  6.72605E+00  1.40815E-01  1.11931E+00  1.28010E-01  1.12540E+00  1.43914E-01  1.11814E+00  1.10449E-01  1.13003E+00  1.39049E-01  1.11965E+00  1.32447E+00  1.12251E+01  3.68963E-01  1.63445E+00  2.40868E-01  2.34254E+00  2.64522E-01  1.80632E+00  2.86373E-01  1.64617E+00  2.52385E-01  1.85717E+00  3.17939E-01  2.30566E+00  3.12303E-01  1.76044E+00  4.08671E+00  2.67055E+01
   39.0000  4.63963E+01  1.43816E-01  7.45924E-01  2.87631E-01  1.49185E+00  2.00137E-01  1.24127E+00  2.39306E-01  1.14178E+00  1.86526E-01  1.00298E+00  1.25194E+00  6.77206E+00  1.45908E-01  1.12468E+00  1.32454E-01  1.13027E+00  1.51961E-01  1.12373E+00  1.12601E-01  1.13417E+00  1.44759E-01  1.12497E+00  1.37537E+00  1.12756E+01  3.70079E-01  1.64805E+00  2.46004E-01  2.35158E+00  2.76158E-01  1.81647E+00  2.83236E-01  1.65658E+00  2.57460E-01  1.86663E+00  3.25108E-01  2.31760E+00  3.00358E-01  1.77148E+00  4.11680E+00  2.68568E+01
   39.5000  4.66561E+01  1.39727E-01  7.51059E-01  2.79453E-01  1.50212E+00  1.94263E-01  1.24841E+00  2.39550E-01  1.15058E+00  1.82411E-01  1.00968E+00  1.23245E+00  6.81735E+00  1.50210E-01  1.13020E+00  1.36213E-01  1.13528E+00  1.59698E-01  1.12959E+00  1.14932E-01  1.13839E+00  1.50190E-01  1.13049E+00  1.42249E+00  1.13279E+01  3.64580E-01  1.66145E+00  2.50511E-01  2.36078E+00  2.88867E-01  1.82709E+00  2.81536E-01  1.66693E+00  2.63579E-01  1.87631E+00  3.28337E-01  2.32967E+00  2.89634E-01  1.78212E+00  4.13409E+00  2.70087E+01
   40.0000  4.69159E+01  1.35957E-01  7.56056E-01  2.71915E-01  1.51211E+00  1.87689E-01  1.25531E+00  2.35641E-01  1.15924E+00  1.78713E-01  1.01625E+00  1.20409E+00  6.86160E+00  1.53678E-01  1.13584E+00  1.38667E-01  1.14037E+00  1.66394E-01  1.13571E+00  1.17216E-01  1.14270E+00  1.55163E-01  1.13619E+00  1.46224E+00  1.13816E+01  3.52770E-01  1.67441E+00  2.54194E-01  2.37012E+00  3.00882E-01  1.83815E+00  2.80871E-01  1.67725E+00  2.69411E-01  1.88622E+00  3.28006E-01  2.34172E+00  2.80327E-01  1.79243E+00  4.13292E+00  2.71606E+01
   40.5000  4.71745E+01  1.32563E-01  7.60927E-01  2.65125E-01  1.52185E+00  1.80378E-01  1.26194E+00  2.28014E-01  1.16762E+00  1.75035E-01  1.02268E+00  1.16685E+00  6.90448E+00  1.56395E-01  1.14159E+00  1.39450E-01  1.14550E+00  1.71470E-01  1.14201E+00  1.19210E-01  1.14708E+00  1.59555E-01  1.14206E+00  1.49216E+00  1.14365E+01  3.36233E-01  1.68677E+00  2.57043E-01  2.37957E+00  3.10347E-01  1.84955E+00  2.80547E-01  1.68756E+00  2.73722E-01  1.89627E+00  3.25057E-01  2.35367E+00  2.72368E-01  1.80244E+00  4.11064E+00  2.73117E+01
   41.0000  4.74303E+01  1.29546E-01  7.65688E-01  2.59092E-01  1.53138E+00  1.72548E-01  1.26828E+00  2.17777E-01  1.17562E+00  1.71171E-01  1.02897E+00  1.12299E+00  6.94575E+00  1.58467E-01  1.14741E+00  1.38621E-01  1.15059E+00  1.74625E-01  1.14843E+00  1.20674E-01  1.15152E+00  1.63265E-01  1.14806E+00  1.51130E+00  1.14920E+01  3.17298E-01  1.69843E+00  2.59250E-01  2.38910E+00  3.15752E-01  1.86115E+00  2.79896E-01  1.69784E+00  2.75632E-01  1.90640E+00  3.20473E-01  2.36545E+00  2.65598E-01  1.81220E+00  4.06780E+00  2.74611E+01
   41.5000  4.76823E+01  1.26861E-01  7.70350E-01  2.53722E-01  1.54070E+00  1.64614E-01  1.27433E+00  2.06340E-01  1.18321E+00  1.67177E-01  1.03512E+00  1.07626E+00  6.98530E+00  1.59987E-01  1.15329E+00  1.36625E-01  1.15561E+00  1.75888E-01  1.15489E+00  1.21434E-01  1.15598E+00  1.66237E-01  1.15417E+00  1.52034E+00  1.15479E+01  2.98125E-01  1.70939E+00  2.61134E-01  2.39869E+00  3.16211E-01  1.87277E+00  2.78471E-01  1.70808E+00  2.74784E-01  1.91650E+00  3.14892E-01  2.37702E+00  2.59809E-01  1.82174E+00  4.00685E+00  2.76084E+01
   42.0000  4.79297E+01  1.24438E-01  7.74923E-01  2.48876E-01  1.54985E+00  1.57071E-01  1.28010E+00  1.94996E-01  1.19037E+00  1.63320E-01  1.04112E+00  1.03077E+00  7.02318E+00  1.61019E-01  1.15921E+00  1.34056E-01  1.16054E+00  1.75556E-01  1.16134E+00  1.21448E-01  1.16044E+00  1.68462E-01  1.16036E+00  1.52108E+00  1.16038E+01  2.80103E-01  1.71968E+00  2.63031E-01  2.40836E+00  3.11681E-01  1.88423E+00  2.76108E-01  1.71822E+00  2.71471E-01  1.92648E+00  3.08547E-01  2.38836E+00  2.54805E-01  1.83111E+00  3.93149E+00  2.77529E+01
   42.5000  4.81721E+01  1.22217E-01  7.79414E-01  2.44433E-01  1.55883E+00  1.50384E-01  1.28563E+00  1.84738E-01  1.19716E+00  1.59955E-01  1.04700E+00  9.90154E-01  7.05957E+00  1.61597E-01  1.16515E+00  1.31435E-01  1.16537E+00  1.74061E-01  1.16774E+00  1.20817E-01  1.16488E+00  1.69970E-01  1.16660E+00  1.51576E+00  1.16595E+01  2.63842E-01  1.72938E+00  2.65228E-01  2.41811E+00  3.02969E-01  1.89536E+00  2.72867E-01  1.72825E+00  2.66552E-01  1.93627E+00  3.01449E-01  2.39943E+00  2.50439E-01  1.84031E+00  3.84669E+00  2.78942E+01
   43.0000  4.84096E+01  1.20153E-01  7.83830E-01  2.40307E-01  1.56766E+00  1.44863E-01  1.29095E+00  1.76197E-01  1.20364E+00  1.57377E-01  1.05278E+00  9.56875E-01  7.09473E+00  1.61738E-01  1.17109E+00  1.29131E-01  1.17011E+00  1.71856E-01  1.17406E+00  1.19748E-01  1.16928E+00  1.70827E-01  1.17288E+00  1.50660E+00  1.17149E+01  2.49366E-01  1.73854E+00  2.67916E-01  2.42795E+00  2.91449E-01  1.90607E+00  2.68923E-01  1.73813E+00  2.61151E-01  1.94587E+00  2.93574E-01  2.41022E+00  2.46606E-01  1.84937E+00  3.75797E+00  2.80323E+01
   43.5000  4.86424E+01  1.18225E-01  7.88175E-01  2.36450E-01  1.57635E+00  1.40612E-01  1.29612E+00  1.69681E-01  1.20987E+00  1.55735E-01  1.05850E+00  9.32056E-01  7.12898E+00  1.61453E-01  1.17703E+00  1.27350E-01  1.17479E+00  1.69331E-01  1.18028E+00  1.18477E-01  1.17364E+00  1.71106E-01  1.17917E+00  1.49544E+00  1.17698E+01  2.36362E-01  1.74723E+00  2.71177E-01  2.43792E+00  2.78607E-01  1.91631E+00  2.64475E-01  1.74785E+00  2.56289E-01  1.95529E+00  2.84973E-01  2.42070E+00  2.43220E-01  1.85831E+00  3.67021E+00  2.81672E+01
   44.0000  4.88709E+01  1.16412E-01  7.92453E-01  2.32823E-01  1.58491E+00  1.37570E-01  1.30117E+00  1.65242E-01  1.21594E+00  1.55035E-01  1.06420E+00  9.15695E-01  7.16264E+00  1.60759E-01  1.18293E+00  1.26193E-01  1.17943E+00  1.66793E-01  1.18641E+00  1.17202E-01  1.17794E+00  1.70872E-01  1.18545E+00  1.48364E+00  1.18243E+01  2.24394E-01  1.75547E+00  2.74985E-01  2.44802E+00  2.65664E-01  1.92607E+00  2.59653E-01  1.75740E+00  2.52658E-01  1.96457E+00  2.75781E-01  2.43083E+00  2.40168E-01  1.86714E+00  3.58661E+00  2.82990E+01
   44.5000  4.90957E+01  1.14712E-01  7.96668E-01  2.29424E-01  1.59334E+00  1.35590E-01  1.30616E+00  1.62766E-01  1.22193E+00  1.55193E-01  1.06990E+00  9.07098E-01  7.19597E+00  1.59668E-01  1.18880E+00  1.25672E-01  1.18405E+00  1.64440E-01  1.19245E+00  1.16049E-01  1.18221E+00  1.70157E-01  1.19170E+00  1.47197E+00  1.18784E+01  2.13146E-01  1.76331E+00  2.79231E-01  2.45829E+00  2.53525E-01  1.93539E+00  2.54587E-01  1.76675E+00  2.50612E-01  1.97378E+00  2.66292E-01  2.44062E+00  2.37381E-01  1.87586E+00  3.50955E+00  2.84280E+01
   45.0000  4.93174E+01  1.13131E-01  8.00826E-01  2.26263E-01  1.60165E+00  1.34484E-01  1.31110E+00  1.61994E-01  1.22788E+00  1.56068E-01  1.07564E+00  9.05094E-01  7.22923E+00  1.58207E-01  1.19462E+00  1.25746E-01  1.18867E+00  1.62383E-01  1.19842E+00  1.15066E-01  1.18644E+00  1.68971E-01  1.19791E+00  1.46075E+00  1.19321E+01  2.02489E-01  1.77075E+00  2.83697E-01  2.46871E+00  2.42730E-01  1.94431E+00  2.49369E-01  1.77592E+00  2.50175E-01  1.98298E+00  2.56858E-01  2.45006E+00  2.34791E-01  1.88449E+00  3.44022E+00  2.85544E+01
   45.5000  4.95365E+01  1.11675E-01  8.04930E-01  2.23350E-01  1.60986E+00  1.34078E-01  1.31602E+00  1.62565E-01  1.23385E+00  1.57507E-01  1.08143E+00  9.08300E-01  7.26261E+00  1.56431E-01  1.20036E+00  1.26323E-01  1.19331E+00  1.60664E-01  1.20432E+00  1.14240E-01  1.19064E+00  1.67330E-01  1.20406E+00  1.44997E+00  1.19854E+01  1.92581E-01  1.77782E+00  2.88062E-01  2.47930E+00  2.33558E-01  1.95289E+00  2.44091E-01  1.78489E+00  2.51123E-01  1.99221E+00  2.47839E-01  2.45916E+00  2.32337E-01  1.89303E+00  3.37918E+00  2.86786E+01
   46.0000  4.97534E+01  1.10344E-01  8.08985E-01  2.20687E-01  1.61797E+00  1.34207E-01  1.32096E+00  1.64022E-01  1.23988E+00  1.59350E-01  1.08728E+00  9.15159E-01  7.29624E+00  1.54440E-01  1.20604E+00  1.27288E-01  1.19799E+00  1.59281E-01  1.21018E+00  1.13527E-01  1.19481E+00  1.65306E-01  1.21014E+00  1.43968E+00  1.20383E+01  1.83826E-01  1.78458E+00  2.91868E-01  2.49002E+00  2.26071E-01  1.96120E+00  2.38811E-01  1.79366E+00  2.53027E-01  2.00151E+00  2.39495E-01  2.46797E+00  2.29946E-01  1.90148E+00  3.32609E+00  2.88008E+01
   46.5000  4.99684E+01  1.09132E-01  8.12995E-01  2.18264E-01  1.62599E+00  1.34742E-01  1.32591E+00  1.65863E-01  1.24598E+00  1.61452E-01  1.09322E+00  9.24112E-01  7.33020E+00  1.52361E-01  1.21164E+00  1.28522E-01  1.20271E+00  1.58204E-01  1.21599E+00  1.12875E-01  1.19896E+00  1.63039E-01  1.21613E+00  1.43000E+00  1.20909E+01  1.76789E-01  1.79108E+00  2.94594E-01  2.50085E+00  2.20202E-01  1.96930E+00  2.33567E-01  1.80225E+00  2.55332E-01  2.01089E+00  2.31940E-01  2.47649E+00  2.27523E-01  1.90984E+00  3.27989E+00  2.89214E+01
   47.0000  5.01819E+01  1.08034E-01  8.16965E-01  2.16068E-01  1.63393E+00  1.35575E-01  1.33089E+00  1.67590E-01  1.25214E+00  1.63671E-01  1.09923E+00  9.33672E-01  7.36452E+00  1.50328E-01  1.21716E+00  1.29931E-01  1.20749E+00  1.57390E-01  1.22177E+00  1.12263E-01  1.20308E+00  1.60718E-01  1.22203E+00  1.42126E+00  1.21431E+01  1.72037E-01  1.79740E+00  2.95756E-01  2.51172E+00  2.15817E-01  1.97723E+00  2.28403E-01  1.81064E+00  2.57421E-01  2.02035E+00  2.25168E-01  2.48476E+00  2.24980E-01  1.91811E+00  3.23916E+00  2.90404E+01
   47.5000  5.03941E+01  1.07048E-01  8.20899E-01  2.14096E-01  1.64180E+00  1.36612E-01  1.33591E+00  1.68795E-01  1.25834E+00  1.65861E-01  1.10533E+00  9.42536E-01  7.39915E+00  1.48445E-01  1.22262E+00  1.31486E-01  1.21232E+00  1.56801E-01  1.22754E+00  1.11716E-01  1.20719E+00  1.58530E-01  1.22786E+00  1.41395E+00  1.21950E+01  1.69951E-01  1.80364E+00  2.95010E-01  2.52256E+00  2.12729E-01  1.98504E+00  2.23379E-01  1.81885E+00  2.58691E-01  2.02986E+00  2.19106E-01  2.49282E+00  2.22253E-01  1.92628E+00  3.20224E+00  2.91581E+01
   48.0000  5.06050E+01  1.06169E-01  8.24801E-01  2.12338E-01  1.64960E+00  1.37774E-01  1.34097E+00  1.69220E-01  1.26456E+00  1.67847E-01  1.11149E+00  9.49683E-01  7.43405E+00  1.46789E-01  1.22801E+00  1.33259E-01  1.21722E+00  1.56417E-01  1.23328E+00  1.11317E-01  1.21128E+00  1.56624E-01  1.23362E+00  1.40881E+00  1.22468E+01  1.70594E-01  1.80991E+00  2.92198E-01  2.53330E+00  2.10707E-01  1.99279E+00  2.18575E-01  1.82688E+00  2.58613E-01  2.03936E+00  2.13653E-01  2.50067E+00  2.19289E-01  1.93433E+00  3.16726E+00  2.92745E+01
   48.5000  5.08146E+01  1.05405E-01  8.28675E-01  2.10810E-01  1.65735E+00  1.39005E-01  1.34608E+00  1.68807E-01  1.27076E+00  1.69436E-01  1.11772E+00  9.54496E-01  7.46913E+00  1.45411E-01  1.23336E+00  1.35434E-01  1.22220E+00  1.56231E-01  1.23903E+00  1.11198E-01  1.21536E+00  1.55094E-01  1.23932E+00  1.40674E+00  1.22985E+01  1.73720E-01  1.81630E+00  2.87357E-01  2.54386E+00  2.09502E-01  2.00049E+00  2.14099E-01  1.83475E+00  2.56828E-01  2.04880E+00  2.08740E-01  2.50834E+00  2.16062E-01  1.94227E+00  3.13261E+00  2.93896E+01
   49.0000  5.10231E+01  1.04775E-01  8.32525E-01  2.09550E-01  1.66505E+00  1.40289E-01  1.35124E+00  1.67662E-01  1.27692E+00  1.70431E-01  1.12398E+00  9.56765E-01  7.50429E+00  1.44348E-01  1.23866E+00  1.38295E-01  1.22728E+00  1.56244E-01  1.24477E+00  1.11521E-01  1.21946E+00  1.53992E-01  1.24497E+00  1.40880E+00  1.23503E+01  1.78864E-01  1.82287E+00  2.80718E-01  2.55417E+00  2.08895E-01  2.00816E+00  2.10066E-01  1.84247E+00  2.53224E-01  2.05810E+00  2.04357E-01  2.51585E+00  2.12584E-01  1.95009E+00  3.09742E+00  2.95034E+01
