    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   54.5000  6.07979E+01  9.95553E-02  8.88557E-01  1.99111E-01  1.77711E+00  1.39736E-01  4.02185E+00  1.54839E-01  7.07481E+00  1.53767E-01  3.67227E+00  8.96684E-01  2.95378E+01  1.68054E-01  1.31073E+00  1.46787E-01  1.27290E+00  1.64343E-01  1.32097E+00  1.63251E-01  1.29065E+00  1.68805E-01  1.30589E+00  1.62248E+00  1.30023E+01  2.20428E-01  1.14711E+00  2.27430E-01  1.25081E+00  1.95628E-01  1.14789E+00  1.93997E-01  1.12760E+00  2.11772E-01  1.13642E+00  2.11817E-01  1.30939E+00  1.55439E-01  1.12108E+00  2.83302E+00  1.64806E+01
   55.0000  6.09983E+01  9.96126E-02  8.92217E-01  1.99225E-01  1.78443E+00  1.34789E-01  4.02680E+00  1.52779E-01  7.08042E+00  1.48941E-01  3.67774E+00  8.73016E-01  2.95699E+01  1.65822E-01  1.31682E+00  1.50332E-01  1.27843E+00  1.65076E-01  1.32704E+00  1.63969E-01  1.29668E+00  1.66805E-01  1.31202E+00  1.62401E+00  1.30620E+01  2.12635E-01  1.15492E+00  2.20851E-01  1.25893E+00  1.90349E-01  1.15488E+00  1.89466E-01  1.13457E+00  2.08751E-01  1.14409E+00  2.03367E-01  1.31686E+00  1.53548E-01  1.12672E+00  2.75793E+00  1.65820E+01
   55.5000  6.11950E+01  9.93268E-02  8.95868E-01  1.98654E-01  1.79174E+00  1.30097E-01  4.03158E+00  1.50847E-01  7.08597E+00  1.44385E-01  3.68305E+00  8.50660E-01  2.96012E+01  1.63253E-01  1.32282E+00  1.53204E-01  1.28406E+00  1.65850E-01  1.33313E+00  1.62178E-01  1.30264E+00  1.64764E-01  1.31808E+00  1.61850E+00  1.31215E+01  2.04267E-01  1.16243E+00  2.15128E-01  1.26683E+00  1.84923E-01  1.16168E+00  1.85135E-01  1.14137E+00  2.05267E-01  1.15163E+00  1.95817E-01  1.32406E+00  1.52274E-01  1.13232E+00  2.68562E+00  1.66806E+01
   56.0000  6.13881E+01  9.86734E-02  8.99494E-01  1.97347E-01  1.79899E+00  1.25829E-01  4.03621E+00  1.48819E-01  7.09144E+00  1.40142E-01  3.68820E+00  8.29578E-01  2.96317E+01  1.60548E-01  1.32872E+00  1.55855E-01  1.28979E+00  1.66597E-01  1.33926E+00  1.58607E-01  1.30847E+00  1.62854E-01  1.32406E+00  1.60892E+00  1.31806E+01  1.96039E-01  1.16963E+00  2.10178E-01  1.27456E+00  1.79284E-01  1.16827E+00  1.81006E-01  1.14802E+00  2.01056E-01  1.15902E+00  1.88984E-01  1.33100E+00  1.51656E-01  1.13789E+00  2.61640E+00  1.67768E+01
   56.5000  6.15775E+01  9.76722E-02  9.03083E-01  1.95344E-01  1.80617E+00  1.22163E-01  4.04070E+00  1.46441E-01  7.09682E+00  1.36361E-01  3.69321E+00  8.09930E-01  2.96614E+01  1.57884E-01  1.33452E+00  1.58959E-01  1.29563E+00  1.67230E-01  1.34540E+00  1.54317E-01  1.31414E+00  1.61179E-01  1.32999E+00  1.59914E+00  1.32394E+01  1.88577E-01  1.17656E+00  2.05811E-01  1.28212E+00  1.73541E-01  1.17465E+00  1.77066E-01  1.15453E+00  1.96085E-01  1.16623E+00  1.82662E-01  1.33772E+00  1.51701E-01  1.14347E+00  2.55089E+00  1.68705E+01
   57.0000  6.17637E+01  9.63784E-02  9.06625E-01  1.92757E-01  1.81325E+00  1.19214E-01  4.04508E+00  1.43499E-01  7.10209E+00  1.33208E-01  3.69810E+00  7.91842E-01  2.96905E+01  1.55406E-01  1.34023E+00  1.63192E-01  1.30163E+00  1.67653E-01  1.35156E+00  1.50258E-01  1.31966E+00  1.59809E-01  1.33586E+00  1.59264E+00  1.32979E+01  1.82238E-01  1.18326E+00  2.01783E-01  1.28954E+00  1.67928E-01  1.18082E+00  1.73313E-01  1.16090E+00  1.90534E-01  1.17323E+00  1.76658E-01  1.34421E+00  1.52395E-01  1.14907E+00  2.48970E+00  1.69620E+01
   57.5000  6.19471E+01  9.48687E-02  9.10111E-01  1.89737E-01  1.82022E+00  1.16997E-01  4.04938E+00  1.39880E-01  7.10723E+00  1.30766E-01  3.70291E+00  7.75287E-01  2.97190E+01  1.53227E-01  1.34587E+00  1.69090E-01  1.30784E+00  1.67771E-01  1.35773E+00  1.47076E-01  1.32506E+00  1.58799E-01  1.34170E+00  1.59192E+00  1.33564E+01  1.77115E-01  1.18977E+00  1.97846E-01  1.29681E+00  1.62717E-01  1.18680E+00  1.69766E-01  1.16714E+00  1.84719E-01  1.18002E+00  1.70835E-01  1.35049E+00  1.53717E-01  1.15472E+00  2.43343E+00  1.70515E+01
   58.0000  6.21282E+01  9.32226E-02  9.13537E-01  1.86445E-01  1.82707E+00  1.15433E-01  4.05362E+00  1.35602E-01  7.11221E+00  1.28986E-01  3.70765E+00  7.60042E-01  2.97470E+01  1.51423E-01  1.35143E+00  1.77000E-01  1.31434E+00  1.67497E-01  1.36388E+00  1.45121E-01  1.33040E+00  1.58192E-01  1.34751E+00  1.59847E+00  1.34151E+01  1.73117E-01  1.19613E+00  1.93776E-01  1.30393E+00  1.58130E-01  1.19261E+00  1.66459E-01  1.17325E+00  1.78976E-01  1.18660E+00  1.65116E-01  1.35655E+00  1.55629E-01  1.16044E+00  2.38241E+00  1.71390E+01
   58.5000  6.23075E+01  9.15103E-02  9.16900E-01  1.83021E-01  1.83380E+00  1.14391E-01  4.05782E+00  1.30803E-01  7.11702E+00  1.27712E-01  3.71234E+00  7.45812E-01  2.97744E+01  1.50037E-01  1.35694E+00  1.87106E-01  1.32122E+00  1.66775E-01  1.37001E+00  1.44539E-01  1.33571E+00  1.58015E-01  1.35332E+00  1.61294E+00  1.34744E+01  1.70054E-01  1.20238E+00  1.89404E-01  1.31089E+00  1.54298E-01  1.19828E+00  1.63431E-01  1.17926E+00  1.73589E-01  1.19298E+00  1.59490E-01  1.36242E+00  1.58074E-01  1.16625E+00  2.33668E+00  1.72249E+01
   59.0000  6.24855E+01  8.97887E-02  9.20200E-01  1.79577E-01  1.84040E+00  1.13719E-01  4.06200E+00  1.25707E-01  7.12164E+00  1.26745E-01  3.71700E+00  7.32342E-01  2.98013E+01  1.49076E-01  1.36242E+00  1.99442E-01  1.32855E+00  1.65588E-01  1.37610E+00  1.45362E-01  1.34105E+00  1.58273E-01  1.35913E+00  1.63548E+00  1.35345E+01  1.67696E-01  1.20854E+00  1.84642E-01  1.31767E+00  1.51257E-01  1.20384E+00  1.60721E-01  1.18517E+00  1.68740E-01  1.19918E+00  1.53997E-01  1.36807E+00  1.60966E-01  1.17216E+00  2.29604E+00  1.73093E+01
   59.5000  6.26626E+01  8.81051E-02  9.23438E-01  1.76210E-01  1.84688E+00  1.13275E-01  4.06616E+00  1.20567E-01  7.12607E+00  1.25893E-01  3.72163E+00  7.19469E-01  2.98277E+01  1.48515E-01  1.36788E+00  2.13868E-01  1.33641E+00  1.63958E-01  1.38212E+00  1.47567E-01  1.34647E+00  1.58956E-01  1.36497E+00  1.66573E+00  1.35957E+01  1.65813E-01  1.21464E+00  1.79498E-01  1.32427E+00  1.48974E-01  1.20931E+00  1.58366E-01  1.19099E+00  1.64515E-01  1.20522E+00  1.48719E-01  1.37354E+00  1.64173E-01  1.17819E+00  2.26012E+00  1.73923E+01
   60.0000  6.28395E+01  8.65028E-02  9.26617E-01  1.73006E-01  1.85323E+00  1.12938E-01  4.07031E+00  1.15608E-01  7.13032E+00  1.25015E-01  3.72622E+00  7.07123E-01  2.98537E+01  1.48310E-01  1.37333E+00  2.29980E-01  1.34486E+00  1.61939E-01  1.38807E+00  1.51096E-01  1.35203E+00  1.60040E-01  1.37086E+00  1.70273E+00  1.36583E+01  1.64188E-01  1.22067E+00  1.74069E-01  1.33067E+00  1.47365E-01  1.21473E+00  1.56388E-01  1.19673E+00  1.60908E-01  1.21114E+00  1.43745E-01  1.37882E+00  1.67508E-01  1.18435E+00  2.22834E+00  1.74742E+01
   60.5000  6.30162E+01  8.50233E-02  9.29741E-01  1.70047E-01  1.85948E+00  1.12615E-01  4.07445E+00  1.11003E-01  7.13440E+00  1.24020E-01  3.73078E+00  6.95277E-01  2.98793E+01  1.48413E-01  1.37878E+00  2.46990E-01  1.35394E+00  1.59606E-01  1.39394E+00  1.55867E-01  1.35776E+00  1.61492E-01  1.37679E+00  1.74474E+00  1.37224E+01  1.62621E-01  1.22665E+00  1.68493E-01  1.33686E+00  1.46313E-01  1.22010E+00  1.54778E-01  1.20242E+00  1.57842E-01  1.21694E+00  1.39137E-01  1.38394E+00  1.70728E-01  1.19062E+00  2.19982E+00  1.75551E+01
   61.0000  6.31931E+01  8.37151E-02  9.32818E-01  1.67430E-01  1.86564E+00  1.12240E-01  4.07858E+00  1.06859E-01  7.13833E+00  1.22871E-01  3.73529E+00  6.83939E-01  2.99044E+01  1.48782E-01  1.38425E+00  2.63653E-01  1.36363E+00  1.57037E-01  1.39971E+00  1.61764E-01  1.36370E+00  1.63283E-01  1.38279E+00  1.78904E+00  1.37882E+01  1.60968E-01  1.23256E+00  1.62951E-01  1.34285E+00  1.45703E-01  1.22546E+00  1.53517E-01  1.20806E+00  1.55224E-01  1.22264E+00  1.34945E-01  1.38890E+00  1.73570E-01  1.19700E+00  2.17376E+00  1.76349E+01
   61.5000  6.33703E+01  8.26286E-02  9.35854E-01  1.65257E-01  1.87171E+00  1.11773E-01  4.08269E+00  1.03229E-01  7.14212E+00  1.21568E-01  3.73976E+00  6.73140E-01  2.99291E+01  1.49398E-01  1.38974E+00  2.78339E-01  1.37385E+00  1.54308E-01  1.40538E+00  1.68644E-01  1.36990E+00  1.65381E-01  1.38887E+00  1.83214E+00  1.38555E+01  1.59138E-01  1.23841E+00  1.57624E-01  1.34864E+00  1.45415E-01  1.23080E+00  1.52567E-01  1.21367E+00  1.52958E-01  1.22826E+00  1.31193E-01  1.39372E+00  1.75794E-01  1.20346E+00  2.14938E+00  1.77139E+01
   62.0000  6.35475E+01  8.18093E-02  9.38861E-01  1.63619E-01  1.87772E+00  1.11195E-01  4.08677E+00  1.00124E-01  7.14580E+00  1.20143E-01  3.74418E+00  6.62924E-01  2.99535E+01  1.50259E-01  1.39526E+00  2.89358E-01  1.38449E+00  1.51495E-01  1.41095E+00  1.76349E-01  1.37638E+00  1.67769E-01  1.39503E+00  1.87046E+00  1.39242E+01  1.57095E-01  1.24418E+00  1.52652E-01  1.35425E+00  1.45324E-01  1.23614E+00  1.51876E-01  1.21925E+00  1.50955E-01  1.23381E+00  1.27872E-01  1.39842E+00  1.77248E-01  1.20998E+00  2.12605E+00  1.77921E+01
   62.5000  6.37247E+01  8.12882E-02  9.41848E-01  1.62576E-01  1.88370E+00  1.10506E-01  4.09083E+00  9.75251E-02  7.14938E+00  1.18640E-01  3.74854E+00  6.53341E-01  2.99775E+01  1.51392E-01  1.40083E+00  2.95441E-01  1.39535E+00  1.48666E-01  1.41641E+00  1.84733E-01  1.38317E+00  1.70437E-01  1.40130E+00  1.90134E+00  1.39941E+01  1.54855E-01  1.24987E+00  1.48130E-01  1.35969E+00  1.45300E-01  1.24148E+00  1.51387E-01  1.22481E+00  1.49133E-01  1.23929E+00  1.24951E-01  1.40301E+00  1.77906E-01  1.21651E+00  2.10332E+00  1.78694E+01
   63.0000  6.39015E+01  8.10782E-02  9.44827E-01  1.62156E-01  1.88965E+00  1.09725E-01  4.09486E+00  9.54054E-02  7.15289E+00  1.17113E-01  3.75284E+00  6.44487E-01  3.00012E+01  1.52832E-01  1.40644E+00  2.96098E-01  1.40623E+00  1.45891E-01  1.42177E+00  1.93644E-01  1.39028E+00  1.73370E-01  1.40767E+00  1.92367E+00  1.40648E+01  1.52473E-01  1.25548E+00  1.44101E-01  1.36499E+00  1.45231E-01  1.24682E+00  1.51049E-01  1.23037E+00  1.47435E-01  1.24471E+00  1.22394E-01  1.40751E+00  1.77869E-01  1.22305E+00  2.08110E+00  1.79458E+01
   63.5000  6.40777E+01  8.11638E-02  9.47810E-01  1.62328E-01  1.89562E+00  1.08878E-01  4.09887E+00  9.37305E-02  7.15633E+00  1.15616E-01  3.75709E+00  6.36449E-01  3.00246E+01  1.54628E-01  1.41213E+00  2.91745E-01  1.41695E+00  1.43231E-01  1.42704E+00  2.02885E-01  1.39774E+00  1.76537E-01  1.41416E+00  1.93805E+00  1.41360E+01  1.50029E-01  1.26099E+00  1.40568E-01  1.37015E+00  1.45041E-01  1.25215E+00  1.50816E-01  1.23591E+00  1.45825E-01  1.25007E+00  1.20158E-01  1.41192E+00  1.77318E-01  1.22957E+00  2.05951E+00  1.80215E+01
   64.0000  6.42533E+01  8.14962E-02  9.50805E-01  1.62992E-01  1.90161E+00  1.07991E-01  4.10283E+00  9.24633E-02  7.15973E+00  1.14189E-01  3.76129E+00  6.29287E-01  3.00477E+01  1.56825E-01  1.41789E+00  2.83471E-01  1.42737E+00  1.40751E-01  1.43221E+00  2.12161E-01  1.40554E+00  1.79865E-01  1.42077E+00  1.94615E+00  1.42075E+01  1.47590E-01  1.26641E+00  1.37495E-01  1.37521E+00  1.44695E-01  1.25747E+00  1.50647E-01  1.24144E+00  1.44297E-01  1.25537E+00  1.18198E-01  1.41626E+00  1.76442E-01  1.23605E+00  2.03873E+00  1.80964E+01
   64.5000  6.44281E+01  8.20011E-02  9.53819E-01  1.64002E-01  1.90764E+00  1.07093E-01  4.10677E+00  9.15707E-02  7.16310E+00  1.12863E-01  3.76543E+00  6.23053E-01  3.00706E+01  1.59448E-01  1.42375E+00  2.72641E-01  1.43739E+00  1.38507E-01  1.43730E+00  2.21015E-01  1.41366E+00  1.83197E-01  1.42750E+00  1.94961E+00  1.42792E+01  1.45211E-01  1.27175E+00  1.34817E-01  1.38016E+00  1.44199E-01  1.26277E+00  1.50509E-01  1.24698E+00  1.42873E-01  1.26062E+00  1.16471E-01  1.42054E+00  1.75402E-01  1.24250E+00  2.01896E+00  1.81706E+01
   65.0000  6.46020E+01  8.25869E-02  9.56854E-01  1.65174E-01  1.91371E+00  1.06206E-01  4.11067E+00  9.10208E-02  7.16644E+00  1.11656E-01  3.76954E+00  6.17764E-01  3.00933E+01  1.62482E-01  1.42972E+00  2.60570E-01  1.44696E+00  1.36549E-01  1.44232E+00  2.28859E-01  1.42207E+00  1.86272E-01  1.43434E+00  1.94946E+00  1.43508E+01  1.42924E-01  1.27700E+00  1.32468E-01  1.38503E+00  1.43600E-01  1.26804E+00  1.50383E-01  1.25250E+00  1.41614E-01  1.26582E+00  1.14946E-01  1.42477E+00  1.74320E-01  1.24890E+00  2.00051E+00  1.82442E+01
   65.5000  6.47750E+01  8.31643E-02  9.59910E-01  1.66329E-01  1.91982E+00  1.05343E-01  4.11454E+00  9.07822E-02  7.16978E+00  1.10576E-01  3.77360E+00  6.13401E-01  3.01158E+01  1.65853E-01  1.43582E+00  2.48310E-01  1.45609E+00  1.34923E-01  1.44728E+00  2.35090E-01  1.43071E+00  1.88724E-01  1.44128E+00  1.94580E+00  1.44223E+01  1.40740E-01  1.28218E+00  1.30381E-01  1.38982E+00  1.42963E-01  1.27330E+00  1.50258E-01  1.25802E+00  1.40592E-01  1.27099E+00  1.13601E-01  1.42894E+00  1.73275E-01  1.25527E+00  1.98362E+00  1.83170E+01
   66.0000  6.49472E+01  8.36727E-02  9.62985E-01  1.67345E-01  1.92597E+00  1.04515E-01  4.11839E+00  9.08265E-02  7.17312E+00  1.09627E-01  3.77763E+00  6.09938E-01  3.01383E+01  1.69407E-01  1.44204E+00  2.36588E-01  1.46478E+00  1.33668E-01  1.45219E+00  2.39248E-01  1.43950E+00  1.90140E-01  1.44827E+00  1.93810E+00  1.44936E+01  1.38659E-01  1.28727E+00  1.28498E-01  1.39454E+00  1.42360E-01  1.27853E+00  1.50131E-01  1.26354E+00  1.39883E-01  1.27613E+00  1.12418E-01  1.43308E+00  1.72315E-01  1.26160E+00  1.96853E+00  1.83894E+01
   66.5000  6.51183E+01  8.41026E-02  9.66075E-01  1.68205E-01  1.93215E+00  1.03731E-01  4.12220E+00  9.11224E-02  7.17647E+00  1.08812E-01  3.78163E+00  6.07330E-01  3.01606E+01  1.72933E-01  1.44840E+00  2.25809E-01  1.47308E+00  1.32809E-01  1.45707E+00  2.41177E-01  1.44836E+00  1.90182E-01  1.45526E+00  1.92582E+00  1.45643E+01  1.36685E-01  1.29229E+00  1.26778E-01  1.39920E+00  1.41861E-01  1.28374E+00  1.50004E-01  1.26905E+00  1.39549E-01  1.28126E+00  1.11387E-01  1.43717E+00  1.71468E-01  1.26791E+00  1.95546E+00  1.84613E+01
   67.0000  6.52884E+01  8.45021E-02  9.69181E-01  1.69004E-01  1.93836E+00  1.02994E-01  4.12598E+00  9.16353E-02  7.17983E+00  1.08126E-01  3.78560E+00  6.05511E-01  3.01828E+01  1.76196E-01  1.45487E+00  2.16115E-01  1.48102E+00  1.32358E-01  1.46193E+00  2.41045E-01  1.45722E+00  1.88718E-01  1.46219E+00  1.90886E+00  1.46345E+01  1.34829E-01  1.29725E+00  1.25195E-01  1.40380E+00  1.41522E-01  1.28894E+00  1.49881E-01  1.27456E+00  1.39622E-01  1.28639E+00  1.10494E-01  1.44123E+00  1.70746E-01  1.27418E+00  1.94458E+00  1.85327E+01
   67.5000  6.54574E+01  8.49582E-02  9.72303E-01  1.69916E-01  1.94461E+00  1.02312E-01  4.12974E+00  9.23231E-02  7.18323E+00  1.07565E-01  3.78955E+00  6.04400E-01  3.02050E+01  1.78992E-01  1.46145E+00  2.07461E-01  1.48865E+00  1.32313E-01  1.46680E+00  2.39243E-01  1.46601E+00  1.85892E-01  1.46902E+00  1.88780E+00  1.47039E+01  1.33116E-01  1.30214E+00  1.23737E-01  1.40835E+00  1.41378E-01  1.29414E+00  1.49763E-01  1.28007E+00  1.40107E-01  1.29154E+00  1.09730E-01  1.44526E+00  1.70152E-01  1.28043E+00  1.93597E+00  1.86039E+01
   68.0000  6.56252E+01  8.55571E-02  9.75447E-01  1.71114E-01  1.95089E+00  1.01688E-01  4.13348E+00  9.31337E-02  7.18665E+00  1.07114E-01  3.79349E+00  6.03871E-01  3.02272E+01  1.81197E-01  1.46811E+00  1.99697E-01  1.49598E+00  1.32653E-01  1.47167E+00  2.36228E-01  1.47469E+00  1.82084E-01  1.47571E+00  1.86372E+00  1.47723E+01  1.31575E-01  1.30698E+00  1.22398E-01  1.41285E+00  1.41439E-01  1.29934E+00  1.49647E-01  1.28556E+00  1.40980E-01  1.29672E+00  1.09083E-01  1.44927E+00  1.69680E-01  1.28667E+00  1.92960E+00  1.86748E+01
   68.5000  6.57921E+01  8.63557E-02  9.78621E-01  1.72711E-01  1.95724E+00  1.01127E-01  4.13720E+00  9.40105E-02  7.19010E+00  1.06754E-01  3.79741E+00  6.03784E-01  3.02494E+01  1.82761E-01  1.47482E+00  1.92627E-01  1.50306E+00  1.33342E-01  1.47657E+00  2.32385E-01  1.48323E+00  1.77769E-01  1.48225E+00  1.83777E+00  1.48399E+01  1.30228E-01  1.31176E+00  1.21164E-01  1.41730E+00  1.41676E-01  1.30454E+00  1.49517E-01  1.29106E+00  1.42189E-01  1.30195E+00  1.08535E-01  1.45326E+00  1.69311E-01  1.29289E+00  1.92524E+00  1.87455E+01
   69.0000  6.59579E+01  8.73609E-02  9.81831E-01  1.74722E-01  1.96366E+00  1.00628E-01  4.14089E+00  9.48903E-02  7.19359E+00  1.06458E-01  3.80133E+00  6.03953E-01  3.02716E+01  1.83689E-01  1.48157E+00  1.86067E-01  1.50990E+00  1.34330E-01  1.48151E+00  2.27965E-01  1.49161E+00  1.73377E-01  1.48862E+00  1.81086E+00  1.49064E+01  1.29095E-01  1.31651E+00  1.20023E-01  1.42171E+00  1.42035E-01  1.30976E+00  1.49356E-01  1.29655E+00  1.43655E-01  1.30723E+00  1.08076E-01  1.45723E+00  1.69023E-01  1.29910E+00  1.92253E+00  1.88162E+01
   69.5000  6.61227E+01  8.85392E-02  9.85085E-01  1.77078E-01  1.97017E+00  1.00183E-01  4.14458E+00  9.57111E-02  7.19711E+00  1.06192E-01  3.80523E+00  6.04173E-01  3.02938E+01  1.84012E-01  1.48834E+00  1.79871E-01  1.51651E+00  1.35558E-01  1.48649E+00  2.23082E-01  1.49981E+00  1.69216E-01  1.49484E+00  1.78348E+00  1.49720E+01  1.28185E-01  1.32122E+00  1.18959E-01  1.42608E+00  1.42440E-01  1.31500E+00  1.49145E-01  1.30203E+00  1.45279E-01  1.31256E+00  1.07699E-01  1.46119E+00  1.68793E-01  1.30531E+00  1.92100E+00  1.88868E+01
   70.0000  6.62866E+01  8.98352E-02  9.88386E-01  1.79670E-01  1.97677E+00  9.97765E-02  4.14824E+00  9.64185E-02  7.20065E+00  1.05921E-01  3.80912E+00  6.04232E-01  3.03160E+01  1.83757E-01  1.49509E+00  1.73954E-01  1.52290E+00  1.36954E-01  1.49152E+00  2.17769E-01  1.50781E+00  1.65458E-01  1.50092E+00  1.75578E+00  1.50365E+01  1.27496E-01  1.32590E+00  1.17964E-01  1.43042E+00  1.42798E-01  1.32025E+00  1.48864E-01  1.30750E+00  1.46931E-01  1.31796E+00  1.07400E-01  1.46514E+00  1.68588E-01  1.31150E+00  1.92008E+00  1.89573E+01
   70.5000  6.64495E+01  9.11913E-02  9.91737E-01  1.82383E-01  1.98347E+00  9.93856E-02  4.15189E+00  9.69688E-02  7.20421E+00  1.05606E-01  3.81300E+00  6.03921E-01  3.03382E+01  1.82944E-01  1.50181E+00  1.68273E-01  1.52909E+00  1.38448E-01  1.49661E+00  2.12029E-01  1.51561E+00  1.62149E-01  1.50688E+00  1.72769E+00  1.51000E+01  1.27007E-01  1.33057E+00  1.17031E-01  1.43472E+00  1.43016E-01  1.32550E+00  1.48499E-01  1.31296E+00  1.48462E-01  1.32342E+00  1.07183E-01  1.46907E+00  1.68375E-01  1.31769E+00  1.91915E+00  1.90279E+01
   71.0000  6.66114E+01  9.25649E-02  9.95139E-01  1.85130E-01  1.99028E+00  9.89851E-02  4.15553E+00  9.73300E-02  7.20779E+00  1.05210E-01  3.81687E+00  6.03050E-01  3.03604E+01  1.81574E-01  1.50849E+00  1.62818E-01  1.53507E+00  1.39970E-01  1.50175E+00  2.05885E-01  1.52317E+00  1.59249E-01  1.51273E+00  1.69899E+00  1.51624E+01  1.26681E-01  1.33523E+00  1.16162E-01  1.43899E+00  1.43015E-01  1.33076E+00  1.48040E-01  1.31840E+00  1.49716E-01  1.32892E+00  1.07052E-01  1.47301E+00  1.68113E-01  1.32387E+00  1.91756E+00  1.90983E+01
   71.5000  6.67721E+01  9.39354E-02  9.98591E-01  1.87871E-01  1.99718E+00  9.85508E-02  4.15915E+00  9.74851E-02  7.21137E+00  1.04700E-01  3.82072E+00  6.01472E-01  3.03825E+01  1.79624E-01  1.51509E+00  1.57596E-01  1.54086E+00  1.41452E-01  1.50695E+00  1.99411E-01  1.53050E+00  1.56660E-01  1.51849E+00  1.66948E+00  1.52238E+01  1.26473E-01  1.33987E+00  1.15371E-01  1.44323E+00  1.42740E-01  1.33600E+00  1.47491E-01  1.32382E+00  1.50551E-01  1.33445E+00  1.07017E-01  1.47694E+00  1.67757E-01  1.33003E+00  1.91480E+00  1.91687E+01
   72.0000  6.69316E+01  9.53018E-02  1.00209E+00  1.90604E-01  2.00419E+00  9.80614E-02  4.16276E+00  9.74288E-02  7.21495E+00  1.04048E-01  3.82454E+00  5.99077E-01  3.04045E+01  1.77072E-01  1.52159E+00  1.52620E-01  1.54647E+00  1.42842E-01  1.51220E+00  1.92735E-01  1.53758E+00  1.54265E-01  1.52416E+00  1.63907E+00  1.52840E+01  1.26329E-01  1.34452E+00  1.14673E-01  1.44744E+00  1.42168E-01  1.34123E+00  1.46859E-01  1.32921E+00  1.50864E-01  1.34000E+00  1.07090E-01  1.48088E+00  1.67256E-01  1.33618E+00  1.91048E+00  1.92389E+01
   72.5000  6.70897E+01  9.66846E-02  1.00565E+00  1.93369E-01  2.01129E+00  9.75003E-02  4.16634E+00  9.71676E-02  7.21852E+00  1.03233E-01  3.82833E+00  5.95803E-01  3.04264E+01  1.73905E-01  1.52798E+00  1.47903E-01  1.55191E+00  1.44097E-01  1.51750E+00  1.86010E-01  1.54442E+00  1.51939E-01  1.52974E+00  1.60771E+00  1.53431E+01  1.26200E-01  1.34915E+00  1.14085E-01  1.45163E+00  1.41307E-01  1.34642E+00  1.46155E-01  1.33459E+00  1.50604E-01  1.34553E+00  1.07281E-01  1.48482E+00  1.66554E-01  1.34230E+00  1.90437E+00  1.93089E+01
   73.0000  6.72462E+01  9.81188E-02  1.00925E+00  1.96238E-01  2.01850E+00  9.68562E-02  4.16990E+00  9.67178E-02  7.22208E+00  1.02242E-01  3.83209E+00  5.91631E-01  3.04481E+01  1.70150E-01  1.53424E+00  1.43452E-01  1.55718E+00  1.45191E-01  1.52283E+00  1.79383E-01  1.55101E+00  1.49585E-01  1.53524E+00  1.57552E+00  1.54010E+01  1.26045E-01  1.35379E+00  1.13619E-01  1.45581E+00  1.40198E-01  1.35157E+00  1.45385E-01  1.33993E+00  1.49782E-01  1.35104E+00  1.07602E-01  1.48877E+00  1.65589E-01  1.34838E+00  1.89644E+00  1.93786E+01
   73.5000  6.74011E+01  9.96466E-02  1.01291E+00  1.99293E-01  2.02583E+00  9.61246E-02  4.17343E+00  9.61047E-02  7.22561E+00  1.01071E-01  3.83580E+00  5.86600E-01  3.04697E+01  1.65896E-01  1.54033E+00  1.39269E-01  1.56230E+00  1.46112E-01  1.52820E+00  1.72970E-01  1.55737E+00  1.47150E-01  1.54064E+00  1.54280E+00  1.54577E+01  1.25848E-01  1.35841E+00  1.13292E-01  1.45997E+00  1.38911E-01  1.35668E+00  1.44557E-01  1.34524E+00  1.48467E-01  1.35649E+00  1.08062E-01  1.49274E+00  1.64307E-01  1.35442E+00  1.88689E+00  1.94479E+01
   74.0000  6.75544E+01  1.01309E-01  1.01664E+00  2.02619E-01  2.03327E+00  9.53094E-02  4.17693E+00  9.53609E-02  7.22912E+00  9.97322E-02  3.83947E+00  5.80805E-01  3.04910E+01  1.61305E-01  1.54626E+00  1.35353E-01  1.56727E+00  1.46865E-01  1.53360E+00  1.66853E-01  1.56350E+00  1.44639E-01  1.54596E+00  1.51003E+00  1.55132E+01  1.25613E-01  1.36303E+00  1.13115E-01  1.46413E+00  1.37539E-01  1.36173E+00  1.43675E-01  1.35052E+00  1.46766E-01  1.36189E+00  1.08674E-01  1.49674E+00  1.62668E-01  1.36040E+00  1.87610E+00  1.95169E+01
