    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   35.5000  3.83616E+01  1.73283E-01  7.05061E-01  3.46566E-01  1.41012E+00  2.32650E-01  1.35684E+00  1.82452E-01  9.29892E-01  2.43042E-01  1.60315E+00  1.31629E+00  7.77976E+00  1.03972E-01  1.08883E+00  1.08690E-01  1.09767E+00  1.13046E-01  1.08814E+00  9.99965E-02  1.10374E+00  1.08680E-01  1.09037E+00  1.06877E+00  1.09375E+01  2.83651E-01  1.22388E+00  2.20069E-01  1.60602E+00  2.52421E-01  1.20408E+00  2.94481E-01  1.12426E+00  2.44927E-01  1.18345E+00  2.44667E-01  1.61753E+00  3.30150E-01  1.15792E+00  3.74073E+00  1.82343E+01
   36.0000  3.86017E+01  1.67887E-01  7.11231E-01  3.35775E-01  1.42246E+00  2.28152E-01  1.36522E+00  1.90723E-01  9.36901E-01  2.37890E-01  1.61189E+00  1.31353E+00  7.82803E+00  1.07635E-01  1.09279E+00  1.08502E-01  1.10166E+00  1.14882E-01  1.09236E+00  9.94392E-02  1.10739E+00  1.12464E-01  1.09450E+00  1.08584E+00  1.09774E+01  2.98862E-01  1.23486E+00  2.23374E-01  1.61423E+00  2.45696E-01  1.21311E+00  2.96938E-01  1.13517E+00  2.41764E-01  1.19233E+00  2.49158E-01  1.62669E+00  3.43138E-01  1.17053E+00  3.79786E+00  1.83738E+01
   36.5000  3.88436E+01  1.62114E-01  7.17188E-01  3.24228E-01  1.43438E+00  2.22359E-01  1.37339E+00  1.99782E-01  9.44243E-01  2.30631E-01  1.62037E+00  1.30554E+00  7.87601E+00  1.12158E-01  1.09691E+00  1.09517E-01  1.10568E+00  1.17794E-01  1.09669E+00  9.96358E-02  1.11105E+00  1.16918E-01  1.09880E+00  1.11204E+00  1.10183E+01  3.14037E-01  1.24640E+00  2.27870E-01  1.62261E+00  2.39222E-01  1.22190E+00  2.96542E-01  1.14607E+00  2.38981E-01  1.20112E+00  2.54827E-01  1.63605E+00  3.48535E-01  1.18333E+00  3.84003E+00  1.85149E+01
   37.0000  3.90870E+01  1.56016E-01  7.22922E-01  3.12031E-01  1.44584E+00  2.16201E-01  1.38134E+00  2.09509E-01  9.51942E-01  2.22444E-01  1.62854E+00  1.29631E+00  7.92365E+00  1.17438E-01  1.10123E+00  1.11844E-01  1.10979E+00  1.21943E-01  1.10117E+00  1.00559E-01  1.11475E+00  1.22031E-01  1.10329E+00  1.14763E+00  1.10604E+01  3.28637E-01  1.25848E+00  2.33502E-01  1.63119E+00  2.33911E-01  1.23049E+00  2.93656E-01  1.15686E+00  2.37308E-01  1.20984E+00  2.61381E-01  1.64566E+00  3.45891E-01  1.19604E+00  3.86857E+00  1.86571E+01
   37.5000  3.93322E+01  1.49781E-01  7.28426E-01  2.99562E-01  1.45685E+00  2.10433E-01  1.38907E+00  2.19620E-01  9.60013E-01  2.14398E-01  1.63642E+00  1.28890E+00  7.97101E+00  1.23288E-01  1.10576E+00  1.15540E-01  1.11404E+00  1.27411E-01  1.10585E+00  1.02176E-01  1.11850E+00  1.27753E-01  1.10798E+00  1.19234E+00  1.11043E+01  3.42015E-01  1.27105E+00  2.40099E-01  1.64001E+00  2.30833E-01  1.23898E+00  2.89088E-01  1.16748E+00  2.37581E-01  1.21857E+00  2.68299E-01  1.65552E+00  3.36930E-01  1.20843E+00  3.88969E+00  1.88001E+01
   38.0000  3.95795E+01  1.43678E-01  7.33706E-01  2.87356E-01  1.46741E+00  2.05549E-01  1.39662E+00  2.29613E-01  9.68451E-01  2.07290E-01  1.64404E+00  1.28490E+00  8.01823E+00  1.29403E-01  1.11051E+00  1.20551E-01  1.11847E+00  1.34121E-01  1.11078E+00  1.04428E-01  1.12234E+00  1.33949E-01  1.11290E+00  1.24490E+00  1.11500E+01  3.53402E-01  1.28404E+00  2.47415E-01  1.64910E+00  2.31118E-01  1.24747E+00  2.83959E-01  1.17792E+00  2.40575E-01  1.22741E+00  2.74933E-01  1.66562E+00  3.24453E-01  1.22035E+00  3.91171E+00  1.89438E+01
   38.5000  3.98295E+01  1.37976E-01  7.38777E-01  2.75952E-01  1.47755E+00  2.01675E-01  1.40404E+00  2.38662E-01  9.77222E-01  2.01491E-01  1.65144E+00  1.28366E+00  8.06541E+00  1.35430E-01  1.11549E+00  1.26711E-01  1.12312E+00  1.41786E-01  1.11599E+00  1.07242E-01  1.12628E+00  1.40416E-01  1.11806E+00  1.30317E+00  1.11979E+01  3.61828E-01  1.29733E+00  2.55154E-01  1.65848E+00  2.35667E-01  1.25613E+00  2.79455E-01  1.18819E+00  2.46619E-01  1.23647E+00  2.80695E-01  1.67594E+00  3.11014E-01  1.23178E+00  3.94087E+00  1.90886E+01
   39.0000  4.00828E+01  1.32871E-01  7.43660E-01  2.65742E-01  1.48732E+00  1.98590E-01  1.41133E+00  2.45788E-01  9.86254E-01  1.96936E-01  1.65868E+00  1.28263E+00  8.11254E+00  1.41104E-01  1.12067E+00  1.33702E-01  1.12804E+00  1.49960E-01  1.12150E+00  1.10531E-01  1.13034E+00  1.46948E-01  1.12346E+00  1.36449E+00  1.12480E+01  3.66208E-01  1.31079E+00  2.63111E-01  1.66815E+00  2.44875E-01  1.26513E+00  2.76452E-01  1.19835E+00  2.55298E-01  1.24585E+00  2.85339E-01  1.68642E+00  2.98193E-01  1.24274E+00  3.97895E+00  1.92349E+01
   39.5000  4.03394E+01  1.28501E-01  7.48382E-01  2.57001E-01  1.49676E+00  1.95837E-01  1.41853E+00  2.49866E-01  9.95437E-01  1.93311E-01  1.66579E+00  1.27803E+00  8.15951E+00  1.46258E-01  1.12605E+00  1.40881E-01  1.13321E+00  1.58015E-01  1.12731E+00  1.14118E-01  1.13454E+00  1.53302E-01  1.12910E+00  1.42515E+00  1.13004E+01  3.65496E-01  1.32422E+00  2.71143E-01  1.67811E+00  2.58287E-01  1.27462E+00  2.75439E-01  1.20847E+00  2.65337E-01  1.25561E+00  2.89005E-01  1.69704E+00  2.86793E-01  1.25328E+00  4.02300E+00  1.93827E+01
   40.0000  4.05989E+01  1.24915E-01  7.52973E-01  2.49831E-01  1.50595E+00  1.92836E-01  1.42562E+00  2.49973E-01  1.00462E+00  1.90190E-01  1.67278E+00  1.26600E+00  8.20603E+00  1.50851E-01  1.13159E+00  1.47222E-01  1.13862E+00  1.65273E-01  1.13338E+00  1.17675E-01  1.13886E+00  1.59240E-01  1.13495E+00  1.48052E+00  1.13548E+01  3.59163E-01  1.33742E+00  2.79150E-01  1.68837E+00  2.74447E-01  1.28471E+00  2.76319E-01  1.21862E+00  2.75021E-01  1.26571E+00  2.92091E-01  1.70778E+00  2.77036E-01  1.26346E+00  4.06645E+00  1.95321E+01
   40.5000  4.08605E+01  1.22085E-01  7.57459E-01  2.44169E-01  1.51492E+00  1.89037E-01  1.43256E+00  2.45749E-01  1.01365E+00  1.87192E-01  1.67965E+00  1.24395E+00  8.25175E+00  1.54885E-01  1.13729E+00  1.51597E-01  1.14420E+00  1.71122E-01  1.13967E+00  1.20780E-01  1.14330E+00  1.64504E-01  1.14099E+00  1.52578E+00  1.14109E+01  3.47713E-01  1.35020E+00  2.87045E-01  1.69892E+00  2.91075E-01  1.29540E+00  2.78462E-01  1.22886E+00  2.82952E-01  1.27611E+00  2.94978E-01  1.71862E+00  2.68851E-01  1.27334E+00  4.10215E+00  1.96829E+01
   41.0000  4.11226E+01  1.19926E-01  7.61866E-01  2.39851E-01  1.52373E+00  1.84108E-01  1.43933E+00  2.37668E-01  1.02239E+00  1.84120E-01  1.68642E+00  1.21179E+00  8.29628E+00  1.58339E-01  1.14310E+00  1.53290E-01  1.14983E+00  1.75124E-01  1.14611E+00  1.23042E-01  1.14782E+00  1.68830E-01  1.14720E+00  1.55725E+00  1.14681E+01  3.32758E-01  1.36243E+00  2.94787E-01  1.70975E+00  3.05514E-01  1.30663E+00  2.80930E-01  1.23918E+00  2.88573E-01  1.28672E+00  2.97846E-01  1.72956E+00  2.62053E-01  1.28297E+00  4.12492E+00  1.98345E+01
   41.5000  4.13841E+01  1.18318E-01  7.66214E-01  2.36635E-01  1.53243E+00  1.78066E-01  1.44587E+00  2.26971E-01  1.03073E+00  1.80993E-01  1.69307E+00  1.17206E+00  8.33935E+00  1.61166E-01  1.14903E+00  1.52348E-01  1.15543E+00  1.77121E-01  1.15262E+00  1.24271E-01  1.15239E+00  1.72025E-01  1.15352E+00  1.57386E+00  1.15260E+01  3.16344E-01  1.37405E+00  3.02380E-01  1.72087E+00  3.15412E-01  1.31822E+00  2.82783E-01  1.24957E+00  2.92132E-01  1.29745E+00  3.00623E-01  1.74061E+00  2.56396E-01  1.29239E+00  4.13214E+00  1.99863E+01
   42.0000  4.16437E+01  1.17134E-01  7.70519E-01  2.34269E-01  1.54104E+00  1.71276E-01  1.45217E+00  2.15245E-01  1.03864E+00  1.77952E-01  1.69961E+00  1.12895E+00  8.38084E+00  1.63322E-01  1.15503E+00  1.49426E-01  1.16092E+00  1.77240E-01  1.15913E+00  1.24505E-01  1.15696E+00  1.74019E-01  1.15992E+00  1.57702E+00  1.15839E+01  3.00109E-01  1.38508E+00  3.09848E-01  1.73225E+00  3.19440E-01  1.32996E+00  2.83365E-01  1.25999E+00  2.94300E-01  1.30827E+00  3.03023E-01  1.75175E+00  2.51641E-01  1.30164E+00  4.12345E+00  2.01379E+01
   42.5000  4.19005E+01  1.16267E-01  7.74792E-01  2.32535E-01  1.54958E+00  1.64319E-01  1.45821E+00  2.03985E-01  1.04614E+00  1.75151E-01  1.70605E+00  1.08691E+00  8.42078E+00  1.64783E-01  1.16108E+00  1.45370E-01  1.16626E+00  1.75816E-01  1.16559E+00  1.23948E-01  1.16152E+00  1.74872E-01  1.16634E+00  1.56958E+00  1.16416E+01  2.84900E-01  1.39555E+00  3.17152E-01  1.74391E+00  3.17594E-01  1.34163E+00  2.82401E-01  1.27036E+00  2.95800E-01  1.31914E+00  3.04661E-01  1.76294E+00  2.47590E-01  1.31074E+00  4.10020E+00  2.02885E+01
   43.0000  4.21541E+01  1.15626E-01  7.79041E-01  2.31252E-01  1.55808E+00  1.57764E-01  1.46400E+00  1.94238E-01  1.05327E+00  1.72654E-01  1.71239E+00  1.04931E+00  8.45934E+00  1.65568E-01  1.16717E+00  1.40922E-01  1.17144E+00  1.73304E-01  1.17196E+00  1.22898E-01  1.16604E+00  1.74731E-01  1.17276E+00  1.55485E+00  1.16987E+01  2.70839E-01  1.40551E+00  3.24078E-01  1.75582E+00  3.10985E-01  1.35306E+00  2.79918E-01  1.28065E+00  2.97163E-01  1.33006E+00  3.05107E-01  1.77415E+00  2.44095E-01  1.31971E+00  4.06437E+00  2.04379E+01
   43.5000  4.24040E+01  1.15132E-01  7.83272E-01  2.30264E-01  1.56654E+00  1.51979E-01  1.46959E+00  1.86456E-01  1.06013E+00  1.70395E-01  1.71866E+00  1.01766E+00  8.49674E+00  1.65726E-01  1.17326E+00  1.36605E-01  1.17646E+00  1.70175E-01  1.17821E+00  1.21670E-01  1.17051E+00  1.73766E-01  1.17915E+00  1.53588E+00  1.17552E+01  2.57581E-01  1.41497E+00  3.30126E-01  1.76795E+00  3.01198E-01  1.36413E+00  2.76074E-01  1.29080E+00  2.98568E-01  1.34103E+00  3.03900E-01  1.78532E+00  2.41024E-01  1.32857E+00  4.01694E+00  2.05855E+01
   44.0000  4.26500E+01  1.14699E-01  7.87487E-01  2.29399E-01  1.57497E+00  1.47099E-01  1.47500E+00  1.80558E-01  1.06676E+00  1.68216E-01  1.72484E+00  9.91745E-01  8.53319E+00  1.65328E-01  1.17934E+00  1.32733E-01  1.18134E+00  1.66853E-01  1.18435E+00  1.20531E-01  1.17494E+00  1.72121E-01  1.18547E+00  1.51513E+00  1.18109E+01  2.44634E-01  1.42396E+00  3.34477E-01  1.78024E+00  2.89696E-01  1.37478E+00  2.71014E-01  1.30076E+00  2.99781E-01  1.35205E+00  3.00575E-01  1.79637E+00  2.38240E-01  1.33732E+00  3.95683E+00  2.07309E+01
   44.5000  4.28916E+01  1.14245E-01  7.91686E-01  2.28491E-01  1.58337E+00  1.43084E-01  1.48025E+00  1.76092E-01  1.07323E+00  1.65934E-01  1.73094E+00  9.70220E-01  8.56884E+00  1.64453E-01  1.18538E+00  1.29464E-01  1.18610E+00  1.63662E-01  1.19036E+00  1.19671E-01  1.17933E+00  1.69891E-01  1.19172E+00  1.49428E+00  1.18658E+01  2.31639E-01  1.43247E+00  3.36107E-01  1.79259E+00  2.77583E-01  1.38498E+00  2.64890E-01  1.31049E+00  3.00247E-01  1.36308E+00  2.94769E-01  1.80720E+00  2.35658E-01  1.34598E+00  3.88178E+00  2.08736E+01
   45.0000  4.31283E+01  1.13688E-01  7.95864E-01  2.27377E-01  1.59173E+00  1.39809E-01  1.48539E+00  1.72432E-01  1.07957E+00  1.63408E-01  1.73694E+00  9.51297E-01  8.60380E+00  1.63183E-01  1.19138E+00  1.26847E-01  1.19076E+00  1.60818E-01  1.19627E+00  1.19186E-01  1.18371E+00  1.67142E-01  1.19786E+00  1.47435E+00  1.19200E+01  2.18515E-01  1.44050E+00  3.34073E-01  1.80487E+00  2.65541E-01  1.39474E+00  2.57877E-01  1.31997E+00  2.99261E-01  1.37408E+00  2.86350E-01  1.81772E+00  2.33210E-01  1.35455E+00  3.78965E+00  2.10129E+01
   45.5000  4.33597E+01  1.12961E-01  8.00015E-01  2.25922E-01  1.60003E+00  1.37137E-01  1.49043E+00  1.68995E-01  1.08578E+00  1.60589E-01  1.74284E+00  9.33443E-01  8.63811E+00  1.61615E-01  1.19731E+00  1.24855E-01  1.19535E+00  1.58435E-01  1.20209E+00  1.19088E-01  1.18809E+00  1.63955E-01  1.20389E+00  1.45590E+00  1.19735E+01  2.05550E-01  1.44806E+00  3.27924E-01  1.81692E+00  2.53957E-01  1.40407E+00  2.50228E-01  1.32916E+00  2.96223E-01  1.38496E+00  2.75569E-01  1.82785E+00  2.30848E-01  1.36303E+00  3.68060E+00  2.11481E+01
   46.0000  4.35852E+01  1.12025E-01  8.04132E-01  2.24050E-01  1.60826E+00  1.34953E-01  1.49539E+00  1.65388E-01  1.09186E+00  1.57522E-01  1.74863E+00  9.15725E-01  8.67176E+00  1.59873E-01  1.20319E+00  1.23417E-01  1.19988E+00  1.56549E-01  1.20785E+00  1.19323E-01  1.19248E+00  1.60473E-01  1.20978E+00  1.43927E+00  1.20263E+01  1.93339E-01  1.45516E+00  3.17949E-01  1.82860E+00  2.43035E-01  1.41300E+00  2.42254E-01  1.33807E+00  2.90822E-01  1.39565E+00  2.63074E-01  1.83752E+00  2.28524E-01  1.37143E+00  3.55799E+00  2.12789E+01
   46.5000  4.38047E+01  1.10879E-01  8.08206E-01  2.21757E-01  1.61641E+00  1.33190E-01  1.50029E+00  1.61474E-01  1.09779E+00  1.54322E-01  1.75430E+00  8.97972E-01  8.70476E+00  1.58086E-01  1.20900E+00  1.22431E-01  1.20438E+00  1.55136E-01  1.21355E+00  1.19790E-01  1.19688E+00  1.56894E-01  1.21555E+00  1.42467E+00  1.20787E+01  1.82628E-01  1.46187E+00  3.05126E-01  1.83982E+00  2.32912E-01  1.42156E+00  2.34280E-01  1.34667E+00  2.83118E-01  1.40606E+00  2.49777E-01  1.84670E+00  2.26172E-01  1.37974E+00  3.42803E+00  2.14049E+01
   47.0000  4.40182E+01  1.09561E-01  8.12233E-01  2.19122E-01  1.62447E+00  1.31810E-01  1.50513E+00  1.57322E-01  1.10357E+00  1.51133E-01  1.75986E+00  8.80528E-01  8.73712E+00  1.56373E-01  1.21475E+00  1.21797E-01  1.20886E+00  1.54140E-01  1.21921E+00  1.20381E-01  1.20130E+00  1.53438E-01  1.22119E+00  1.41226E+00  1.21306E+01  1.74097E-01  1.46827E+00  2.90780E-01  1.85050E+00  2.23727E-01  1.42978E+00  2.26606E-01  1.35500E+00  2.73514E-01  1.41611E+00  2.36637E-01  1.85539E+00  2.23733E-01  1.38797E+00  3.29819E+00  2.15261E+01
   47.5000  4.42262E+01  1.08141E-01  8.16207E-01  2.16283E-01  1.63241E+00  1.30793E-01  1.50994E+00  1.53108E-01  1.10920E+00  1.48080E-01  1.76530E+00  8.63961E-01  8.76887E+00  1.54808E-01  1.22044E+00  1.21439E-01  1.21332E+00  1.53491E-01  1.22485E+00  1.21018E-01  1.20575E+00  1.50304E-01  1.22671E+00  1.40212E+00  1.21821E+01  1.68149E-01  1.47445E+00  2.76151E-01  1.86065E+00  2.15639E-01  1.43771E+00  2.19472E-01  1.36307E+00  2.62635E-01  1.42576E+00  2.24439E-01  1.86364E+00  2.21167E-01  1.39609E+00  3.17530E+00  2.16427E+01
   48.0000  4.44290E+01  1.06696E-01  8.20128E-01  2.13391E-01  1.64026E+00  1.30127E-01  1.51472E+00  1.49035E-01  1.11468E+00  1.45252E-01  1.77064E+00  8.48828E-01  8.80006E+00  1.53424E-01  1.22607E+00  1.21343E-01  1.21778E+00  1.53130E-01  1.23048E+00  1.21689E-01  1.21022E+00  1.47649E-01  1.23214E+00  1.39447E+00  1.22334E+01  1.64809E-01  1.48051E+00  2.62098E-01  1.87028E+00  2.08782E-01  1.44538E+00  2.13035E-01  1.37090E+00  2.51169E-01  1.43499E+00  2.13674E-01  1.87149E+00  2.18435E-01  1.40412E+00  3.06400E+00  2.17553E+01
   48.5000  4.46276E+01  1.05304E-01  8.23998E-01  2.10608E-01  1.64800E+00  1.29813E-01  1.51949E+00  1.45294E-01  1.12002E+00  1.42714E-01  1.77588E+00  8.35642E-01  8.83077E+00  1.52223E-01  1.23167E+00  1.21571E-01  1.22225E+00  1.53017E-01  1.23610E+00  1.22460E-01  1.21472E+00  1.45578E-01  1.23749E+00  1.38970E+00  1.22844E+01  1.63807E-01  1.48653E+00  2.49086E-01  1.87944E+00  2.03247E-01  1.45285E+00  2.07390E-01  1.37852E+00  2.39764E-01  1.44380E+00  2.04560E-01  1.87901E+00  2.15528E-01  1.41204E+00  2.96676E+00  2.18644E+01
   49.0000  4.48226E+01  1.04040E-01  8.27821E-01  2.08080E-01  1.65564E+00  1.29868E-01  1.52426E+00  1.42041E-01  1.12524E+00  1.40524E-01  1.78104E+00  8.24867E-01  8.86108E+00  1.51204E-01  1.23722E+00  1.22261E-01  1.22674E+00  1.53123E-01  1.24173E+00  1.23472E-01  1.21926E+00  1.44160E-01  1.24278E+00  1.38844E+00  1.23355E+01  1.64746E-01  1.49258E+00  2.37314E-01  1.88816E+00  1.99042E-01  1.46016E+00  2.02570E-01  1.38596E+00  2.28967E-01  1.45222E+00  1.97127E-01  1.88626E+00  2.12461E-01  1.41985E+00  2.88445E+00  2.19704E+01
   49.5000  4.50148E+01  1.02957E-01  8.31605E-01  2.05915E-01  1.66321E+00  1.30328E-01  1.52905E+00  1.39386E-01  1.13036E+00  1.38744E-01  1.78614E+00  8.16917E-01  8.89110E+00  1.50389E-01  1.24275E+00  1.23610E-01  1.23128E+00  1.53431E-01  1.24737E+00  1.24919E-01  1.22385E+00  1.43427E-01  1.24806E+00  1.39155E+00  1.23866E+01  1.67233E-01  1.49873E+00  2.26818E-01  1.89649E+00  1.96073E-01  1.46737E+00  1.98539E-01  1.39326E+00  2.19144E-01  1.46027E+00  1.91274E-01  1.89329E+00  2.09241E-01  1.42754E+00  2.81664E+00  2.20739E+01
   50.0000  4.52051E+01  1.02101E-01  8.35357E-01  2.04202E-01  1.67071E+00  1.31263E-01  1.53387E+00  1.37404E-01  1.13541E+00  1.37457E-01  1.79119E+00  8.12250E-01  8.92095E+00  1.49819E-01  1.24826E+00  1.25839E-01  1.23591E+00  1.53916E-01  1.25302E+00  1.27012E-01  1.22852E+00  1.43367E-01  1.25332E+00  1.39990E+00  1.24381E+01  1.71002E-01  1.50501E+00  2.17634E-01  1.90449E+00  1.94208E-01  1.47450E+00  1.95251E-01  1.40043E+00  2.10535E-01  1.46801E+00  1.86900E-01  1.90015E+00  2.05896E-01  1.43511E+00  2.76285E+00  2.21754E+01
   50.5000  4.53944E+01  1.01507E-01  8.39087E-01  2.03014E-01  1.67817E+00  1.32754E-01  1.53875E+00  1.36125E-01  1.14041E+00  1.36752E-01  1.79622E+00  8.11259E-01  8.95077E+00  1.49533E-01  1.25375E+00  1.29176E-01  1.24065E+00  1.54556E-01  1.25870E+00  1.29962E-01  1.23329E+00  1.43924E-01  1.25861E+00  1.41430E+00  1.24900E+01  1.75919E-01  1.51148E+00  2.09797E-01  1.91220E+00  1.93305E-01  1.48161E+00  1.92663E-01  1.40751E+00  2.03264E-01  1.47548E+00  1.83921E-01  1.90691E+00  2.02453E-01  1.44255E+00  2.72264E+00  2.22755E+01
   51.0000  4.55836E+01  1.01206E-01  8.42806E-01  2.02411E-01  1.68561E+00  1.34885E-01  1.54371E+00  1.35539E-01  1.14539E+00  1.36713E-01  1.80124E+00  8.14276E-01  8.98069E+00  1.49550E-01  1.25925E+00  1.33835E-01  1.24557E+00  1.55327E-01  1.26441E+00  1.33965E-01  1.23822E+00  1.45000E-01  1.26394E+00  1.43535E+00  1.25428E+01  1.81931E-01  1.51816E+00  2.03332E-01  1.91967E+00  1.93245E-01  1.48871E+00  1.90753E-01  1.41452E+00  1.97383E-01  1.48273E+00  1.82280E-01  1.91361E+00  1.98947E-01  1.44986E+00  2.69574E+00  2.23745E+01
   51.5000  4.57736E+01  1.01221E-01  8.46526E-01  2.02443E-01  1.69305E+00  1.37747E-01  1.54877E+00  1.35608E-01  1.15038E+00  1.37421E-01  1.80629E+00  8.21552E-01  9.01088E+00  1.49848E-01  1.26475E+00  1.40002E-01  1.25072E+00  1.56199E-01  1.27015E+00  1.39191E-01  1.24333E+00  1.46459E-01  1.26932E+00  1.46340E+00  1.25966E+01  1.89009E-01  1.52511E+00  1.98236E-01  1.92696E+00  1.93939E-01  1.49584E+00  1.89516E-01  1.42149E+00  1.92897E-01  1.48982E+00  1.81933E-01  1.92030E+00  1.95416E-01  1.45704E+00  2.68189E+00  2.24731E+01
   52.0000  4.59653E+01  1.01568E-01  8.50259E-01  2.03136E-01  1.70052E+00  1.41423E-01  1.55397E+00  1.36263E-01  1.15538E+00  1.38951E-01  1.81140E+00  8.33273E-01  9.04151E+00  1.50361E-01  1.27028E+00  1.47795E-01  1.25615E+00  1.57133E-01  1.27593E+00  1.45759E-01  1.24869E+00  1.48130E-01  1.27477E+00  1.49836E+00  1.26516E+01  1.97076E-01  1.53235E+00  1.94478E-01  1.93411E+00  1.95325E-01  1.50301E+00  1.88955E-01  1.42843E+00  1.89787E-01  1.49679E+00  1.82839E-01  1.92702E+00  1.91916E-01  1.46409E+00  2.68075E+00  2.25716E+01
   52.5000  4.61595E+01  1.02234E-01  8.54016E-01  2.04467E-01  1.70803E+00  1.45966E-01  1.55933E+00  1.37394E-01  1.16043E+00  1.41356E-01  1.81660E+00  8.49433E-01  9.07272E+00  1.51003E-01  1.27583E+00  1.57217E-01  1.26193E+00  1.58084E-01  1.28174E+00  1.53719E-01  1.25434E+00  1.49822E-01  1.28027E+00  1.53969E+00  1.27082E+01  2.05926E-01  1.53992E+00  1.91980E-01  1.94116E+00  1.97336E-01  1.51027E+00  1.89050E-01  1.43538E+00  1.87991E-01  1.50370E+00  1.84929E-01  1.93381E+00  1.88503E-01  1.47102E+00  2.69143E+00  2.26705E+01
   53.0000  4.63570E+01  1.03170E-01  8.57807E-01  2.06340E-01  1.71561E+00  1.51365E-01  1.56490E+00  1.38862E-01  1.16554E+00  1.44630E-01  1.82191E+00  8.69716E-01  9.10468E+00  1.51672E-01  1.28140E+00  1.68046E-01  1.26810E+00  1.58996E-01  1.28758E+00  1.62992E-01  1.26033E+00  1.51336E-01  1.28584E+00  1.58608E+00  1.27665E+01  2.15164E-01  1.54783E+00  1.90598E-01  1.94817E+00  1.99865E-01  1.51761E+00  1.89735E-01  1.44235E+00  1.87366E-01  1.51059E+00  1.88097E-01  1.94073E+00  1.85228E-01  1.47783E+00  2.71210E+00  2.27702E+01
   53.5000  4.65582E+01  1.04287E-01  8.61640E-01  2.08573E-01  1.72328E+00  1.57456E-01  1.57068E+00  1.40502E-01  1.17070E+00  1.48626E-01  1.82737E+00  8.93169E-01  9.13751E+00  1.52292E-01  1.28700E+00  1.79683E-01  1.27470E+00  1.59813E-01  1.29345E+00  1.73305E-01  1.26670E+00  1.52495E-01  1.29144E+00  1.63518E+00  1.28266E+01  2.24117E-01  1.55606E+00  1.90131E-01  1.95515E+00  2.02709E-01  1.52506E+00  1.90869E-01  1.44937E+00  1.87642E-01  1.51748E+00  1.92180E-01  1.94779E+00  1.82130E-01  1.48452E+00  2.73955E+00  2.28709E+01
   54.0000  4.67633E+01  1.05462E-01  8.65515E-01  2.10925E-01  1.73103E+00  1.63838E-01  1.57670E+00  1.42164E-01  1.17592E+00  1.52948E-01  1.83299E+00  9.17900E-01  9.17124E+00  1.52817E-01  1.29262E+00  1.90978E-01  1.28172E+00  1.60484E-01  1.29935E+00  1.84084E-01  1.27346E+00  1.53177E-01  1.29707E+00  1.68308E+00  1.28884E+01  2.31827E-01  1.56458E+00  1.90353E-01  1.96215E+00  2.05541E-01  1.53261E+00  1.92234E-01  1.45643E+00  1.88389E-01  1.52441E+00  1.96975E-01  1.95503E+00  1.79244E-01  1.49111E+00  2.76913E+00  2.29726E+01
   54.5000  4.69718E+01  1.06556E-01  8.69431E-01  2.13112E-01  1.73886E+00  1.69816E-01  1.58294E+00  1.43738E-01  1.18121E+00  1.56891E-01  1.83876E+00  9.40890E-01  9.20582E+00  1.53257E-01  1.29825E+00  2.00269E-01  1.28908E+00  1.60967E-01  1.30527E+00  1.94457E-01  1.28061E+00  1.53362E-01  1.30270E+00  1.72463E+00  1.29518E+01  2.37171E-01  1.57330E+00  1.91035E-01  1.96917E+00  2.07892E-01  1.54025E+00  1.93514E-01  1.46354E+00  1.89016E-01  1.53135E+00  2.02233E-01  1.96246E+00  1.76592E-01  1.49760E+00  2.79491E+00  2.30753E+01
   55.0000  4.71827E+01  1.07422E-01  8.73379E-01  2.14845E-01  1.74676E+00  1.74448E-01  1.58935E+00  1.45152E-01  1.18654E+00  1.59533E-01  1.84462E+00  9.58267E-01  9.24103E+00  1.53684E-01  1.30390E+00  2.05851E-01  1.29665E+00  1.61242E-01  1.31119E+00  2.03452E-01  1.28808E+00  1.53168E-01  1.30833E+00  1.75479E+00  1.30163E+01  2.39222E-01  1.58209E+00  1.91966E-01  1.97622E+00  2.09205E-01  1.54794E+00  1.94318E-01  1.47068E+00  1.88895E-01  1.53829E+00  2.07648E-01  1.97009E+00  1.74175E-01  1.50400E+00  2.81086E+00  2.31786E+01
