    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   88.5000  6.56489E+01  1.10684E-01  1.13254E+00  2.21368E-01  2.26508E+00  1.21424E-01  1.47901E+00  1.19243E-01  1.63869E+00  1.05283E-01  1.62838E+00  6.91900E-01  9.49218E+00  1.36885E-01  1.68088E+00  1.00599E-01  1.66380E+00  1.44026E-01  1.68390E+00  1.13116E-01  1.67369E+00  1.28408E-01  1.67388E+00  1.24607E+00  1.67523E+01  1.65347E-01  2.36018E+00  1.66424E-01  3.12138E+00  1.68495E-01  2.61366E+00  1.34185E-01  2.37850E+00  1.46585E-01  2.57725E+00  2.02778E-01  3.03251E+00  1.24556E-01  2.48618E+00  2.21674E+00  3.71393E+01
   89.0000  6.58092E+01  1.10454E-01  1.13660E+00  2.20908E-01  2.27319E+00  1.20424E-01  1.48344E+00  1.19859E-01  1.64310E+00  1.06430E-01  1.63229E+00  6.93426E-01  9.51766E+00  1.37639E-01  1.68594E+00  1.01562E-01  1.66753E+00  1.42162E-01  1.68912E+00  1.14750E-01  1.67791E+00  1.28456E-01  1.67860E+00  1.24914E+00  1.67982E+01  1.59640E-01  2.36605E+00  1.65780E-01  3.12747E+00  1.67971E-01  2.61983E+00  1.34646E-01  2.38344E+00  1.48437E-01  2.58270E+00  1.97314E-01  3.03976E+00  1.26043E-01  2.49081E+00  2.19966E+00  3.72201E+01
   89.5000  6.59689E+01  1.10190E-01  1.14065E+00  2.20380E-01  2.28129E+00  1.19135E-01  1.48782E+00  1.20487E-01  1.64752E+00  1.07439E-01  1.63624E+00  6.94123E-01  9.54317E+00  1.38166E-01  1.69102E+00  1.02515E-01  1.67130E+00  1.40246E-01  1.69428E+00  1.16473E-01  1.68219E+00  1.28400E-01  1.68332E+00  1.25160E+00  1.68442E+01  1.53571E-01  2.37169E+00  1.64432E-01  3.13352E+00  1.66897E-01  2.62597E+00  1.35273E-01  2.38841E+00  1.50282E-01  2.58823E+00  1.91659E-01  3.04680E+00  1.27721E-01  2.49550E+00  2.17967E+00  3.73002E+01
   90.0000  6.61278E+01  1.09892E-01  1.14468E+00  2.19785E-01  2.28937E+00  1.17640E-01  1.49214E+00  1.21107E-01  1.65197E+00  1.08274E-01  1.64022E+00  6.94041E-01  9.56868E+00  1.38334E-01  1.69610E+00  1.03452E-01  1.67510E+00  1.38292E-01  1.69936E+00  1.18201E-01  1.68653E+00  1.28187E-01  1.68803E+00  1.25293E+00  1.68903E+01  1.47447E-01  2.37711E+00  1.62478E-01  3.13949E+00  1.65409E-01  2.63205E+00  1.36010E-01  2.39341E+00  1.52046E-01  2.59381E+00  1.85855E-01  3.05363E+00  1.29590E-01  2.50026E+00  2.15767E+00  3.73795E+01
   90.5000  6.62859E+01  1.09562E-01  1.14871E+00  2.19123E-01  2.29742E+00  1.16022E-01  1.49641E+00  1.21684E-01  1.65645E+00  1.08899E-01  1.64422E+00  6.93208E-01  9.59415E+00  1.38057E-01  1.70118E+00  1.04372E-01  1.67894E+00  1.36317E-01  1.70437E+00  1.19847E-01  1.69094E+00  1.27792E-01  1.69273E+00  1.25277E+00  1.69363E+01  1.41558E-01  2.38231E+00  1.60066E-01  3.14537E+00  1.63650E-01  2.63806E+00  1.36819E-01  2.39844E+00  1.53654E-01  2.59946E+00  1.79960E-01  3.06025E+00  1.31644E-01  2.50510E+00  2.13470E+00  3.74580E+01
   91.0000  6.64429E+01  1.09197E-01  1.15272E+00  2.18394E-01  2.30545E+00  1.14356E-01  1.50061E+00  1.22179E-01  1.66094E+00  1.09285E-01  1.64824E+00  6.91640E-01  9.61957E+00  1.37316E-01  1.70622E+00  1.05279E-01  1.68281E+00  1.34334E-01  1.70931E+00  1.21329E-01  1.69539E+00  1.27215E-01  1.69740E+00  1.25095E+00  1.69823E+01  1.36143E-01  2.38732E+00  1.57371E-01  3.15115E+00  1.61752E-01  2.64400E+00  1.37670E-01  2.40350E+00  1.55042E-01  2.60516E+00  1.74047E-01  3.06664E+00  1.33875E-01  2.51002E+00  2.11180E+00  3.75356E+01
   91.5000  6.65989E+01  1.08799E-01  1.15672E+00  2.17598E-01  2.31344E+00  1.12708E-01  1.50475E+00  1.22554E-01  1.66544E+00  1.09418E-01  1.65226E+00  6.89359E-01  9.64490E+00  1.36149E-01  1.71123E+00  1.06180E-01  1.68671E+00  1.32354E-01  1.71417E+00  1.22581E-01  1.69990E+00  1.26477E-01  1.70205E+00  1.24748E+00  1.70281E+01  1.31365E-01  2.39214E+00  1.54558E-01  3.15683E+00  1.59818E-01  2.64988E+00  1.38547E-01  2.40859E+00  1.56164E-01  2.61090E+00  1.68191E-01  3.07283E+00  1.36272E-01  2.51503E+00  2.08983E+00  3.76124E+01
   92.0000  6.67538E+01  1.08365E-01  1.16070E+00  2.16730E-01  2.32141E+00  1.11128E-01  1.50883E+00  1.22770E-01  1.66995E+00  1.09300E-01  1.65628E+00  6.86398E-01  9.67013E+00  1.34636E-01  1.71617E+00  1.07085E-01  1.69064E+00  1.30386E-01  1.71896E+00  1.23564E-01  1.70444E+00  1.25613E-01  1.70667E+00  1.24257E+00  1.70738E+01  1.27318E-01  2.39682E+00  1.51772E-01  3.16241E+00  1.57921E-01  2.65568E+00  1.39439E-01  2.41372E+00  1.56997E-01  2.61667E+00  1.62465E-01  3.07880E+00  1.38821E-01  2.52013E+00  2.06947E+00  3.76884E+01
   92.5000  6.69076E+01  1.07892E-01  1.16467E+00  2.15784E-01  2.32934E+00  1.09656E-01  1.51286E+00  1.22795E-01  1.67446E+00  1.08955E-01  1.66028E+00  6.82812E-01  9.69522E+00  1.32869E-01  1.72106E+00  1.08004E-01  1.69461E+00  1.28438E-01  1.72368E+00  1.24261E-01  1.70901E+00  1.24666E-01  1.71125E+00  1.23647E+00  1.71192E+01  1.24035E-01  2.40138E+00  1.49127E-01  3.16789E+00  1.56104E-01  2.66142E+00  1.40340E-01  2.41887E+00  1.57535E-01  2.62245E+00  1.56932E-01  3.08456E+00  1.41502E-01  2.52533E+00  2.05115E+00  3.77638E+01
   93.0000  6.70604E+01  1.07379E-01  1.16862E+00  2.14757E-01  2.33723E+00  1.08318E-01  1.51684E+00  1.22606E-01  1.67897E+00  1.08422E-01  1.66427E+00  6.78692E-01  9.72016E+00  1.30940E-01  1.72587E+00  1.08947E-01  1.69862E+00  1.26514E-01  1.72833E+00  1.24675E-01  1.71359E+00  1.23673E-01  1.71579E+00  1.22950E+00  1.71644E+01  1.21506E-01  2.40585E+00  1.46700E-01  3.17328E+00  1.54394E-01  2.66709E+00  1.41249E-01  2.42406E+00  1.57789E-01  2.62825E+00  1.51645E-01  3.09014E+00  1.44291E-01  2.53063E+00  2.03515E+00  3.78386E+01
   93.5000  6.72122E+01  1.06823E-01  1.17254E+00  2.13646E-01  2.34508E+00  1.07133E-01  1.52078E+00  1.22189E-01  1.68346E+00  1.07752E-01  1.66823E+00  6.74148E-01  9.74494E+00  1.28925E-01  1.73061E+00  1.09924E-01  1.70266E+00  1.24618E-01  1.73291E+00  1.24828E-01  1.71818E+00  1.22672E-01  1.72030E+00  1.22194E+00  1.72093E+01  1.19691E-01  2.41024E+00  1.44537E-01  3.17859E+00  1.52795E-01  2.67271E+00  1.42164E-01  2.42929E+00  1.57784E-01  2.63405E+00  1.46646E-01  3.09552E+00  1.47157E-01  2.53604E+00  2.02155E+00  3.79129E+01
   94.0000  6.73631E+01  1.06224E-01  1.17645E+00  2.12447E-01  2.35289E+00  1.06108E-01  1.52468E+00  1.21542E-01  1.68793E+00  1.07002E-01  1.67216E+00  6.69304E-01  9.76953E+00  1.26884E-01  1.73527E+00  1.10941E-01  1.70673E+00  1.22755E-01  1.73742E+00  1.24752E-01  1.72276E+00  1.21693E-01  1.72477E+00  1.21405E+00  1.72539E+01  1.18533E-01  2.41460E+00  1.42655E-01  3.18384E+00  1.51305E-01  2.67827E+00  1.43085E-01  2.43455E+00  1.57549E-01  2.63984E+00  1.41967E-01  3.10074E+00  1.50066E-01  2.54156E+00  2.01032E+00  3.79868E+01
   94.5000  6.75132E+01  1.05581E-01  1.18033E+00  2.11162E-01  2.36065E+00  1.05246E-01  1.52855E+00  1.20673E-01  1.69236E+00  1.06225E-01  1.67606E+00  6.64287E-01  9.79394E+00  1.24861E-01  1.73986E+00  1.12004E-01  1.71085E+00  1.20927E-01  1.74187E+00  1.24485E-01  1.72734E+00  1.20760E-01  1.72921E+00  1.20608E+00  1.72982E+01  1.17968E-01  2.41894E+00  1.41052E-01  3.18902E+00  1.49915E-01  2.68378E+00  1.44007E-01  2.43984E+00  1.57112E-01  2.64562E+00  1.37632E-01  3.10580E+00  1.52976E-01  2.54718E+00  2.00132E+00  3.80603E+01
   95.0000  6.76624E+01  1.04896E-01  1.18418E+00  2.09793E-01  2.36836E+00  1.04542E-01  1.53239E+00  1.19601E-01  1.69676E+00  1.05468E-01  1.67994E+00  6.59221E-01  9.81817E+00  1.22888E-01  1.74438E+00  1.13119E-01  1.71501E+00  1.19138E-01  1.74624E+00  1.24067E-01  1.73189E+00  1.19891E-01  1.73362E+00  1.19820E+00  1.73423E+01  1.17931E-01  2.42327E+00  1.39705E-01  3.19415E+00  1.48613E-01  2.68924E+00  1.44924E-01  2.44516E+00  1.56504E-01  2.65137E+00  1.33659E-01  3.11071E+00  1.55840E-01  2.55291E+00  1.99435E+00  3.81336E+01
   95.5000  6.78110E+01  1.04173E-01  1.18801E+00  2.08345E-01  2.37602E+00  1.03985E-01  1.53621E+00  1.18352E-01  1.70111E+00  1.04771E-01  1.68379E+00  6.54215E-01  9.84221E+00  1.20987E-01  1.74882E+00  1.14287E-01  1.71921E+00  1.17392E-01  1.75056E+00  1.23536E-01  1.73643E+00  1.19099E-01  1.73799E+00  1.19060E+00  1.73860E+01  1.18359E-01  2.42762E+00  1.38588E-01  3.19925E+00  1.47383E-01  2.69465E+00  1.45829E-01  2.45052E+00  1.55750E-01  2.65709E+00  1.30060E-01  3.11549E+00  1.58605E-01  2.55873E+00  1.98915E+00  3.82067E+01
   96.0000  6.79589E+01  1.03413E-01  1.19181E+00  2.06826E-01  2.38362E+00  1.03562E-01  1.54002E+00  1.16958E-01  1.70540E+00  1.04158E-01  1.68762E+00  6.49357E-01  9.86608E+00  1.19174E-01  1.75320E+00  1.15514E-01  1.72345E+00  1.15696E-01  1.75481E+00  1.22928E-01  1.74095E+00  1.18394E-01  1.74234E+00  1.18341E+00  1.74295E+01  1.19194E-01  2.43200E+00  1.37664E-01  3.20431E+00  1.46215E-01  2.70003E+00  1.46710E-01  2.45592E+00  1.54871E-01  2.66278E+00  1.26843E-01  3.12015E+00  1.61215E-01  2.56466E+00  1.98543E+00  3.82797E+01
   96.5000  6.81062E+01  1.02621E-01  1.19558E+00  2.05242E-01  2.39116E+00  1.03257E-01  1.54381E+00  1.15455E-01  1.70965E+00  1.03647E-01  1.69142E+00  6.44717E-01  9.88977E+00  1.17459E-01  1.75752E+00  1.16803E-01  1.72774E+00  1.14055E-01  1.75900E+00  1.22271E-01  1.74545E+00  1.17781E-01  1.74667E+00  1.17674E+00  1.74728E+01  1.20381E-01  2.43642E+00  1.36898E-01  3.20934E+00  1.45095E-01  2.70536E+00  1.47555E-01  2.46134E+00  1.53885E-01  2.66844E+00  1.24009E-01  3.12471E+00  1.63616E-01  2.57067E+00  1.98288E+00  3.83526E+01
   97.0000  6.82531E+01  1.01801E-01  1.19932E+00  2.03602E-01  2.39864E+00  1.03051E-01  1.54760E+00  1.13879E-01  1.71383E+00  1.03243E-01  1.69522E+00  6.40346E-01  9.91330E+00  1.15850E-01  1.76177E+00  1.18160E-01  1.73209E+00  1.12477E-01  1.76313E+00  1.21592E-01  1.74991E+00  1.17263E-01  1.75098E+00  1.17068E+00  1.75158E+01  1.21872E-01  2.44090E+00  1.36254E-01  3.21435E+00  1.44011E-01  2.71065E+00  1.48350E-01  2.46679E+00  1.52807E-01  2.67405E+00  1.21557E-01  3.12918E+00  1.65749E-01  2.57676E+00  1.98120E+00  3.84254E+01
   97.5000  6.83995E+01  1.00953E-01  1.20303E+00  2.01907E-01  2.40606E+00  1.02925E-01  1.55138E+00  1.12266E-01  1.71796E+00  1.02946E-01  1.69900E+00  6.36275E-01  9.93668E+00  1.14353E-01  1.76598E+00  1.19589E-01  1.73648E+00  1.10972E-01  1.76721E+00  1.20910E-01  1.75436E+00  1.16840E-01  1.75528E+00  1.16533E+00  1.75586E+01  1.23621E-01  2.44545E+00  1.35704E-01  3.21933E+00  1.42956E-01  2.71591E+00  1.49080E-01  2.47227E+00  1.51650E-01  2.67963E+00  1.19483E-01  3.13357E+00  1.67561E-01  2.58292E+00  1.98011E+00  3.84981E+01
   98.0000  6.85455E+01  1.00078E-01  1.20671E+00  2.00155E-01  2.41342E+00  1.02861E-01  1.55516E+00  1.10650E-01  1.72202E+00  1.02749E-01  1.70278E+00  6.32519E-01  9.95993E+00  1.12973E-01  1.77013E+00  1.21100E-01  1.74093E+00  1.09548E-01  1.77124E+00  1.20245E-01  1.75878E+00  1.16512E-01  1.75956E+00  1.16075E+00  1.76013E+01  1.25582E-01  2.45006E+00  1.35225E-01  3.22430E+00  1.41923E-01  2.72112E+00  1.49729E-01  2.47777E+00  1.50426E-01  2.68515E+00  1.17781E-01  3.13790E+00  1.69003E-01  2.58913E+00  1.97934E+00  3.85709E+01
   98.5000  6.86911E+01  9.91721E-02  1.21035E+00  1.98344E-01  2.42071E+00  1.02842E-01  1.55894E+00  1.09060E-01  1.72603E+00  1.02641E-01  1.70655E+00  6.29086E-01  9.98305E+00  1.11714E-01  1.77423E+00  1.22698E-01  1.74544E+00  1.08213E-01  1.77522E+00  1.19609E-01  1.76317E+00  1.16277E-01  1.76383E+00  1.15702E+00  1.76438E+01  1.27713E-01  2.45475E+00  1.34800E-01  3.22926E+00  1.40909E-01  2.72630E+00  1.50283E-01  2.48329E+00  1.49147E-01  2.69063E+00  1.16440E-01  3.14218E+00  1.70036E-01  2.59538E+00  1.97865E+00  3.86436E+01
   99.0000  6.88364E+01  9.82345E-02  1.21396E+00  1.96469E-01  2.42793E+00  1.02855E-01  1.56272E+00  1.07524E-01  1.72998E+00  1.02609E-01  1.71032E+00  6.25976E-01  1.00061E+01  1.10578E-01  1.77830E+00  1.24393E-01  1.75001E+00  1.06976E-01  1.77915E+00  1.19016E-01  1.76755E+00  1.16131E-01  1.76810E+00  1.15419E+00  1.76862E+01  1.29971E-01  2.45953E+00  1.34421E-01  3.23420E+00  1.39915E-01  2.73144E+00  1.50727E-01  2.48883E+00  1.47827E-01  2.69607E+00  1.15449E-01  3.14642E+00  1.70630E-01  2.60165E+00  1.97788E+00  3.87163E+01
   99.5000  6.89815E+01  9.72627E-02  1.21754E+00  1.94525E-01  2.43508E+00  1.02887E-01  1.56650E+00  1.06062E-01  1.73388E+00  1.02641E-01  1.71409E+00  6.23180E-01  1.00290E+01  1.09570E-01  1.78232E+00  1.26193E-01  1.75465E+00  1.05843E-01  1.78304E+00  1.18478E-01  1.77190E+00  1.16069E-01  1.77236E+00  1.15230E+00  1.77285E+01  1.32312E-01  2.46439E+00  1.34088E-01  3.23912E+00  1.38944E-01  2.73655E+00  1.51050E-01  2.49438E+00  1.46483E-01  2.70145E+00  1.14797E-01  3.15064E+00  1.70774E-01  2.60793E+00  1.97690E+00  3.87889E+01
  100.0000  6.93435E+01  9.62579E-02  1.22638E+00  1.92516E-01  2.45276E+00  1.02932E-01  1.57596E+00  1.04689E-01  1.74350E+00  1.02724E-01  1.72353E+00  6.20691E-01  1.00860E+01  1.08692E-01  1.79231E+00  1.28102E-01  1.76642E+00  1.04820E-01  1.79267E+00  1.18006E-01  1.78274E+00  1.16083E-01  1.78303E+00  1.15140E+00  1.78343E+01  1.34690E-01  2.47677E+00  1.33805E-01  3.25142E+00  1.38005E-01  2.74923E+00  1.51245E-01  2.50828E+00  1.45136E-01  2.71478E+00  1.14466E-01  3.16115E+00  1.70469E-01  2.62359E+00  1.97563E+00  3.89704E+01
  102.0000  6.99204E+01  9.20977E-02  1.23992E+00  1.84195E-01  2.47984E+00  1.03169E-01  1.59112E+00  1.00201E-01  1.75823E+00  1.03362E-01  1.73872E+00  6.13462E-01  1.01762E+01  1.06527E-01  1.80797E+00  1.36825E-01  1.78653E+00  1.01890E-01  1.80764E+00  1.17040E-01  1.79995E+00  1.16661E-01  1.80018E+00  1.15788E+00  1.80045E+01  1.43686E-01  2.49789E+00  1.33415E-01  3.27103E+00  1.34816E-01  2.76904E+00  1.50780E-01  2.53044E+00  1.40236E-01  2.73540E+00  1.16033E-01  3.17821E+00  1.65435E-01  2.64791E+00  1.96880E+00  3.92598E+01
  104.0000  7.04982E+01  8.88278E-02  1.25298E+00  1.77656E-01  2.50595E+00  1.03419E-01  1.60633E+00  9.70315E-02  1.77249E+00  1.04004E-01  1.75401E+00  6.08909E-01  1.02657E+01  1.06522E-01  1.82363E+00  1.46323E-01  1.80804E+00  1.00918E-01  1.82248E+00  1.18190E-01  1.81732E+00  1.17145E-01  1.81740E+00  1.17820E+00  1.81777E+01  1.49956E-01  2.51993E+00  1.34826E-01  3.29085E+00  1.33284E-01  2.78864E+00  1.49115E-01  2.55236E+00  1.37336E-01  2.75559E+00  1.21297E-01  3.19604E+00  1.57134E-01  2.67100E+00  1.96590E+00  3.95488E+01
  106.0000  7.10794E+01  8.78856E-02  1.26590E+00  1.75771E-01  2.53179E+00  1.02925E-01  1.62146E+00  9.44865E-02  1.78638E+00  1.03719E-01  1.76926E+00  6.02261E-01  1.03542E+01  1.08460E-01  1.83957E+00  1.53300E-01  1.83057E+00  1.02001E-01  1.83747E+00  1.22075E-01  1.83526E+00  1.16488E-01  1.83452E+00  1.20465E+00  1.83548E+01  1.52143E-01  2.54230E+00  1.37885E-01  3.31112E+00  1.33667E-01  2.80829E+00  1.47867E-01  2.57410E+00  1.36688E-01  2.77568E+00  1.28291E-01  3.21490E+00  1.49089E-01  2.69292E+00  1.97126E+00  3.98386E+01
  108.0000  7.16625E+01  8.87050E-02  1.27894E+00  1.77410E-01  2.55787E+00  1.00445E-01  1.63622E+00  9.22665E-02  1.79994E+00  1.01774E-01  1.78422E+00  5.88971E-01  1.04408E+01  1.11753E-01  1.85600E+00  1.54140E-01  1.85323E+00  1.04986E-01  1.85291E+00  1.28372E-01  1.85413E+00  1.15513E-01  1.85150E+00  1.22953E+00  1.85355E+01  1.50964E-01  2.56449E+00  1.40420E-01  3.33176E+00  1.34193E-01  2.82801E+00  1.47625E-01  2.59580E+00  1.36536E-01  2.79575E+00  1.33025E-01  3.23445E+00  1.42682E-01  2.71389E+00  1.97089E+00  4.01283E+01
  110.0000  7.22424E+01  8.94637E-02  1.29209E+00  1.78927E-01  2.58417E+00  9.63516E-02  1.65038E+00  9.03777E-02  1.81323E+00  9.87447E-02  1.79873E+00  5.70948E-01  1.05247E+01  1.15524E-01  1.87298E+00  1.48203E-01  1.87502E+00  1.09093E-01  1.86894E+00  1.35357E-01  1.87403E+00  1.15917E-01  1.86854E+00  1.24819E+00  1.87190E+01  1.48229E-01  2.58628E+00  1.39689E-01  3.35229E+00  1.32754E-01  2.84753E+00  1.47035E-01  2.61741E+00  1.35612E-01  2.81568E+00  1.32527E-01  3.25393E+00  1.37694E-01  2.73413E+00  1.94708E+00  4.04145E+01
  112.0000  7.28140E+01  8.93455E-02  1.30522E+00  1.78691E-01  2.61044E+00  9.19572E-02  1.66390E+00  8.84436E-02  1.82623E+00  9.54026E-02  1.81276E+00  5.51607E-01  1.06058E+01  1.18828E-01  1.89045E+00  1.38303E-01  1.89535E+00  1.13108E-01  1.88557E+00  1.39554E-01  1.89455E+00  1.17760E-01  1.88585E+00  1.25511E+00  1.89035E+01  1.44881E-01  2.60757E+00  1.36017E-01  3.37228E+00  1.29746E-01  2.86660E+00  1.44054E-01  2.63859E+00  1.34202E-01  2.83541E+00  1.29094E-01  3.27291E+00  1.33655E-01  2.75378E+00  1.90330E+00  4.06943E+01
  114.0000  7.33735E+01  8.90389E-02  1.31831E+00  1.78078E-01  2.63662E+00  8.76583E-02  1.67679E+00  8.57499E-02  1.83884E+00  9.15686E-02  1.82622E+00  5.29954E-01  1.06837E+01  1.20664E-01  1.90819E+00  1.27718E-01  1.91412E+00  1.16228E-01  1.90265E+00  1.37137E-01  1.91470E+00  1.19768E-01  1.90346E+00  1.24303E+00  1.90862E+01  1.40690E-01  2.62825E+00  1.32532E-01  3.39177E+00  1.26904E-01  2.88525E+00  1.38429E-01  2.65894E+00  1.32954E-01  2.85496E+00  1.25561E-01  3.29137E+00  1.30339E-01  2.77294E+00  1.85482E+00  4.09670E+01
  116.0000  7.39184E+01  8.97260E-02  1.33150E+00  1.79452E-01  2.66300E+00  8.35878E-02  1.68907E+00  8.23748E-02  1.85094E+00  8.71047E-02  1.83902E+00  5.06135E-01  1.07581E+01  1.20114E-01  1.92584E+00  1.17546E-01  1.93140E+00  1.17823E-01  1.91997E+00  1.27732E-01  1.93348E+00  1.20291E-01  1.92114E+00  1.20701E+00  1.92637E+01  1.35551E-01  2.64818E+00  1.30691E-01  3.41098E+00  1.25693E-01  2.90373E+00  1.32538E-01  2.67842E+00  1.32396E-01  2.87442E+00  1.22617E-01  3.30939E+00  1.27813E-01  2.79173E+00  1.81460E+00  4.12337E+01
  118.0000  7.44494E+01  9.20092E-02  1.34502E+00  1.84018E-01  2.69005E+00  8.01921E-02  1.70086E+00  7.93560E-02  1.86261E+00  8.29275E-02  1.85121E+00  4.84951E-01  1.08294E+01  1.16930E-01  1.94303E+00  1.08005E-01  1.94728E+00  1.17152E-01  1.93719E+00  1.15184E-01  1.95041E+00  1.18102E-01  1.93850E+00  1.15075E+00  1.94328E+01  1.30333E-01  2.66734E+00  1.30250E-01  3.43012E+00  1.27092E-01  2.92241E+00  1.28361E-01  2.69729E+00  1.33130E-01  2.89399E+00  1.20544E-01  3.32711E+00  1.26400E-01  2.81031E+00  1.79222E+00  4.14971E+01
  120.0000  7.49703E+01  9.58342E-02  1.35911E+00  1.91668E-01  2.71822E+00  7.79758E-02  1.71233E+00  7.76224E-02  1.87402E+00  8.05006E-02  1.86305E+00  4.72198E-01  1.08988E+01  1.11759E-01  1.95946E+00  1.00043E-01  1.96198E+00  1.13984E-01  1.95395E+00  1.03500E-01  1.96563E+00  1.13252E-01  1.95515E+00  1.08508E+00  1.95923E+01  1.26468E-01  2.68593E+00  1.31160E-01  3.44940E+00  1.31471E-01  2.94174E+00  1.26092E-01  2.71582E+00  1.35382E-01  2.91389E+00  1.20184E-01  3.34478E+00  1.26493E-01  2.82890E+00  1.79450E+00  4.17609E+01
  122.0000  7.54872E+01  1.00851E-01  1.37393E+00  2.01701E-01  2.74787E+00  7.73180E-02  1.72369E+00  7.75589E-02  1.88542E+00  8.01777E-02  1.87483E+00  4.70109E-01  1.09679E+01  1.05692E-01  1.97499E+00  9.41761E-02  1.97583E+00  1.09022E-01  1.96998E+00  9.41971E-02  1.97947E+00  1.06980E-01  1.97087E+00  1.02013E+00  1.97423E+01  1.25362E-01  2.70436E+00  1.33837E-01  3.46908E+00  1.38018E-01  2.96203E+00  1.25411E-01  2.73426E+00  1.38261E-01  2.93421E+00  1.22939E-01  3.36285E+00  1.28377E-01  2.84778E+00  1.82441E+00  4.20291E+01
  124.0000  7.60066E+01  1.06619E-01  1.38961E+00  2.13238E-01  2.77921E+00  7.84136E-02  1.73522E+00  7.91834E-02  1.89706E+00  8.15000E-02  1.88681E+00  4.78194E-01  1.10382E+01  9.96754E-02  1.98965E+00  8.95521E-02  1.98899E+00  1.03512E-01  1.98519E+00  8.70573E-02  1.99227E+00  1.00599E-01  1.98566E+00  9.60790E-01  1.98835E+01  1.27759E-01  2.72314E+00  1.38505E-01  3.48944E+00  1.44516E-01  2.98327E+00  1.26254E-01  2.75282E+00  1.41159E-01  2.95496E+00  1.30377E-01  3.38201E+00  1.32187E-01  2.86721E+00  1.88151E+00  4.23057E+01
  126.0000  7.65348E+01  1.12634E-01  1.40616E+00  2.25269E-01  2.81233E+00  8.12425E-02  1.74716E+00  8.23653E-02  1.90917E+00  8.42671E-02  1.89920E+00  4.95750E-01  1.11111E+01  9.43121E-02  2.00351E+00  8.54084E-02  2.00155E+00  9.84684E-02  1.99967E+00  8.15773E-02  2.00426E+00  9.48089E-02  1.99960E+00  9.09150E-01  2.00172E+01  1.32765E-01  2.74265E+00  1.44804E-01  3.51072E+00  1.49372E-01  3.00523E+00  1.28781E-01  2.77175E+00  1.44389E-01  2.97619E+00  1.43452E-01  3.40310E+00  1.37837E-01  2.88747E+00  1.96280E+00  4.25942E+01
  128.0000  7.70768E+01  1.18349E-01  1.42356E+00  2.36699E-01  2.84712E+00  8.57392E-02  1.75976E+00  8.69290E-02  1.92195E+00  8.84295E-02  1.91220E+00  5.22195E-01  1.11878E+01  8.99493E-02  2.01673E+00  8.18110E-02  2.01357E+00  9.43688E-02  2.01354E+00  7.77688E-02  2.01569E+00  8.99157E-02  2.01281E+00  8.67627E-01  2.01447E+01  1.38845E-01  2.76306E+00  1.51855E-01  3.53305E+00  1.52985E-01  3.02771E+00  1.33207E-01  2.79133E+00  1.48052E-01  2.99795E+00  1.60765E-01  3.42673E+00  1.44665E-01  2.90873E+00  2.06075E+00  4.28971E+01
  130.0000  7.76351E+01  1.23263E-01  1.44168E+00  2.46525E-01  2.88336E+00  9.18219E-02  1.77326E+00  9.26727E-02  1.93557E+00  9.38744E-02  1.92600E+00  5.56738E-01  1.12697E+01  8.67384E-02  2.02948E+00  7.90079E-02  2.02519E+00  9.13264E-02  2.02696E+00  7.56583E-02  2.02682E+00  8.60906E-02  2.02547E+00  8.37643E-01  2.02678E+01  1.45357E-01  2.78443E+00  1.58524E-01  3.55635E+00  1.55967E-01  3.05064E+00  1.39600E-01  2.81185E+00  1.51481E-01  3.02022E+00  1.76800E-01  3.45272E+00  1.50987E-01  2.93093E+00  2.15743E+00  4.32143E+01
  132.0000  7.82078E+01  1.26910E-01  1.46034E+00  2.53819E-01  2.92067E+00  9.91838E-02  1.78784E+00  9.93769E-02  1.95018E+00  1.00346E-01  1.94075E+00  5.97812E-01  1.13575E+01  8.46010E-02  2.04192E+00  7.70044E-02  2.03651E+00  8.93091E-02  2.04009E+00  7.49480E-02  2.03783E+00  8.33796E-02  2.03773E+00  8.18484E-01  2.03881E+01  1.51732E-01  2.80673E+00  1.63533E-01  3.58039E+00  1.57742E-01  3.07383E+00  1.47461E-01  2.83353E+00  1.53336E-01  3.04276E+00  1.84831E-01  3.47989E+00  1.54351E-01  2.95362E+00  2.22597E+00  4.35415E+01
