    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  -34.5000  2.58366E-10  5.12903E-11  5.83756E-12  1.02581E-10  1.16751E-11  3.42557E-10  2.92812E-11  5.01423E-10  4.45539E-11  3.89850E-10  3.35338E-11  2.46766E-09  2.14738E-10  1.92642E-11  2.31212E-12  4.70364E-12  8.43356E-13  5.03242E-11  6.10972E-12  1.86011E-12  2.85428E-13  1.63525E-11  1.93887E-12  1.85009E-10  2.29790E-11  4.92960E-13  8.26314E-14  2.20841E-13  3.92249E-14  5.51532E-12  8.18854E-13  1.08376E-11  1.38403E-12  3.69277E-12  4.98602E-13  8.60515E-13  1.70782E-13  1.17774E-11  1.49302E-12  6.67949E-11  8.97428E-12
  -34.0000  4.54779E-10  8.22844E-11  8.86145E-12  1.64569E-10  1.77229E-11  6.73115E-10  5.40177E-11  9.64048E-10  7.99820E-11  7.60803E-10  6.14928E-11  4.79593E-09  3.90985E-10  2.99431E-11  3.41251E-12  6.22730E-12  1.07221E-12  7.79302E-11  8.97361E-12  2.60803E-12  3.81271E-13  2.56003E-11  2.87966E-12  2.84618E-10  3.34385E-11  6.79043E-13  1.07586E-13  2.96417E-13  5.01180E-14  7.90633E-12  1.10941E-12  1.64384E-11  1.98813E-12  5.45957E-12  6.99238E-13  1.11029E-12  2.11585E-13  1.78816E-11  2.15016E-12  9.95434E-11  1.26324E-11
  -33.5000  8.53968E-10  1.37048E-10  1.38979E-11  2.74095E-10  2.77957E-11  1.41544E-09  1.06034E-10  1.98758E-09  1.53024E-10  1.58758E-09  1.19835E-10  9.98119E-09  7.57787E-10  4.81922E-11  5.18354E-12  8.39711E-12  1.38079E-12  1.25010E-10  1.35677E-11  3.74943E-12  5.19060E-13  4.15199E-11  4.40549E-12  4.53738E-10  5.01131E-11  9.62849E-13  1.42970E-13  4.07432E-13  6.50909E-14  1.16799E-11  1.53863E-12  2.58168E-11  2.93688E-12  8.32248E-12  1.00508E-12  1.45801E-12  2.65166E-13  2.80812E-11  3.18212E-12  1.53457E-10  1.82719E-11
  -33.0000  1.74193E-09  2.39292E-10  2.26917E-11  4.78584E-10  4.53834E-11  3.24645E-09  2.25339E-10  4.48300E-09  3.17772E-10  3.61059E-09  2.52522E-10  2.26801E-08  1.59127E-09  8.10795E-11  8.16316E-12  1.16003E-11  1.80710E-12  2.09772E-10  2.12766E-11  5.56883E-12  7.23711E-13  7.04254E-11  6.99358E-12  7.56891E-10  7.79283E-11  1.41831E-12  1.95092E-13  5.78048E-13  8.63337E-14  1.79282E-11  2.19748E-12  4.24032E-11  4.49517E-12  1.31884E-11  1.48975E-12  1.96051E-12  3.37213E-13  4.60412E-11  4.87411E-12  2.47036E-10  2.73503E-11
  -32.5000  3.96987E-09  4.44630E-10  3.90315E-11  8.89259E-10  7.80630E-11  8.36261E-09  5.32659E-10  1.14090E-08  7.37043E-10  9.21532E-09  5.91179E-10  5.79738E-08  3.72176E-09  1.44683E-10  1.34802E-11  1.65814E-11  2.41645E-12  3.73827E-10  3.50145E-11  8.65113E-12  1.04163E-12  1.26750E-10  1.16516E-11  1.34098E-09  1.27209E-10  2.20217E-12  2.76020E-13  8.57634E-13  1.17851E-13  2.89554E-11  3.26158E-12  7.39735E-11  7.21364E-12  2.19970E-11  2.29812E-12  2.72735E-12  4.37441E-13  7.99538E-11  7.81235E-12  4.21334E-10  4.28340E-11
  -32.0000  1.05952E-08  9.01156E-10  7.21484E-11  1.80231E-09  1.44297E-10  2.53837E-08  1.46549E-09  3.44823E-08  2.00424E-09  2.76925E-08  1.60886E-09  1.75117E-07  1.01572E-08  2.80433E-10  2.37859E-11  2.49653E-11  3.33391E-12  7.25387E-10  6.16720E-11  1.43627E-11  1.56945E-12  2.47844E-10  2.07597E-11  2.58599E-09  2.22242E-10  3.69374E-12  4.11762E-13  1.36180E-12  1.67896E-13  5.02063E-11  5.10662E-12  1.40657E-10  1.23827E-11  3.93872E-11  3.74558E-12  3.99982E-12  5.84432E-13  1.50556E-10  1.33452E-11  7.79724E-10  7.14884E-11
  -31.5000  3.61917E-08  2.08573E-09  1.48798E-10  4.17146E-09  2.97595E-10  9.92107E-08  5.11142E-09  1.36237E-07  7.01085E-09  1.07067E-07  5.54348E-09  6.85028E-07  3.53315E-08  6.16757E-10  4.64513E-11  4.10572E-11  4.84274E-12  1.60588E-09  1.20687E-10  2.65794E-11  2.54623E-12  5.50006E-10  4.09720E-11  5.68057E-09  4.30999E-10  7.01588E-12  6.69591E-13  2.42158E-12  2.56888E-13  9.68479E-11  8.66572E-12  3.06076E-10  2.36308E-11  7.84112E-11  6.62714E-12  6.42789E-12  8.20652E-13  3.20986E-10  2.51412E-11  1.63637E-09  1.31624E-10
  -31.0000  1.93868E-07  6.10793E-09  3.73260E-10  1.22159E-08  7.46519E-10  6.07647E-07  2.74420E-08  8.73993E-07  3.91295E-08  6.47531E-07  2.93398E-08  4.25834E-06  1.91823E-07  1.69522E-09  1.08750E-10  8.06320E-11  7.80591E-12  4.50426E-09  2.86216E-10  6.05297E-11  4.77065E-12  1.52411E-09  9.69819E-11  1.57295E-08  1.00905E-09  1.68343E-11  1.28824E-12  5.36709E-12  4.54125E-13  2.23519E-10  1.68799E-11  8.51761E-10  5.49324E-11  1.86164E-10  1.34685E-11  1.24527E-11  1.27828E-12  8.51969E-10  5.64505E-11  4.29613E-09  2.89504E-10
  -30.5000  3.13715E-06  3.11468E-08  1.51788E-09  6.22936E-08  3.03577E-09  1.05935E-05  4.16744E-07  1.82806E-05  7.10930E-07  1.10930E-05  4.36999E-07  7.99341E-05  3.12935E-06  7.78023E-09  3.94668E-10  2.57168E-10  1.72567E-11  2.22843E-08  1.10515E-09  2.35418E-10  1.34221E-11  7.02622E-09  3.55191E-10  7.51668E-08  3.77138E-09  7.40336E-11  4.00893E-12  2.11060E-11  1.22975E-12  7.31141E-10  4.37488E-11  4.35900E-09  2.15123E-10  6.16946E-10  3.61409E-11  4.04256E-11  2.76390E-12  3.73674E-09  1.93773E-10  1.91588E-08  9.93576E-10
  -30.0000  2.73843E-01  6.23265E-04  1.37443E-05  1.24653E-03  2.74885E-05  8.16270E-01  1.79988E-02  4.71921E+00  1.04057E-01  6.72914E-01  1.48379E-02  1.24168E+01  2.73788E-01  1.15444E-06  2.58496E-08  6.32914E-08  1.41281E-09  6.17618E-04  1.36193E-05  5.70753E-08  1.27191E-09  8.98744E-07  2.01721E-08  1.23958E-03  2.73361E-05  5.26971E-07  1.16235E-08  2.87243E-08  6.34588E-10  1.61574E-06  3.56702E-08  1.69049E-06  3.74898E-08  1.40975E-06  3.11205E-08  1.03813E-07  2.29180E-09  6.28329E-07  1.40482E-08  1.20076E-05  2.65757E-07
  -29.9000  2.92121E-01  2.74269E-06  1.37644E-05  5.48538E-06  2.75288E-05  4.60757E-01  2.13853E-02  1.47792E-02  1.04166E-01  7.67824E-01  2.04813E-02  2.48672E+00  2.92065E-01  1.91496E-06  3.99243E-08  2.00311E-08  1.56003E-09  1.26998E-06  1.36287E-05  1.25373E-08  1.36406E-09  2.22902E-06  3.65551E-08  1.08931E-05  2.74161E-05  3.34112E-07  1.40792E-08  3.65921E-10  6.37278E-10  4.47639E-06  6.85710E-08  1.08578E-07  3.82879E-08  7.05109E-06  8.29451E-08  9.93584E-10  2.29911E-09  1.51930E-06  2.52148E-08  2.69817E-05  4.64069E-07
  -29.8000  2.92223E-01  4.42606E-07  1.37677E-05  8.85211E-07  2.75353E-05  2.83499E-03  2.14062E-02  9.14486E-04  1.04173E-01  3.18722E-03  2.05047E-02  1.38734E-02  2.92167E-01  1.68418E-07  4.11621E-08  1.48873E-09  1.57097E-09  2.41271E-07  1.36304E-05  1.67165E-09  1.37634E-09  1.65922E-07  3.77746E-08  1.15754E-06  2.74246E-05  2.60886E-09  1.40984E-08  1.01982E-10  6.38027E-10  6.71970E-08  6.90649E-08  2.93929E-08  3.85039E-08  7.03619E-08  8.34622E-08  1.87087E-10  2.30048E-09  8.95856E-08  2.58733E-08  5.18871E-07  4.67882E-07
  -29.7000  2.92237E-01  1.85290E-07  1.37690E-05  3.70581E-07  2.75381E-05  3.73701E-04  2.14089E-02  1.90782E-04  1.04174E-01  4.06149E-04  2.05077E-02  1.94127E-03  2.92182E-01  6.09771E-08  4.16103E-08  5.24046E-10  1.57482E-09  1.05009E-07  1.36312E-05  6.54813E-10  1.38116E-09  5.87371E-08  3.82064E-08  4.51805E-07  2.74280E-05  5.14097E-10  1.41021E-08  4.68142E-11  6.38371E-10  1.60736E-08  6.91830E-08  1.40797E-08  3.86074E-08  1.62185E-08  8.35814E-08  7.58343E-11  2.30104E-09  3.06599E-08  2.60986E-08  1.55337E-07  4.69024E-07
  -29.6000  2.92241E-01  1.04931E-07  1.37698E-05  2.09862E-07  2.75396E-05  1.02039E-04  2.14097E-02  6.39435E-05  1.04175E-01  1.09357E-04  2.05085E-02  5.50677E-04  2.92186E-01  3.21415E-08  4.18465E-08  2.54966E-10  1.57670E-09  6.01808E-08  1.36317E-05  3.44197E-10  1.38369E-09  3.07290E-08  3.84322E-08  2.47301E-07  2.74298E-05  2.09022E-10  1.41037E-08  2.66800E-11  6.38568E-10  6.85884E-09  6.92334E-08  8.42817E-09  3.86693E-08  6.83872E-09  8.36317E-08  4.00617E-11  2.30133E-09  1.57259E-08  2.62142E-08  7.62549E-08  4.69584E-07
  -29.5000  2.92243E-01  6.92360E-08  1.37703E-05  1.38472E-07  2.75406E-05  3.94043E-05  2.14100E-02  2.77237E-05  1.04175E-01  4.18716E-05  2.05088E-02  2.17999E-04  2.92187E-01  2.02653E-08  4.19955E-08  1.44902E-10  1.57776E-09  3.97744E-08  1.36319E-05  2.08974E-10  1.38522E-09  1.93144E-08  3.85742E-08  1.59416E-07  2.74310E-05  1.14423E-10  1.41045E-08  1.71939E-11  6.38694E-10  3.77710E-09  6.92612E-08  5.70106E-09  3.87112E-08  3.75150E-09  8.36593E-08  2.44433E-11  2.30151E-09  9.73639E-09  2.62858E-08  4.62442E-08  4.69924E-07
  -29.4000  2.92243E-01  5.01259E-08  1.37707E-05  1.00252E-07  2.75414E-05  1.86644E-05  2.14101E-02  1.41415E-05  1.04175E-01  1.97133E-05  2.05090E-02  1.05038E-04  2.92188E-01  1.41924E-08  4.20998E-08  9.06016E-11  1.57843E-09  2.87006E-08  1.36322E-05  1.38246E-10  1.38624E-09  1.35125E-08  3.86735E-08  1.13269E-07  2.74318E-05  7.29967E-11  1.41051E-08  1.20070E-11  6.38782E-10  2.39772E-09  6.92788E-08  4.16825E-09  3.87419E-08  2.38160E-09  8.36768E-08  1.64088E-11  2.30163E-09  6.72304E-09  2.63352E-08  3.15441E-08  4.70156E-07
  -29.3000  2.92244E-01  3.86351E-08  1.37710E-05  7.72702E-08  2.75419E-05  1.01203E-05  2.14102E-02  8.06981E-06  1.04175E-01  1.06387E-05  2.05091E-02  5.76577E-05  2.92188E-01  1.06529E-08  4.21781E-08  6.07096E-11  1.57888E-09  2.19853E-08  1.36323E-05  9.67880E-11  1.38695E-09  1.01436E-08  3.87480E-08  8.58784E-08  2.74324E-05  5.10191E-11  1.41054E-08  8.87975E-12  6.38847E-10  1.66607E-09  6.92911E-08  3.21680E-09  3.87655E-08  1.65861E-09  8.36890E-08  1.18415E-11  2.30172E-09  4.98619E-09  2.63718E-08  2.31988E-08  4.70327E-07
  -29.2000  2.92244E-01  3.11551E-08  1.37712E-05  6.23102E-08  2.75424E-05  6.04231E-06  2.14102E-02  4.99916E-06  1.04175E-01  6.32638E-06  2.05091E-02  3.47357E-05  2.92189E-01  8.40049E-09  4.22398E-08  4.31193E-11  1.57919E-09  1.75875E-08  1.36324E-05  7.05089E-11  1.38747E-09  8.00459E-09  3.88069E-08  6.82124E-08  2.74329E-05  3.78710E-11  1.41057E-08  6.86268E-12  6.38898E-10  1.23214E-09  6.93001E-08  2.58277E-09  3.87845E-08  1.23097E-09  8.36980E-08  9.07308E-12  2.30179E-09  3.88981E-09  2.64004E-08  1.79790E-08  4.70459E-07
  -29.1000  2.92244E-01  2.60013E-08  1.37714E-05  5.20026E-08  2.75428E-05  3.87855E-06  2.14102E-02  3.29917E-06  1.04175E-01  4.04683E-06  2.05091E-02  2.24491E-05  2.92189E-01  6.87396E-09  4.22903E-08  3.23773E-11  1.57943E-09  1.45432E-08  1.36326E-05  5.28927E-11  1.38786E-09  6.55778E-09  3.88551E-08  5.61204E-08  2.74333E-05  2.93497E-11  1.41059E-08  5.49696E-12  6.38938E-10  9.53707E-10  6.93071E-08  2.13823E-09  3.88002E-08  9.57053E-10  8.37050E-08  7.32954E-12  2.30184E-09  3.15137E-09  2.64236E-08  1.44851E-08  4.70565E-07
  -29.0000  2.92244E-01  2.22892E-08  1.37715E-05  4.45784E-08  2.75431E-05  2.63301E-06  2.14103E-02  2.28839E-06  1.04175E-01  2.73855E-06  2.05092E-02  1.53199E-05  2.92189E-01  5.78802E-09  4.23329E-08  2.57289E-11  1.57962E-09  1.23415E-08  1.36326E-05  4.05604E-11  1.38815E-09  5.52981E-09  3.88957E-08  4.74512E-08  2.74337E-05  2.34970E-11  1.41061E-08  4.53696E-12  6.38972E-10  7.63917E-10  6.93128E-08  1.81365E-09  3.88135E-08  7.70447E-10  8.37107E-08  6.21015E-12  2.30189E-09  2.62849E-09  2.64429E-08  1.20215E-08  4.70654E-07
  -28.9000  2.92244E-01  1.95244E-08  1.37717E-05  3.90488E-08  2.75434E-05  1.86946E-06  2.14103E-02  1.65270E-06  1.04175E-01  1.93860E-06  2.05092E-02  1.09215E-05  2.92189E-01  4.98654E-09  4.23695E-08  2.16918E-11  1.57978E-09  1.06945E-08  1.36327E-05  3.16462E-11  1.38839E-09  4.77177E-09  3.89308E-08  4.10124E-08  2.74340E-05  1.92863E-11  1.41062E-08  3.84439E-12  6.39000E-10  6.28602E-10  6.93174E-08  1.56887E-09  3.88251E-08  6.37374E-10  8.37154E-08  5.49433E-12  2.30193E-09  2.24387E-09  2.64594E-08  1.02147E-08  4.70729E-07
  -28.8000  2.92244E-01  1.74098E-08  1.37718E-05  3.48197E-08  2.75436E-05  1.37708E-06  2.14103E-02  1.23421E-06  1.04175E-01  1.42399E-06  2.05092E-02  8.07056E-06  2.92189E-01  4.37726E-09  4.24017E-08  1.94090E-11  1.57992E-09  9.42881E-09  1.36328E-05  2.50463E-11  1.38857E-09  4.19610E-09  3.89616E-08  3.60932E-08  2.74342E-05  1.61494E-11  1.41064E-08  3.33564E-12  6.39024E-10  5.28665E-10  6.93213E-08  1.37944E-09  3.88352E-08  5.39068E-10  8.37193E-08  5.05258E-12  2.30196E-09  1.95217E-09  2.64737E-08  8.84775E-09  4.70794E-07
  -28.7000  2.92245E-01  1.57578E-08  1.37719E-05  3.15155E-08  2.75439E-05  1.04597E-06  2.14103E-02  9.48019E-07  1.04175E-01  1.07871E-06  2.05092E-02  6.14541E-06  2.92189E-01  3.90281E-09  4.24304E-08  1.83616E-11  1.58006E-09  8.43421E-09  1.36329E-05  2.00662E-11  1.38872E-09  3.74834E-09  3.89892E-08  3.22476E-08  2.74345E-05  1.37467E-11  1.41065E-08  2.95775E-12  6.39046E-10  4.52650E-10  6.93246E-08  1.22965E-09  3.88442E-08  4.64259E-10  8.37228E-08  4.80412E-12  2.30200E-09  1.72535E-09  2.64864E-08  7.78684E-09  4.70851E-07
  -28.6000  2.92245E-01  1.44456E-08  1.37720E-05  2.88912E-08  2.75441E-05  8.15431E-07  2.14103E-02  7.45937E-07  1.04175E-01  8.38827E-07  2.05092E-02  4.80039E-06  2.92189E-01  3.52622E-09  4.24563E-08  1.82254E-11  1.58019E-09  7.63840E-09  1.36329E-05  1.62645E-11  1.38884E-09  3.39348E-09  3.90141E-08  2.91852E-08  2.74347E-05  1.18653E-11  1.41065E-08  2.67668E-12  6.39066E-10  3.93421E-10  6.93275E-08  1.10908E-09  3.88524E-08  4.05950E-10  8.37257E-08  4.69848E-12  2.30203E-09  1.54542E-09  2.64978E-08  6.94621E-09  4.70902E-07
  -28.5000  2.92245E-01  1.33889E-08  1.37721E-05  2.67778E-08  2.75443E-05  6.50050E-07  2.14103E-02  5.99286E-07  1.04175E-01  6.67096E-07  2.05092E-02  3.83286E-06  2.92189E-01  3.22230E-09  4.24800E-08  1.87909E-11  1.58033E-09  6.99181E-09  1.36330E-05  1.33422E-11  1.38894E-09  3.10760E-09  3.90370E-08  2.67077E-08  2.74349E-05  1.03629E-11  1.41066E-08  2.46856E-12  6.39084E-10  3.46302E-10  6.93300E-08  1.01055E-09  3.88598E-08  3.59544E-10  8.37284E-08  4.70220E-12  2.30207E-09  1.40014E-09  2.65081E-08  6.26812E-09  4.70948E-07
  -28.4000  2.92245E-01  1.25291E-08  1.37722E-05  2.50583E-08  2.75445E-05  5.28366E-07  2.14103E-02  4.90324E-07  1.04175E-01  5.40962E-07  2.05092E-02  3.11931E-06  2.92189E-01  2.97376E-09  4.25018E-08  1.99222E-11  1.58048E-09  6.45978E-09  1.36330E-05  1.10960E-11  1.38902E-09  2.87421E-09  3.90581E-08  2.46775E-08  2.74351E-05  9.14447E-12  1.41067E-08  2.31747E-12  6.39101E-10  3.08166E-10  6.93323E-08  9.28987E-10  3.88667E-08  3.21949E-10  8.37307E-08  4.79293E-12  2.30210E-09  1.28114E-09  2.65175E-08  5.71299E-09  4.70990E-07
  -28.3000  2.92245E-01  1.18241E-08  1.37723E-05  2.36483E-08  2.75446E-05  4.36848E-07  2.14103E-02  4.07673E-07  1.04175E-01  4.46234E-07  2.05092E-02  2.58151E-06  2.92189E-01  2.76836E-09  4.25222E-08  2.15260E-11  1.58063E-09  6.01731E-09  1.36331E-05  9.38299E-12  1.38909E-09  2.68159E-09  3.90778E-08  2.29963E-08  2.74352E-05  8.14330E-12  1.41067E-08  2.21191E-12  6.39117E-10  2.76818E-10  6.93343E-08  8.60711E-10  3.88730E-08  2.91031E-10  8.37329E-08  4.95513E-12  2.30214E-09  1.18248E-09  2.65262E-08  5.25270E-09  4.71029E-07
  -28.2000  2.92245E-01  1.12435E-08  1.37724E-05  2.24869E-08  2.75448E-05  3.66687E-07  2.14103E-02  3.43911E-07  1.04175E-01  3.73743E-07  2.05092E-02  2.16868E-06  2.92189E-01  2.59701E-09  4.25413E-08  2.35538E-11  1.58081E-09  5.64653E-09  1.36331E-05  8.10287E-12  1.38915E-09  2.52135E-09  3.90963E-08  2.15931E-08  2.74354E-05  7.31082E-12  1.41068E-08  2.14370E-12  6.39133E-10  2.50645E-10  6.93362E-08  8.02986E-10  3.88789E-08  2.65162E-10  8.37348E-08  5.17918E-12  2.30218E-09  1.09985E-09  2.65343E-08  4.86654E-09  4.71065E-07
  -28.1000  2.92245E-01  1.07635E-08  1.37725E-05  2.15271E-08  2.75450E-05  3.11948E-07  2.14103E-02  2.93917E-07  1.04175E-01  3.17257E-07  2.05092E-02  1.84624E-06  2.92189E-01  2.45304E-09  4.25593E-08  2.59603E-11  1.58100E-09  5.33308E-09  1.36331E-05  7.18089E-12  1.38920E-09  2.38701E-09  3.91139E-08  2.04125E-08  2.74356E-05  6.61269E-12  1.41068E-08  2.10692E-12  6.39148E-10  2.28607E-10  6.93378E-08  7.54380E-10  3.88844E-08  2.43342E-10  8.37366E-08  5.45784E-12  2.30222E-09  1.02999E-09  2.65418E-08  4.54099E-09  4.71098E-07
  -28.0000  2.92245E-01  1.03667E-08  1.37726E-05  2.07333E-08  2.75451E-05  2.68593E-07  2.14103E-02  2.54042E-07  1.04175E-01  2.72579E-07  2.05092E-02  1.59043E-06  2.92189E-01  2.33137E-09  4.25764E-08  2.87265E-11  1.58121E-09  5.06635E-09  1.36332E-05  6.56602E-12  1.38925E-09  2.27384E-09  3.91306E-08  1.94137E-08  2.74357E-05  6.02218E-12  1.41069E-08  2.09738E-12  6.39164E-10  2.09911E-10  6.93394E-08  7.12434E-10  3.88897E-08  2.24805E-10  8.37383E-08  5.78620E-12  2.30226E-09  9.70498E-10  2.65490E-08  4.26311E-09  4.71129E-07
  -27.9000  2.92245E-01  1.00396E-08  1.37726E-05  2.00792E-08  2.75453E-05  2.33849E-07  2.14103E-02  2.21880E-07  1.04175E-01  2.36814E-07  2.05092E-02  1.38508E-06  2.92189E-01  2.22815E-09  4.25928E-08  3.18408E-11  1.58144E-09  4.83849E-09  1.36332E-05  6.22208E-12  1.38929E-09  2.17807E-09  3.91466E-08  1.85655E-08  2.74358E-05  5.51795E-12  1.41069E-08  2.11195E-12  6.39179E-10  1.94005E-10  6.93408E-08  6.76072E-10  3.88946E-08  2.09010E-10  8.37398E-08  6.16127E-12  2.30231E-09  9.19498E-10  2.65557E-08  4.02475E-09  4.71159E-07
  -27.8000  2.92245E-01  9.77195E-09  1.37727E-05  1.95439E-08  2.75454E-05  2.05627E-07  2.14103E-02  1.95636E-07  1.04175E-01  2.07800E-07  2.05092E-02  1.21813E-06  2.92189E-01  2.14030E-09  4.26085E-08  3.53021E-11  1.58170E-09  4.64320E-09  1.36332E-05  6.12058E-12  1.38934E-09  2.09703E-09  3.91620E-08  1.78439E-08  2.74360E-05  5.08809E-12  1.41070E-08  2.14840E-12  6.39195E-10  1.80275E-10  6.93421E-08  6.44516E-10  3.88994E-08  1.95357E-10  8.37413E-08  6.58133E-12  2.30235E-09  8.75581E-10  2.65621E-08  3.81909E-09  4.71187E-07
  -27.7000  2.92245E-01  9.55617E-09  1.37728E-05  1.91123E-08  2.75455E-05  1.82458E-07  2.14103E-02  1.74026E-07  1.04175E-01  1.84015E-07  2.05092E-02  1.08100E-06  2.92189E-01  2.06563E-09  4.26237E-08  3.91162E-11  1.58199E-09  4.47586E-09  1.36333E-05  6.24379E-12  1.38938E-09  2.02866E-09  3.91769E-08  1.72310E-08  2.74361E-05  4.71935E-12  1.41070E-08  2.20517E-12  6.39211E-10  1.68298E-10  6.93434E-08  6.17097E-10  3.89039E-08  1.83424E-10  8.37426E-08  7.04595E-12  2.30241E-09  8.37669E-10  2.65683E-08  3.64092E-09  4.71214E-07
  -27.6000  2.92245E-01  9.38485E-09  1.37728E-05  1.87697E-08  2.75457E-05  1.63233E-07  2.14103E-02  1.56042E-07  1.04175E-01  1.64300E-07  2.05092E-02  9.67150E-07  2.92189E-01  2.00204E-09  4.26384E-08  4.32948E-11  1.58231E-09  4.33198E-09  1.36333E-05  6.58021E-12  1.38943E-09  1.97090E-09  3.91914E-08  1.67096E-08  2.74362E-05  4.40162E-12  1.41070E-08  2.28117E-12  6.39228E-10  1.57784E-10  6.93445E-08  5.93116E-10  3.89083E-08  1.72921E-10  8.37439E-08  7.55520E-12  2.30246E-09  8.04757E-10  2.65742E-08  3.48563E-09  4.71239E-07
  -27.5000  2.92245E-01  9.25302E-09  1.37729E-05  1.85060E-08  2.75458E-05  1.47149E-07  2.14103E-02  1.40957E-07  1.04175E-01  1.47822E-07  2.05092E-02  8.71854E-07  2.92189E-01  1.94808E-09  4.26528E-08  4.78528E-11  1.58266E-09  4.20847E-09  1.36333E-05  7.12377E-12  1.38948E-09  1.92234E-09  3.92055E-08  1.62677E-08  2.74363E-05  4.12777E-12  1.41071E-08  2.37572E-12  6.39246E-10  1.48516E-10  6.93456E-08  5.72106E-10  3.89125E-08  1.63630E-10  8.37451E-08  8.10982E-12  2.30252E-09  7.76136E-10  2.65799E-08  3.35000E-09  4.71264E-07
  -27.4000  2.92245E-01  9.15659E-09  1.37730E-05  1.83132E-08  2.75460E-05  1.33588E-07  2.14103E-02  1.28208E-07  1.04175E-01  1.33940E-07  2.05092E-02  7.91473E-07  2.92189E-01  1.90254E-09  4.26667E-08  5.28108E-11  1.58305E-09  4.10271E-09  1.36334E-05  7.87287E-12  1.38954E-09  1.88186E-09  3.92194E-08  1.58956E-08  2.74364E-05  3.89185E-12  1.41071E-08  2.48855E-12  6.39264E-10  1.40310E-10  6.93467E-08  5.53667E-10  3.89165E-08  1.55370E-10  8.37462E-08  8.71123E-12  2.30258E-09  7.51224E-10  2.65854E-08  3.23133E-09  4.71288E-07
  -27.3000  2.92245E-01  9.09221E-09  1.37730E-05  1.81844E-08  2.75461E-05  1.22071E-07  2.14103E-02  1.17362E-07  1.04175E-01  1.22162E-07  2.05092E-02  7.23191E-07  2.92189E-01  1.86434E-09  4.26804E-08  5.81935E-11  1.58348E-09  4.01255E-09  1.36334E-05  8.82969E-12  1.38961E-09  1.84850E-09  3.92329E-08  1.55848E-08  2.74366E-05  3.68916E-12  1.41071E-08  2.61977E-12  6.39283E-10  1.33012E-10  6.93476E-08  5.37477E-10  3.89205E-08  1.47991E-10  8.37473E-08  9.36131E-12  2.30265E-09  7.29522E-10  2.65908E-08  3.12735E-09  4.71311E-07
  -27.2000  2.92245E-01  9.05734E-09  1.37731E-05  1.81147E-08  2.75462E-05  1.12228E-07  2.14103E-02  1.08077E-07  1.04175E-01  1.12106E-07  2.05092E-02  6.64822E-07  2.92189E-01  1.83270E-09  4.26939E-08  6.40288E-11  1.58395E-09  3.93623E-09  1.36334E-05  1.00003E-11  1.38968E-09  1.82154E-09  3.92463E-08  1.53290E-08  2.74367E-05  3.51579E-12  1.41071E-08  2.76967E-12  6.39304E-10  1.26503E-10  6.93486E-08  5.23263E-10  3.89243E-08  1.41380E-10  8.37483E-08  1.00624E-11  2.30273E-09  7.10645E-10  2.65960E-08  3.03628E-09  4.71333E-07
  -27.1000  2.92245E-01  9.04975E-09  1.37732E-05  1.80995E-08  2.75464E-05  1.03766E-07  2.14103E-02  1.00082E-07  1.04175E-01  1.03467E-07  2.05092E-02  6.14628E-07  2.92189E-01  1.80695E-09  4.27072E-08  7.03457E-11  1.58446E-09  3.87229E-09  1.36335E-05  1.13931E-11  1.38976E-09  1.80030E-09  3.92596E-08  1.51226E-08  2.74368E-05  3.36864E-12  1.41072E-08  2.93860E-12  6.39325E-10  1.20679E-10  6.93495E-08  5.10733E-10  3.89281E-08  1.35426E-10  8.37493E-08  1.08167E-11  2.30281E-09  6.94253E-10  2.66011E-08  2.95643E-09  4.71355E-07
  -27.0000  2.92245E-01  9.06799E-09  1.37732E-05  1.81360E-08  2.75465E-05  9.64560E-08  2.14103E-02  9.31687E-08  1.04175E-01  9.60089E-08  2.05092E-02  5.71267E-07  2.92189E-01  1.78656E-09  4.27203E-08  7.71807E-11  1.58503E-09  3.81955E-09  1.36335E-05  1.30200E-11  1.38986E-09  1.78430E-09  3.92727E-08  1.49612E-08  2.74369E-05  3.24536E-12  1.41072E-08  3.12739E-12  6.39348E-10  1.15451E-10  6.93503E-08  4.99766E-10  3.89318E-08  1.30037E-10  8.37503E-08  1.16275E-11  2.30289E-09  6.80087E-10  2.66061E-08  2.88668E-09  4.71376E-07
