    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   79.5000  4.47911E+01  1.11833E-01  1.07392E+00  2.23666E-01  2.14783E+00  1.05675E-01  1.05490E+00  9.52896E-02  1.07441E+00  1.00031E-01  1.00008E+00  6.01991E-01  6.25877E+00  1.39571E-01  1.58918E+00  1.15621E-01  1.62511E+00  1.54309E-01  1.59549E+00  1.37561E-01  1.62233E+00  1.34067E-01  1.60029E+00  1.36226E+00  1.60648E+01  1.61267E-01  1.33159E+00  1.37817E-01  2.60002E+00  1.44737E-01  1.44152E+00  1.51111E-01  1.17629E+00  1.42975E-01  1.21962E+00  1.54874E-01  1.24791E+00  1.35364E-01  1.14290E+00  2.05629E+00  2.03197E+01
   80.0000  4.49473E+01  1.12142E-01  1.07804E+00  2.24285E-01  2.15608E+00  1.06288E-01  1.05880E+00  9.45394E-02  1.07789E+00  9.89136E-02  1.00371E+00  5.99481E-01  6.28080E+00  1.39815E-01  1.59432E+00  1.13852E-01  1.62929E+00  1.55856E-01  1.60122E+00  1.34548E-01  1.62728E+00  1.34597E-01  1.60524E+00  1.35734E+00  1.61147E+01  1.65632E-01  1.33767E+00  1.37868E-01  2.60509E+00  1.44542E-01  1.44683E+00  1.51445E-01  1.18186E+00  1.41785E-01  1.22483E+00  1.60186E-01  1.25380E+00  1.33907E-01  1.14782E+00  2.07073E+00  2.03958E+01
   80.5000  4.51040E+01  1.12328E-01  1.08217E+00  2.24657E-01  2.16433E+00  1.07076E-01  1.06274E+00  9.41994E-02  1.08135E+00  9.79359E-02  1.00731E+00  5.98423E-01  6.30279E+00  1.39982E-01  1.59946E+00  1.12202E-01  1.63342E+00  1.57153E-01  1.60699E+00  1.31717E-01  1.63212E+00  1.35065E-01  1.61020E+00  1.35224E+00  1.61644E+01  1.69738E-01  1.34391E+00  1.38014E-01  2.61016E+00  1.44518E-01  1.45214E+00  1.51977E-01  1.18744E+00  1.40677E-01  1.23000E+00  1.66276E-01  1.25991E+00  1.32578E-01  1.15270E+00  2.08756E+00  2.04725E+01
   81.0000  4.52612E+01  1.12435E-01  1.08630E+00  2.24871E-01  2.17260E+00  1.08014E-01  1.06671E+00  9.43559E-02  1.08482E+00  9.70966E-02  1.01088E+00  5.98933E-01  6.32480E+00  1.39996E-01  1.60460E+00  1.10688E-01  1.63748E+00  1.58167E-01  1.61280E+00  1.29070E-01  1.63686E+00  1.35461E-01  1.61518E+00  1.34677E+00  1.62139E+01  1.73476E-01  1.35029E+00  1.38329E-01  2.61524E+00  1.44701E-01  1.45746E+00  1.52632E-01  1.19305E+00  1.39663E-01  1.23513E+00  1.73154E-01  1.26627E+00  1.31389E-01  1.15752E+00  2.10669E+00  2.05499E+01
   81.5000  4.54190E+01  1.12478E-01  1.09043E+00  2.24956E-01  2.18086E+00  1.09069E-01  1.07071E+00  9.50828E-02  1.08831E+00  9.63910E-02  1.01442E+00  6.01085E-01  6.34689E+00  1.39830E-01  1.60974E+00  1.09327E-01  1.64150E+00  1.58870E-01  1.61864E+00  1.26621E-01  1.64152E+00  1.35731E-01  1.62017E+00  1.34076E+00  1.62631E+01  1.76750E-01  1.35678E+00  1.38880E-01  2.62035E+00  1.45125E-01  1.46279E+00  1.53269E-01  1.19868E+00  1.38753E-01  1.24023E+00  1.80726E-01  1.27291E+00  1.30351E-01  1.16231E+00  2.12771E+00  2.06281E+01
   82.0000  4.55775E+01  1.12491E-01  1.09457E+00  2.24981E-01  2.18913E+00  1.10204E-01  1.07476E+00  9.64242E-02  1.09185E+00  9.58147E-02  1.01794E+00  6.04886E-01  6.36912E+00  1.39468E-01  1.61487E+00  1.08133E-01  1.64547E+00  1.59249E-01  1.62449E+00  1.24375E-01  1.64609E+00  1.35844E-01  1.62516E+00  1.33413E+00  1.63122E+01  1.79489E-01  1.36338E+00  1.39725E-01  2.62548E+00  1.45823E-01  1.46815E+00  1.53680E-01  1.20433E+00  1.37961E-01  1.24530E+00  1.88770E-01  1.27985E+00  1.29472E-01  1.16707E+00  2.14984E+00  2.07071E+01
   82.5000  4.57368E+01  1.12504E-01  1.09870E+00  2.25008E-01  2.19740E+00  1.11381E-01  1.07886E+00  9.83538E-02  1.09547E+00  9.53645E-02  1.02145E+00  6.10198E-01  6.39154E+00  1.38917E-01  1.61997E+00  1.07120E-01  1.64941E+00  1.59305E-01  1.63035E+00  1.22340E-01  1.65058E+00  1.35790E-01  1.63015E+00  1.32694E+00  1.63609E+01  1.81636E-01  1.37005E+00  1.40900E-01  2.63066E+00  1.46821E-01  1.47354E+00  1.53601E-01  1.20998E+00  1.37303E-01  1.25035E+00  1.96880E-01  1.28708E+00  1.28760E-01  1.17180E+00  2.17180E+00  2.07869E+01
   83.0000  4.58968E+01  1.12547E-01  1.10284E+00  2.25094E-01  2.20567E+00  1.12558E-01  1.08299E+00  1.00739E-01  1.09917E+00  9.50417E-02  1.02494E+00  6.16677E-01  6.41421E+00  1.38206E-01  1.62505E+00  1.06299E-01  1.65332E+00  1.59050E-01  1.63619E+00  1.20520E-01  1.65501E+00  1.35578E-01  1.63513E+00  1.31931E+00  1.64094E+01  1.83153E-01  1.37678E+00  1.42421E-01  2.63590E+00  1.48130E-01  1.47899E+00  1.52788E-01  1.21559E+00  1.36797E-01  1.25538E+00  2.04474E-01  1.29460E+00  1.28223E-01  1.17652E+00  2.19197E+00  2.08675E+01
   83.5000  4.60573E+01  1.12642E-01  1.10698E+00  2.25284E-01  2.21395E+00  1.13693E-01  1.08717E+00  1.03331E-01  1.10297E+00  9.48553E-02  1.02843E+00  6.23758E-01  6.43713E+00  1.37382E-01  1.63010E+00  1.05670E-01  1.65720E+00  1.58506E-01  1.64202E+00  1.18911E-01  1.65938E+00  1.35235E-01  1.64010E+00  1.31141E+00  1.64576E+01  1.84016E-01  1.38355E+00  1.44278E-01  2.64120E+00  1.49742E-01  1.48449E+00  1.51125E-01  1.22114E+00  1.36466E-01  1.26039E+00  2.10860E-01  1.30235E+00  1.27865E-01  1.18122E+00  2.20870E+00  2.09487E+01
   84.0000  4.62183E+01  1.12804E-01  1.11112E+00  2.25608E-01  2.22224E+00  1.14743E-01  1.09139E+00  1.05819E-01  1.10686E+00  9.48220E-02  1.03191E+00  6.30769E-01  6.46031E+00  1.36506E-01  1.63512E+00  1.05222E-01  1.66107E+00  1.57701E-01  1.64781E+00  1.17502E-01  1.66370E+00  1.34800E-01  1.64505E+00  1.30346E+00  1.65055E+01  1.84209E-01  1.39032E+00  1.46445E-01  2.64658E+00  1.51619E-01  1.49006E+00  1.48724E-01  1.22661E+00  1.36334E-01  1.26540E+00  2.15423E-01  1.31026E+00  1.27690E-01  1.18591E+00  2.22089E+00  2.10303E+01
   84.5000  4.63796E+01  1.13039E-01  1.11528E+00  2.26078E-01  2.23055E+00  1.15668E-01  1.09564E+00  1.07934E-01  1.11082E+00  9.49660E-02  1.03540E+00  6.37137E-01  6.48372E+00  1.35645E-01  1.64010E+00  1.04934E-01  1.66492E+00  1.56667E-01  1.65357E+00  1.16275E-01  1.66797E+00  1.34330E-01  1.64999E+00  1.29570E+00  1.65531E+01  1.83719E-01  1.39707E+00  1.48884E-01  2.65205E+00  1.53695E-01  1.49571E+00  1.45914E-01  1.23197E+00  1.36426E-01  1.27041E+00  2.17829E-01  1.31827E+00  1.27697E-01  1.19060E+00  2.22833E+00  2.11122E+01
   85.0000  4.65409E+01  1.13345E-01  1.11944E+00  2.26690E-01  2.23888E+00  1.16428E-01  1.09992E+00  1.09534E-01  1.11485E+00  9.53142E-02  1.03890E+00  6.42553E-01  6.50734E+00  1.34864E-01  1.64506E+00  1.04777E-01  1.66877E+00  1.55440E-01  1.65928E+00  1.15214E-01  1.67221E+00  1.33881E-01  1.65491E+00  1.28835E+00  1.66005E+01  1.82535E-01  1.40377E+00  1.51559E-01  2.65762E+00  1.55872E-01  1.50144E+00  1.43122E-01  1.23723E+00  1.36770E-01  1.27544E+00  2.18141E-01  1.32628E+00  1.27885E-01  1.19530E+00  2.23177E+00  2.11942E+01
   85.5000  4.67021E+01  1.13715E-01  1.12362E+00  2.27429E-01  2.24724E+00  1.16985E-01  1.10422E+00  1.10626E-01  1.11891E+00  9.58905E-02  1.04243E+00  6.47003E-01  6.53111E+00  1.34222E-01  1.64999E+00  1.04721E-01  1.67262E+00  1.54054E-01  1.66494E+00  1.14311E-01  1.67641E+00  1.33512E-01  1.65982E+00  1.28164E+00  1.66476E+01  1.80654E-01  1.41041E+00  1.54438E-01  2.66330E+00  1.58025E-01  1.50725E+00  1.40712E-01  1.24240E+00  1.37399E-01  1.28049E+00  2.16746E-01  1.33425E+00  1.28252E-01  1.20001E+00  2.23245E+00  2.12762E+01
   86.0000  4.68633E+01  1.14134E-01  1.12781E+00  2.28267E-01  2.25563E+00  1.17307E-01  1.10853E+00  1.11318E-01  1.12301E+00  9.67080E-02  1.04598E+00  6.50667E-01  6.55503E+00  1.33765E-01  1.65491E+00  1.04747E-01  1.67647E+00  1.52542E-01  1.67055E+00  1.13569E-01  1.68058E+00  1.33272E-01  1.66471E+00  1.27579E+00  1.66945E+01  1.78092E-01  1.41696E+00  1.57494E-01  2.66908E+00  1.60019E-01  1.51313E+00  1.38905E-01  1.24751E+00  1.38341E-01  1.28557E+00  2.14176E-01  1.34212E+00  1.28797E-01  1.20475E+00  2.23165E+00  2.13582E+01
   86.5000  4.70245E+01  1.14585E-01  1.13202E+00  2.29170E-01  2.26405E+00  1.17381E-01  1.11284E+00  1.11757E-01  1.12711E+00  9.77693E-02  1.04957E+00  6.53814E-01  6.57905E+00  1.33524E-01  1.65981E+00  1.04846E-01  1.68033E+00  1.50931E-01  1.67610E+00  1.13002E-01  1.68473E+00  1.33191E-01  1.66961E+00  1.27099E+00  1.67412E+01  1.74859E-01  1.42338E+00  1.60682E-01  2.67499E+00  1.61724E-01  1.51907E+00  1.37747E-01  1.25257E+00  1.39620E-01  1.29070E+00  2.10910E-01  1.34987E+00  1.29543E-01  1.20951E+00  2.23017E+00  2.14402E+01
   87.0000  4.71855E+01  1.15049E-01  1.13625E+00  2.30097E-01  2.27251E+00  1.17205E-01  1.11715E+00  1.12094E-01  1.13123E+00  9.90617E-02  1.05321E+00  6.56722E-01  6.60319E+00  1.33514E-01  1.66472E+00  1.05022E-01  1.68418E+00  1.49247E-01  1.68158E+00  1.12638E-01  1.68887E+00  1.33277E-01  1.67451E+00  1.26740E+00  1.67877E+01  1.71067E-01  1.42967E+00  1.63937E-01  2.68101E+00  1.63036E-01  1.52506E+00  1.37249E-01  1.25761E+00  1.41268E-01  1.29590E+00  2.07337E-01  1.35749E+00  1.30445E-01  1.21430E+00  2.22868E+00  2.15221E+01
   87.5000  4.73466E+01  1.15497E-01  1.14050E+00  2.30994E-01  2.28099E+00  1.16793E-01  1.12144E+00  1.12437E-01  1.13536E+00  1.00552E-01  1.05691E+00  6.59565E-01  6.62743E+00  1.33723E-01  1.66963E+00  1.05287E-01  1.68805E+00  1.47513E-01  1.68700E+00  1.12502E-01  1.69301E+00  1.33510E-01  1.67941E+00  1.26507E+00  1.68342E+01  1.66791E-01  1.43580E+00  1.67132E-01  2.68715E+00  1.63896E-01  1.53109E+00  1.37305E-01  1.26266E+00  1.43274E-01  1.30116E+00  2.03642E-01  1.36497E+00  1.31527E-01  1.21913E+00  2.22713E+00  2.16039E+01
   88.0000  4.75077E+01  1.15903E-01  1.14476E+00  2.31806E-01  2.28951E+00  1.16175E-01  1.12571E+00  1.12863E-01  1.13951E+00  1.02190E-01  1.06066E+00  6.62457E-01  6.65177E+00  1.34100E-01  1.67456E+00  1.05650E-01  1.69194E+00  1.45745E-01  1.69236E+00  1.12612E-01  1.69715E+00  1.33834E-01  1.68433E+00  1.26388E+00  1.68807E+01  1.62154E-01  1.44176E+00  1.70097E-01  2.69341E+00  1.64294E-01  1.53712E+00  1.37812E-01  1.26772E+00  1.45605E-01  1.30651E+00  1.99897E-01  1.37232E+00  1.32794E-01  1.22401E+00  2.22531E+00  2.16857E+01
   88.5000  4.76688E+01  1.16242E-01  1.14903E+00  2.32483E-01  2.29806E+00  1.15391E-01  1.12995E+00  1.13412E-01  1.14368E+00  1.03910E-01  1.06448E+00  6.65427E-01  6.67622E+00  1.34551E-01  1.67951E+00  1.06116E-01  1.69584E+00  1.43958E-01  1.69765E+00  1.12969E-01  1.70130E+00  1.34166E-01  1.68926E+00  1.26352E+00  1.69271E+01  1.57300E-01  1.44754E+00  1.72634E-01  2.69975E+00  1.64266E-01  1.54316E+00  1.38667E-01  1.27282E+00  1.48193E-01  1.31196E+00  1.96094E-01  1.37953E+00  1.34247E-01  1.22895E+00  2.22280E+00  2.17674E+01
   89.0000  4.78299E+01  1.16489E-01  1.15331E+00  2.32978E-01  2.30662E+00  1.14484E-01  1.13416E+00  1.14096E-01  1.14787E+00  1.05629E-01  1.06836E+00  6.68418E-01  6.70079E+00  1.34953E-01  1.68447E+00  1.06681E-01  1.69976E+00  1.42157E-01  1.70287E+00  1.13552E-01  1.70547E+00  1.34408E-01  1.69420E+00  1.26350E+00  1.69735E+01  1.52375E-01  1.45314E+00  1.74545E-01  2.70616E+00  1.63889E-01  1.54918E+00  1.39779E-01  1.27796E+00  1.50936E-01  1.31751E+00  1.92186E-01  1.38659E+00  1.35887E-01  1.23394E+00  2.21919E+00  2.18490E+01
   89.5000  4.79909E+01  1.16627E-01  1.15760E+00  2.33254E-01  2.31519E+00  1.13499E-01  1.13833E+00  1.14904E-01  1.15209E+00  1.07258E-01  1.07231E+00  6.71322E-01  6.72546E+00  1.35171E-01  1.68943E+00  1.07333E-01  1.70370E+00  1.40350E-01  1.70803E+00  1.14315E-01  1.70967E+00  1.34473E-01  1.69914E+00  1.26328E+00  1.70200E+01  1.47518E-01  1.45856E+00  1.75678E-01  2.71262E+00  1.63259E-01  1.55518E+00  1.41069E-01  1.28314E+00  1.53721E-01  1.32315E+00  1.88136E-01  1.39350E+00  1.37707E-01  1.23900E+00  2.21418E+00  2.19303E+01
   90.0000  4.81518E+01  1.16643E-01  1.16188E+00  2.33286E-01  2.32376E+00  1.12478E-01  1.14246E+00  1.15805E-01  1.15635E+00  1.08712E-01  1.07630E+00  6.73987E-01  6.75023E+00  1.35088E-01  1.69440E+00  1.08056E-01  1.70767E+00  1.38540E-01  1.71312E+00  1.15195E-01  1.71391E+00  1.34294E-01  1.70408E+00  1.26235E+00  1.70664E+01  1.42858E-01  1.46381E+00  1.75954E-01  2.71909E+00  1.62472E-01  1.56115E+00  1.42469E-01  1.28838E+00  1.56425E-01  1.32890E+00  1.83922E-01  1.40026E+00  1.39702E-01  1.24414E+00  2.20760E+00  2.20115E+01
   90.5000  4.83124E+01  1.16530E-01  1.16616E+00  2.33059E-01  2.33233E+00  1.11455E-01  1.14656E+00  1.16756E-01  1.16064E+00  1.09921E-01  1.08034E+00  6.76264E-01  6.77508E+00  1.34635E-01  1.69935E+00  1.08833E-01  1.71167E+00  1.36733E-01  1.71815E+00  1.16119E-01  1.71817E+00  1.33847E-01  1.70900E+00  1.26033E+00  1.71127E+01  1.38510E-01  1.46890E+00  1.75386E-01  2.72553E+00  1.61611E-01  1.56709E+00  1.43927E-01  1.29367E+00  1.58945E-01  1.33474E+00  1.79553E-01  1.40686E+00  1.41859E-01  1.24935E+00  2.19958E+00  2.20923E+01
   91.0000  4.84725E+01  1.16286E-01  1.17044E+00  2.32571E-01  2.34087E+00  1.10461E-01  1.15062E+00  1.17711E-01  1.16497E+00  1.10845E-01  1.08441E+00  6.78034E-01  6.80000E+00  1.33797E-01  1.70426E+00  1.09643E-01  1.71570E+00  1.34933E-01  1.72311E+00  1.17013E-01  1.72247E+00  1.33143E-01  1.71389E+00  1.25706E+00  1.71589E+01  1.34574E-01  1.47385E+00  1.74075E-01  2.73193E+00  1.60742E-01  1.57300E+00  1.45401E-01  1.29901E+00  1.61200E-01  1.34067E+00  1.75067E-01  1.41329E+00  1.44163E-01  1.25465E+00  2.19045E+00  2.21728E+01
   91.5000  4.86322E+01  1.15915E-01  1.17470E+00  2.31829E-01  2.34939E+00  1.09521E-01  1.15464E+00  1.18625E-01  1.16933E+00  1.11473E-01  1.08851E+00  6.79239E-01  6.82496E+00  1.32611E-01  1.70914E+00  1.10468E-01  1.71976E+00  1.33145E-01  1.72800E+00  1.17810E-01  1.72680E+00  1.32222E-01  1.71875E+00  1.25251E+00  1.72049E+01  1.31130E-01  1.47867E+00  1.72181E-01  2.73826E+00  1.59902E-01  1.57888E+00  1.46866E-01  1.30441E+00  1.63141E-01  1.34666E+00  1.70503E-01  1.41956E+00  1.46596E-01  1.26003E+00  2.18064E+00  2.22529E+01
   92.0000  4.87912E+01  1.15422E-01  1.17894E+00  2.30843E-01  2.35788E+00  1.08656E-01  1.15864E+00  1.19457E-01  1.17372E+00  1.11825E-01  1.09262E+00  6.79874E-01  6.84994E+00  1.31146E-01  1.71396E+00  1.11290E-01  1.72385E+00  1.31374E-01  1.73283E+00  1.18459E-01  1.73116E+00  1.31142E-01  1.72357E+00  1.24682E+00  1.72507E+01  1.28243E-01  1.48338E+00  1.69890E-01  2.74450E+00  1.59109E-01  1.58472E+00  1.48301E-01  1.30986E+00  1.64744E-01  1.35272E+00  1.65907E-01  1.42566E+00  1.49133E-01  1.26552E+00  2.17066E+00  2.23327E+01
   92.5000  4.89496E+01  1.14813E-01  1.18316E+00  2.29626E-01  2.36632E+00  1.07884E-01  1.16260E+00  1.20168E-01  1.17813E+00  1.11938E-01  1.09673E+00  6.79980E-01  6.87493E+00  1.29485E-01  1.71872E+00  1.12098E-01  1.72797E+00  1.29624E-01  1.73759E+00  1.18928E-01  1.73553E+00  1.29966E-01  1.72834E+00  1.24020E+00  1.72963E+01  1.25964E-01  1.48801E+00  1.67381E-01  2.75065E+00  1.58366E-01  1.59054E+00  1.49695E-01  1.31536E+00  1.66004E-01  1.35882E+00  1.61326E-01  1.43159E+00  1.51746E-01  1.27109E+00  2.16096E+00  2.24121E+01
   93.0000  4.91074E+01  1.14093E-01  1.18735E+00  2.28185E-01  2.37470E+00  1.07218E-01  1.16654E+00  1.20730E-01  1.18257E+00  1.11867E-01  1.10085E+00  6.79631E-01  6.89991E+00  1.27692E-01  1.72341E+00  1.12886E-01  1.73212E+00  1.27887E-01  1.74229E+00  1.19201E-01  1.73991E+00  1.28743E-01  1.73308E+00  1.23282E+00  1.73416E+01  1.24322E-01  1.49258E+00  1.64802E-01  2.75671E+00  1.57661E-01  1.59634E+00  1.51042E-01  1.32091E+00  1.66927E-01  1.36495E+00  1.56804E-01  1.43735E+00  1.54400E-01  1.27677E+00  2.15191E+00  2.24912E+01
   93.5000  4.92645E+01  1.13274E-01  1.19151E+00  2.26548E-01  2.38303E+00  1.06670E-01  1.17046E+00  1.21118E-01  1.18702E+00  1.11665E-01  1.10495E+00  6.78905E-01  6.92486E+00  1.25856E-01  1.72803E+00  1.13650E-01  1.73630E+00  1.26186E-01  1.74693E+00  1.19289E-01  1.74429E+00  1.27536E-01  1.73776E+00  1.22504E+00  1.73866E+01  1.23334E-01  1.49711E+00  1.62273E-01  2.76267E+00  1.56977E-01  1.60211E+00  1.52333E-01  1.32651E+00  1.67519E-01  1.37111E+00  1.52382E-01  1.44295E+00  1.57054E-01  1.28254E+00  2.14375E+00  2.25700E+01
   94.0000  4.94209E+01  1.12364E-01  1.19564E+00  2.24727E-01  2.39129E+00  1.06244E-01  1.17436E+00  1.21315E-01  1.19148E+00  1.11385E-01  1.10904E+00  6.77888E-01  6.94977E+00  1.24017E-01  1.73259E+00  1.14400E-01  1.74050E+00  1.24513E-01  1.75150E+00  1.19206E-01  1.74867E+00  1.26375E-01  1.74241E+00  1.21702E+00  1.74313E+01  1.22993E-01  1.50163E+00  1.59870E-01  2.76855E+00  1.56297E-01  1.60785E+00  1.53563E-01  1.33215E+00  1.67793E-01  1.37727E+00  1.48106E-01  1.44839E+00  1.59664E-01  1.28841E+00  2.13657E+00  2.26485E+01
   94.5000  4.95767E+01  1.11374E-01  1.19974E+00  2.22747E-01  2.39947E+00  1.05945E-01  1.17826E+00  1.21315E-01  1.19594E+00  1.11072E-01  1.11312E+00  6.76662E-01  6.97464E+00  1.22209E-01  1.73708E+00  1.15148E-01  1.74473E+00  1.22870E-01  1.75602E+00  1.18977E-01  1.75304E+00  1.25286E-01  1.74701E+00  1.20898E+00  1.74758E+01  1.23278E-01  1.50616E+00  1.57636E-01  2.77434E+00  1.55602E-01  1.61357E+00  1.54724E-01  1.33783E+00  1.67760E-01  1.38344E+00  1.44017E-01  1.45368E+00  1.62181E-01  1.29437E+00  2.13040E+00  2.27268E+01
   95.0000  4.97318E+01  1.10317E-01  1.20379E+00  2.20633E-01  2.40758E+00  1.05769E-01  1.18214E+00  1.21118E-01  1.20039E+00  1.10760E-01  1.11719E+00  6.75295E-01  6.99945E+00  1.20457E-01  1.74151E+00  1.15912E-01  1.74899E+00  1.21258E-01  1.76047E+00  1.18627E-01  1.75740E+00  1.24287E-01  1.75158E+00  1.20108E+00  1.75199E+01  1.24151E-01  1.51072E+00  1.55592E-01  2.78006E+00  1.54880E-01  1.61926E+00  1.55807E-01  1.34356E+00  1.67430E-01  1.38959E+00  1.40155E-01  1.45883E+00  1.64553E-01  1.30041E+00  2.12513E+00  2.28049E+01
   95.5000  4.98864E+01  1.09208E-01  1.20780E+00  2.18416E-01  2.41561E+00  1.05709E-01  1.18603E+00  1.20733E-01  1.20482E+00  1.10476E-01  1.12125E+00  6.73837E-01  7.02422E+00  1.18777E-01  1.74587E+00  1.16713E-01  1.75328E+00  1.19681E-01  1.76487E+00  1.18184E-01  1.76175E+00  1.23388E-01  1.75611E+00  1.19349E+00  1.75638E+01  1.25559E-01  1.51534E+00  1.53738E-01  2.78571E+00  1.54121E-01  1.62492E+00  1.56794E-01  1.34932E+00  1.66815E-01  1.39572E+00  1.36557E-01  1.46385E+00  1.66725E-01  1.30654E+00  2.12062E+00  2.28828E+01
   96.0000  5.00404E+01  1.08063E-01  1.21177E+00  2.16126E-01  2.42355E+00  1.05754E-01  1.18992E+00  1.20172E-01  1.20924E+00  1.10235E-01  1.12531E+00  6.72322E-01  7.04892E+00  1.17181E-01  1.75018E+00  1.17571E-01  1.75760E+00  1.18145E-01  1.76921E+00  1.17670E-01  1.76607E+00  1.22596E-01  1.76062E+00  1.18633E+00  1.76074E+01  1.27437E-01  1.52002E+00  1.52066E-01  2.79130E+00  1.53319E-01  1.63056E+00  1.57671E-01  1.35512E+00  1.65931E-01  1.40182E+00  1.33260E-01  1.46875E+00  1.68644E-01  1.31274E+00  2.11666E+00  2.29606E+01
   96.5000  5.01939E+01  1.06897E-01  1.21570E+00  2.13793E-01  2.43141E+00  1.05889E-01  1.19381E+00  1.19453E-01  1.21363E+00  1.10044E-01  1.12935E+00  6.70773E-01  7.07357E+00  1.15672E-01  1.75443E+00  1.18511E-01  1.76196E+00  1.16658E-01  1.77350E+00  1.17107E-01  1.77037E+00  1.21910E-01  1.76510E+00  1.17971E+00  1.76507E+01  1.29708E-01  1.52479E+00  1.50557E-01  2.79683E+00  1.52473E-01  1.63616E+00  1.58416E-01  1.36094E+00  1.64791E-01  1.40788E+00  1.30292E-01  1.47354E+00  1.70259E-01  1.31899E+00  2.11299E+00  2.30382E+01
   97.0000  5.03470E+01  1.05722E-01  1.21959E+00  2.11444E-01  2.43918E+00  1.06100E-01  1.19771E+00  1.18592E-01  1.21799E+00  1.09908E-01  1.13339E+00  6.69201E-01  7.09817E+00  1.14255E-01  1.75863E+00  1.19554E-01  1.76635E+00  1.15228E-01  1.77774E+00  1.16511E-01  1.77466E+00  1.21326E-01  1.76956E+00  1.17375E+00  1.76939E+01  1.32288E-01  1.52965E+00  1.49188E-01  2.80231E+00  1.51585E-01  1.64173E+00  1.59009E-01  1.36678E+00  1.63414E-01  1.41388E+00  1.27679E-01  1.47823E+00  1.71526E-01  1.32530E+00  2.10938E+00  2.31158E+01
   97.5000  5.04995E+01  1.04552E-01  1.22343E+00  2.09104E-01  2.44686E+00  1.06370E-01  1.20162E+00  1.17618E-01  1.22231E+00  1.09825E-01  1.13742E+00  6.67627E-01  7.12270E+00  1.12931E-01  1.76278E+00  1.20720E-01  1.77079E+00  1.13867E-01  1.78192E+00  1.15900E-01  1.77891E+00  1.20837E-01  1.77400E+00  1.16851E+00  1.77368E+01  1.35087E-01  1.53461E+00  1.47944E-01  2.80775E+00  1.50664E-01  1.64727E+00  1.59434E-01  1.37264E+00  1.61825E-01  1.41983E+00  1.25443E-01  1.48284E+00  1.72410E-01  1.33163E+00  2.10561E+00  2.31931E+01
   98.0000  5.06516E+01  1.03396E-01  1.22723E+00  2.06791E-01  2.45446E+00  1.06686E-01  1.20554E+00  1.16555E-01  1.22659E+00  1.09793E-01  1.14146E+00  6.66067E-01  7.14718E+00  1.11700E-01  1.76688E+00  1.22028E-01  1.77527E+00  1.12586E-01  1.78606E+00  1.15288E-01  1.78315E+00  1.20437E-01  1.77842E+00  1.16408E+00  1.77796E+01  1.38010E-01  1.53968E+00  1.46810E-01  2.81314E+00  1.49722E-01  1.65277E+00  1.59672E-01  1.37851E+00  1.60056E-01  1.42571E+00  1.23602E-01  1.48738E+00  1.72885E-01  1.33799E+00  2.10152E+00  2.32704E+01
   98.5000  5.08032E+01  1.02259E-01  1.23099E+00  2.04519E-01  2.46198E+00  1.07031E-01  1.20947E+00  1.15428E-01  1.23084E+00  1.09805E-01  1.14549E+00  6.64527E-01  7.17160E+00  1.10565E-01  1.77095E+00  1.23494E-01  1.77981E+00  1.11399E-01  1.79015E+00  1.14692E-01  1.78737E+00  1.20115E-01  1.78284E+00  1.16053E+00  1.78222E+01  1.40964E-01  1.54486E+00  1.45773E-01  2.81850E+00  1.48774E-01  1.65824E+00  1.59709E-01  1.38438E+00  1.58146E-01  1.43152E+00  1.22165E-01  1.49187E+00  1.72939E-01  1.34434E+00  2.09694E+00  2.33474E+01
   99.0000  5.09545E+01  1.01147E-01  1.23471E+00  2.02295E-01  2.46941E+00  1.07393E-01  1.21342E+00  1.14260E-01  1.23504E+00  1.09855E-01  1.14953E+00  6.63015E-01  7.19597E+00  1.09527E-01  1.77497E+00  1.25132E-01  1.78441E+00  1.10315E-01  1.79421E+00  1.14131E-01  1.79156E+00  1.19861E-01  1.78724E+00  1.15793E+00  1.78648E+01  1.43857E-01  1.55015E+00  1.44824E-01  2.82382E+00  1.47835E-01  1.66367E+00  1.59538E-01  1.39024E+00  1.56139E-01  1.43726E+00  1.21137E-01  1.49632E+00  1.72574E-01  1.35068E+00  2.09180E+00  2.34243E+01
