    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   71.0000  4.10696E+01  1.00229E-01  1.00801E+00  2.00459E-01  2.01602E+00  1.13272E-01  9.31416E-01  1.15317E-01  9.64158E-01  1.07333E-01  9.87898E-01  6.71845E-01  5.76694E+00  1.73514E-01  1.49546E+00  2.07675E-01  1.51548E+00  1.39524E-01  1.50664E+00  1.52861E-01  1.54219E+00  1.56086E-01  1.51418E+00  1.65932E+00  1.51479E+01  1.73455E-01  1.05075E+00  1.34573E-01  2.11663E+00  1.59118E-01  1.10859E+00  1.53867E-01  1.07006E+00  1.47162E-01  1.30937E+00  1.14095E-01  1.19408E+00  1.24198E-01  1.21988E+00  2.01293E+00  1.81387E+01
   71.5000  4.12362E+01  1.00253E-01  1.01169E+00  2.00507E-01  2.02338E+00  1.13965E-01  9.35604E-01  1.15670E-01  9.68409E-01  1.07651E-01  9.91854E-01  6.74573E-01  5.79173E+00  1.72509E-01  1.50180E+00  2.06832E-01  1.52308E+00  1.38468E-01  1.51173E+00  1.50267E-01  1.54771E+00  1.52842E-01  1.51980E+00  1.64184E+00  1.52082E+01  1.71234E-01  1.05705E+00  1.34316E-01  2.12157E+00  1.60241E-01  1.11448E+00  1.54931E-01  1.07575E+00  1.48340E-01  1.31483E+00  1.15248E-01  1.19832E+00  1.23489E-01  1.22442E+00  2.01560E+00  1.82128E+01
   72.0000  4.14021E+01  1.00408E-01  1.01538E+00  2.00816E-01  2.03076E+00  1.14629E-01  9.39817E-01  1.15659E-01  9.72659E-01  1.07903E-01  9.95819E-01  6.76384E-01  5.81659E+00  1.70452E-01  1.50807E+00  2.04360E-01  1.53059E+00  1.37651E-01  1.51678E+00  1.48049E-01  1.55315E+00  1.49685E-01  1.52530E+00  1.62039E+00  1.52678E+01  1.68813E-01  1.06325E+00  1.34138E-01  2.12650E+00  1.60911E-01  1.12039E+00  1.55852E-01  1.08148E+00  1.49253E-01  1.32031E+00  1.16502E-01  1.20260E+00  1.22959E-01  1.22894E+00  2.01686E+00  1.82869E+01
   72.5000  4.15671E+01  1.00731E-01  1.01908E+00  2.01461E-01  2.03817E+00  1.15135E-01  9.44048E-01  1.15282E-01  9.76896E-01  1.08066E-01  9.99790E-01  6.76965E-01  5.84147E+00  1.67447E-01  1.51422E+00  2.00600E-01  1.53797E+00  1.37099E-01  1.52182E+00  1.46025E-01  1.55852E+00  1.46677E-01  1.53069E+00  1.59570E+00  1.53264E+01  1.66250E-01  1.06936E+00  1.34044E-01  2.13142E+00  1.61099E-01  1.12631E+00  1.56560E-01  1.08723E+00  1.49886E-01  1.32582E+00  1.17865E-01  1.20693E+00  1.22685E-01  1.23344E+00  2.01678E+00  1.83610E+01
   73.0000  4.17311E+01  1.01232E-01  1.02280E+00  2.02463E-01  2.04561E+00  1.15384E-01  9.48288E-01  1.14561E-01  9.81106E-01  1.08119E-01  1.00376E+00  6.76129E-01  5.86631E+00  1.63711E-01  1.52024E+00  1.95931E-01  1.54517E+00  1.36830E-01  1.52685E+00  1.44044E-01  1.56381E+00  1.43871E-01  1.53598E+00  1.56877E+00  1.53841E+01  1.63605E-01  1.07537E+00  1.34046E-01  2.13635E+00  1.60813E-01  1.13222E+00  1.57002E-01  1.09300E+00  1.50246E-01  1.33134E+00  1.19351E-01  1.21131E+00  1.22742E-01  1.23795E+00  2.01561E+00  1.84351E+01
   73.5000  4.18940E+01  1.01897E-01  1.02655E+00  2.03794E-01  2.05310E+00  1.15314E-01  9.52526E-01  1.13543E-01  9.85278E-01  1.08054E-01  1.00773E+00  6.73821E-01  5.89108E+00  1.59549E-01  1.52610E+00  1.90713E-01  1.55217E+00  1.36857E-01  1.53188E+00  1.42008E-01  1.56903E+00  1.41321E-01  1.54117E+00  1.54090E+00  1.54407E+01  1.60936E-01  1.08129E+00  1.34150E-01  2.14128E+00  1.60100E-01  1.13810E+00  1.57150E-01  1.09878E+00  1.50359E-01  1.33687E+00  1.20971E-01  1.21576E+00  1.23197E-01  1.24248E+00  2.01373E+00  1.85091E+01
   74.0000  4.20557E+01  1.02700E-01  1.03032E+00  2.05400E-01  2.06065E+00  1.14904E-01  9.56748E-01  1.12285E-01  9.89405E-01  1.07868E-01  1.01170E+00  6.70113E-01  5.91570E+00  1.55297E-01  1.53181E+00  1.85245E-01  1.55898E+00  1.37188E-01  1.53692E+00  1.39869E-01  1.57417E+00  1.39070E-01  1.54628E+00  1.51334E+00  1.54963E+01  1.58294E-01  1.08710E+00  1.34360E-01  2.14622E+00  1.59041E-01  1.14395E+00  1.57002E-01  1.10455E+00  1.50261E-01  1.34239E+00  1.22735E-01  1.22027E+00  1.24099E-01  1.24704E+00  2.01159E+00  1.85830E+01
   74.5000  4.22163E+01  1.03604E-01  1.03413E+00  2.07208E-01  2.06826E+00  1.14143E-01  9.60943E-01  1.10840E-01  9.93478E-01  1.07569E-01  1.01565E+00  6.65105E-01  5.94015E+00  1.51271E-01  1.53737E+00  1.79759E-01  1.56559E+00  1.37819E-01  1.54199E+00  1.37626E-01  1.57923E+00  1.37147E-01  1.55132E+00  1.48724E+00  1.55510E+01  1.55708E-01  1.09282E+00  1.34683E-01  2.15117E+00  1.57732E-01  1.14974E+00  1.56586E-01  1.11030E+00  1.49993E-01  1.34790E+00  1.24638E-01  1.22485E+00  1.25483E-01  1.25165E+00  2.00964E+00  1.86569E+01
   75.0000  4.23758E+01  1.04579E-01  1.03797E+00  2.09159E-01  2.07595E+00  1.13117E-01  9.65100E-01  1.09280E-01  9.97494E-01  1.07181E-01  1.01959E+00  6.59156E-01  5.96437E+00  1.47711E-01  1.54280E+00  1.74399E-01  1.57200E+00  1.38743E-01  1.54709E+00  1.35301E-01  1.58420E+00  1.35570E-01  1.55630E+00  1.46345E+00  1.56048E+01  1.53221E-01  1.09846E+00  1.35089E-01  2.15613E+00  1.56256E-01  1.15549E+00  1.55960E-01  1.11603E+00  1.49590E-01  1.35340E+00  1.26706E-01  1.22951E+00  1.27357E-01  1.25633E+00  2.00836E+00  1.87307E+01
   75.5000  4.25343E+01  1.05589E-01  1.04185E+00  2.11179E-01  2.08371E+00  1.11860E-01  9.69211E-01  1.07637E-01  1.00145E+00  1.06732E-01  1.02351E+00  6.52457E-01  5.98835E+00  1.44769E-01  1.54812E+00  1.69265E-01  1.57822E+00  1.39938E-01  1.55223E+00  1.32932E-01  1.58908E+00  1.34342E-01  1.56124E+00  1.44249E+00  1.56578E+01  1.50834E-01  1.10400E+00  1.35559E-01  2.16111E+00  1.54692E-01  1.16117E+00  1.55189E-01  1.12174E+00  1.49086E-01  1.35888E+00  1.28929E-01  1.23425E+00  1.29719E-01  1.26110E+00  2.00802E+00  1.88045E+01
   76.0000  4.26920E+01  1.06603E-01  1.04577E+00  2.13206E-01  2.09154E+00  1.10430E-01  9.73269E-01  1.05945E-01  1.00534E+00  1.06259E-01  1.02742E+00  6.45265E-01  6.01206E+00  1.42500E-01  1.55335E+00  1.64403E-01  1.58426E+00  1.41377E-01  1.55742E+00  1.30560E-01  1.59388E+00  1.33454E-01  1.56615E+00  1.42459E+00  1.57101E+01  1.48548E-01  1.10946E+00  1.36057E-01  2.16611E+00  1.53094E-01  1.16680E+00  1.54344E-01  1.12741E+00  1.48512E-01  1.36433E+00  1.31310E-01  1.23907E+00  1.32554E-01  1.26597E+00  2.00884E+00  1.88783E+01
   76.5000  4.28491E+01  1.07591E-01  1.04973E+00  2.15182E-01  2.09945E+00  1.08888E-01  9.77271E-01  1.04226E-01  1.00917E+00  1.05804E-01  1.03131E+00  6.37836E-01  6.03550E+00  1.40882E-01  1.55853E+00  1.59828E-01  1.59013E+00  1.43025E-01  1.56268E+00  1.28215E-01  1.59859E+00  1.32885E-01  1.57103E+00  1.40967E+00  1.57619E+01  1.46367E-01  1.11484E+00  1.36544E-01  2.17113E+00  1.51504E-01  1.17236E+00  1.53493E-01  1.13305E+00  1.47897E-01  1.36977E+00  1.33850E-01  1.24399E+00  1.35828E-01  1.27096E+00  2.01097E+00  1.89522E+01
   77.0000  4.30056E+01  1.08531E-01  1.05371E+00  2.17062E-01  2.10743E+00  1.07293E-01  9.81214E-01  1.02506E-01  1.01294E+00  1.05414E-01  1.03518E+00  6.30428E-01  6.05867E+00  1.39839E-01  1.56367E+00  1.55533E-01  1.59585E+00  1.44836E-01  1.56800E+00  1.25921E-01  1.60322E+00  1.32604E-01  1.57590E+00  1.39747E+00  1.58133E+01  1.44287E-01  1.12014E+00  1.36981E-01  2.17617E+00  1.49947E-01  1.17787E+00  1.52699E-01  1.13866E+00  1.47267E-01  1.37518E+00  1.36568E-01  1.24901E+00  1.39497E-01  1.27609E+00  2.01449E+00  1.90262E+01
   77.5000  4.31618E+01  1.09401E-01  1.05773E+00  2.18803E-01  2.11547E+00  1.05696E-01  9.85098E-01  1.00817E-01  1.01665E+00  1.05132E-01  1.03904E+00  6.23290E-01  6.08157E+00  1.39270E-01  1.56879E+00  1.51498E-01  1.60142E+00  1.46757E-01  1.57340E+00  1.23694E-01  1.60777E+00  1.32574E-01  1.58077E+00  1.38758E+00  1.58643E+01  1.42304E-01  1.12537E+00  1.37335E-01  2.18121E+00  1.48436E-01  1.18333E+00  1.52014E-01  1.14425E+00  1.46646E-01  1.38057E+00  1.39499E-01  1.25414E+00  1.43505E-01  1.28136E+00  2.01948E+00  1.91005E+01
   78.0000  4.33177E+01  1.10182E-01  1.06178E+00  2.20364E-01  2.12357E+00  1.04140E-01  9.88925E-01  9.91968E-02  1.02029E+00  1.04993E-01  1.04290E+00  6.16661E-01  6.10423E+00  1.39063E-01  1.57390E+00  1.47701E-01  1.60684E+00  1.48730E-01  1.57886E+00  1.21544E-01  1.61223E+00  1.32753E-01  1.58565E+00  1.37958E+00  1.59150E+01  1.40417E-01  1.13053E+00  1.37585E-01  2.18627E+00  1.46978E-01  1.18873E+00  1.51481E-01  1.14981E+00  1.46057E-01  1.38594E+00  1.42699E-01  1.25938E+00  1.47778E-01  1.28680E+00  2.02599E+00  1.91749E+01
   78.5000  4.34735E+01  1.10856E-01  1.06586E+00  2.21711E-01  2.13171E+00  1.02660E-01  9.92698E-01  9.76950E-02  1.02388E+00  1.05027E-01  1.04676E+00  6.10766E-01  6.12668E+00  1.39112E-01  1.57901E+00  1.44122E-01  1.61214E+00  1.50692E-01  1.58440E+00  1.19480E-01  1.61662E+00  1.33095E-01  1.59054E+00  1.37300E+00  1.59654E+01  1.38630E-01  1.13562E+00  1.37731E-01  2.19133E+00  1.45581E-01  1.19408E+00  1.51136E-01  1.15537E+00  1.45525E-01  1.39129E+00  1.46256E-01  1.26475E+00  1.52231E-01  1.29239E+00  2.03418E+00  1.92497E+01
   79.0000  4.36293E+01  1.11410E-01  1.06995E+00  2.22821E-01  2.13990E+00  1.01285E-01  9.96420E-01  9.63716E-02  1.02742E+00  1.05252E-01  1.05063E+00  6.05817E-01  6.14894E+00  1.39313E-01  1.58413E+00  1.40743E-01  1.61731E+00  1.52578E-01  1.59001E+00  1.17507E-01  1.62094E+00  1.33552E-01  1.59545E+00  1.36739E+00  1.60157E+01  1.36946E-01  1.14066E+00  1.37797E-01  2.19639E+00  1.44248E-01  1.19938E+00  1.51006E-01  1.16092E+00  1.45075E-01  1.39662E+00  1.50279E-01  1.27028E+00  1.56765E-01  1.29815E+00  2.04423E+00  1.93248E+01
   79.5000  4.37853E+01  1.11841E-01  1.07406E+00  2.23682E-01  2.14812E+00  1.00033E-01  1.00010E+00  9.52955E-02  1.03092E+00  1.05673E-01  1.05451E+00  6.02003E-01  6.17107E+00  1.39575E-01  1.58926E+00  1.37550E-01  1.62237E+00  1.54325E-01  1.59568E+00  1.15632E-01  1.62519E+00  1.34072E-01  1.60038E+00  1.36231E+00  1.60657E+01  1.35372E-01  1.14563E+00  1.37825E-01  2.20146E+00  1.42984E-01  1.20464E+00  1.51109E-01  1.16647E+00  1.44735E-01  1.40194E+00  1.54889E-01  1.27597E+00  1.61271E-01  1.30408E+00  2.05637E+00  1.94004E+01
   80.0000  4.39416E+01  1.12149E-01  1.07818E+00  2.24298E-01  2.15637E+00  9.89164E-02  1.00373E+00  9.45455E-02  1.03440E+00  1.06285E-01  1.05842E+00  5.99494E-01  6.19310E+00  1.39818E-01  1.59440E+00  1.34538E-01  1.62731E+00  1.55876E-01  1.60141E+00  1.13863E-01  1.62938E+00  1.34602E-01  1.60533E+00  1.35739E+00  1.61156E+01  1.33917E-01  1.15055E+00  1.37876E-01  2.20653E+00  1.41796E-01  1.20985E+00  1.51442E-01  1.17203E+00  1.44535E-01  1.40725E+00  1.60200E-01  1.28186E+00  1.65635E-01  1.31016E+00  2.07080E+00  1.94765E+01
   80.5000  4.40982E+01  1.12334E-01  1.08231E+00  2.24668E-01  2.16462E+00  9.79391E-02  1.00733E+00  9.42056E-02  1.03786E+00  1.07074E-01  1.06235E+00  5.98437E-01  6.21509E+00  1.39984E-01  1.59954E+00  1.31709E-01  1.63215E+00  1.57176E-01  1.60718E+00  1.12213E-01  1.63350E+00  1.35070E-01  1.61029E+00  1.35231E+00  1.61653E+01  1.32588E-01  1.15542E+00  1.38023E-01  2.21160E+00  1.40689E-01  1.21502E+00  1.51975E-01  1.17762E+00  1.44507E-01  1.41256E+00  1.66288E-01  1.28797E+00  1.69742E-01  1.31640E+00  2.08762E+00  1.95532E+01
   81.0000  4.42554E+01  1.12439E-01  1.08644E+00  2.24879E-01  2.17289E+00  9.71004E-02  1.01090E+00  9.43621E-02  1.04133E+00  1.08012E-01  1.06632E+00  5.98949E-01  6.23710E+00  1.39998E-01  1.60469E+00  1.29064E-01  1.63689E+00  1.58192E-01  1.61300E+00  1.10700E-01  1.63757E+00  1.35468E-01  1.61527E+00  1.34684E+00  1.62148E+01  1.31400E-01  1.16025E+00  1.38338E-01  2.21668E+00  1.39677E-01  1.22015E+00  1.52631E-01  1.18323E+00  1.44685E-01  1.41787E+00  1.73165E-01  1.29433E+00  1.73481E-01  1.32278E+00  2.10675E+00  1.96306E+01
   81.5000  4.44132E+01  1.12481E-01  1.09058E+00  2.24962E-01  2.18115E+00  9.63953E-02  1.01444E+00  9.50889E-02  1.04482E+00  1.09066E-01  1.07033E+00  6.01101E-01  6.25919E+00  1.39831E-01  1.60982E+00  1.26616E-01  1.64155E+00  1.58898E-01  1.61884E+00  1.09339E-01  1.64159E+00  1.35738E-01  1.62026E+00  1.34084E+00  1.62641E+01  1.30361E-01  1.16504E+00  1.38889E-01  2.22179E+00  1.38767E-01  1.22525E+00  1.53271E-01  1.18886E+00  1.45105E-01  1.42321E+00  1.80735E-01  1.30097E+00  1.76757E-01  1.32927E+00  2.12777E+00  1.97088E+01
   82.0000  4.45718E+01  1.12493E-01  1.09471E+00  2.24985E-01  2.18942E+00  9.58195E-02  1.01796E+00  9.64297E-02  1.04837E+00  1.10202E-01  1.07438E+00  6.04902E-01  6.28142E+00  1.39468E-01  1.61495E+00  1.24372E-01  1.64612E+00  1.59278E-01  1.62469E+00  1.08145E-01  1.64556E+00  1.35851E-01  1.62525E+00  1.33423E+00  1.63131E+01  1.29483E-01  1.16980E+00  1.39734E-01  2.22692E+00  1.37975E-01  1.23032E+00  1.53685E-01  1.19451E+00  1.45800E-01  1.42857E+00  1.88777E-01  1.30791E+00  1.79498E-01  1.33587E+00  2.14991E+00  1.97878E+01
   82.5000  4.47310E+01  1.12505E-01  1.09885E+00  2.25011E-01  2.19769E+00  9.53697E-02  1.02147E+00  9.83584E-02  1.05198E+00  1.11379E-01  1.07847E+00  6.10214E-01  6.30385E+00  1.38917E-01  1.62006E+00  1.22339E-01  1.65061E+00  1.59335E-01  1.63054E+00  1.07132E-01  1.64950E+00  1.35798E-01  1.63024E+00  1.32704E+00  1.63619E+01  1.28771E-01  1.17453E+00  1.40911E-01  2.23210E+00  1.37318E-01  1.23537E+00  1.53610E-01  1.20015E+00  1.46795E-01  1.43396E+00  1.96888E-01  1.31515E+00  1.81647E-01  1.34254E+00  2.17188E+00  1.98676E+01
   83.0000  4.48910E+01  1.12548E-01  1.10298E+00  2.25096E-01  2.20596E+00  9.50473E-02  1.02496E+00  1.00742E-01  1.05568E+00  1.12557E-01  1.08261E+00  6.16692E-01  6.32651E+00  1.38206E-01  1.62513E+00  1.20522E-01  1.65504E+00  1.59081E-01  1.63639E+00  1.06311E-01  1.65340E+00  1.35586E-01  1.63522E+00  1.31941E+00  1.64104E+01  1.28234E-01  1.17925E+00  1.42432E-01  2.23733E+00  1.36813E-01  1.24039E+00  1.52801E-01  1.20577E+00  1.48103E-01  1.43940E+00  2.04484E-01  1.32266E+00  1.83166E-01  1.34928E+00  2.19206E+00  1.99482E+01
   83.5000  4.50516E+01  1.12643E-01  1.10712E+00  2.25285E-01  2.21424E+00  9.48612E-02  1.02845E+00  1.03332E-01  1.05948E+00  1.13693E-01  1.08679E+00  6.23772E-01  6.34943E+00  1.37382E-01  1.63018E+00  1.18915E-01  1.65941E+00  1.58536E-01  1.64222E+00  1.05682E-01  1.65729E+00  1.35242E-01  1.64019E+00  1.31151E+00  1.64586E+01  1.27877E-01  1.18395E+00  1.44290E-01  2.24264E+00  1.36481E-01  1.24541E+00  1.51141E-01  1.21132E+00  1.49713E-01  1.44490E+00  2.10872E-01  1.33041E+00  1.84031E-01  1.35604E+00  2.20881E+00  2.00293E+01
   84.0000  4.52126E+01  1.12805E-01  1.11127E+00  2.25609E-01  2.22253E+00  9.48280E-02  1.03193E+00  1.05818E-01  1.06337E+00  1.14744E-01  1.09101E+00  6.30781E-01  6.37261E+00  1.36506E-01  1.63520E+00  1.17507E-01  1.66373E+00  1.57729E-01  1.64801E+00  1.05234E-01  1.66115E+00  1.34807E-01  1.64515E+00  1.30357E+00  1.65065E+01  1.27701E-01  1.18864E+00  1.46458E-01  2.24802E+00  1.36348E-01  1.25042E+00  1.48740E-01  1.21679E+00  1.51590E-01  1.45048E+00  2.15438E-01  1.33833E+00  1.84225E-01  1.36281E+00  2.22100E+00  2.01110E+01
   84.5000  4.53738E+01  1.13040E-01  1.11542E+00  2.26080E-01  2.23084E+00  9.49719E-02  1.03542E+00  1.07930E-01  1.06734E+00  1.15671E-01  1.09526E+00  6.37146E-01  6.39603E+00  1.35645E-01  1.64018E+00  1.16281E-01  1.66801E+00  1.56693E-01  1.65377E+00  1.04946E-01  1.66501E+00  1.34335E-01  1.65008E+00  1.29580E+00  1.65541E+01  1.27708E-01  1.19333E+00  1.48897E-01  2.25349E+00  1.36439E-01  1.25544E+00  1.45931E-01  1.22215E+00  1.53668E-01  1.45612E+00  2.17845E-01  1.34633E+00  1.83736E-01  1.36956E+00  2.22845E+00  2.01929E+01
   85.0000  4.55351E+01  1.13347E-01  1.11959E+00  2.26694E-01  2.23917E+00  9.53199E-02  1.03892E+00  1.09527E-01  1.07136E+00  1.16432E-01  1.09954E+00  6.42558E-01  6.41964E+00  1.34865E-01  1.64514E+00  1.15222E-01  1.67224E+00  1.55464E-01  1.65948E+00  1.04788E-01  1.66886E+00  1.33885E-01  1.65500E+00  1.28845E+00  1.66015E+01  1.27896E-01  1.19803E+00  1.51572E-01  2.25906E+00  1.36783E-01  1.26046E+00  1.43137E-01  1.22741E+00  1.55848E-01  1.46185E+00  2.18157E-01  1.35435E+00  1.82552E-01  1.37627E+00  2.23189E+00  2.02749E+01
   85.5000  4.56964E+01  1.13718E-01  1.12377E+00  2.27436E-01  2.24753E+00  9.58958E-02  1.04245E+00  1.10616E-01  1.07543E+00  1.16989E-01  1.10383E+00  6.47003E-01  6.44342E+00  1.34222E-01  1.65007E+00  1.14320E-01  1.67644E+00  1.54074E-01  1.66515E+00  1.04732E-01  1.67271E+00  1.33515E-01  1.65991E+00  1.28173E+00  1.66486E+01  1.28264E-01  1.20275E+00  1.54452E-01  2.26474E+00  1.37410E-01  1.26551E+00  1.40726E-01  1.23258E+00  1.58005E-01  1.46766E+00  2.16760E-01  1.36232E+00  1.80670E-01  1.38291E+00  2.23257E+00  2.03569E+01
   86.0000  4.58576E+01  1.14139E-01  1.12796E+00  2.28277E-01  2.25592E+00  9.67126E-02  1.04600E+00  1.11306E-01  1.07952E+00  1.17313E-01  1.10815E+00  6.50664E-01  6.46733E+00  1.33766E-01  1.65499E+00  1.13579E-01  1.68061E+00  1.52558E-01  1.67075E+00  1.04757E-01  1.67656E+00  1.33273E-01  1.66481E+00  1.27587E+00  1.66954E+01  1.28808E-01  1.20748E+00  1.57507E-01  2.27053E+00  1.38351E-01  1.27060E+00  1.38917E-01  1.23769E+00  1.60005E-01  1.47354E+00  2.14189E-01  1.37019E+00  1.78107E-01  1.38945E+00  2.23177E+00  2.04389E+01
   86.5000  4.60188E+01  1.14592E-01  1.13217E+00  2.29184E-01  2.26434E+00  9.77731E-02  1.04960E+00  1.11743E-01  1.08362E+00  1.17387E-01  1.11246E+00  6.53807E-01  6.49136E+00  1.33525E-01  1.65990E+00  1.13012E-01  1.68477E+00  1.50944E-01  1.67630E+00  1.04855E-01  1.68041E+00  1.33190E-01  1.66970E+00  1.27105E+00  1.67422E+01  1.29554E-01  1.21224E+00  1.60694E-01  2.27643E+00  1.39629E-01  1.27573E+00  1.37756E-01  1.24275E+00  1.61718E-01  1.47948E+00  2.10921E-01  1.37794E+00  1.74873E-01  1.39588E+00  2.23029E+00  2.05209E+01
   87.0000  4.61798E+01  1.15058E-01  1.13640E+00  2.30116E-01  2.27280E+00  9.90645E-02  1.05324E+00  1.12080E-01  1.08774E+00  1.17212E-01  1.11677E+00  6.56712E-01  6.51549E+00  1.33515E-01  1.66480E+00  1.12648E-01  1.68891E+00  1.49255E-01  1.68179E+00  1.05030E-01  1.68427E+00  1.33275E-01  1.67460E+00  1.26745E+00  1.67887E+01  1.30456E-01  1.21704E+00  1.63948E-01  2.28246E+00  1.41275E-01  1.28092E+00  1.37257E-01  1.24780E+00  1.63039E-01  1.48547E+00  2.07346E-01  1.38556E+00  1.71081E-01  1.40217E+00  2.22880E+00  2.06028E+01
   87.5000  4.63409E+01  1.15509E-01  1.14064E+00  2.31017E-01  2.28129E+00  1.00553E-01  1.05693E+00  1.12423E-01  1.09187E+00  1.16801E-01  1.12106E+00  6.59554E-01  6.53973E+00  1.33725E-01  1.66972E+00  1.12512E-01  1.69304E+00  1.47517E-01  1.68721E+00  1.05293E-01  1.68814E+00  1.33506E-01  1.67951E+00  1.26511E+00  1.68352E+01  1.31538E-01  1.22187E+00  1.67142E-01  2.28860E+00  1.43280E-01  1.28618E+00  1.37312E-01  1.25284E+00  1.63909E-01  1.49149E+00  2.03650E-01  1.39304E+00  1.66803E-01  1.40830E+00  2.22727E+00  2.06847E+01
   88.0000  4.65020E+01  1.15918E-01  1.14490E+00  2.31835E-01  2.28981E+00  1.02191E-01  1.06069E+00  1.12850E-01  1.09602E+00  1.16183E-01  1.12533E+00  6.62446E-01  6.56407E+00  1.34101E-01  1.67464E+00  1.12621E-01  1.69718E+00  1.45745E-01  1.69256E+00  1.05654E-01  1.69203E+00  1.33830E-01  1.68442E+00  1.26390E+00  1.68817E+01  1.32805E-01  1.22675E+00  1.70106E-01  2.29485E+00  1.45609E-01  1.29154E+00  1.37819E-01  1.25791E+00  1.64316E-01  1.49753E+00  1.99905E-01  1.40039E+00  1.62166E-01  1.41426E+00  2.22545E+00  2.07664E+01
   88.5000  4.66631E+01  1.16259E-01  1.14918E+00  2.32517E-01  2.29835E+00  1.03910E-01  1.06451E+00  1.13400E-01  1.10019E+00  1.15398E-01  1.12957E+00  6.65416E-01  6.58853E+00  1.34553E-01  1.67959E+00  1.12977E-01  1.70133E+00  1.43954E-01  1.69785E+00  1.06118E-01  1.69593E+00  1.34161E-01  1.68935E+00  1.26353E+00  1.69281E+01  1.34258E-01  1.23168E+00  1.72642E-01  2.30119E+00  1.48195E-01  1.29698E+00  1.38674E-01  1.26300E+00  1.64297E-01  1.50357E+00  1.96102E-01  1.40760E+00  1.57312E-01  1.42004E+00  2.22296E+00  2.08481E+01
   89.0000  4.68242E+01  1.16508E-01  1.15346E+00  2.33017E-01  2.30692E+00  1.05627E-01  1.06839E+00  1.14086E-01  1.10438E+00  1.14491E-01  1.13378E+00  6.68410E-01  6.61309E+00  1.34955E-01  1.68455E+00  1.13558E-01  1.70551E+00  1.42150E-01  1.70308E+00  1.06681E-01  1.69985E+00  1.34403E-01  1.69429E+00  1.26350E+00  1.69745E+01  1.35897E-01  1.23668E+00  1.74552E-01  2.30761E+00  1.50938E-01  1.30253E+00  1.39786E-01  1.26814E+00  1.63929E-01  1.50960E+00  1.92195E-01  1.41466E+00  1.52387E-01  1.42564E+00  2.21937E+00  2.09297E+01
   89.5000  4.69853E+01  1.16649E-01  1.15774E+00  2.33297E-01  2.31549E+00  1.07256E-01  1.07233E+00  1.14897E-01  1.10860E+00  1.13506E-01  1.13795E+00  6.71316E-01  6.63776E+00  1.35173E-01  1.68952E+00  1.14320E-01  1.70971E+00  1.40340E-01  1.70823E+00  1.07331E-01  1.70379E+00  1.34468E-01  1.69923E+00  1.26326E+00  1.70210E+01  1.37717E-01  1.24174E+00  1.75684E-01  2.31406E+00  1.53722E-01  1.30818E+00  1.41076E-01  1.27332E+00  1.63306E-01  1.51560E+00  1.88146E-01  1.42157E+00  1.47531E-01  1.43106E+00  2.21437E+00  2.10111E+01
   90.0000  4.71462E+01  1.16666E-01  1.16203E+00  2.33332E-01  2.32406E+00  1.08709E-01  1.07632E+00  1.15800E-01  1.11286E+00  1.12483E-01  1.14208E+00  6.73985E-01  6.66253E+00  1.35091E-01  1.69448E+00  1.15198E-01  1.71394E+00  1.38527E-01  1.71332E+00  1.08053E-01  1.70776E+00  1.34291E-01  1.70417E+00  1.26232E+00  1.70674E+01  1.39712E-01  1.24687E+00  1.75960E-01  2.32053E+00  1.56426E-01  1.31393E+00  1.42477E-01  1.27856E+00  1.62525E-01  1.52157E+00  1.83934E-01  1.42833E+00  1.42872E-01  1.43631E+00  2.20781E+00  2.10922E+01
   90.5000  4.73067E+01  1.16554E-01  1.16632E+00  2.33109E-01  2.33263E+00  1.09919E-01  1.08036E+00  1.16754E-01  1.11715E+00  1.11460E-01  1.14618E+00  6.76266E-01  6.68738E+00  1.34637E-01  1.69943E+00  1.16121E-01  1.71821E+00  1.36718E-01  1.71835E+00  1.08827E-01  1.71176E+00  1.33845E-01  1.70909E+00  1.26030E+00  1.71137E+01  1.41869E-01  1.25209E+00  1.75393E-01  2.32698E+00  1.58947E-01  1.31977E+00  1.43935E-01  1.28385E+00  1.61669E-01  1.52751E+00  1.79568E-01  1.43493E+00  1.38525E-01  1.44140E+00  2.19981E+00  2.11730E+01
