    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   95.0000  6.40821E+01  1.14017E-01  1.19490E+00  2.28035E-01  2.38980E+00  1.12089E-01  3.16033E+00  1.27652E-01  3.54582E+00  1.15243E-01  3.69604E+00  7.09969E-01  2.08044E+01  1.15566E-01  1.75002E+00  1.12763E-01  1.74301E+00  1.19251E-01  1.75733E+00  1.03117E-01  1.73607E+00  1.19331E-01  1.75052E+00  1.14006E+00  1.74739E+01  1.32966E-01  1.72312E+00  1.70336E-01  1.74557E+00  1.67726E-01  1.62963E+00  1.52949E-01  1.65105E+00  1.69000E-01  1.62898E+00  1.57401E-01  1.68883E+00  1.56831E-01  1.63983E+00  2.21442E+00  2.34140E+01
   95.5000  6.42387E+01  1.13397E-01  1.19907E+00  2.26794E-01  2.39813E+00  1.11650E-01  3.16444E+00  1.27487E-01  3.55050E+00  1.14779E-01  3.70026E+00  7.07832E-01  2.08304E+01  1.14189E-01  1.75421E+00  1.12805E-01  1.74715E+00  1.17465E-01  1.76164E+00  1.03263E-01  1.73987E+00  1.17657E-01  1.75484E+00  1.13076E+00  1.75154E+01  1.32014E-01  1.72797E+00  1.64109E-01  1.75160E+00  1.66763E-01  1.63576E+00  1.54012E-01  1.65671E+00  1.67350E-01  1.63513E+00  1.53478E-01  1.69447E+00  1.59484E-01  1.64570E+00  2.19442E+00  2.34947E+01
   96.0000  6.43940E+01  1.12757E-01  1.20321E+00  2.25515E-01  2.40642E+00  1.11215E-01  3.16852E+00  1.27065E-01  3.55517E+00  1.14330E-01  3.70446E+00  7.05218E-01  2.08563E+01  1.12885E-01  1.75836E+00  1.12719E-01  1.75130E+00  1.15728E-01  1.76590E+00  1.03379E-01  1.74366E+00  1.16048E-01  1.75911E+00  1.12152E+00  1.75567E+01  1.31648E-01  1.73281E+00  1.58299E-01  1.75742E+00  1.65552E-01  1.64184E+00  1.55038E-01  1.66241E+00  1.65523E-01  1.64122E+00  1.49937E-01  1.69998E+00  1.61973E-01  1.65165E+00  2.17594E+00  2.35747E+01
   96.5000  6.45483E+01  1.12099E-01  1.20733E+00  2.24198E-01  2.41466E+00  1.10812E-01  3.17260E+00  1.26408E-01  3.55982E+00  1.13921E-01  3.70864E+00  7.02281E-01  2.08821E+01  1.11662E-01  1.76247E+00  1.12533E-01  1.75543E+00  1.14046E-01  1.77009E+00  1.03480E-01  1.74747E+00  1.14517E-01  1.76332E+00  1.11248E+00  1.75975E+01  1.31814E-01  1.73766E+00  1.52986E-01  1.76304E+00  1.64134E-01  1.64788E+00  1.56017E-01  1.66814E+00  1.63573E-01  1.64723E+00  1.46799E-01  1.70538E+00  1.64241E-01  1.65768E+00  2.15913E+00  2.36540E+01
   97.0000  6.47015E+01  1.11420E-01  1.21142E+00  2.22840E-01  2.42285E+00  1.10458E-01  3.17666E+00  1.25542E-01  3.56443E+00  1.13565E-01  3.71282E+00  6.99131E-01  2.09078E+01  1.10525E-01  1.76653E+00  1.12276E-01  1.75956E+00  1.12427E-01  1.77422E+00  1.03581E-01  1.75127E+00  1.13073E-01  1.76747E+00  1.10376E+00  1.76381E+01  1.32441E-01  1.74252E+00  1.48216E-01  1.76849E+00  1.62546E-01  1.65385E+00  1.56934E-01  1.67391E+00  1.61542E-01  1.65316E+00  1.44065E-01  1.71067E+00  1.66233E-01  1.66379E+00  2.14395E+00  2.37328E+01
   97.5000  6.48538E+01  1.10720E-01  1.21549E+00  2.21440E-01  2.43099E+00  1.10163E-01  3.18070E+00  1.24499E-01  3.56901E+00  1.13267E-01  3.71698E+00  6.95858E-01  2.09334E+01  1.09477E-01  1.77055E+00  1.11974E-01  1.76367E+00  1.10880E-01  1.77829E+00  1.03697E-01  1.75508E+00  1.11722E-01  1.77158E+00  1.09550E+00  1.76784E+01  1.33454E-01  1.74743E+00  1.44012E-01  1.77378E+00  1.60822E-01  1.65976E+00  1.57772E-01  1.67970E+00  1.59464E-01  1.65902E+00  1.41720E-01  1.71588E+00  1.67893E-01  1.66996E+00  2.13027E+00  2.38111E+01
   98.0000  6.50051E+01  1.09995E-01  1.21953E+00  2.19990E-01  2.43907E+00  1.09928E-01  3.18474E+00  1.23311E-01  3.57354E+00  1.13022E-01  3.72113E+00  6.92523E-01  2.09588E+01  1.08523E-01  1.77454E+00  1.11652E-01  1.76778E+00  1.09416E-01  1.78231E+00  1.03843E-01  1.75890E+00  1.10471E-01  1.77564E+00  1.08781E+00  1.77183E+01  1.34777E-01  1.75238E+00  1.40368E-01  1.77894E+00  1.58990E-01  1.66560E+00  1.58512E-01  1.68553E+00  1.57364E-01  1.66481E+00  1.39738E-01  1.72101E+00  1.69174E-01  1.67618E+00  2.11784E+00  2.38889E+01
   98.5000  6.51556E+01  1.09240E-01  1.22355E+00  2.18479E-01  2.44710E+00  1.09750E-01  3.18878E+00  1.22012E-01  3.57802E+00  1.12825E-01  3.72528E+00  6.89174E-01  2.09842E+01  1.07665E-01  1.77850E+00  1.11331E-01  1.77187E+00  1.08043E-01  1.78628E+00  1.04032E-01  1.76272E+00  1.09327E-01  1.77965E+00  1.08080E+00  1.77581E+01  1.36336E-01  1.75739E+00  1.37266E-01  1.78399E+00  1.57076E-01  1.67137E+00  1.59132E-01  1.69138E+00  1.55262E-01  1.67051E+00  1.38088E-01  1.72609E+00  1.70037E-01  1.68243E+00  2.10639E+00  2.39663E+01
   99.0000  6.53053E+01  1.08448E-01  1.22753E+00  2.16896E-01  2.45507E+00  1.09627E-01  3.19281E+00  1.20636E-01  3.58246E+00  1.12666E-01  3.72942E+00  6.85857E-01  2.10094E+01  1.06907E-01  1.78242E+00  1.11029E-01  1.77595E+00  1.06771E-01  1.79021E+00  1.04276E-01  1.76656E+00  1.08293E-01  1.78363E+00  1.07455E+00  1.77975E+01  1.38061E-01  1.76246E+00  1.34679E-01  1.78894E+00  1.55109E-01  1.67707E+00  1.59609E-01  1.69724E+00  1.53178E-01  1.67614E+00  1.36738E-01  1.73111E+00  1.70457E-01  1.68869E+00  2.09566E+00  2.40433E+01
   99.5000  6.54542E+01  1.07612E-01  1.23149E+00  2.15223E-01  2.46298E+00  1.09551E-01  3.19683E+00  1.19215E-01  3.58684E+00  1.12538E-01  3.73356E+00  6.82607E-01  2.10344E+01  1.06252E-01  1.78633E+00  1.10761E-01  1.78002E+00  1.05607E-01  1.79409E+00  1.04587E-01  1.77040E+00  1.07375E-01  1.78758E+00  1.06916E+00  1.78368E+01  1.39888E-01  1.76761E+00  1.32574E-01  1.79381E+00  1.53112E-01  1.68270E+00  1.59923E-01  1.70312E+00  1.51130E-01  1.68170E+00  1.35655E-01  1.73610E+00  1.70421E-01  1.69496E+00  2.08541E+00  2.41200E+01
  100.0000  6.58248E+01  1.06721E-01  1.24129E+00  2.13442E-01  2.48259E+00  1.09517E-01  3.20689E+00  1.17779E-01  3.59766E+00  1.12435E-01  3.74389E+00  6.79460E-01  2.10969E+01  1.05708E-01  1.79604E+00  1.10542E-01  1.79017E+00  1.04556E-01  1.80370E+00  1.04973E-01  1.78004E+00  1.06580E-01  1.79737E+00  1.06472E+00  1.79347E+01  1.41756E-01  1.78063E+00  1.30913E-01  1.80583E+00  1.51111E-01  1.69658E+00  1.60051E-01  1.71782E+00  1.49136E-01  1.69540E+00  1.34806E-01  1.74848E+00  1.69936E-01  1.71057E+00  2.07542E+00  2.43106E+01
  102.0000  6.64080E+01  1.02439E-01  1.25635E+00  2.04878E-01  2.51270E+00  1.09683E-01  3.22302E+00  1.12297E-01  3.61416E+00  1.12175E-01  3.76038E+00  6.68311E-01  2.11951E+01  1.04728E-01  1.81144E+00  1.10435E-01  1.80641E+00  1.01546E-01  1.81862E+00  1.07486E-01  1.79584E+00  1.04728E-01  1.81277E+00  1.05784E+00  1.80902E+01  1.48583E-01  1.80247E+00  1.27978E-01  1.82465E+00  1.43648E-01  1.71770E+00  1.58487E-01  1.74112E+00  1.42101E-01  1.71629E+00  1.33265E-01  1.76807E+00  1.64261E-01  1.73471E+00  2.03664E+00  2.46100E+01
  104.0000  6.69852E+01  9.69168E-02  1.27060E+00  1.93834E-01  2.54120E+00  1.09915E-01  3.23917E+00  1.07601E-01  3.62998E+00  1.11927E-01  3.77683E+00  6.58886E-01  2.12920E+01  1.05863E-01  1.82700E+00  1.12228E-01  1.82290E+00  1.00445E-01  1.83339E+00  1.12073E-01  1.81232E+00  1.05165E-01  1.82823E+00  1.07155E+00  1.82477E+01  1.52570E-01  1.82490E+00  1.29314E-01  1.84366E+00  1.38333E-01  1.73803E+00  1.54073E-01  1.76377E+00  1.37460E-01  1.73649E+00  1.33843E-01  1.78775E+00  1.55709E-01  1.75760E+00  2.00260E+00  2.49044E+01
  106.0000  6.75608E+01  9.09176E-02  1.28396E+00  1.81835E-01  2.56793E+00  1.09026E-01  3.25520E+00  1.03464E-01  3.64519E+00  1.10720E-01  3.79310E+00  6.46422E-01  2.13870E+01  1.08942E-01  1.84301E+00  1.16769E-01  1.84007E+00  1.01211E-01  1.84826E+00  1.19493E-01  1.82988E+00  1.07770E-01  1.84407E+00  1.10837E+00  1.84106E+01  1.52807E-01  1.84736E+00  1.32568E-01  1.86314E+00  1.35824E-01  1.75800E+00  1.49085E-01  1.78568E+00  1.35508E-01  1.75641E+00  1.35557E-01  1.80768E+00  1.47954E-01  1.77935E+00  1.97861E+00  2.51953E+01
  108.0000  6.81372E+01  8.60318E-02  1.29661E+00  1.72064E-01  2.59322E+00  1.05885E-01  3.27076E+00  9.97454E-02  3.65985E+00  1.07226E-01  3.80887E+00  6.25712E-01  2.14790E+01  1.13164E-01  1.85965E+00  1.24394E-01  1.85835E+00  1.03691E-01  1.86351E+00  1.30203E-01  1.84902E+00  1.11901E-01  1.86052E+00  1.16671E+00  1.85821E+01  1.50189E-01  1.86944E+00  1.34232E-01  1.88287E+00  1.34866E-01  1.77783E+00  1.45559E-01  1.80708E+00  1.34876E-01  1.77624E+00  1.36464E-01  1.82774E+00  1.42156E-01  1.80025E+00  1.95668E+00  2.54829E+01
  110.0000  6.87143E+01  8.33890E-02  1.30887E+00  1.66778E-01  2.61774E+00  1.01205E-01  3.28564E+00  9.65780E-02  3.67405E+00  1.01925E-01  3.82385E+00  5.99416E-01  2.15671E+01  1.17690E-01  1.87695E+00  1.34178E-01  1.87808E+00  1.07332E-01  1.87928E+00  1.42749E-01  1.87001E+00  1.16591E-01  1.87766E+00  1.23708E+00  1.87639E+01  1.46340E-01  1.89095E+00  1.31858E-01  1.90226E+00  1.33986E-01  1.79752E+00  1.42927E-01  1.82809E+00  1.33906E-01  1.79592E+00  1.34487E-01  1.84750E+00  1.37959E-01  1.82053E+00  1.92293E+00  2.57655E+01
  112.0000  6.92898E+01  8.26216E-02  1.32101E+00  1.65243E-01  2.64203E+00  9.64679E-02  3.29982E+00  9.36446E-02  3.68781E+00  9.65202E-02  3.83804E+00  5.73265E-01  2.16513E+01  1.21995E-01  1.89488E+00  1.43252E-01  1.89914E+00  1.11249E-01  1.89564E+00  1.51950E-01  1.89234E+00  1.20857E-01  1.89542E+00  1.29861E+00  1.89548E+01  1.42060E-01  1.91183E+00  1.27461E-01  1.92099E+00  1.32817E-01  1.81704E+00  1.39024E-01  1.84853E+00  1.32218E-01  1.81536E+00  1.30449E-01  1.86668E+00  1.34797E-01  1.84034E+00  1.87765E+00  2.60416E+01
  114.0000  6.98589E+01  8.29104E-02  1.33320E+00  1.65821E-01  2.66640E+00  9.19507E-02  3.31334E+00  9.01436E-02  3.70107E+00  9.16306E-02  3.85151E+00  5.47450E-01  2.17318E+01  1.25390E-01  1.91331E+00  1.47447E-01  1.92081E+00  1.14701E-01  1.91250E+00  1.52963E-01  1.91483E+00  1.23705E-01  1.91361E+00  1.32841E+00  1.91501E+01  1.37158E-01  1.93199E+00  1.23560E-01  1.93916E+00  1.31540E-01  1.83638E+00  1.33317E-01  1.86812E+00  1.30294E-01  1.83451E+00  1.26859E-01  1.88533E+00  1.32274E-01  1.85979E+00  1.83000E+00  2.63106E+01
  116.0000  7.04164E+01  8.41609E-02  1.34557E+00  1.68322E-01  2.69114E+00  8.72649E-02  3.32617E+00  8.59485E-02  3.71370E+00  8.70679E-02  3.86431E+00  5.20563E-01  2.18083E+01  1.26696E-01  1.93194E+00  1.43538E-01  1.94191E+00  1.16940E-01  1.92969E+00  1.46039E-01  1.93630E+00  1.24100E-01  1.93185E+00  1.31462E+00  1.93434E+01  1.31485E-01  1.95132E+00  1.20676E-01  1.95690E+00  1.30577E-01  1.85558E+00  1.27996E-01  1.88694E+00  1.28825E-01  1.85345E+00  1.24730E-01  1.90366E+00  1.30294E-01  1.87894E+00  1.78917E+00  2.65736E+01
  118.0000  7.09585E+01  8.66460E-02  1.35831E+00  1.73292E-01  2.71662E+00  8.28988E-02  3.33835E+00  8.18527E-02  3.72573E+00  8.30222E-02  3.87651E+00  4.95547E-01  2.18812E+01  1.24646E-01  1.95026E+00  1.31830E-01  1.96129E+00  1.17033E-01  1.94689E+00  1.33610E-01  1.95594E+00  1.21385E-01  1.94969E+00  1.25701E+00  1.95281E+01  1.25745E-01  1.96980E+00  1.18454E-01  1.97431E+00  1.30705E-01  1.87479E+00  1.24756E-01  1.90528E+00  1.28561E-01  1.87235E+00  1.23720E-01  1.92185E+00  1.29088E-01  1.89791E+00  1.76206E+00  2.68326E+01
  120.0000  7.14851E+01  9.05012E-02  1.37161E+00  1.81002E-01  2.74322E+00  8.00266E-02  3.35012E+00  7.86757E-02  3.73730E+00  8.00477E-02  3.88828E+00  4.77500E-01  2.19514E+01  1.19032E-01  1.96776E+00  1.16879E-01  1.97847E+00  1.14477E-01  1.96372E+00  1.19280E-01  1.97347E+00  1.15847E-01  1.96672E+00  1.17103E+00  1.97003E+01  1.21350E-01  1.98764E+00  1.16724E-01  1.99147E+00  1.32413E-01  1.89425E+00  1.23466E-01  1.92343E+00  1.29989E-01  1.89145E+00  1.23529E-01  1.94001E+00  1.29068E-01  1.91689E+00  1.75308E+00  2.70903E+01
  122.0000  7.20003E+01  9.56391E-02  1.38567E+00  1.91278E-01  2.77134E+00  7.89526E-02  3.36172E+00  7.69092E-02  3.74860E+00  7.83633E-02  3.89980E+00  4.68450E-01  2.20202E+01  1.11277E-01  1.98411E+00  1.03292E-01  1.99365E+00  1.09745E-01  1.97985E+00  1.06690E-01  1.98915E+00  1.08704E-01  1.98270E+00  1.07942E+00  1.98589E+01  1.19938E-01  2.00527E+00  1.15980E-01  2.00852E+00  1.35127E-01  1.91412E+00  1.23540E-01  1.94159E+00  1.32935E-01  1.91099E+00  1.24492E-01  1.95831E+00  1.30625E-01  1.93609E+00  1.76527E+00  2.73498E+01
  124.0000  7.25103E+01  1.01664E-01  1.40062E+00  2.03328E-01  2.80123E+00  7.94530E-02  3.37340E+00  7.67681E-02  3.75989E+00  7.80114E-02  3.91126E+00  4.68465E-01  2.20891E+01  1.03320E-01  1.99930E+00  9.27069E-02  2.00728E+00  1.04046E-01  1.99515E+00  9.69542E-02  2.00340E+00  1.01380E-01  1.99760E+00  9.96815E-01  2.00055E+01  1.22593E-01  2.02329E+00  1.17207E-01  2.02574E+00  1.38137E-01  1.93442E+00  1.24729E-01  1.95992E+00  1.36623E-01  1.93108E+00  1.27342E-01  1.97703E+00  1.33987E-01  1.95578E+00  1.80123E+00  2.76145E+01
  126.0000  7.30223E+01  1.07985E-01  1.41649E+00  2.15970E-01  2.83298E+00  8.15175E-02  3.38538E+00  7.82802E-02  3.77139E+00  7.91738E-02  3.92290E+00  4.77943E-01  2.21594E+01  9.63731E-02  2.01347E+00  8.51750E-02  2.01980E+00  9.85777E-02  2.00964E+00  8.98633E-02  2.01661E+00  9.48697E-02  2.01155E+00  9.29718E-01  2.01421E+01  1.28151E-01  2.04213E+00  1.21496E-01  2.04360E+00  1.41109E-01  1.95516E+00  1.27102E-01  1.97861E+00  1.39992E-01  1.95166E+00  1.32713E-01  1.99654E+00  1.39109E-01  1.97623E+00  1.85935E+00  2.78879E+01
  128.0000  7.35429E+01  1.14067E-01  1.43326E+00  2.28134E-01  2.86651E+00  8.51601E-02  3.39790E+00  8.13460E-02  3.78335E+00  8.20054E-02  3.93496E+00  4.97023E-01  2.22324E+01  9.08467E-02  2.02682E+00  8.03348E-02  2.03161E+00  9.40826E-02  2.02347E+00  8.50251E-02  2.02911E+00  8.96559E-02  2.02473E+00  8.79890E-01  2.02715E+01  1.34596E-01  2.06192E+00  1.29759E-01  2.06268E+00  1.44001E-01  1.97633E+00  1.30912E-01  1.99785E+00  1.42620E-01  1.97262E+00  1.40756E-01  2.01723E+00  1.45371E-01  1.99760E+00  1.93603E+00  2.81725E+01
  130.0000  7.40774E+01  1.19469E-01  1.45082E+00  2.38938E-01  2.90164E+00  9.02412E-02  3.41117E+00  8.57301E-02  3.79595E+00  8.64483E-02  3.94766E+00  5.24839E-01  2.23096E+01  8.67818E-02  2.03958E+00  7.75218E-02  2.04301E+00  9.08635E-02  2.03682E+00  8.18576E-02  2.04115E+00  8.58960E-02  2.03735E+00  8.45841E-01  2.03958E+01  1.41187E-01  2.08267E+00  1.42175E-01  2.08358E+00  1.46798E-01  1.99791E+00  1.36449E-01  2.01791E+00  1.44912E-01  1.99392E+00  1.50786E-01  2.03939E+00  1.51136E-01  2.01982E+00  2.02689E+00  2.84704E+01
  132.0000  7.46288E+01  1.23739E-01  1.46901E+00  2.47478E-01  2.93801E+00  9.64395E-02  3.42534E+00  9.11038E-02  3.80935E+00  9.21921E-02  3.96122E+00  5.59471E-01  2.23918E+01  8.40834E-02  2.05194E+00  7.60352E-02  2.05418E+00  8.89541E-02  2.04990E+00  7.97445E-02  2.05287E+00  8.35298E-02  2.04963E+00  8.24694E-01  2.05170E+01  1.47523E-01  2.10436E+00  1.57183E-01  2.10668E+00  1.48978E-01  2.01981E+00  1.43704E-01  2.03903E+00  1.47033E-01  2.01554E+00  1.61161E-01  2.06308E+00  1.53985E-01  2.04245E+00  2.11913E+00  2.87819E+01
  134.0000  7.51953E+01  1.26407E-01  1.48759E+00  2.52814E-01  2.97518E+00  1.03290E-01  3.44053E+00  9.73454E-02  3.82366E+00  9.87498E-02  3.97573E+00  5.98771E-01  2.24798E+01  8.25926E-02  2.06408E+00  7.53598E-02  2.06526E+00  8.82387E-02  2.06287E+00  7.82442E-02  2.06437E+00  8.23480E-02  2.06174E+00  8.13566E-01  2.06366E+01  1.52692E-01  2.12680E+00  1.70811E-01  2.13179E+00  1.49464E-01  2.04178E+00  1.51724E-01  2.06133E+00  1.48278E-01  2.03733E+00  1.69295E-01  2.08797E+00  1.52064E-01  2.06481E+00  2.18866E+00  2.91036E+01
  136.0000  7.57705E+01  1.27143E-01  1.50628E+00  2.54287E-01  3.01256E+00  1.10270E-01  3.45674E+00  1.04674E-01  3.83904E+00  1.05627E-01  3.99126E+00  6.41143E-01  2.25741E+01  8.21576E-02  2.07616E+00  7.52208E-02  2.07632E+00  8.85021E-02  2.07588E+00  7.71404E-02  2.07571E+00  8.21557E-02  2.07381E+00  8.10353E-01  2.07558E+01  1.55461E-01  2.14965E+00  1.77898E-01  2.15794E+00  1.47362E-01  2.06344E+00  1.58072E-01  2.08457E+00  1.47572E-01  2.05903E+00  1.71873E-01  2.11323E+00  1.45507E-01  2.08620E+00  2.20749E+00  2.94281E+01
  138.0000  7.63451E+01  1.25922E-01  1.52479E+00  2.51844E-01  3.04958E+00  1.16893E-01  3.47392E+00  1.12973E-01  3.85565E+00  1.12489E-01  4.00779E+00  6.84710E-01  2.26747E+01  8.27042E-02  2.08831E+00  7.55329E-02  2.08742E+00  8.94902E-02  2.08904E+00  7.63847E-02  2.08694E+00  8.29165E-02  2.08600E+00  8.14057E-01  2.08754E+01  1.54608E-01  2.17238E+00  1.75488E-01  2.18374E+00  1.42701E-01  2.08442E+00  1.59172E-01  2.10797E+00  1.44424E-01  2.08026E+00  1.66495E-01  2.13771E+00  1.36209E-01  2.10622E+00  2.15820E+00  2.97454E+01
  140.0000  7.69100E+01  1.22993E-01  1.54287E+00  2.45986E-01  3.08574E+00  1.22594E-01  3.49194E+00  1.20851E-01  3.87341E+00  1.18963E-01  4.02528E+00  7.24817E-01  2.27813E+01  8.42278E-02  2.10069E+00  7.63456E-02  2.09864E+00  9.09809E-02  2.10241E+00  7.60340E-02  2.09811E+00  8.46891E-02  2.09845E+00  8.24555E-01  2.09966E+01  1.49439E-01  2.19435E+00  1.65182E-01  2.20802E+00  1.36268E-01  2.10445E+00  1.52838E-01  2.13044E+00  1.39193E-01  2.10072E+00  1.54466E-01  2.16041E+00  1.26409E-01  2.12480E+00  2.04759E+00  3.00464E+01
  142.0000  7.74593E+01  1.18744E-01  1.56032E+00  2.37489E-01  3.12065E+00  1.26344E-01  3.51051E+00  1.26184E-01  3.89196E+00  1.24055E-01  4.04352E+00  7.53166E-01  2.28920E+01  8.66758E-02  2.11344E+00  7.78308E-02  2.11008E+00  9.28054E-02  2.11605E+00  7.62212E-02  2.10932E+00  8.74464E-02  2.11131E+00  8.41959E-01  2.11204E+01  1.40731E-01  2.21504E+00  1.51056E-01  2.23022E+00  1.28951E-01  2.12341E+00  1.41087E-01  2.15117E+00  1.32599E-01  2.12021E+00  1.39957E-01  2.18099E+00  1.17657E-01  2.14210E+00  1.90408E+00  3.03263E+01
  144.0000  7.79905E+01  1.13522E-01  1.57701E+00  2.27045E-01  3.15402E+00  1.26822E-01  3.52916E+00  1.27973E-01  3.91077E+00  1.26201E-01  4.06207E+00  7.61992E-01  2.30040E+01  8.97828E-02  2.12663E+00  8.02962E-02  2.12189E+00  9.48394E-02  2.12999E+00  7.71544E-02  2.12066E+00  9.09574E-02  2.12468E+00  8.66061E-01  2.12477E+01  1.30581E-01  2.23423E+00  1.36508E-01  2.25029E+00  1.21609E-01  2.14128E+00  1.28239E-01  2.17003E+00  1.25443E-01  2.13865E+00  1.26334E-01  2.19956E+00  1.10638E-01  2.15836E+00  1.75871E+00  3.05848E+01
  146.0000  7.85041E+01  1.07533E-01  1.59282E+00  2.15067E-01  3.18564E+00  1.23684E-01  3.54734E+00  1.26778E-01  3.92941E+00  1.24628E-01  4.08039E+00  7.50181E-01  2.31143E+01  9.30333E-02  2.14031E+00  8.40774E-02  2.13425E+00  9.69853E-02  2.14425E+00  7.90538E-02  2.13228E+00  9.47980E-02  2.13861E+00  8.95896E-01  2.13794E+01  1.20994E-01  2.25202E+00  1.23599E-01  2.26846E+00  1.15185E-01  2.15821E+00  1.17240E-01  2.18726E+00  1.18665E-01  2.15609E+00  1.15095E-01  2.21647E+00  1.05481E-01  2.17386E+00  1.63252E+00  3.08248E+01
  148.0000  7.90025E+01  1.00970E-01  1.60766E+00  2.01939E-01  3.21532E+00  1.18193E-01  3.56471E+00  1.23680E-01  3.94759E+00  1.20228E-01  4.09806E+00  7.24202E-01  2.32207E+01  9.59788E-02  2.15442E+00  8.92512E-02  2.14737E+00  9.92455E-02  2.15884E+00  8.20352E-02  2.14434E+00  9.85627E-02  2.15310E+00  9.30147E-01  2.15161E+01  1.12983E-01  2.26863E+00  1.13303E-01  2.28512E+00  1.10287E-01  2.17443E+00  1.09046E-01  2.20329E+00  1.13036E-01  2.17271E+00  1.06542E-01  2.23214E+00  1.02185E-01  2.18889E+00  1.53476E+00  3.10504E+01
  150.0000  7.94897E+01  9.41695E-02  1.62150E+00  1.88339E-01  3.24301E+00  1.11990E-01  3.58117E+00  1.19571E-01  3.96517E+00  1.14559E-01  4.11490E+00  6.92240E-01  2.33225E+01  9.85109E-02  2.16890E+00  9.54002E-02  2.16139E+00  1.01813E-01  2.17380E+00  8.60664E-02  2.15699E+00  1.02031E-01  2.16810E+00  9.67643E-01  2.16584E+01  1.06694E-01  2.28431E+00  1.05735E-01  2.30066E+00  1.06869E-01  2.19014E+00  1.03552E-01  2.21851E+00  1.08801E-01  2.18870E+00  1.00393E-01  2.24689E+00  1.00845E-01  2.20371E+00  1.46578E+00  3.12658E+01
  152.0000  7.99693E+01  8.75283E-02  1.63437E+00  1.75057E-01  3.26874E+00  1.06052E-01  3.59676E+00  1.15070E-01  3.98208E+00  1.08769E-01  4.13089E+00  6.59784E-01  2.34195E+01  1.00834E-01  2.18372E+00  1.01770E-01  2.17635E+00  1.04686E-01  2.18919E+00  9.10012E-02  2.17037E+00  1.05166E-01  2.18356E+00  1.00691E+00  2.18064E+01  1.01912E-01  2.29929E+00  1.00537E-01  2.31544E+00  1.04561E-01  2.20551E+00  1.00247E-01  2.23325E+00  1.05815E-01  2.20425E+00  9.61954E-02  2.26103E+00  1.01346E-01  2.21861E+00  1.42123E+00  3.14748E+01
  154.0000  8.04446E+01  8.15462E-02  1.64636E+00  1.63092E-01  3.29271E+00  1.00780E-01  3.61158E+00  1.10588E-01  3.99834E+00  1.03474E-01  4.14610E+00  6.29682E-01  2.35120E+01  1.03252E-01  2.19890E+00  1.07651E-01  2.19217E+00  1.07184E-01  2.20495E+00  9.65533E-02  2.18456E+00  1.07943E-01  2.19942E+00  1.04517E+00  2.19600E+01  9.84470E-02  2.31376E+00  9.72383E-02  2.32973E+00  1.03020E-01  2.22065E+00  9.85596E-02  2.24774E+00  1.03828E-01  2.21952E+00  9.35671E-02  2.27479E+00  1.03072E-01  2.23376E+00  1.39546E+00  3.16799E+01
  156.0000  8.09179E+01  7.70058E-02  1.65768E+00  1.54012E-01  3.31535E+00  9.63215E-02  3.62574E+00  1.06345E-01  4.01397E+00  9.89487E-02  4.16065E+00  6.03231E-01  2.36007E+01  1.05818E-01  2.21445E+00  1.12590E-01  2.20873E+00  1.08316E-01  2.22087E+00  1.02327E-01  2.19960E+00  1.10093E-01  2.21561E+00  1.07829E+00  2.21185E+01  9.62996E-02  2.32792E+00  9.54374E-02  2.34376E+00  1.02045E-01  2.23565E+00  9.80365E-02  2.26215E+00  1.02633E-01  2.23460E+00  9.22743E-02  2.28835E+00  1.05290E-01  2.24924E+00  1.38403E+00  3.18833E+01
  158.0000  8.13908E+01  7.46311E-02  1.66865E+00  1.49262E-01  3.33729E+00  9.27473E-02  3.63937E+00  1.02402E-01  4.02902E+00  9.53078E-02  4.17466E+00  5.80915E-01  2.36861E+01  1.08131E-01  2.23035E+00  1.16411E-01  2.22584E+00  1.07569E-01  2.23668E+00  1.07968E-01  2.21547E+00  1.11134E-01  2.23194E+00  1.10243E+00  2.22806E+01  9.57220E-02  2.34199E+00  9.47537E-02  2.35769E+00  1.01557E-01  2.25058E+00  9.83537E-02  2.27660E+00  1.02068E-01  2.24961E+00  9.21318E-02  2.30190E+00  1.07537E-01  2.26504E+00  1.38425E+00  3.20868E+01
