    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   79.5000  4.03630E+01  1.19018E-01  1.07734E+00  2.38036E-01  2.15469E+00  9.72972E-02  9.62857E-01  9.97201E-02  1.03416E+00  9.34407E-02  9.51634E-01  5.80916E-01  5.89730E+00  1.39307E-01  1.58997E+00  1.12447E-01  1.62216E+00  1.58317E-01  1.59855E+00  1.23702E-01  1.61838E+00  1.39393E-01  1.59932E+00  1.34633E+00  1.60568E+01  1.35154E-01  1.07985E+00  1.40907E-01  1.13965E+00  1.41970E-01  1.28957E+00  1.43980E-01  1.10184E+00  1.38879E-01  1.27423E+00  1.40622E-01  1.09335E+00  1.34662E-01  1.14861E+00  1.95235E+00  1.62542E+01
   80.0000  4.05152E+01  1.18878E-01  1.08171E+00  2.37756E-01  2.16343E+00  9.82195E-02  9.66467E-01  1.00401E-01  1.03785E+00  9.36009E-02  9.55074E-01  5.84443E-01  5.91878E+00  1.39411E-01  1.59510E+00  1.10685E-01  1.62623E+00  1.58871E-01  1.60439E+00  1.21136E-01  1.62283E+00  1.39843E-01  1.60446E+00  1.33989E+00  1.61060E+01  1.37568E-01  1.08491E+00  1.44925E-01  1.14498E+00  1.43687E-01  1.29485E+00  1.44301E-01  1.10714E+00  1.39613E-01  1.27936E+00  1.46387E-01  1.09873E+00  1.33008E-01  1.15350E+00  1.97898E+00  1.63269E+01
   80.5000  4.06684E+01  1.18499E-01  1.08607E+00  2.36998E-01  2.17214E+00  9.95117E-02  9.70124E-01  1.01384E-01  1.04157E+00  9.40949E-02  9.58532E-01  5.89982E-01  5.94046E+00  1.39447E-01  1.60022E+00  1.08990E-01  1.63024E+00  1.59273E-01  1.61024E+00  1.18697E-01  1.62720E+00  1.40130E-01  1.60961E+00  1.33308E+00  1.61550E+01  1.40561E-01  1.09007E+00  1.49153E-01  1.15046E+00  1.45564E-01  1.30020E+00  1.44844E-01  1.11247E+00  1.40564E-01  1.28452E+00  1.53130E-01  1.10436E+00  1.31524E-01  1.15834E+00  2.01068E+00  1.64008E+01
   81.0000  4.08230E+01  1.17994E-01  1.09040E+00  2.35988E-01  2.18081E+00  1.01174E-01  9.73842E-01  1.02666E-01  1.04535E+00  9.49251E-02  9.62021E-01  5.97529E-01  5.96242E+00  1.39342E-01  1.60534E+00  1.07380E-01  1.63418E+00  1.59455E-01  1.61610E+00  1.16400E-01  1.63147E+00  1.40188E-01  1.61476E+00  1.32553E+00  1.62037E+01  1.44140E-01  1.09537E+00  1.53634E-01  1.15611E+00  1.47583E-01  1.30562E+00  1.45601E-01  1.11782E+00  1.41704E-01  1.28973E+00  1.61070E-01  1.11028E+00  1.30206E-01  1.16312E+00  2.04788E+00  1.64761E+01
   81.5000  4.09792E+01  1.17471E-01  1.09472E+00  2.34941E-01  2.18944E+00  1.03194E-01  9.77634E-01  1.04229E-01  1.04918E+00  9.60881E-02  9.65552E-01  6.07022E-01  5.98473E+00  1.39048E-01  1.61045E+00  1.05872E-01  1.63807E+00  1.59355E-01  1.62195E+00  1.14264E-01  1.63567E+00  1.39977E-01  1.61990E+00  1.31703E+00  1.62521E+01  1.48284E-01  1.10082E+00  1.58449E-01  1.16193E+00  1.49724E-01  1.31112E+00  1.46558E-01  1.12320E+00  1.43013E-01  1.29499E+00  1.70465E-01  1.11654E+00  1.29051E-01  1.16786E+00  2.09109E+00  1.65529E+01
   82.0000  4.11373E+01  1.17020E-01  1.09902E+00  2.34040E-01  2.19804E+00  1.05549E-01  9.81513E-01  1.06051E-01  1.05307E+00  9.75761E-02  9.69138E-01  6.18352E-01  6.00745E+00  1.38543E-01  1.61554E+00  1.04478E-01  1.64191E+00  1.58924E-01  1.62779E+00  1.12301E-01  1.63980E+00  1.39490E-01  1.62503E+00  1.30747E+00  1.63002E+01  1.52943E-01  1.10644E+00  1.63715E-01  1.16795E+00  1.51972E-01  1.31671E+00  1.47690E-01  1.12863E+00  1.44474E-01  1.30030E+00  1.81603E-01  1.12322E+00  1.28060E-01  1.17257E+00  2.14091E+00  1.66316E+01
   82.5000  4.12975E+01  1.16704E-01  1.10331E+00  2.33408E-01  2.20662E+00  1.08198E-01  9.85489E-01  1.08096E-01  1.05705E+00  9.93724E-02  9.72790E-01  6.31333E-01  6.03065E+00  1.37832E-01  1.62061E+00  1.03216E-01  1.64571E+00  1.58131E-01  1.63361E+00  1.10529E-01  1.64386E+00  1.38748E-01  1.63013E+00  1.29691E+00  1.63478E+01  1.58032E-01  1.11225E+00  1.69555E-01  1.17418E+00  1.54305E-01  1.32238E+00  1.48962E-01  1.13410E+00  1.46076E-01  1.30566E+00  1.94708E-01  1.13037E+00  1.27234E-01  1.17724E+00  2.19775E+00  1.67124E+01
   83.0000  4.14601E+01  1.16558E-01  1.10759E+00  2.33115E-01  2.21519E+00  1.11075E-01  9.89571E-01  1.10319E-01  1.06110E+00  1.01450E-01  9.76518E-01  6.45688E-01  6.05438E+00  1.36935E-01  1.62564E+00  1.02098E-01  1.64946E+00  1.56969E-01  1.63937E+00  1.08960E-01  1.64787E+00  1.37792E-01  1.63519E+00  1.28551E+00  1.63951E+01  1.63425E-01  1.11825E+00  1.76045E-01  1.18065E+00  1.56694E-01  1.32814E+00  1.50327E-01  1.13963E+00  1.47807E-01  1.31110E+00  2.09781E-01  1.13808E+00  1.26581E-01  1.18190E+00  2.26132E+00  1.67955E+01
   83.5000  4.16254E+01  1.16589E-01  1.11188E+00  2.33179E-01  2.22376E+00  1.14092E-01  9.93764E-01  1.12661E-01  1.06524E+00  1.03769E-01  9.80331E-01  6.61045E-01  6.07867E+00  1.35885E-01  1.63063E+00  1.01133E-01  1.65318E+00  1.55452E-01  1.64509E+00  1.07605E-01  1.65182E+00  1.36671E-01  1.64022E+00  1.27349E+00  1.64419E+01  1.68955E-01  1.12446E+00  1.83111E-01  1.18738E+00  1.59098E-01  1.33398E+00  1.51728E-01  1.14521E+00  1.49652E-01  1.31659E+00  2.26326E-01  1.14640E+00  1.26106E-01  1.18653E+00  2.32995E+00  1.68811E+01
   84.0000  4.17934E+01  1.16783E-01  1.11617E+00  2.33566E-01  2.23234E+00  1.17136E-01  9.98069E-01  1.15052E-01  1.06947E+00  1.06278E-01  9.84237E-01  6.76932E-01  6.10355E+00  1.34720E-01  1.63558E+00  1.00326E-01  1.65686E+00  1.53621E-01  1.65073E+00  1.06469E-01  1.65573E+00  1.35443E-01  1.64519E+00  1.26116E+00  1.64882E+01  1.74413E-01  1.13087E+00  1.90405E-01  1.19437E+00  1.61466E-01  1.33992E+00  1.53095E-01  1.15083E+00  1.51592E-01  1.32217E+00  2.43037E-01  1.15533E+00  1.25814E-01  1.19115E+00  2.39964E+00  1.69693E+01
   84.5000  4.19639E+01  1.17103E-01  1.12047E+00  2.34207E-01  2.24095E+00  1.20075E-01  1.00248E+00  1.17415E-01  1.07378E+00  1.08907E-01  9.88239E-01  6.92794E-01  6.12901E+00  1.33478E-01  1.64049E+00  9.96819E-02  1.66053E+00  1.51540E-01  1.65630E+00  1.05554E-01  1.65961E+00  1.34161E-01  1.65012E+00  1.24883E+00  1.65341E+01  1.79559E-01  1.13747E+00  1.97215E-01  1.20162E+00  1.63734E-01  1.34593E+00  1.54354E-01  1.15650E+00  1.53599E-01  1.32781E+00  2.57663E-01  1.16480E+00  1.25710E-01  1.19577E+00  2.46367E+00  1.70598E+01
   85.0000  4.21364E+01  1.17493E-01  1.12479E+00  2.34986E-01  2.24958E+00  1.22761E-01  1.00699E+00  1.19664E-01  1.07818E+00  1.11580E-01  9.92340E-01  7.08011E-01  6.15503E+00  1.32197E-01  1.64535E+00  9.92039E-02  1.66417E+00  1.49276E-01  1.66179E+00  1.04852E-01  1.66347E+00  1.32875E-01  1.65501E+00  1.23681E+00  1.65796E+01  1.84129E-01  1.14424E+00  2.02563E-01  1.20906E+00  1.65831E-01  1.35203E+00  1.55430E-01  1.16222E+00  1.55633E-01  1.33353E+00  2.67463E-01  1.17463E+00  1.25797E-01  1.20040E+00  2.51369E+00  1.71522E+01
   85.5000  4.23101E+01  1.17918E-01  1.12912E+00  2.35837E-01  2.25825E+00  1.25060E-01  1.01159E+00  1.21718E-01  1.08265E+00  1.14191E-01  9.96536E-01  7.21937E-01  6.18156E+00  1.30895E-01  1.65016E+00  9.88813E-02  1.66781E+00  1.46938E-01  1.66719E+00  1.04369E-01  1.66730E+00  1.31611E-01  1.65984E+00  1.22539E+00  1.66246E+01  1.87864E-01  1.15114E+00  2.05584E-01  1.21662E+00  1.67674E-01  1.35819E+00  1.56264E-01  1.16796E+00  1.57647E-01  1.33932E+00  2.70350E-01  1.18456E+00  1.26075E-01  1.20503E+00  2.54292E+00  1.72457E+01
   86.0000  4.24840E+01  1.18315E-01  1.13347E+00  2.36630E-01  2.26695E+00  1.26840E-01  1.01625E+00  1.23498E-01  1.08719E+00  1.16638E-01  1.00082E+00  7.33951E-01  6.20853E+00  1.29597E-01  1.65492E+00  9.87170E-02  1.67143E+00  1.44605E-01  1.67250E+00  1.04092E-01  1.67113E+00  1.30382E-01  1.66463E+00  1.21479E+00  1.66692E+01  1.90529E-01  1.15814E+00  2.05946E-01  1.22419E+00  1.69188E-01  1.36441E+00  1.56804E-01  1.17372E+00  1.59579E-01  1.34519E+00  2.66010E-01  1.19434E+00  1.26546E-01  1.20968E+00  2.54920E+00  1.73393E+01
   86.5000  4.26576E+01  1.18637E-01  1.13783E+00  2.37274E-01  2.27567E+00  1.28013E-01  1.02095E+00  1.24948E-01  1.09178E+00  1.18817E-01  1.00519E+00  7.43557E-01  6.23586E+00  1.28313E-01  1.65964E+00  9.87072E-02  1.67506E+00  1.42359E-01  1.67773E+00  1.04011E-01  1.67495E+00  1.29184E-01  1.66938E+00  1.20515E+00  1.67135E+01  1.91954E-01  1.16520E+00  2.04000E-01  1.23169E+00  1.70309E-01  1.37067E+00  1.57028E-01  1.17949E+00  1.61362E-01  1.35112E+00  2.55996E-01  1.20375E+00  1.27207E-01  1.21436E+00  2.53571E+00  1.74325E+01
   87.0000  4.28300E+01  1.18842E-01  1.14220E+00  2.37684E-01  2.28440E+00  1.28535E-01  1.02568E+00  1.26036E-01  1.09642E+00  1.20631E-01  1.00962E+00  7.50404E-01  6.26343E+00  1.27055E-01  1.66431E+00  9.88500E-02  1.67869E+00  1.40268E-01  1.68289E+00  1.04117E-01  1.67877E+00  1.28015E-01  1.67409E+00  1.19661E+00  1.67575E+01  1.92052E-01  1.17226E+00  2.00497E-01  1.23905E+00  1.70988E-01  1.37695E+00  1.56934E-01  1.18526E+00  1.62929E-01  1.35711E+00  2.42741E-01  1.21267E+00  1.28057E-01  1.21906E+00  2.50840E+00  1.75247E+01
   87.5000  4.30011E+01  1.18907E-01  1.14657E+00  2.37814E-01  2.29314E+00  1.28411E-01  1.03040E+00  1.26753E-01  1.10107E+00  1.22000E-01  1.01411E+00  7.54329E-01  6.29115E+00  1.25838E-01  1.66893E+00  9.91448E-02  1.68234E+00  1.38378E-01  1.68797E+00  1.04397E-01  1.68261E+00  1.26881E-01  1.67875E+00  1.18928E+00  1.68012E+01  1.90829E-01  1.17927E+00  1.96215E-01  1.24626E+00  1.71203E-01  1.38324E+00  1.56552E-01  1.19101E+00  1.64218E-01  1.36314E+00  2.28464E-01  1.22106E+00  1.29092E-01  1.22381E+00  2.47315E+00  1.76156E+01
   88.0000  4.31705E+01  1.18816E-01  1.15094E+00  2.37632E-01  2.30187E+00  1.27697E-01  1.03509E+00  1.27115E-01  1.10575E+00  1.22874E-01  1.01862E+00  7.55372E-01  6.31891E+00  1.24673E-01  1.67351E+00  9.95923E-02  1.68600E+00  1.36717E-01  1.69300E+00  1.04842E-01  1.68646E+00  1.25792E-01  1.68337E+00  1.18323E+00  1.68447E+01  1.88392E-01  1.18619E+00  1.91726E-01  1.25331E+00  1.70955E-01  1.38952E+00  1.55931E-01  1.19674E+00  1.65185E-01  1.36921E+00  2.14650E-01  1.22895E+00  1.30308E-01  1.22859E+00  2.43429E+00  1.77050E+01
   88.5000  4.33382E+01  1.18568E-01  1.15529E+00  2.37136E-01  2.31059E+00  1.26489E-01  1.03974E+00  1.27151E-01  1.11042E+00  1.23239E-01  1.02315E+00  7.53760E-01  6.34661E+00  1.23576E-01  1.67805E+00  1.00195E-01  1.68968E+00  1.35291E-01  1.69797E+00  1.05441E-01  1.69034E+00  1.24765E-01  1.68796E+00  1.17854E+00  1.68880E+01  1.84936E-01  1.19299E+00  1.87359E-01  1.26020E+00  1.70274E-01  1.39578E+00  1.55130E-01  1.20244E+00  1.65802E-01  1.37530E+00  2.02059E-01  1.23638E+00  1.31705E-01  1.23343E+00  2.39453E+00  1.77930E+01
   89.0000  4.35042E+01  1.18171E-01  1.15964E+00  2.36342E-01  2.31927E+00  1.24910E-01  1.04433E+00  1.26903E-01  1.11508E+00  1.23123E-01  1.02767E+00  7.49870E-01  6.37417E+00  1.22563E-01  1.68256E+00  1.00951E-01  1.69339E+00  1.34088E-01  1.70290E+00  1.06179E-01  1.69424E+00  1.23817E-01  1.69251E+00  1.17520E+00  1.69312E+01  1.80706E-01  1.19963E+00  1.83254E-01  1.26693E+00  1.69213E-01  1.40200E+00  1.54222E-01  1.20811E+00  1.66071E-01  1.38141E+00  1.90952E-01  1.24340E+00  1.33278E-01  1.23833E+00  2.35539E+00  1.78796E+01
   89.5000  4.36685E+01  1.17639E-01  1.16396E+00  2.35278E-01  2.32792E+00  1.23089E-01  1.04885E+00  1.26414E-01  1.11973E+00  1.22587E-01  1.03218E+00  7.44181E-01  6.40152E+00  1.21650E-01  1.68703E+00  1.01861E-01  1.69713E+00  1.33081E-01  1.70779E+00  1.07039E-01  1.69817E+00  1.22966E-01  1.69703E+00  1.17320E+00  1.69743E+01  1.75973E-01  1.20610E+00  1.79431E-01  1.27352E+00  1.67844E-01  1.40817E+00  1.53272E-01  1.21374E+00  1.66015E-01  1.38751E+00  1.81309E-01  1.25006E+00  1.35026E-01  1.24329E+00  2.31774E+00  1.79648E+01
   90.0000  4.38312E+01  1.16992E-01  1.16826E+00  2.33984E-01  2.33652E+00  1.21152E-01  1.05330E+00  1.25729E-01  1.12435E+00  1.21719E-01  1.03665E+00  7.37201E-01  6.42861E+00  1.20853E-01  1.69147E+00  1.02920E-01  1.70091E+00  1.32236E-01  1.71265E+00  1.08003E-01  1.70214E+00  1.22232E-01  1.70152E+00  1.17249E+00  1.70174E+01  1.71003E-01  1.21238E+00  1.75852E-01  1.27999E+00  1.66246E-01  1.41428E+00  1.52341E-01  1.21934E+00  1.65674E-01  1.39360E+00  1.72986E-01  1.25642E+00  1.36945E-01  1.24833E+00  2.28210E+00  1.80486E+01
   90.5000  4.39923E+01  1.16248E-01  1.17253E+00  2.32497E-01  2.34506E+00  1.19204E-01  1.05768E+00  1.24888E-01  1.12894E+00  1.20615E-01  1.04109E+00  7.29414E-01  6.45542E+00  1.20184E-01  1.69589E+00  1.04124E-01  1.70474E+00  1.31515E-01  1.71748E+00  1.09049E-01  1.70615E+00  1.21631E-01  1.70599E+00  1.17301E+00  1.70605E+01  1.66033E-01  1.21848E+00  1.72454E-01  1.28632E+00  1.64499E-01  1.42032E+00  1.51479E-01  1.22491E+00  1.65098E-01  1.39966E+00  1.65801E-01  1.26251E+00  1.39032E-01  1.25344E+00  2.24879E+00  1.81313E+01
   91.0000  4.41519E+01  1.15424E-01  1.17677E+00  2.30849E-01  2.35354E+00  1.17323E-01  1.06200E+00  1.23923E-01  1.13349E+00  1.19367E-01  1.04547E+00  7.21226E-01  6.48192E+00  1.19656E-01  1.70028E+00  1.05461E-01  1.70862E+00  1.30874E-01  1.72229E+00  1.10158E-01  1.71020E+00  1.21178E-01  1.71044E+00  1.17466E+00  1.71037E+01  1.61260E-01  1.22441E+00  1.69178E-01  1.29254E+00  1.62670E-01  1.42630E+00  1.50716E-01  1.23045E+00  1.64348E-01  1.40570E+00  1.59589E-01  1.26837E+00  1.41279E-01  1.25863E+00  2.21808E+00  1.82128E+01
   91.5000  4.43103E+01  1.14537E-01  1.18098E+00  2.29074E-01  2.36196E+00  1.15569E-01  1.06624E+00  1.22875E-01  1.13801E+00  1.18061E-01  1.04981E+00  7.13010E-01  6.50812E+00  1.19274E-01  1.70467E+00  1.06921E-01  1.71255E+00  1.30272E-01  1.72708E+00  1.11306E-01  1.71429E+00  1.20883E-01  1.71488E+00  1.17731E+00  1.71469E+01  1.56812E-01  1.23017E+00  1.65984E-01  1.29864E+00  1.60841E-01  1.43221E+00  1.50097E-01  1.23596E+00  1.63464E-01  1.41171E+00  1.54178E-01  1.27404E+00  1.43682E-01  1.26391E+00  2.19012E+00  1.82933E+01
   92.0000  4.44675E+01  1.13591E-01  1.18516E+00  2.27183E-01  2.37031E+00  1.13969E-01  1.07043E+00  1.21771E-01  1.14248E+00  1.16758E-01  1.05410E+00  7.04996E-01  6.53403E+00  1.19043E-01  1.70904E+00  1.08485E-01  1.71653E+00  1.29669E-01  1.73184E+00  1.12473E-01  1.71842E+00  1.20752E-01  1.71932E+00  1.18084E+00  1.71903E+01  1.52780E-01  1.23578E+00  1.62848E-01  1.30463E+00  1.59054E-01  1.43806E+00  1.49628E-01  1.24146E+00  1.62500E-01  1.41768E+00  1.49450E-01  1.27953E+00  1.46227E-01  1.26928E+00  2.16497E+00  1.83728E+01
   92.5000  4.46237E+01  1.12590E-01  1.18929E+00  2.25181E-01  2.37859E+00  1.12533E-01  1.07457E+00  1.20638E-01  1.14692E+00  1.15506E-01  1.05835E+00  6.97354E-01  6.55966E+00  1.18961E-01  1.71341E+00  1.10133E-01  1.72058E+00  1.29033E-01  1.73658E+00  1.13639E-01  1.72260E+00  1.20784E-01  1.72376E+00  1.18510E+00  1.72339E+01  1.49199E-01  1.24127E+00  1.59770E-01  1.31050E+00  1.57349E-01  1.44384E+00  1.49317E-01  1.24695E+00  1.61494E-01  1.42362E+00  1.45306E-01  1.28487E+00  1.48897E-01  1.27475E+00  2.14266E+00  1.84516E+01
   93.0000  4.47790E+01  1.11530E-01  1.19339E+00  2.23060E-01  2.38678E+00  1.11261E-01  1.07866E+00  1.19503E-01  1.15131E+00  1.14333E-01  1.06255E+00  6.90192E-01  6.58502E+00  1.19019E-01  1.71779E+00  1.11839E-01  1.72469E+00  1.28335E-01  1.74130E+00  1.14788E-01  1.72682E+00  1.20971E-01  1.72821E+00  1.18990E+00  1.72776E+01  1.46069E-01  1.24664E+00  1.56767E-01  1.31626E+00  1.55752E-01  1.44956E+00  1.49163E-01  1.25243E+00  1.60476E-01  1.42951E+00  1.41666E-01  1.29008E+00  1.51669E-01  1.28033E+00  2.12312E+00  1.85296E+01
   93.5000  4.49336E+01  1.10404E-01  1.19745E+00  2.20808E-01  2.39490E+00  1.10140E-01  1.08270E+00  1.18388E-01  1.15566E+00  1.13256E-01  1.06671E+00  6.83568E-01  6.61014E+00  1.19203E-01  1.72217E+00  1.13574E-01  1.72886E+00  1.27557E-01  1.74599E+00  1.15904E-01  1.73108E+00  1.21296E-01  1.73266E+00  1.19507E+00  1.73215E+01  1.43354E-01  1.25190E+00  1.53868E-01  1.32191E+00  1.54277E-01  1.45523E+00  1.49158E-01  1.25791E+00  1.59465E-01  1.43537E+00  1.38461E-01  1.29517E+00  1.54512E-01  1.28601E+00  2.10619E+00  1.86070E+01
   94.0000  4.50875E+01  1.09206E-01  1.20146E+00  2.18413E-01  2.40293E+00  1.09158E-01  1.08672E+00  1.17314E-01  1.15997E+00  1.12280E-01  1.07084E+00  6.77504E-01  6.63504E+00  1.19490E-01  1.72656E+00  1.15309E-01  1.73310E+00  1.26687E-01  1.75064E+00  1.16976E-01  1.73538E+00  1.21732E-01  1.73714E+00  1.20039E+00  1.73656E+01  1.41001E-01  1.25709E+00  1.51105E-01  1.32747E+00  1.52930E-01  1.46085E+00  1.49292E-01  1.26340E+00  1.58472E-01  1.44120E+00  1.35637E-01  1.30015E+00  1.57385E-01  1.29179E+00  2.09165E+00  1.86839E+01
   94.5000  4.52408E+01  1.07932E-01  1.20543E+00  2.15865E-01  2.41086E+00  1.08299E-01  1.09069E+00  1.16297E-01  1.16424E+00  1.11404E-01  1.07493E+00  6.72000E-01  6.65974E+00  1.19852E-01  1.73096E+00  1.17020E-01  1.73740E+00  1.25723E-01  1.75526E+00  1.17996E-01  1.73971E+00  1.22246E-01  1.74163E+00  1.20567E+00  1.74099E+01  1.38947E-01  1.26219E+00  1.48506E-01  1.33292E+00  1.51708E-01  1.46643E+00  1.49547E-01  1.26889E+00  1.57498E-01  1.44699E+00  1.33144E-01  1.30504E+00  1.60245E-01  1.29768E+00  2.07919E+00  1.87603E+01
   95.0000  4.53937E+01  1.06581E-01  1.20935E+00  2.13162E-01  2.41869E+00  1.07550E-01  1.09465E+00  1.15349E-01  1.16848E+00  1.10617E-01  1.07900E+00  6.67032E-01  6.68425E+00  1.20256E-01  1.73538E+00  1.18689E-01  1.74176E+00  1.24669E-01  1.75985E+00  1.18958E-01  1.74408E+00  1.22800E-01  1.74614E+00  1.21074E+00  1.74544E+01  1.37130E-01  1.26723E+00  1.46092E-01  1.33829E+00  1.50598E-01  1.47196E+00  1.49904E-01  1.27440E+00  1.56536E-01  1.45274E+00  1.30939E-01  1.30986E+00  1.63039E-01  1.30367E+00  2.06848E+00  1.88363E+01
   95.5000  4.55461E+01  1.05156E-01  1.21321E+00  2.10313E-01  2.42642E+00  1.06898E-01  1.09858E+00  1.14474E-01  1.17269E+00  1.09908E-01  1.08303E+00  6.62559E-01  6.70860E+00  1.20663E-01  1.73982E+00  1.20310E-01  1.74618E+00  1.23536E-01  1.76439E+00  1.19863E-01  1.74849E+00  1.23357E-01  1.75068E+00  1.21546E+00  1.74991E+01  1.35496E-01  1.27221E+00  1.43876E-01  1.34358E+00  1.49587E-01  1.47746E+00  1.50336E-01  1.27993E+00  1.55577E-01  1.45846E+00  1.28987E-01  1.31460E+00  1.65710E-01  1.30976E+00  2.05914E+00  1.89120E+01
   96.0000  4.56981E+01  1.03669E-01  1.21702E+00  2.07338E-01  2.43404E+00  1.06331E-01  1.10248E+00  1.13672E-01  1.17687E+00  1.09259E-01  1.08705E+00  6.58524E-01  6.73280E+00  1.21039E-01  1.74426E+00  1.21890E-01  1.75066E+00  1.22342E-01  1.76888E+00  1.20714E-01  1.75292E+00  1.23882E-01  1.75523E+00  1.21973E+00  1.75439E+01  1.34004E-01  1.27713E+00  1.41865E-01  1.34879E+00  1.48655E-01  1.48292E+00  1.50816E-01  1.28547E+00  1.54610E-01  1.46414E+00  1.27262E-01  1.31927E+00  1.68198E-01  1.31594E+00  2.05082E+00  1.89873E+01
   96.5000  4.58497E+01  1.02135E-01  1.22077E+00  2.04270E-01  2.44155E+00  1.05838E-01  1.10637E+00  1.12937E-01  1.18102E+00  1.08655E-01  1.09104E+00  6.54861E-01  6.75686E+00  1.21346E-01  1.74872E+00  1.23444E-01  1.75520E+00  1.21102E-01  1.77333E+00  1.21517E-01  1.75739E+00  1.24348E-01  1.75980E+00  1.22351E+00  1.75889E+01  1.32624E-01  1.28201E+00  1.40059E-01  1.35394E+00  1.47783E-01  1.48835E+00  1.51312E-01  1.29103E+00  1.53620E-01  1.46978E+00  1.25739E-01  1.32389E+00  1.70444E-01  1.32220E+00  2.04316E+00  1.90624E+01
   97.0000  4.60010E+01  1.00572E-01  1.22447E+00  2.01145E-01  2.44894E+00  1.05409E-01  1.11025E+00  1.12259E-01  1.18514E+00  1.08082E-01  1.09501E+00  6.51500E-01  6.78081E+00  1.21552E-01  1.75319E+00  1.24989E-01  1.75979E+00  1.19837E-01  1.77774E+00  1.22272E-01  1.76188E+00  1.24732E-01  1.76438E+00  1.22676E+00  1.76340E+01  1.31342E-01  1.28684E+00  1.38447E-01  1.35903E+00  1.46954E-01  1.49375E+00  1.51794E-01  1.29661E+00  1.52596E-01  1.47539E+00  1.24410E-01  1.32847E+00  1.72392E-01  1.32854E+00  2.03587E+00  1.91372E+01
   97.5000  4.61518E+01  9.90129E-02  1.22811E+00  1.98026E-01  2.45622E+00  1.05035E-01  1.11411E+00  1.11628E-01  1.18924E+00  1.07529E-01  1.09897E+00  6.48384E-01  6.80463E+00  1.21640E-01  1.75766E+00  1.26573E-01  1.76445E+00  1.18562E-01  1.78209E+00  1.23011E-01  1.76640E+00  1.25028E-01  1.76898E+00  1.22963E+00  1.76792E+01  1.30164E-01  1.29162E+00  1.37034E-01  1.36406E+00  1.46155E-01  1.49912E+00  1.52233E-01  1.30220E+00  1.51538E-01  1.48096E+00  1.23267E-01  1.33300E+00  1.73991E-01  1.33493E+00  2.02876E+00  1.92118E+01
   98.0000  4.63023E+01  9.74816E-02  1.23169E+00  1.94963E-01  2.46338E+00  1.04707E-01  1.11795E+00  1.11034E-01  1.19333E+00  1.06986E-01  1.10290E+00  6.45453E-01  6.82835E+00  1.21592E-01  1.76213E+00  1.28215E-01  1.76916E+00  1.17296E-01  1.78640E+00  1.23738E-01  1.77095E+00  1.25233E-01  1.77358E+00  1.23215E+00  1.77244E+01  1.29097E-01  1.29636E+00  1.35811E-01  1.36905E+00  1.45380E-01  1.50447E+00  1.52599E-01  1.30781E+00  1.50443E-01  1.48649E+00  1.22311E-01  1.33749E+00  1.75199E-01  1.34137E+00  2.02168E+00  1.92861E+01
   98.5000  4.64523E+01  9.60058E-02  1.23522E+00  1.92012E-01  2.47044E+00  1.04414E-01  1.12179E+00  1.10464E-01  1.19738E+00  1.06447E-01  1.10681E+00  6.42650E-01  6.85197E+00  1.21406E-01  1.76659E+00  1.29940E-01  1.77393E+00  1.16053E-01  1.79067E+00  1.24473E-01  1.77553E+00  1.25353E-01  1.77819E+00  1.23445E+00  1.77698E+01  1.28161E-01  1.30107E+00  1.34772E-01  1.37401E+00  1.44626E-01  1.50978E+00  1.52872E-01  1.31343E+00  1.49319E-01  1.49198E+00  1.21545E-01  1.34196E+00  1.75986E-01  1.34784E+00  2.01456E+00  1.93601E+01
   99.0000  4.66020E+01  9.46114E-02  1.23870E+00  1.89223E-01  2.47739E+00  1.04147E-01  1.12562E+00  1.09907E-01  1.20142E+00  1.05912E-01  1.11070E+00  6.39933E-01  6.87549E+00  1.21089E-01  1.77104E+00  1.31772E-01  1.77877E+00  1.14847E-01  1.79489E+00  1.25238E-01  1.78013E+00  1.25396E-01  1.78279E+00  1.23668E+00  1.78153E+01  1.27384E-01  1.30575E+00  1.33906E-01  1.37893E+00  1.43898E-01  1.51507E+00  1.53036E-01  1.31905E+00  1.48177E-01  1.49742E+00  1.20973E-01  1.34640E+00  1.76337E-01  1.35432E+00  2.00742E+00  1.94339E+01
