    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   59.0000  5.56318E+01  1.00321E-01  9.20068E-01  2.00643E-01  1.84014E+00  1.32044E-01  1.32137E+00  1.21759E-01  1.46344E+00  1.17971E-01  1.37442E+00  7.43549E-01  8.31845E+00  1.61178E-01  1.36023E+00  1.54041E-01  1.36676E+00  1.58619E-01  1.36972E+00  1.79764E-01  1.34610E+00  1.56840E-01  1.36375E+00  1.62089E+00  1.36131E+01  1.94139E-01  1.97813E+00  1.83349E-01  2.65605E+00  1.73249E-01  2.22405E+00  1.71992E-01  1.99355E+00  1.58414E-01  2.19116E+00  2.03123E-01  2.79313E+00  1.58633E-01  2.09399E+00  2.48580E+00  3.18601E+01
   59.5000  5.58147E+01  9.75492E-02  9.23653E-01  1.95098E-01  1.84731E+00  1.26999E-01  1.32604E+00  1.17412E-01  1.46775E+00  1.14898E-01  1.37864E+00  7.18619E-01  8.34486E+00  1.63554E-01  1.36624E+00  1.52812E-01  1.37238E+00  1.57795E-01  1.37552E+00  1.87425E-01  1.35299E+00  1.57658E-01  1.36954E+00  1.63849E+00  1.36733E+01  1.90029E-01  1.98512E+00  1.74733E-01  2.66247E+00  1.68952E-01  2.23026E+00  1.70051E-01  1.99980E+00  1.56008E-01  2.19689E+00  1.94647E-01  2.80028E+00  1.58163E-01  2.09980E+00  2.42517E+00  3.19492E+01
   60.0000  5.59951E+01  9.48157E-02  9.27137E-01  1.89631E-01  1.85427E+00  1.22652E-01  1.33054E+00  1.13368E-01  1.47192E+00  1.12277E-01  1.38277E+00  6.96594E-01  8.37046E+00  1.65817E-01  1.37233E+00  1.52648E-01  1.37799E+00  1.57005E-01  1.38129E+00  1.95698E-01  1.36018E+00  1.58295E-01  1.37536E+00  1.65892E+00  1.37343E+01  1.85753E-01  1.99194E+00  1.65527E-01  2.66855E+00  1.64971E-01  2.23632E+00  1.68222E-01  2.00599E+00  1.53824E-01  2.20254E+00  1.85332E-01  2.80709E+00  1.58009E-01  2.10561E+00  2.36328E+00  3.20361E+01
   60.5000  5.61732E+01  9.21810E-02  9.30525E-01  1.84362E-01  1.86105E+00  1.18987E-01  1.33492E+00  1.09745E-01  1.47595E+00  1.10095E-01  1.38682E+00  6.77655E-01  8.39537E+00  1.67915E-01  1.37850E+00  1.53300E-01  1.38362E+00  1.56221E-01  1.38703E+00  2.04099E-01  1.36768E+00  1.58719E-01  1.38119E+00  1.68051E+00  1.37961E+01  1.81295E-01  1.99861E+00  1.56315E-01  2.67429E+00  1.61244E-01  2.24225E+00  1.66374E-01  2.01210E+00  1.51825E-01  2.20812E+00  1.75784E-01  2.81355E+00  1.58206E-01  2.11142E+00  2.30209E+00  3.21207E+01
   61.0000  5.63491E+01  8.97006E-02  9.33821E-01  1.79401E-01  1.86764E+00  1.15989E-01  1.33918E+00  1.06624E-01  1.47987E+00  1.08347E-01  1.39080E+00  6.61920E-01  8.41969E+00  1.69827E-01  1.38474E+00  1.54553E-01  1.38930E+00  1.55428E-01  1.39275E+00  2.12178E-01  1.37548E+00  1.58939E-01  1.38703E+00  1.70185E+00  1.38586E+01  1.76687E-01  2.00510E+00  1.47603E-01  2.67972E+00  1.57743E-01  2.24805E+00  1.64441E-01  2.01814E+00  1.49990E-01  2.21363E+00  1.66557E-01  2.81968E+00  1.58776E-01  2.11726E+00  2.24359E+00  3.22031E+01
   61.5000  5.65231E+01  8.74298E-02  9.37034E-01  1.74860E-01  1.87407E+00  1.13642E-01  1.34336E+00  1.04047E-01  1.48369E+00  1.07030E-01  1.39473E+00  6.49439E-01  8.44356E+00  1.71540E-01  1.39105E+00  1.56217E-01  1.39504E+00  1.54624E-01  1.39843E+00  2.19522E-01  1.38355E+00  1.58990E-01  1.39287E+00  1.72179E+00  1.39219E+01  1.71986E-01  2.01142E+00  1.39746E-01  2.68485E+00  1.54464E-01  2.25372E+00  1.62413E-01  2.02411E+00  1.48310E-01  2.21908E+00  1.58083E-01  2.82548E+00  1.59729E-01  2.12313E+00  2.18946E+00  3.22836E+01
   62.0000  5.66955E+01  8.54265E-02  9.40174E-01  1.70853E-01  1.88035E+00  1.11916E-01  1.34747E+00  1.02027E-01  1.48744E+00  1.06125E-01  1.39863E+00  6.40136E-01  8.46708E+00  1.73051E-01  1.39741E+00  1.58137E-01  1.40086E+00  1.53819E-01  1.40408E+00  2.25747E-01  1.39184E+00  1.58929E-01  1.39871E+00  1.73937E+00  1.39858E+01  1.67263E-01  2.01757E+00  1.32936E-01  2.68974E+00  1.51429E-01  2.25929E+00  1.60321E-01  2.03000E+00  1.46782E-01  2.22448E+00  1.50637E-01  2.83102E+00  1.61045E-01  2.12904E+00  2.14083E+00  3.23623E+01
   62.5000  5.68665E+01  8.37558E-02  9.43252E-01  1.67512E-01  1.88650E+00  1.10761E-01  1.35154E+00  1.00554E-01  1.49114E+00  1.05604E-01  1.40251E+00  6.33838E-01  8.49037E+00  1.74360E-01  1.40381E+00  1.60170E-01  1.40674E+00  1.53024E-01  1.40970E+00  2.30468E-01  1.40031E+00  1.58825E-01  1.40455E+00  1.75369E+00  1.40502E+01  1.62599E-01  2.02354E+00  1.27237E-01  2.69442E+00  1.48681E-01  2.26475E+00  1.58227E-01  2.03582E+00  1.45412E-01  2.22982E+00  1.44366E-01  2.83633E+00  1.62692E-01  2.13502E+00  2.09843E+00  3.24394E+01
   63.0000  5.70364E+01  8.24835E-02  9.46283E-01  1.64967E-01  1.89257E+00  1.10095E-01  1.35558E+00  9.96022E-02  1.49480E+00  1.05414E-01  1.40639E+00  6.30222E-01  8.51353E+00  1.75482E-01  1.41026E+00  1.62196E-01  1.41270E+00  1.52247E-01  1.41530E+00  2.33329E-01  1.40889E+00  1.58753E-01  1.41038E+00  1.76401E+00  1.41151E+01  1.58071E-01  2.02935E+00  1.22625E-01  2.69892E+00  1.46265E-01  2.27013E+00  1.56196E-01  2.04156E+00  1.44210E-01  2.23512E+00  1.39298E-01  2.84144E+00  1.64605E-01  2.14107E+00  2.06254E+00  3.25152E+01
   63.5000  5.72052E+01  8.16680E-02  9.49284E-01  1.63336E-01  1.89857E+00  1.09804E-01  1.35962E+00  9.91309E-02  1.49844E+00  1.05475E-01  1.41026E+00  6.28819E-01  8.53664E+00  1.76456E-01  1.41675E+00  1.64138E-01  1.41873E+00  1.51495E-01  1.42087E+00  2.34081E-01  1.41749E+00  1.58797E-01  1.41622E+00  1.76993E+00  1.41801E+01  1.53742E-01  2.03500E+00  1.19015E-01  2.70330E+00  1.44208E-01  2.27543E+00  1.54284E-01  2.04723E+00  1.43179E-01  2.24038E+00  1.35376E-01  2.84642E+00  1.66695E-01  2.14720E+00  2.03300E+00  3.25899E+01
   64.0000  5.73733E+01  8.13498E-02  9.52274E-01  1.62700E-01  1.90455E+00  1.09752E-01  1.36365E+00  9.90907E-02  1.50208E+00  1.05685E-01  1.41415E+00  6.29054E-01  8.55976E+00  1.77338E-01  1.42326E+00  1.65985E-01  1.42483E+00  1.50770E-01  1.42641E+00  2.32704E-01  1.42604E+00  1.59037E-01  1.42206E+00  1.77167E+00  1.42452E+01  1.49648E-01  2.04050E+00  1.16290E-01  2.70757E+00  1.42519E-01  2.28066E+00  1.52536E-01  2.05283E+00  1.42324E-01  2.24561E+00  1.32473E-01  2.85129E+00  1.68850E-01  2.15340E+00  2.00928E+00  3.26637E+01
   64.5000  5.75406E+01  8.15454E-02  9.55270E-01  1.63091E-01  1.91054E+00  1.09797E-01  1.36769E+00  9.94287E-02  1.50574E+00  1.05933E-01  1.41804E+00  6.30318E-01  8.58292E+00  1.78173E-01  1.42981E+00  1.67810E-01  1.43100E+00  1.50064E-01  1.43192E+00  2.29468E-01  1.43447E+00  1.59542E-01  1.42793E+00  1.77012E+00  1.43103E+01  1.45794E-01  2.04586E+00  1.14314E-01  2.71177E+00  1.41192E-01  2.28585E+00  1.50981E-01  2.05838E+00  1.41650E-01  2.25082E+00  1.30414E-01  2.85608E+00  1.70944E-01  2.15968E+00  1.99058E+00  3.27369E+01
   65.0000  5.77074E+01  8.22401E-02  9.58293E-01  1.64480E-01  1.91659E+00  1.09815E-01  1.37172E+00  1.00087E-01  1.50941E+00  1.06113E-01  1.42194E+00  6.32030E-01  8.60615E+00  1.78974E-01  1.43639E+00  1.69763E-01  1.43724E+00  1.49365E-01  1.43741E+00  2.24913E-01  1.44274E+00  1.60354E-01  1.43382E+00  1.76674E+00  1.43752E+01  1.42167E-01  2.05108E+00  1.12955E-01  2.71592E+00  1.40224E-01  2.29100E+00  1.49642E-01  2.06388E+00  1.41171E-01  2.25601E+00  1.29012E-01  2.86082E+00  1.72845E-01  2.16604E+00  1.97603E+00  3.28095E+01
   65.5000  5.78739E+01  8.33879E-02  9.61357E-01  1.66776E-01  1.92271E+00  1.09713E-01  1.37576E+00  1.01007E-01  1.51313E+00  1.06145E-01  1.42584E+00  6.33730E-01  8.62944E+00  1.79701E-01  1.44299E+00  1.72013E-01  1.44356E+00  1.48655E-01  1.44287E+00  2.19682E-01  1.45081E+00  1.61484E-01  1.43976E+00  1.76307E+00  1.44400E+01  1.38741E-01  2.05618E+00  1.12093E-01  2.72004E+00  1.39624E-01  2.29614E+00  1.48533E-01  2.06934E+00  1.40907E-01  2.26119E+00  1.28093E-01  2.86553E+00  1.74435E-01  2.17245E+00  1.96485E+00  3.28817E+01
   66.0000  5.80400E+01  8.49133E-02  9.64478E-01  1.69827E-01  1.92896E+00  1.09450E-01  1.37978E+00  1.02129E-01  1.51688E+00  1.05993E-01  1.42973E+00  6.35144E-01  8.65278E+00  1.80267E-01  1.44962E+00  1.74684E-01  1.44998E+00  1.47914E-01  1.44831E+00  2.14324E-01  1.45869E+00  1.62908E-01  1.44574E+00  1.76019E+00  1.45047E+01  1.35494E-01  2.06116E+00  1.11620E-01  2.72414E+00  1.39405E-01  2.30126E+00  1.47664E-01  2.07477E+00  1.40886E-01  2.26636E+00  1.27510E-01  2.87022E+00  1.75637E-01  2.17890E+00  1.95643E+00  3.29536E+01
   66.5000  5.82061E+01  8.67153E-02  9.67664E-01  1.73431E-01  1.93533E+00  1.09036E-01  1.38378E+00  1.03391E-01  1.52068E+00  1.05669E-01  1.43362E+00  6.36192E-01  8.67616E+00  1.80565E-01  1.45625E+00  1.77808E-01  1.45652E+00  1.47129E-01  1.45372E+00  2.09167E-01  1.46637E+00  1.64573E-01  1.45179E+00  1.75848E+00  1.45693E+01  1.32420E-01  2.06603E+00  1.11443E-01  2.72824E+00  1.39576E-01  2.30639E+00  1.47033E-01  2.08017E+00  1.41127E-01  2.27155E+00  1.27152E-01  2.87489E+00  1.76429E-01  2.18539E+00  1.95036E+00  3.30253E+01
   67.0000  5.83721E+01  8.86780E-02  9.70923E-01  1.77356E-01  1.94185E+00  1.08529E-01  1.38777E+00  1.04729E-01  1.52453E+00  1.05224E-01  1.43748E+00  6.36963E-01  8.69957E+00  1.80484E-01  1.46289E+00  1.81290E-01  1.46318E+00  1.46297E-01  1.45909E+00  2.04313E-01  1.47388E+00  1.66397E-01  1.45790E+00  1.75756E+00  1.46339E+01  1.29527E-01  2.07079E+00  1.11486E-01  2.73233E+00  1.40128E-01  2.31154E+00  1.46631E-01  2.08556E+00  1.41639E-01  2.27675E+00  1.26941E-01  2.87955E+00  1.76838E-01  2.19188E+00  1.94638E+00  3.30968E+01
   67.5000  5.85382E+01  9.06809E-02  9.74256E-01  1.81362E-01  1.94851E+00  1.08010E-01  1.39174E+00  1.06079E-01  1.52843E+00  1.04730E-01  1.44133E+00  6.37639E-01  8.72300E+00  1.79932E-01  1.46950E+00  1.84917E-01  1.46997E+00  1.45430E-01  1.46444E+00  1.99708E-01  1.48122E+00  1.68270E-01  1.46409E+00  1.75651E+00  1.46984E+01  1.26835E-01  2.07545E+00  1.11682E-01  2.73644E+00  1.41034E-01  2.31672E+00  1.46444E-01  2.09094E+00  1.42402E-01  2.28199E+00  1.26823E-01  2.88421E+00  1.76916E-01  2.19839E+00  1.94427E+00  3.31683E+01
   68.0000  5.87044E+01  9.26150E-02  9.77659E-01  1.85230E-01  1.95532E+00  1.07571E-01  1.39570E+00  1.07376E-01  1.53237E+00  1.04262E-01  1.44516E+00  6.38418E-01  8.74646E+00  1.78848E-01  1.47607E+00  1.88387E-01  1.47690E+00  1.44553E-01  1.46975E+00  1.95236E-01  1.48840E+00  1.70050E-01  1.47034E+00  1.75415E+00  1.47629E+01  1.24365E-01  2.08002E+00  1.11981E-01  2.74055E+00  1.42247E-01  2.32195E+00  1.46448E-01  2.09632E+00  1.43368E-01  2.28726E+00  1.26773E-01  2.88887E+00  1.76718E-01  2.20488E+00  1.94380E+00  3.32397E+01
   68.5000  5.88706E+01  9.44030E-02  9.81129E-01  1.88806E-01  1.96226E+00  1.07295E-01  1.39964E+00  1.08558E-01  1.53636E+00  1.03877E-01  1.44898E+00  6.39460E-01  8.76996E+00  1.77198E-01  1.48258E+00  1.91364E-01  1.48393E+00  1.43693E-01  1.47503E+00  1.90781E-01  1.49541E+00  1.71568E-01  1.47664E+00  1.74921E+00  1.48272E+01  1.22129E-01  2.08451E+00  1.12344E-01  2.74468E+00  1.43699E-01  2.32723E+00  1.46609E-01  2.10171E+00  1.44455E-01  2.29257E+00  1.26770E-01  2.89353E+00  1.76274E-01  2.21136E+00  1.94456E+00  3.33112E+01
   69.0000  5.90367E+01  9.59995E-02  9.84656E-01  1.91999E-01  1.96931E+00  1.07237E-01  1.40358E+00  1.09564E-01  1.54039E+00  1.03612E-01  1.45279E+00  6.40825E-01  8.79351E+00  1.74983E-01  1.48901E+00  1.93546E-01  1.49104E+00  1.42876E-01  1.48028E+00  1.86272E-01  1.50225E+00  1.72638E-01  1.48299E+00  1.74063E+00  1.48912E+01  1.20137E-01  2.08892E+00  1.12746E-01  2.74883E+00  1.45301E-01  2.33257E+00  1.46889E-01  2.10711E+00  1.45553E-01  2.29791E+00  1.26808E-01  2.89819E+00  1.75596E-01  2.21781E+00  1.94606E+00  3.33827E+01
   69.5000  5.92025E+01  9.74006E-02  9.88236E-01  1.94801E-01  1.97647E+00  1.07422E-01  1.40753E+00  1.10340E-01  1.54444E+00  1.03476E-01  1.45659E+00  6.42477E-01  8.81712E+00  1.72234E-01  1.49534E+00  1.94715E-01  1.49820E+00  1.42124E-01  1.48550E+00  1.81675E-01  1.50893E+00  1.73074E-01  1.48935E+00  1.72764E+00  1.49546E+01  1.18403E-01  2.09327E+00  1.13182E-01  2.75299E+00  1.46952E-01  2.33797E+00  1.47245E-01  2.11252E+00  1.46549E-01  2.30330E+00  1.26884E-01  2.90285E+00  1.74682E-01  2.22423E+00  1.94779E+00  3.34543E+01
   70.0000  5.93679E+01  9.86347E-02  9.91861E-01  1.97269E-01  1.98372E+00  1.07835E-01  1.41149E+00  1.10845E-01  1.54852E+00  1.03458E-01  1.46039E+00  6.44276E-01  8.84080E+00  1.69009E-01  1.50155E+00  1.94775E-01  1.50535E+00  1.41454E-01  1.49070E+00  1.76989E-01  1.51543E+00  1.72723E-01  1.49570E+00  1.70990E+00  1.50175E+01  1.16943E-01  2.09757E+00  1.13658E-01  2.75716E+00  1.48537E-01  2.34343E+00  1.47629E-01  2.11794E+00  1.47335E-01  2.30871E+00  1.27001E-01  2.90752E+00  1.73519E-01  2.23061E+00  1.94924E+00  3.35259E+01
   70.5000  5.95326E+01  9.97499E-02  9.95526E-01  1.99500E-01  1.99105E+00  1.08424E-01  1.41547E+00  1.11048E-01  1.55260E+00  1.03524E-01  1.46420E+00  6.45991E-01  8.86454E+00  1.65392E-01  1.50763E+00  1.93749E-01  1.51248E+00  1.40880E-01  1.49588E+00  1.72234E-01  1.52176E+00  1.71495E-01  1.50200E+00  1.68750E+00  1.50795E+01  1.15779E-01  2.10183E+00  1.14190E-01  2.76136E+00  1.49936E-01  2.34894E+00  1.47992E-01  2.12338E+00  1.47831E-01  2.31415E+00  1.27167E-01  2.91219E+00  1.72101E-01  2.23693E+00  1.94999E+00  3.35976E+01
   71.0000  5.96965E+01  1.00802E-01  9.99231E-01  2.01604E-01  1.99846E+00  1.09107E-01  1.41948E+00  1.10941E-01  1.55667E+00  1.03628E-01  1.46801E+00  6.47351E-01  8.88833E+00  1.61492E-01  1.51357E+00  1.91736E-01  1.51952E+00  1.40414E-01  1.50104E+00  1.67444E-01  1.52792E+00  1.69385E-01  1.50822E+00  1.66094E+00  1.51405E+01  1.14936E-01  2.10605E+00  1.14805E-01  2.76558E+00  1.51035E-01  2.35449E+00  1.48285E-01  2.12883E+00  1.47993E-01  2.31959E+00  1.27395E-01  2.91688E+00  1.70427E-01  2.24319E+00  1.94975E+00  3.36692E+01
   71.5000  5.98594E+01  1.01843E-01  1.00297E+00  2.03687E-01  2.00595E+00  1.09790E-01  1.42352E+00  1.10529E-01  1.56074E+00  1.03721E-01  1.47182E+00  6.48078E-01  8.91215E+00  1.57434E-01  1.51935E+00  1.88880E-01  1.52646E+00  1.40070E-01  1.50619E+00  1.62660E-01  1.53389E+00  1.66475E-01  1.51434E+00  1.63104E+00  1.52005E+01  1.14447E-01  2.11026E+00  1.15527E-01  2.76982E+00  1.51742E-01  2.36006E+00  1.48467E-01  2.13429E+00  1.47817E-01  2.32502E+00  1.27704E-01  2.92157E+00  1.68508E-01  2.24939E+00  1.94843E+00  3.37408E+01
   72.0000  6.00210E+01  1.02910E-01  1.00676E+00  2.05819E-01  2.01351E+00  1.10377E-01  1.42757E+00  1.09833E-01  1.56477E+00  1.03753E-01  1.47563E+00  6.47927E-01  8.93596E+00  1.53354E-01  1.52499E+00  1.85341E-01  1.53327E+00  1.39863E-01  1.51133E+00  1.57924E-01  1.53970E+00  1.62932E-01  1.52033E+00  1.59883E+00  1.52592E+01  1.14342E-01  2.11446E+00  1.16382E-01  2.77410E+00  1.52004E-01  2.36565E+00  1.48509E-01  2.13975E+00  1.47334E-01  2.33043E+00  1.28116E-01  2.92628E+00  1.66370E-01  2.25550E+00  1.94611E+00  3.38123E+01
   72.5000  6.01814E+01  1.04021E-01  1.01058E+00  2.08043E-01  2.02116E+00  1.10788E-01  1.43165E+00  1.08887E-01  1.56877E+00  1.03685E-01  1.47944E+00  6.46720E-01  8.95972E+00  1.49380E-01  1.53048E+00  1.81276E-01  1.53994E+00  1.39805E-01  1.51647E+00  1.53276E-01  1.54533E+00  1.58977E-01  1.52617E+00  1.56543E+00  1.53168E+01  1.14646E-01  2.11867E+00  1.17388E-01  2.77841E+00  1.51811E-01  2.37123E+00  1.48392E-01  2.14520E+00  1.46594E-01  2.33582E+00  1.28648E-01  2.93101E+00  1.64040E-01  2.26153E+00  1.94304E+00  3.38837E+01
   73.0000  6.03404E+01  1.05182E-01  1.01444E+00  2.10364E-01  2.02889E+00  1.10965E-01  1.43572E+00  1.07732E-01  1.57273E+00  1.03490E-01  1.48325E+00  6.44373E-01  8.98340E+00  1.45633E-01  1.53583E+00  1.76834E-01  1.54643E+00  1.39905E-01  1.52161E+00  1.48749E-01  1.55080E+00  1.54853E-01  1.53186E+00  1.53195E+00  1.53731E+01  1.15378E-01  2.12291E+00  1.18557E-01  2.78277E+00  1.51202E-01  2.37679E+00  1.48112E-01  2.15064E+00  1.45660E-01  2.34117E+00  1.29313E-01  2.93576E+00  1.61552E-01  2.26747E+00  1.93955E+00  3.39550E+01
   73.5000  6.04980E+01  1.06377E-01  1.01835E+00  2.12755E-01  2.03671E+00  1.10878E-01  1.43980E+00  1.06410E-01  1.57664E+00  1.03158E-01  1.48704E+00  6.40893E-01  9.00696E+00  1.42211E-01  1.54106E+00  1.72155E-01  1.55276E+00  1.40167E-01  1.52676E+00  1.44372E-01  1.55610E+00  1.50803E-01  1.53740E+00  1.49942E+00  1.54282E+01  1.16553E-01  2.12719E+00  1.19896E-01  2.78718E+00  1.50248E-01  2.38231E+00  1.47685E-01  2.15607E+00  1.44603E-01  2.34649E+00  1.30122E-01  2.94054E+00  1.58945E-01  2.27331E+00  1.93610E+00  3.40262E+01
   74.0000  6.06543E+01  1.07581E-01  1.02231E+00  2.15161E-01  2.04461E+00  1.10522E-01  1.44386E+00  1.04965E-01  1.58050E+00  1.02695E-01  1.49081E+00  6.36363E-01  9.03034E+00  1.39191E-01  1.54617E+00  1.67362E-01  1.55891E+00  1.40591E-01  1.53192E+00  1.40170E-01  1.56125E+00  1.47038E-01  1.54281E+00  1.46870E+00  1.54821E+01  1.18172E-01  2.13154E+00  1.21406E-01  2.79164E+00  1.49043E-01  2.38778E+00  1.47138E-01  2.16148E+00  1.43488E-01  2.35176E+00  1.31072E-01  2.94536E+00  1.56256E-01  2.27905E+00  1.93315E+00  3.40972E+01
   74.5000  6.08094E+01  1.08755E-01  1.02630E+00  2.17510E-01  2.05261E+00  1.09915E-01  1.44790E+00  1.03432E-01  1.58430E+00  1.02120E-01  1.49456E+00  6.30934E-01  9.05353E+00  1.36620E-01  1.55119E+00  1.62559E-01  1.56488E+00  1.41170E-01  1.53711E+00  1.36157E-01  1.56626E+00  1.43724E-01  1.54809E+00  1.44046E+00  1.55351E+01  1.20231E-01  2.13596E+00  1.23081E-01  2.79616E+00  1.47682E-01  2.39321E+00  1.46511E-01  2.16686E+00  1.42373E-01  2.35699E+00  1.32150E-01  2.95021E+00  1.53523E-01  2.28469E+00  1.93110E+00  3.41682E+01
   75.0000  6.09633E+01  1.09863E-01  1.03034E+00  2.19725E-01  2.06068E+00  1.09089E-01  1.45191E+00  1.01841E-01  1.58804E+00  1.01465E-01  1.49829E+00  6.24791E-01  9.07649E+00  1.34515E-01  1.55613E+00  1.57825E-01  1.57068E+00  1.41895E-01  1.54233E+00  1.32342E-01  1.57112E+00  1.40961E-01  1.55327E+00  1.41508E+00  1.55871E+01  1.22711E-01  2.14046E+00  1.24909E-01  2.80075E+00  1.46251E-01  2.39859E+00  1.45846E-01  2.17222E+00  1.41304E-01  2.36218E+00  1.33334E-01  2.95511E+00  1.50779E-01  2.29023E+00  1.93027E+00  3.42391E+01
   75.5000  6.11163E+01  1.10865E-01  1.03441E+00  2.21729E-01  2.06883E+00  1.08087E-01  1.45588E+00  1.00214E-01  1.59173E+00  1.00771E-01  1.50200E+00  6.18144E-01  9.09921E+00  1.32868E-01  1.56102E+00  1.53215E-01  1.57632E+00  1.42748E-01  1.54757E+00  1.28727E-01  1.57585E+00  1.38793E-01  1.55837E+00  1.39270E+00  1.56383E+01  1.25587E-01  2.14508E+00  1.26875E-01  2.80541E+00  1.44822E-01  2.40391E+00  1.45191E-01  2.17756E+00  1.40320E-01  2.36734E+00  1.34590E-01  2.96006E+00  1.48053E-01  2.29567E+00  1.93087E+00  3.43101E+01
   76.0000  6.12685E+01  1.11730E-01  1.03852E+00  2.23460E-01  2.07704E+00  1.06958E-01  1.45981E+00  9.85705E-02  1.59535E+00  1.00080E-01  1.50567E+00  6.11217E-01  9.12167E+00  1.31651E-01  1.56586E+00  1.48763E-01  1.58178E+00  1.43710E-01  1.55285E+00  1.25312E-01  1.58046E+00  1.37206E-01  1.56341E+00  1.37328E+00  1.56887E+01  1.28825E-01  2.14981E+00  1.28956E-01  2.81015E+00  1.43448E-01  2.40918E+00  1.44591E-01  2.18287E+00  1.39449E-01  2.37247E+00  1.35874E-01  2.96505E+00  1.45374E-01  2.30102E+00  1.93303E+00  3.43811E+01
   76.5000  6.14200E+01  1.12434E-01  1.04265E+00  2.24868E-01  2.08530E+00  1.05753E-01  1.46370E+00  9.69276E-02  1.59891E+00  9.94373E-02  1.50933E+00  6.04236E-01  9.14387E+00  1.30821E-01  1.57066E+00  1.44492E-01  1.58709E+00  1.44761E-01  1.55817E+00  1.22094E-01  1.58494E+00  1.36146E-01  1.56841E+00  1.35663E+00  1.57386E+01  1.32379E-01  2.15468E+00  1.31129E-01  2.81497E+00  1.42168E-01  2.41440E+00  1.44088E-01  2.18816E+00  1.38711E-01  2.37756E+00  1.37140E-01  2.97009E+00  1.42767E-01  2.30626E+00  1.93677E+00  3.44523E+01
   77.0000  6.15710E+01  1.12966E-01  1.04680E+00  2.25932E-01  2.09361E+00  1.04520E-01  1.46754E+00  9.53074E-02  1.60241E+00  9.88843E-02  1.51296E+00  5.97423E-01  9.16583E+00  1.30324E-01  1.57545E+00  1.40412E-01  1.59225E+00  1.45880E-01  1.56353E+00  1.19069E-01  1.58932E+00  1.35530E-01  1.57339E+00  1.34243E+00  1.57879E+01  1.36199E-01  2.15968E+00  1.33374E-01  2.81987E+00  1.41004E-01  2.41959E+00  1.43718E-01  2.19345E+00  1.38118E-01  2.38264E+00  1.38344E-01  2.97518E+00  1.40249E-01  2.31142E+00  1.94201E+00  3.45236E+01
   77.5000  6.17215E+01  1.13328E-01  1.05097E+00  2.26656E-01  2.10194E+00  1.03305E-01  1.47134E+00  9.37406E-02  1.60586E+00  9.84597E-02  1.51658E+00  5.91010E-01  9.18755E+00  1.30099E-01  1.58023E+00  1.36524E-01  1.59727E+00  1.47042E-01  1.56894E+00  1.16232E-01  1.59359E+00  1.35263E-01  1.57837E+00  1.33032E+00  1.58368E+01  1.40230E-01  2.16484E+00  1.35681E-01  2.82486E+00  1.39966E-01  2.42473E+00  1.43512E-01  2.19872E+00  1.37677E-01  2.38770E+00  1.39454E-01  2.98030E+00  1.37834E-01  2.31648E+00  1.94871E+00  3.45953E+01
   78.0000  6.18718E+01  1.13535E-01  1.05514E+00  2.27070E-01  2.11028E+00  1.02148E-01  1.47509E+00  9.22683E-02  1.60925E+00  9.81958E-02  1.52019E+00  5.85224E-01  9.20905E+00  1.30089E-01  1.58501E+00  1.32829E-01  1.60215E+00  1.48226E-01  1.57439E+00  1.13580E-01  1.59777E+00  1.35249E-01  1.58334E+00  1.31994E+00  1.58853E+01  1.44411E-01  2.17014E+00  1.38055E-01  2.82993E+00  1.39061E-01  2.42984E+00  1.43498E-01  2.20399E+00  1.37396E-01  2.39275E+00  1.40457E-01  2.98546E+00  1.35537E-01  2.32146E+00  1.95683E+00  3.46672E+01
   78.5000  6.20219E+01  1.13609E-01  1.05932E+00  2.27217E-01  2.11863E+00  1.01082E-01  1.47880E+00  9.09411E-02  1.61259E+00  9.81177E-02  1.52379E+00  5.80281E-01  9.23038E+00  1.30236E-01  1.58980E+00  1.29327E-01  1.60690E+00  1.49407E-01  1.57988E+00  1.11110E-01  1.60185E+00  1.35399E-01  1.58831E+00  1.31096E+00  1.59335E+01  1.48678E-01  2.17561E+00  1.40521E-01  2.83510E+00  1.38287E-01  2.43492E+00  1.43700E-01  2.20927E+00  1.37276E-01  2.39779E+00  1.41364E-01  2.99066E+00  1.33369E-01  2.32636E+00  1.96639E+00  3.47394E+01
