    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   53.5000  5.50538E+01  9.65015E-02  8.77494E-01  1.93003E-01  1.75499E+00  1.44552E-01  1.43519E+00  1.43897E-01  1.37000E+00  1.42903E-01  1.41309E+00  8.62704E-01  8.43657E+00  1.75257E-01  1.29852E+00  1.40813E-01  1.26151E+00  1.60551E-01  1.30304E+00  1.71717E-01  1.27258E+00  1.71055E-01  1.29826E+00  1.63879E+00  1.28678E+01  2.10463E-01  2.46619E+00  2.04462E-01  1.92965E+00  2.03780E-01  2.47020E+00  1.93122E-01  2.45692E+00  2.02787E-01  2.45307E+00  2.18862E-01  1.94360E+00  1.62679E-01  2.27758E+00  2.79231E+00  3.19944E+01
   54.0000  5.52530E+01  9.72236E-02  8.81067E-01  1.94447E-01  1.76213E+00  1.39164E-01  1.44031E+00  1.41754E-01  1.37521E+00  1.40998E-01  1.41827E+00  8.43832E-01  8.46758E+00  1.74552E-01  1.30494E+00  1.45571E-01  1.26686E+00  1.61055E-01  1.30896E+00  1.76806E-01  1.27907E+00  1.70084E-01  1.30452E+00  1.65613E+00  1.29287E+01  2.05329E-01  2.47374E+00  1.99807E-01  1.93699E+00  1.97971E-01  2.47748E+00  1.89309E-01  2.46388E+00  2.01150E-01  2.46046E+00  2.09216E-01  1.95129E+00  1.59920E-01  2.28345E+00  2.72540E+00  3.20946E+01
   54.5000  5.54497E+01  9.77187E-02  8.84658E-01  1.95437E-01  1.76932E+00  1.34122E-01  1.44524E+00  1.40203E-01  1.38037E+00  1.39111E-01  1.42338E+00  8.26870E-01  8.49796E+00  1.73064E-01  1.31130E+00  1.49896E-01  1.27237E+00  1.61690E-01  1.31491E+00  1.79332E-01  1.28566E+00  1.68501E-01  1.31071E+00  1.66497E+00  1.29899E+01  1.99644E-01  2.48107E+00  1.96043E-01  1.94420E+00  1.92510E-01  2.48455E+00  1.85611E-01  2.47070E+00  1.99785E-01  2.46780E+00  2.00998E-01  1.95868E+00  1.57632E-01  2.28925E+00  2.66445E+00  3.21925E+01
   55.0000  5.56437E+01  9.78646E-02  8.88254E-01  1.95729E-01  1.77651E+00  1.29440E-01  1.44999E+00  1.39079E-01  1.38548E+00  1.36937E-01  1.42841E+00  8.10912E-01  8.52776E+00  1.70965E-01  1.31758E+00  1.53754E-01  1.27802E+00  1.62416E-01  1.32087E+00  1.79043E-01  1.29224E+00  1.66584E-01  1.31683E+00  1.66552E+00  1.30511E+01  1.93451E-01  2.48818E+00  1.92984E-01  1.95129E+00  1.87173E-01  2.49143E+00  1.82001E-01  2.47739E+00  1.98126E-01  2.47508E+00  1.93931E-01  1.96580E+00  1.55890E-01  2.29497E+00  2.60711E+00  3.22883E+01
   55.5000  5.58349E+01  9.75848E-02  8.91840E-01  1.95170E-01  1.78368E+00  1.25183E-01  1.45459E+00  1.38144E-01  1.39055E+00  1.34391E-01  1.43335E+00  7.95436E-01  8.55699E+00  1.68468E-01  1.32377E+00  1.57408E-01  1.28381E+00  1.63171E-01  1.32687E+00  1.76530E-01  1.29873E+00  1.64607E-01  1.32288E+00  1.66037E+00  1.31121E+01  1.87143E-01  2.49506E+00  1.90413E-01  1.95829E+00  1.81809E-01  2.49811E+00  1.78477E-01  2.48394E+00  1.95740E-01  2.48228E+00  1.87749E-01  1.97270E+00  1.54757E-01  2.30066E+00  2.55218E+00  3.23821E+01
   56.0000  5.60233E+01  9.68630E-02  8.95400E-01  1.93726E-01  1.79080E+00  1.21463E-01  1.45906E+00  1.37100E-01  1.39559E+00  1.31640E-01  1.43819E+00  7.80406E-01  8.58567E+00  1.65788E-01  1.32987E+00  1.61387E-01  1.28974E+00  1.63877E-01  1.33289E+00  1.72966E-01  1.30509E+00  1.62777E-01  1.32886E+00  1.65359E+00  1.31729E+01  1.81258E-01  2.50172E+00  1.88111E-01  1.96520E+00  1.76407E-01  2.50460E+00  1.75059E-01  2.49038E+00  1.92474E-01  2.48935E+00  1.82217E-01  1.97940E+00  1.54283E-01  2.30633E+00  2.49962E+00  3.24739E+01
   56.5000  5.62091E+01  9.57325E-02  8.98918E-01  1.91465E-01  1.79784E+00  1.18385E-01  1.46341E+00  1.35641E-01  1.40058E+00  1.28983E-01  1.44293E+00  7.66018E-01  8.61382E+00  1.63120E-01  1.33586E+00  1.66357E-01  1.29585E+00  1.64439E-01  1.33894E+00  1.69596E-01  1.31132E+00  1.61225E-01  1.33479E+00  1.64948E+00  1.32335E+01  1.76208E-01  2.50820E+00  1.85849E-01  1.97203E+00  1.71071E-01  2.51088E+00  1.71761E-01  2.49669E+00  1.88429E-01  2.49627E+00  1.77107E-01  1.98591E+00  1.54493E-01  2.31201E+00  2.44983E+00  3.25640E+01
   57.0000  5.63927E+01  9.42690E-02  9.02382E-01  1.88538E-01  1.80476E+00  1.16004E-01  1.46767E+00  1.33533E-01  1.40548E+00  1.26686E-01  1.44759E+00  7.52447E-01  8.64148E+00  1.60623E-01  1.34176E+00  1.72960E-01  1.30221E+00  1.64761E-01  1.34499E+00  1.67366E-01  1.31747E+00  1.60029E-01  1.34067E+00  1.65148E+00  1.32942E+01  1.72198E-01  2.51452E+00  1.83436E-01  1.97877E+00  1.65994E-01  2.51698E+00  1.68614E-01  2.50289E+00  1.83876E-01  2.50303E+00  1.72234E-01  1.99224E+00  1.55408E-01  2.31772E+00  2.40352E+00  3.26523E+01
   57.5000  5.65746E+01  9.25717E-02  9.05784E-01  1.85143E-01  1.81157E+00  1.14290E-01  1.47187E+00  1.30667E-01  1.41029E+00  1.24883E-01  1.45217E+00  7.39679E-01  8.66866E+00  1.58427E-01  1.34759E+00  1.81712E-01  1.30889E+00  1.64763E-01  1.35105E+00  1.66841E-01  1.32360E+00  1.59244E-01  1.34652E+00  1.66197E+00  1.33553E+01  1.69235E-01  2.52074E+00  1.80736E-01  1.98541E+00  1.61374E-01  2.52291E+00  1.65656E-01  2.50897E+00  1.79131E-01  2.50961E+00  1.67469E-01  1.99839E+00  1.57021E-01  2.32349E+00  2.36124E+00  3.27391E+01
   58.0000  5.67552E+01  9.07462E-02  9.09119E-01  1.81492E-01  1.81824E+00  1.13145E-01  1.47603E+00  1.27088E-01  1.41496E+00  1.23566E-01  1.45672E+00  7.27596E-01  8.69540E+00  1.56626E-01  1.35334E+00  1.92913E-01  1.31598E+00  1.64394E-01  1.35709E+00  1.68273E-01  1.32979E+00  1.58905E-01  1.35236E+00  1.68222E+00  1.34171E+01  1.67191E-01  2.52689E+00  1.77673E-01  1.99194E+00  1.57359E-01  2.52870E+00  1.62926E-01  2.51496E+00  1.74466E-01  2.51603E+00  1.62746E-01  2.00437E+00  1.59296E-01  2.32934E+00  2.32332E+00  3.28245E+01
   58.5000  5.69351E+01  8.88885E-02  9.12386E-01  1.77777E-01  1.82477E+00  1.12434E-01  1.48016E+00  1.22971E-01  1.41947E+00  1.22633E-01  1.46122E+00  7.16077E-01  8.72171E+00  1.55277E-01  1.35905E+00  2.06621E-01  1.32357E+00  1.63643E-01  1.36310E+00  1.71693E-01  1.33609E+00  1.59041E-01  1.35820E+00  1.71255E+00  1.34800E+01  1.65873E-01  2.53298E+00  1.74243E-01  1.99835E+00  1.54030E-01  2.53436E+00  1.60463E-01  2.52086E+00  1.70065E-01  2.52228E+00  1.58053E-01  2.01018E+00  1.62157E-01  2.33530E+00  2.28977E+00  3.29086E+01
   59.0000  5.71149E+01  8.70798E-02  9.15586E-01  1.74160E-01  1.83117E+00  1.12015E-01  1.48428E+00  1.18565E-01  1.42383E+00  1.21941E-01  1.46570E+00  7.05043E-01  8.74762E+00  1.54399E-01  1.36472E+00  2.22597E-01  1.33175E+00  1.62532E-01  1.36907E+00  1.76974E-01  1.34260E+00  1.59667E-01  1.36407E+00  1.75234E+00  1.35444E+01  1.65061E-01  2.53905E+00  1.70496E-01  2.00461E+00  1.51396E-01  2.53992E+00  1.58302E-01  2.52668E+00  1.66014E-01  2.52838E+00  1.53422E-01  2.01582E+00  1.65472E-01  2.34139E+00  2.26033E+00  3.29917E+01
   59.5000  5.72950E+01  8.53945E-02  9.18724E-01  1.70789E-01  1.83745E+00  1.11768E-01  1.48838E+00  1.14129E-01  1.42803E+00  1.21357E-01  1.47016E+00  6.94509E-01  8.77315E+00  1.53970E-01  1.37038E+00  2.40184E-01  1.34058E+00  1.61095E-01  1.37499E+00  1.83822E-01  1.34935E+00  1.60777E-01  1.36998E+00  1.79970E+00  1.36106E+01  1.64551E-01  2.54510E+00  1.66543E-01  2.01073E+00  1.49429E-01  2.54541E+00  1.56484E-01  2.53243E+00  1.62347E-01  2.53434E+00  1.48929E-01  2.02129E+00  1.69056E-01  2.34760E+00  2.23468E+00  3.30738E+01
   60.0000  5.74756E+01  8.38924E-02  9.21807E-01  1.67785E-01  1.84361E+00  1.11594E-01  1.49248E+00  1.09875E-01  1.43206E+00  1.20773E-01  1.47460E+00  6.84484E-01  8.79830E+00  1.53951E-01  1.37604E+00  2.58209E-01  1.35006E+00  1.59383E-01  1.38085E+00  1.91769E-01  1.35640E+00  1.62363E-01  1.37595E+00  1.85135E+00  1.36786E+01  1.64146E-01  2.55113E+00  1.62498E-01  2.01670E+00  1.48053E-01  2.55085E+00  1.55026E-01  2.53812E+00  1.59039E-01  2.54019E+00  1.44642E-01  2.02661E+00  1.72638E-01  2.35394E+00  2.21208E+00  3.31551E+01
   60.5000  5.76569E+01  8.26296E-02  9.24844E-01  1.65259E-01  1.84969E+00  1.11425E-01  1.49658E+00  1.05956E-01  1.43596E+00  1.20129E-01  1.47902E+00  6.75021E-01  8.82311E+00  1.54284E-01  1.38171E+00  2.74913E-01  1.36017E+00  1.57437E-01  1.38664E+00  2.00138E-01  1.36376E+00  1.64395E-01  1.38199E+00  1.90233E+00  1.37485E+01  1.63664E-01  2.55714E+00  1.58473E-01  2.02253E+00  1.47168E-01  2.55626E+00  1.53928E-01  2.54378E+00  1.56050E-01  2.54592E+00  1.40622E-01  2.03178E+00  1.75903E-01  2.36041E+00  2.19161E+00  3.32356E+01
   61.0000  5.78388E+01  8.16598E-02  9.27845E-01  1.63320E-01  1.85569E+00  1.11220E-01  1.50067E+00  1.02464E-01  1.43972E+00  1.19397E-01  1.48340E+00  6.66163E-01  8.84759E+00  1.54913E-01  1.38740E+00  2.88233E-01  1.37076E+00  1.55295E-01  1.39234E+00  2.08127E-01  1.37140E+00  1.66831E-01  1.38812E+00  1.94680E+00  1.38201E+01  1.62961E-01  2.56313E+00  1.54572E-01  2.02821E+00  1.46665E-01  2.56165E+00  1.53175E-01  2.54941E+00  1.53349E-01  2.55156E+00  1.36917E-01  2.03681E+00  1.78537E-01  2.36697E+00  2.17235E+00  3.33155E+01
   61.5000  5.80208E+01  8.10309E-02  9.30823E-01  1.62062E-01  1.86165E+00  1.10953E-01  1.50474E+00  9.94405E-02  1.44338E+00  1.18579E-01  1.48776E+00  6.57945E-01  8.87177E+00  1.55785E-01  1.39313E+00  2.96394E-01  1.38165E+00  1.52996E-01  1.39797E+00  2.14974E-01  1.37930E+00  1.69612E-01  1.39435E+00  1.97952E+00  1.38928E+01  1.61934E-01  2.56908E+00  1.50875E-01  2.03375E+00  1.46414E-01  2.56703E+00  1.52734E-01  2.55502E+00  1.50910E-01  2.55710E+00  1.33553E-01  2.04171E+00  1.80309E-01  2.37359E+00  2.15346E+00  3.33946E+01
   62.0000  5.82025E+01  8.07777E-02  9.33791E-01  1.61555E-01  1.86758E+00  1.10609E-01  1.50881E+00  9.68903E-02  1.44694E+00  1.17688E-01  1.49209E+00  6.50376E-01  8.89567E+00  1.56859E-01  1.39889E+00  2.98579E-01  1.39262E+00  1.50578E-01  1.40350E+00  2.20164E-01  1.38740E+00  1.72657E-01  1.40070E+00  1.99767E+00  1.39662E+01  1.60527E-01  2.57498E+00  1.47430E-01  2.03917E+00  1.46270E-01  2.57241E+00  1.52553E-01  2.56063E+00  1.48702E-01  2.56257E+00  1.30524E-01  2.04651E+00  1.81143E-01  2.38025E+00  2.13430E+00  3.34730E+01
   62.5000  5.83834E+01  8.09193E-02  9.36765E-01  1.61839E-01  1.87353E+00  1.10186E-01  1.51286E+00  9.48011E-02  1.45042E+00  1.16752E-01  1.49638E+00  6.43477E-01  8.91932E+00  1.58094E-01  1.40470E+00  2.95172E-01  1.40347E+00  1.48087E-01  1.40894E+00  2.23484E-01  1.39561E+00  1.75851E-01  1.40716E+00  2.00138E+00  1.40398E+01  1.58748E-01  2.58082E+00  1.44261E-01  2.04447E+00  1.46099E-01  2.57777E+00  1.52573E-01  2.56624E+00  1.46702E-01  2.56796E+00  1.27807E-01  2.05121E+00  1.81137E-01  2.38691E+00  2.11465E+00  3.35507E+01
   63.0000  5.85630E+01  8.14525E-02  9.39758E-01  1.62905E-01  1.87952E+00  1.09685E-01  1.51689E+00  9.31522E-02  1.45385E+00  1.15798E-01  1.50063E+00  6.37271E-01  8.94273E+00  1.59439E-01  1.41056E+00  2.87425E-01  1.41403E+00  1.45580E-01  1.41429E+00  2.24935E-01  1.40387E+00  1.79024E-01  1.41374E+00  1.99281E+00  1.41130E+01  1.56655E-01  2.58657E+00  1.41374E-01  2.04967E+00  1.45803E-01  2.58313E+00  1.52731E-01  2.57185E+00  1.44893E-01  2.57328E+00  1.25369E-01  2.05582E+00  1.80493E-01  2.39354E+00  2.09464E+00  3.36277E+01
   63.5000  5.87410E+01  8.23473E-02  9.42784E-01  1.64695E-01  1.88557E+00  1.09112E-01  1.52090E+00  9.19161E-02  1.45722E+00  1.14848E-01  1.50485E+00  6.31754E-01  8.96595E+00  1.60827E-01  1.41647E+00  2.76871E-01  1.42421E+00  1.43118E-01  1.41955E+00  2.24608E-01  1.41213E+00  1.81943E-01  1.42042E+00  1.97474E+00  1.41856E+01  1.54341E-01  2.59225E+00  1.38754E-01  2.05477E+00  1.45331E-01  2.58847E+00  1.52966E-01  2.57747E+00  1.43269E-01  2.57855E+00  1.23171E-01  2.06034E+00  1.79437E-01  2.40013E+00  2.07454E+00  3.37040E+01
   64.0000  5.89174E+01  8.35492E-02  9.45855E-01  1.67098E-01  1.89171E+00  1.08473E-01  1.52489E+00  9.10643E-02  1.46057E+00  1.13920E-01  1.50904E+00  6.26915E-01  8.98899E+00  1.62171E-01  1.42243E+00  2.64868E-01  1.43394E+00  1.40774E-01  1.42472E+00  2.22642E-01  1.42031E+00  1.84313E-01  1.42720E+00  1.94953E+00  1.42572E+01  1.51891E-01  2.59783E+00  1.36375E-01  2.05978E+00  1.44682E-01  2.59379E+00  1.53216E-01  2.58310E+00  1.41836E-01  2.58376E+00  1.21171E-01  2.06480E+00  1.78157E-01  2.40668E+00  2.05466E+00  3.37795E+01
   64.5000  5.90918E+01  8.49892E-02  9.48978E-01  1.69978E-01  1.89796E+00  1.07775E-01  1.52885E+00  9.05699E-02  1.46390E+00  1.13030E-01  1.51319E+00  6.22750E-01  9.01188E+00  1.63372E-01  1.42843E+00  2.52420E-01  1.44322E+00  1.38615E-01  1.42982E+00  2.19263E-01  1.42837E+00  1.85812E-01  1.43403E+00  1.91896E+00  1.43277E+01  1.49369E-01  2.60332E+00  1.34205E-01  2.06471E+00  1.43891E-01  2.59908E+00  1.53429E-01  2.58874E+00  1.40610E-01  2.58893E+00  1.19334E-01  2.06918E+00  1.76789E-01  2.41318E+00  2.03525E+00  3.38543E+01
   65.0000  5.92643E+01  8.65909E-02  9.52160E-01  1.73182E-01  1.90432E+00  1.07030E-01  1.53278E+00  9.04036E-02  1.46722E+00  1.12189E-01  1.51732E+00  6.19246E-01  9.03463E+00  1.64344E-01  1.43447E+00  2.40219E-01  1.45205E+00  1.36710E-01  1.43484E+00  2.14846E-01  1.43626E+00  1.86182E-01  1.44087E+00  1.88460E+00  1.43970E+01  1.46813E-01  2.60871E+00  1.32214E-01  2.06957E+00  1.43023E-01  2.60433E+00  1.53574E-01  2.59438E+00  1.39623E-01  2.59406E+00  1.17636E-01  2.07350E+00  1.75424E-01  2.41963E+00  2.01661E+00  3.39284E+01
   65.5000  5.94348E+01  8.82826E-02  9.55404E-01  1.76565E-01  1.91081E+00  1.06249E-01  1.53668E+00  9.05332E-02  1.47055E+00  1.11409E-01  1.52141E+00  6.16384E-01  9.05728E+00  1.65045E-01  1.44054E+00  2.28714E-01  1.46045E+00  1.35118E-01  1.43981E+00  2.09875E-01  1.44398E+00  1.85316E-01  1.44768E+00  1.84813E+00  1.44649E+01  1.44248E-01  2.61401E+00  1.30376E-01  2.07436E+00  1.42157E-01  2.60956E+00  1.53633E-01  2.60003E+00  1.38911E-01  2.59916E+00  1.16059E-01  2.07777E+00  1.74121E-01  2.42602E+00  1.99901E+00  3.40018E+01
   66.0000  5.96034E+01  9.00053E-02  9.58712E-01  1.80011E-01  1.91742E+00  1.05448E-01  1.54056E+00  9.09233E-02  1.47389E+00  1.10702E-01  1.52548E+00  6.14147E-01  9.07985E+00  1.65490E-01  1.44662E+00  2.18167E-01  1.46847E+00  1.33886E-01  1.44473E+00  2.04842E-01  1.45150E+00  1.83317E-01  1.45441E+00  1.81140E+00  1.45315E+01  1.41709E-01  2.61922E+00  1.28673E-01  2.07909E+00  1.41373E-01  2.61475E+00  1.53610E-01  2.60567E+00  1.38507E-01  2.60425E+00  1.14599E-01  2.08198E+00  1.72918E-01  2.43238E+00  1.98278E+00  3.40747E+01
   66.5000  5.97703E+01  9.17138E-02  9.62082E-01  1.83428E-01  1.92416E+00  1.04642E-01  1.54440E+00  9.15310E-02  1.47725E+00  1.10076E-01  1.52952E+00  6.12497E-01  9.10236E+00  1.65747E-01  1.45271E+00  2.08683E-01  1.47614E+00  1.33045E-01  1.44962E+00  2.00139E-01  1.45886E+00  1.80462E-01  1.46105E+00  1.77615E+00  1.45967E+01  1.39240E-01  2.62434E+00  1.27087E-01  2.08376E+00  1.40738E-01  2.61993E+00  1.53518E-01  2.61132E+00  1.38438E-01  2.60934E+00  1.13250E-01  2.08614E+00  1.71838E-01  2.43869E+00  1.96822E+00  3.41470E+01
   67.0000  5.99356E+01  9.33736E-02  9.65514E-01  1.86747E-01  1.93103E+00  1.03848E-01  1.54822E+00  9.23078E-02  1.48064E+00  1.09533E-01  1.53355E+00  6.11378E-01  9.12483E+00  1.65897E-01  1.45881E+00  2.00238E-01  1.48350E+00  1.32608E-01  1.45449E+00  1.95993E-01  1.46606E+00  1.77110E-01  1.46756E+00  1.74369E+00  1.46608E+01  1.36901E-01  2.62937E+00  1.25604E-01  2.08837E+00  1.40303E-01  2.62508E+00  1.53377E-01  2.61695E+00  1.38714E-01  2.61444E+00  1.12012E-01  2.09026E+00  1.70894E-01  2.44497E+00  1.95561E+00  3.42189E+01
   67.5000  6.00995E+01  9.49509E-02  9.69003E-01  1.89902E-01  1.93801E+00  1.03084E-01  1.55201E+00  9.31987E-02  1.48407E+00  1.09072E-01  1.53756E+00  6.10710E-01  9.14727E+00  1.66011E-01  1.46491E+00  1.92725E-01  1.49058E+00  1.32570E-01  1.45936E+00  1.92467E-01  1.47314E+00  1.73604E-01  1.47393E+00  1.71475E+00  1.47238E+01  1.34746E-01  2.63432E+00  1.24210E-01  2.09294E+00  1.40090E-01  2.63023E+00  1.53202E-01  2.62258E+00  1.39325E-01  2.61956E+00  1.10883E-01  2.09433E+00  1.70087E-01  2.45122E+00  1.94509E+00  3.42904E+01
   68.0000  6.02623E+01  9.64093E-02  9.72546E-01  1.92819E-01  1.94509E+00  1.02368E-01  1.55577E+00  9.41466E-02  1.48753E+00  1.08682E-01  1.54155E+00  6.10394E-01  9.16970E+00  1.66124E-01  1.47101E+00  1.85984E-01  1.49741E+00  1.32912E-01  1.46425E+00  1.89497E-01  1.48010E+00  1.70203E-01  1.48019E+00  1.68944E+00  1.47859E+01  1.32824E-01  2.63920E+00  1.22893E-01  2.09745E+00  1.40097E-01  2.63538E+00  1.53003E-01  2.62820E+00  1.40242E-01  2.62471E+00  1.09863E-01  2.09837E+00  1.69411E-01  2.45745E+00  1.93667E+00  3.43615E+01
   68.5000  6.04241E+01  9.77162E-02  9.76137E-01  1.95432E-01  1.95227E+00  1.01715E-01  1.55951E+00  9.50968E-02  1.49102E+00  1.08351E-01  1.54553E+00  6.10325E-01  9.19213E+00  1.66231E-01  1.47712E+00  1.79840E-01  1.50402E+00  1.33598E-01  1.46916E+00  1.86935E-01  1.48697E+00  1.67060E-01  1.48633E+00  1.66733E+00  1.48472E+01  1.31166E-01  2.64402E+00  1.21642E-01  2.10193E+00  1.40291E-01  2.64053E+00  1.52774E-01  2.63382E+00  1.41408E-01  2.62991E+00  1.08948E-01  2.10237E+00  1.68845E-01  2.46366E+00  1.93015E+00  3.44325E+01
   69.0000  6.05851E+01  9.88384E-02  9.79770E-01  1.97677E-01  1.95954E+00  1.01133E-01  1.56323E+00  9.59955E-02  1.49455E+00  1.08056E-01  1.54950E+00  6.10370E-01  9.21456E+00  1.66306E-01  1.48323E+00  1.74147E-01  1.51042E+00  1.34583E-01  1.47410E+00  1.84609E-01  1.49375E+00  1.64245E-01  1.49237E+00  1.64778E+00  1.49078E+01  1.29788E-01  2.64879E+00  1.20452E-01  2.10635E+00  1.40613E-01  2.64570E+00  1.52500E-01  2.63942E+00  1.42748E-01  2.63516E+00  1.08137E-01  2.10635E+00  1.68367E-01  2.46984E+00  1.92521E+00  3.45032E+01
   69.5000  6.07454E+01  9.97561E-02  9.83435E-01  1.99512E-01  1.96687E+00  1.00626E-01  1.56692E+00  9.67969E-02  1.49811E+00  1.07777E-01  1.55347E+00  6.10399E-01  9.23700E+00  1.66308E-01  1.48934E+00  1.68795E-01  1.51663E+00  1.35809E-01  1.47909E+00  1.82348E-01  1.50045E+00  1.61768E-01  1.49831E+00  1.63006E+00  1.49677E+01  1.28696E-01  2.65352E+00  1.19330E-01  2.11074E+00  1.40993E-01  2.65088E+00  1.52165E-01  2.64502E+00  1.44167E-01  2.64045E+00  1.07435E-01  2.11030E+00  1.67950E-01  2.47601E+00  1.92147E+00  3.45738E+01
   70.0000  6.09050E+01  1.00470E-01  9.87128E-01  2.00940E-01  1.97426E+00  1.00185E-01  1.57061E+00  9.74632E-02  1.50169E+00  1.07487E-01  1.55742E+00  6.10271E-01  9.25942E+00  1.66186E-01  1.49545E+00  1.63718E-01  1.52264E+00  1.37216E-01  1.48414E+00  1.80006E-01  1.50707E+00  1.59594E-01  1.50417E+00  1.61344E+00  1.50270E+01  1.27883E-01  2.65822E+00  1.18288E-01  2.11508E+00  1.41343E-01  2.65608E+00  1.51750E-01  2.65059E+00  1.45555E-01  2.64580E+00  1.06844E-01  2.11422E+00  1.67560E-01  2.48217E+00  1.91845E+00  3.46443E+01
   70.5000  6.10639E+01  1.01003E-01  9.90839E-01  2.02007E-01  1.98168E+00  9.97945E-02  1.57427E+00  9.79658E-02  1.50529E+00  1.07160E-01  1.56135E+00  6.09841E-01  9.28183E+00  1.65889E-01  1.50155E+00  1.58880E-01  1.52848E+00  1.38739E-01  1.48923E+00  1.77473E-01  1.51359E+00  1.57665E-01  1.50997E+00  1.59729E+00  1.50857E+01  1.27322E-01  2.66290E+00  1.17340E-01  2.11940E+00  1.41578E-01  2.66128E+00  1.51241E-01  2.65615E+00  1.46797E-01  2.65120E+00  1.06371E-01  2.11813E+00  1.67162E-01  2.48832E+00  1.91562E+00  3.47147E+01
   71.0000  6.12221E+01  1.01403E-01  9.94566E-01  2.02805E-01  1.98913E+00  9.94317E-02  1.57793E+00  9.82873E-02  1.50890E+00  1.06772E-01  1.56528E+00  6.08982E-01  9.30421E+00  1.65353E-01  1.50762E+00  1.54266E-01  1.53415E+00  1.40313E-01  1.49439E+00  1.74672E-01  1.52001E+00  1.55901E-01  1.51570E+00  1.58101E+00  1.51438E+01  1.26977E-01  2.66757E+00  1.16508E-01  2.12368E+00  1.41622E-01  2.66649E+00  1.50631E-01  2.66169E+00  1.47783E-01  2.65663E+00  1.06019E-01  2.12203E+00  1.66715E-01  2.49444E+00  1.91251E+00  3.47850E+01
   71.5000  6.13796E+01  1.01733E-01  9.98305E-01  2.03466E-01  1.99661E+00  9.90698E-02  1.58157E+00  9.84201E-02  1.51252E+00  1.06303E-01  1.56918E+00  6.07586E-01  9.32654E+00  1.64508E-01  1.51367E+00  1.49873E-01  1.53966E+00  1.41879E-01  1.49961E+00  1.71561E-01  1.52632E+00  1.54215E-01  1.52137E+00  1.56407E+00  1.52012E+01  1.26797E-01  2.67223E+00  1.15814E-01  2.12793E+00  1.41423E-01  2.67168E+00  1.49924E-01  2.66720E+00  1.48418E-01  2.66208E+00  1.05794E-01  2.12592E+00  1.66172E-01  2.50055E+00  1.90868E+00  3.48552E+01
   72.0000  6.15361E+01  1.02069E-01  1.00206E+00  2.04138E-01  2.00411E+00  9.86805E-02  1.58519E+00  9.83652E-02  1.51613E+00  1.05733E-01  1.57307E+00  6.05557E-01  9.34880E+00  1.63276E-01  1.51967E+00  1.45700E-01  1.54501E+00  1.43384E-01  1.50487E+00  1.68130E-01  1.53249E+00  1.52513E-01  1.52697E+00  1.54601E+00  1.52580E+01  1.26730E-01  2.67688E+00  1.15280E-01  2.13217E+00  1.40955E-01  2.67686E+00  1.49129E-01  2.67268E+00  1.48634E-01  2.66755E+00  1.05700E-01  2.12980E+00  1.65487E-01  2.50663E+00  1.90383E+00  3.49251E+01
   72.5000  6.16916E+01  1.02491E-01  1.00582E+00  2.04982E-01  2.01164E+00  9.82379E-02  1.58880E+00  9.81318E-02  1.51974E+00  1.05042E-01  1.57693E+00  6.02823E-01  9.37095E+00  1.61590E-01  1.52561E+00  1.41744E-01  1.55022E+00  1.44783E-01  1.51020E+00  1.64406E-01  1.53854E+00  1.50711E-01  1.53251E+00  1.52647E+00  1.53141E+01  1.26720E-01  2.68154E+00  1.14925E-01  2.13639E+00  1.40223E-01  2.68202E+00  1.48255E-01  2.67812E+00  1.48390E-01  2.67300E+00  1.05741E-01  2.13369E+00  1.64603E-01  2.51268E+00  1.89772E+00  3.49949E+01
   73.0000  6.18460E+01  1.03078E-01  1.00961E+00  2.06155E-01  2.01922E+00  9.77204E-02  1.59240E+00  9.77364E-02  1.52333E+00  1.04213E-01  1.58076E+00  5.99340E-01  9.39298E+00  1.59412E-01  1.53147E+00  1.38001E-01  1.55529E+00  1.46045E-01  1.51556E+00  1.60442E-01  1.54443E+00  1.48751E-01  1.53798E+00  1.50530E+00  1.53695E+01  1.26727E-01  2.68620E+00  1.14767E-01  2.14061E+00  1.39267E-01  2.68713E+00  1.47311E-01  2.68354E+00  1.47687E-01  2.67843E+00  1.05920E-01  2.13758E+00  1.63466E-01  2.51869E+00  1.89029E+00  3.50643E+01
