    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   94.5000  7.36847E+01  1.12851E-01  1.20531E+00  2.25703E-01  2.41061E+00  1.12542E-01  4.25705E+00  1.24308E-01  7.10602E+00  1.18056E-01  4.17721E+00  7.09812E-01  3.10805E+01  1.14055E-01  1.74051E+00  1.04967E-01  1.71929E+00  1.23004E-01  1.74962E+00  1.02417E-01  1.73553E+00  1.15197E-01  1.73534E+00  1.11928E+00  1.73606E+01  1.46715E-01  1.60358E+00  1.71732E-01  1.70913E+00  1.56480E-01  1.60560E+00  1.47237E-01  1.57506E+00  1.68312E-01  1.59746E+00  1.38660E-01  1.75797E+00  1.52867E-01  1.56770E+00  2.16401E+00  2.28330E+01
   95.0000  7.38387E+01  1.11608E-01  1.20941E+00  2.23217E-01  2.41882E+00  1.11443E-01  4.26115E+00  1.23052E-01  7.11054E+00  1.17271E-01  4.18151E+00  7.03533E-01  3.11064E+01  1.13908E-01  1.74470E+00  1.06854E-01  1.72322E+00  1.21914E-01  1.75410E+00  1.02872E-01  1.73931E+00  1.15453E-01  1.73959E+00  1.12201E+00  1.74018E+01  1.43933E-01  1.60887E+00  1.66918E-01  1.71526E+00  1.54515E-01  1.61128E+00  1.47071E-01  1.58046E+00  1.66812E-01  1.60359E+00  1.35400E-01  1.76294E+00  1.55910E-01  1.57343E+00  2.14112E+00  2.29117E+01
   95.5000  7.39917E+01  1.10296E-01  1.21346E+00  2.20592E-01  2.42692E+00  1.10450E-01  4.26521E+00  1.21760E-01  7.11501E+00  1.16489E-01  4.18580E+00  6.97400E-01  3.11320E+01  1.13784E-01  1.74888E+00  1.08768E-01  1.72722E+00  1.20784E-01  1.75854E+00  1.03322E-01  1.74310E+00  1.15760E-01  1.74384E+00  1.12484E+00  1.74432E+01  1.41483E-01  1.61407E+00  1.62421E-01  1.72123E+00  1.52602E-01  1.61689E+00  1.47042E-01  1.58587E+00  1.65143E-01  1.60966E+00  1.32603E-01  1.76781E+00  1.58870E-01  1.57927E+00  2.12033E+00  2.29896E+01
   96.0000  7.41438E+01  1.08914E-01  1.21746E+00  2.17828E-01  2.43493E+00  1.09558E-01  4.26923E+00  1.20472E-01  7.11944E+00  1.15728E-01  4.19005E+00  6.91515E-01  3.11574E+01  1.13659E-01  1.75306E+00  1.10694E-01  1.73129E+00  1.19619E-01  1.76293E+00  1.03771E-01  1.74692E+00  1.16089E-01  1.74811E+00  1.12766E+00  1.74846E+01  1.39334E-01  1.61919E+00  1.58265E-01  1.72705E+00  1.50751E-01  1.62243E+00  1.47149E-01  1.59127E+00  1.63351E-01  1.61566E+00  1.30196E-01  1.77260E+00  1.61687E-01  1.58521E+00  2.10146E+00  2.30668E+01
   96.5000  7.42950E+01  1.07466E-01  1.22141E+00  2.14932E-01  2.44283E+00  1.08760E-01  4.27323E+00  1.19218E-01  7.12382E+00  1.14995E-01  4.19427E+00  6.85948E-01  3.11826E+01  1.13507E-01  1.75723E+00  1.12625E-01  1.73542E+00  1.18423E-01  1.76728E+00  1.04220E-01  1.75075E+00  1.16415E-01  1.75238E+00  1.13038E+00  1.75261E+01  1.37447E-01  1.62424E+00  1.54452E-01  1.73272E+00  1.48964E-01  1.62790E+00  1.47384E-01  1.59669E+00  1.61469E-01  1.62159E+00  1.28111E-01  1.77731E+00  1.64299E-01  1.59125E+00  2.08425E+00  2.31434E+01
   97.0000  7.44455E+01  1.05960E-01  1.22531E+00  2.11919E-01  2.45061E+00  1.08051E-01  4.27720E+00  1.18019E-01  7.12816E+00  1.14295E-01  4.19847E+00  6.80731E-01  3.12077E+01  1.13311E-01  1.76139E+00  1.14557E-01  1.73963E+00  1.17205E-01  1.77159E+00  1.04671E-01  1.75459E+00  1.16717E-01  1.75667E+00  1.13292E+00  1.75678E+01  1.35784E-01  1.62923E+00  1.50978E-01  1.73827E+00  1.47243E-01  1.63331E+00  1.47738E-01  1.60212E+00  1.59521E-01  1.62746E+00  1.26295E-01  1.78195E+00  1.66647E-01  1.59738E+00  2.06841E+00  2.32194E+01
   97.5000  7.45952E+01  1.04405E-01  1.22914E+00  2.08810E-01  2.45829E+00  1.07422E-01  4.28115E+00  1.16886E-01  7.13245E+00  1.13627E-01  4.20265E+00  6.75870E-01  3.12325E+01  1.13058E-01  1.76555E+00  1.16490E-01  1.74392E+00  1.15972E-01  1.77585E+00  1.05125E-01  1.75846E+00  1.16978E-01  1.76097E+00  1.13525E+00  1.76095E+01  1.34314E-01  1.63417E+00  1.47830E-01  1.74370E+00  1.45584E-01  1.63866E+00  1.48194E-01  1.60757E+00  1.57525E-01  1.63325E+00  1.24707E-01  1.78653E+00  1.68673E-01  1.60357E+00  2.05366E+00  2.32949E+01
   98.0000  7.47442E+01  1.02814E-01  1.23292E+00  2.05628E-01  2.46584E+00  1.06860E-01  4.28507E+00  1.15821E-01  7.13671E+00  1.12990E-01  4.20680E+00  6.71341E-01  3.12572E+01  1.12741E-01  1.76969E+00  1.18431E-01  1.74827E+00  1.14738E-01  1.78007E+00  1.05584E-01  1.76234E+00  1.17189E-01  1.76528E+00  1.13737E+00  1.76513E+01  1.33011E-01  1.63906E+00  1.44991E-01  1.74903E+00  1.43982E-01  1.64395E+00  1.48733E-01  1.61303E+00  1.55494E-01  1.63896E+00  1.23315E-01  1.79106E+00  1.70326E-01  1.60983E+00  2.03970E+00  2.33699E+01
   98.5000  7.48925E+01  1.01203E-01  1.23664E+00  2.02405E-01  2.47328E+00  1.06353E-01  4.28898E+00  1.14820E-01  7.14093E+00  1.12377E-01  4.21093E+00  6.67099E-01  3.12817E+01  1.12363E-01  1.77382E+00  1.20389E-01  1.75269E+00  1.13511E-01  1.78424E+00  1.06051E-01  1.76623E+00  1.17351E-01  1.76959E+00  1.13933E+00  1.76932E+01  1.31858E-01  1.64390E+00  1.42443E-01  1.75427E+00  1.42432E-01  1.64919E+00  1.49328E-01  1.61852E+00  1.53438E-01  1.64460E+00  1.22097E-01  1.79555E+00  1.71563E-01  1.61614E+00  2.02632E+00  2.34443E+01
   99.0000  7.50401E+01  9.95873E-02  1.24030E+00  1.99175E-01  2.48060E+00  1.05887E-01  4.29287E+00  1.13877E-01  7.14511E+00  1.11785E-01  4.21504E+00  6.63098E-01  3.13061E+01  1.11933E-01  1.77793E+00  1.22376E-01  1.75719E+00  1.12304E-01  1.78837E+00  1.06535E-01  1.77015E+00  1.17467E-01  1.77391E+00  1.14123E+00  1.77351E+01  1.30846E-01  1.64871E+00  1.40171E-01  1.75942E+00  1.40931E-01  1.65437E+00  1.49950E-01  1.62403E+00  1.51368E-01  1.65016E+00  1.21041E-01  1.80000E+00  1.72357E-01  1.62247E+00  2.01333E+00  2.35183E+01
   99.5000  7.51870E+01  9.79848E-02  1.24390E+00  1.95970E-01  2.48780E+00  1.05449E-01  4.29675E+00  1.12984E-01  7.14927E+00  1.11209E-01  4.21913E+00  6.59284E-01  3.13303E+01  1.11464E-01  1.78203E+00  1.24405E-01  1.76176E+00  1.11125E-01  1.79245E+00  1.07044E-01  1.77408E+00  1.17547E-01  1.77823E+00  1.14317E+00  1.77771E+01  1.29973E-01  1.65349E+00  1.38159E-01  1.76450E+00  1.39478E-01  1.65949E+00  1.50568E-01  1.62956E+00  1.49298E-01  1.65565E+00  1.20140E-01  1.80441E+00  1.72692E-01  1.62882E+00  2.00061E+00  2.35918E+01
  100.0000  7.55529E+01  9.64110E-02  1.25276E+00  1.92822E-01  2.50552E+00  1.05026E-01  4.30640E+00  1.12132E-01  7.15957E+00  1.10645E-01  4.22929E+00  6.55607E-01  3.13905E+01  1.10977E-01  1.79223E+00  1.26491E-01  1.77338E+00  1.09984E-01  1.80256E+00  1.07592E-01  1.78397E+00  1.17603E-01  1.78903E+00  1.14529E+00  1.78823E+01  1.29244E-01  1.66536E+00  1.36390E-01  1.77703E+00  1.38075E-01  1.67218E+00  1.51148E-01  1.64345E+00  1.47243E-01  1.66918E+00  1.19390E-01  1.81538E+00  1.72572E-01  1.64467E+00  1.98812E+00  2.37745E+01
  102.0000  7.61295E+01  9.07096E-02  1.26609E+00  1.81419E-01  2.53219E+00  1.03362E-01  4.32159E+00  1.08946E-01  7.17558E+00  1.08475E-01  4.24524E+00  6.41566E-01  3.14848E+01  1.09290E-01  1.80829E+00  1.35553E-01  1.79331E+00  1.05934E-01  1.81813E+00  1.10528E-01  1.80021E+00  1.17847E-01  1.80636E+00  1.15830E+00  1.80526E+01  1.28041E-01  1.68418E+00  1.31444E-01  1.79635E+00  1.33131E-01  1.69175E+00  1.52512E-01  1.66587E+00  1.39612E-01  1.68970E+00  1.17877E-01  1.83271E+00  1.68119E-01  1.66939E+00  1.94147E+00  2.40599E+01
  104.0000  7.67014E+01  8.67511E-02  1.27885E+00  1.73502E-01  2.55769E+00  1.01834E-01  4.33656E+00  1.05724E-01  7.19112E+00  1.06586E-01  4.26091E+00  6.28288E-01  3.15772E+01  1.08941E-01  1.82431E+00  1.45287E-01  1.81467E+00  1.03001E-01  1.83327E+00  1.15460E-01  1.81719E+00  1.18488E-01  1.82377E+00  1.18235E+00  1.82264E+01  1.30438E-01  1.70336E+00  1.29018E-01  1.81531E+00  1.29871E-01  1.71084E+00  1.51546E-01  1.68815E+00  1.34094E-01  1.70941E+00  1.18480E-01  1.85013E+00  1.59712E-01  1.69286E+00  1.90632E+00  2.43401E+01
  106.0000  7.72734E+01  8.51875E-02  1.29137E+00  1.70375E-01  2.58274E+00  1.00666E-01  4.35136E+00  1.02127E-01  7.20614E+00  1.05096E-01  4.27635E+00  6.15778E-01  3.16677E+01  1.10701E-01  1.84058E+00  1.52986E-01  1.83715E+00  1.01648E-01  1.84821E+00  1.22989E-01  1.83527E+00  1.19414E-01  1.84133E+00  1.21548E+00  1.84051E+01  1.36915E-01  1.72348E+00  1.27837E-01  1.83410E+00  1.28924E-01  1.72979E+00  1.48599E-01  1.70999E+00  1.31814E-01  1.72879E+00  1.20300E-01  1.86781E+00  1.50431E-01  1.71498E+00  1.88964E+00  2.46179E+01
  108.0000  7.78481E+01  8.50965E-02  1.30388E+00  1.70193E-01  2.60775E+00  9.93528E-02  4.36596E+00  9.81992E-02  7.22057E+00  1.03476E-01  4.29157E+00  6.02057E-01  3.17562E+01  1.14548E-01  1.85742E+00  1.54671E-01  1.85989E+00  1.02222E-01  1.86324E+00  1.32823E-01  1.85479E+00  1.20084E-01  1.85898E+00  1.24870E+00  1.85886E+01  1.45427E-01  1.74486E+00  1.26895E-01  1.85276E+00  1.30018E-01  1.74890E+00  1.45067E-01  1.73131E+00  1.32573E-01  1.74827E+00  1.22184E-01  1.88577E+00  1.42022E-01  1.73585E+00  1.88837E+00  2.48955E+01
  110.0000  7.84238E+01  8.52149E-02  1.31640E+00  1.70430E-01  2.63281E+00  9.69744E-02  4.38022E+00  9.42686E-02  7.23443E+00  1.00997E-01  4.30641E+00  5.84479E-01  3.18421E+01  1.19417E-01  1.87497E+00  1.49784E-01  1.88191E+00  1.04553E-01  1.87861E+00  1.43101E-01  1.87583E+00  1.20547E-01  1.87670E+00  1.27480E+00  1.87760E+01  1.50697E-01  1.76701E+00  1.25862E-01  1.87126E+00  1.31834E-01  1.76828E+00  1.41721E-01  1.75215E+00  1.34648E-01  1.76807E+00  1.23609E-01  1.90394E+00  1.35197E-01  1.75573E+00  1.88714E+00  2.51729E+01
  112.0000  7.89960E+01  8.53903E-02  1.32896E+00  1.70781E-01  2.65791E+00  9.34113E-02  4.39395E+00  9.05262E-02  7.24774E+00  9.75830E-02  4.32076E+00  5.63041E-01  3.19249E+01  1.23511E-01  1.89313E+00  1.42557E-01  1.90286E+00  1.07933E-01  1.89447E+00  1.49735E-01  1.89784E+00  1.20955E-01  1.89448E+00  1.28938E+00  1.89656E+01  1.48120E-01  1.78879E+00  1.24870E-01  1.88961E+00  1.32815E-01  1.78781E+00  1.38284E-01  1.77247E+00  1.35813E-01  1.78803E+00  1.24416E-01  1.92223E+00  1.30274E-01  1.77488E+00  1.86918E+00  2.54476E+01
  114.0000  7.95590E+01  8.60053E-02  1.34160E+00  1.72011E-01  2.68320E+00  8.93320E-02  4.40708E+00  8.68636E-02  7.26050E+00  9.35361E-02  4.33451E+00  5.39463E-01  3.20042E+01  1.25262E-01  1.91154E+00  1.34889E-01  1.92269E+00  1.11519E-01  1.91087E+00  1.49942E-01  1.91988E+00  1.20633E-01  1.91221E+00  1.28449E+00  1.91544E+01  1.39560E-01  1.80930E+00  1.23835E-01  1.90782E+00  1.32411E-01  1.80727E+00  1.34495E-01  1.79224E+00  1.35132E-01  1.80789E+00  1.24339E-01  1.94051E+00  1.27416E-01  1.79361E+00  1.83438E+00  2.57173E+01
  116.0000  8.01091E+01  8.74947E-02  1.35446E+00  1.74989E-01  2.70892E+00  8.53118E-02  4.41962E+00  8.31943E-02  7.27273E+00  8.90116E-02  4.34759E+00  5.15035E-01  3.20799E+01  1.24112E-01  1.92978E+00  1.25636E-01  1.94116E+00  1.14449E-01  1.92769E+00  1.44461E-01  1.94111E+00  1.18890E-01  1.92969E+00  1.25510E+00  1.93389E+01  1.30604E-01  1.82850E+00  1.22496E-01  1.92582E+00  1.31294E-01  1.82657E+00  1.30803E-01  1.81147E+00  1.33249E-01  1.82748E+00  1.23542E-01  1.95867E+00  1.26603E-01  1.81222E+00  1.79718E+00  2.59815E+01
  118.0000  8.06449E+01  9.00239E-02  1.36769E+00  1.80048E-01  2.73539E+00  8.17113E-02  4.43163E+00  7.97242E-02  7.28445E+00  8.45059E-02  4.36001E+00  4.91883E-01  3.21522E+01  1.20360E-01  1.94748E+00  1.15211E-01  1.95810E+00  1.15654E-01  1.94469E+00  1.33903E-01  1.96080E+00  1.15516E-01  1.94667E+00  1.20129E+00  1.95155E+01  1.24633E-01  1.84682E+00  1.20855E-01  1.94359E+00  1.30627E-01  1.84577E+00  1.27827E-01  1.83026E+00  1.31327E-01  1.84679E+00  1.22709E-01  1.97670E+00  1.27592E-01  1.83097E+00  1.77114E+00  2.62418E+01
  120.0000  8.11678E+01  9.35036E-02  1.38144E+00  1.87007E-01  2.76288E+00  7.89439E-02  4.44324E+00  7.69014E-02  7.29576E+00  8.08014E-02  4.37189E+00  4.73294E-01  3.22218E+01  1.14929E-01  1.96437E+00  1.05203E-01  1.97356E+00  1.14336E-01  1.96150E+00  1.20266E-01  1.97848E+00  1.10957E-01  1.96298E+00  1.13138E+00  1.96818E+01  1.23060E-01  1.86491E+00  1.19322E-01  1.96113E+00  1.31563E-01  1.86511E+00  1.25697E-01  1.84874E+00  1.30550E-01  1.86598E+00  1.22692E-01  1.99474E+00  1.29972E-01  1.85008E+00  1.76571E+00  2.65014E+01
  122.0000  8.16822E+01  9.77635E-02  1.39581E+00  1.95527E-01  2.79162E+00  7.75562E-02  4.45464E+00  7.52416E-02  7.30682E+00  7.83680E-02  4.38341E+00  4.62332E-01  3.22897E+01  1.08867E-01  1.98037E+00  9.65707E-02  1.98776E+00  1.10667E-01  1.97776E+00  1.06762E-01  1.99417E+00  1.05901E-01  1.97855E+00  1.05753E+00  1.98372E+01  1.25161E-01  1.88331E+00  1.18652E-01  1.97857E+00  1.34491E-01  1.88488E+00  1.24460E-01  1.86703E+00  1.31442E-01  1.88530E+00  1.24532E-01  2.01305E+00  1.33327E-01  1.86968E+00  1.78413E+00  2.67636E+01
  124.0000  8.21935E+01  1.02641E-01  1.41090E+00  2.05283E-01  2.82179E+00  7.80392E-02  4.46611E+00  7.51820E-02  7.31787E+00  7.74753E-02  4.39480E+00  4.61393E-01  3.23576E+01  1.02863E-01  1.99549E+00  8.95605E-02  2.00092E+00  1.05735E-01  1.99331E+00  9.56346E-02  2.00823E+00  1.00766E-01  1.99336E+00  9.89117E-01  1.99826E+01  1.28055E-01  1.90213E+00  1.19877E-01  1.99619E+00  1.38599E-01  1.90525E+00  1.24537E-01  1.88534E+00  1.33402E-01  1.90491E+00  1.29461E-01  2.03208E+00  1.37410E-01  1.88988E+00  1.82268E+00  2.70316E+01
  126.0000  8.27084E+01  1.07981E-01  1.42677E+00  2.15961E-01  2.85354E+00  8.05860E-02  4.47796E+00  7.70467E-02  7.32919E+00  7.84115E-02  4.40632E+00  4.72088E-01  3.24270E+01  9.72266E-02  2.00979E+00  8.43981E-02  2.01333E+00  1.00741E-01  2.00812E+00  8.77372E-02  2.02112E+00  9.56981E-02  2.00743E+00  9.31602E-01  2.01196E+01  1.30994E-01  1.92139E+00  1.24232E-01  2.01446E+00  1.43093E-01  1.92629E+00  1.26522E-01  1.90394E+00  1.35994E-01  1.92490E+00  1.38403E-01  2.05242E+00  1.42225E-01  1.91078E+00  1.88293E+00  2.73083E+01
  128.0000  8.32343E+01  1.13531E-01  1.44346E+00  2.27062E-01  2.88692E+00  8.50719E-02  4.49046E+00  8.09348E-02  7.34109E+00  8.12618E-02  4.41827E+00  4.94537E-01  3.24996E+01  9.22275E-02  2.02334E+00  8.10738E-02  2.02524E+00  9.64327E-02  2.02229E+00  8.29002E-02  2.03331E+00  9.09064E-02  2.02079E+00  8.87081E-01  2.02500E+01  1.35153E-01  1.94125E+00  1.32584E-01  2.03394E+00  1.47976E-01  1.94804E+00  1.30727E-01  1.92316E+00  1.39448E-01  1.94540E+00  1.50870E-01  2.07460E+00  1.47589E-01  1.93248E+00  1.96869E+00  2.75977E+01
  130.0000  8.37767E+01  1.18922E-01  1.46094E+00  2.37843E-01  2.92188E+00  9.10279E-02  4.50384E+00  8.65786E-02  7.35382E+00  8.57410E-02  4.43087E+00  5.26695E-01  3.25771E+01  8.81823E-02  2.03631E+00  7.90906E-02  2.03687E+00  9.30622E-02  2.03597E+00  8.03153E-02  2.04512E+00  8.68313E-02  2.03355E+00  8.54963E-01  2.03756E+01  1.41107E-01  1.96200E+00  1.44367E-01  2.05517E+00  1.52806E-01  1.97050E+00  1.36954E-01  1.94329E+00  1.43670E-01  1.96652E+00  1.64165E-01  2.09873E+00  1.52335E-01  1.95487E+00  2.07081E+00  2.79021E+01
  132.0000  8.43370E+01  1.23653E-01  1.47912E+00  2.47306E-01  2.95823E+00  9.78032E-02  4.51822E+00  9.34251E-02  7.36755E+00  9.14558E-02  4.44432E+00  5.65368E-01  3.26602E+01  8.52494E-02  2.04884E+00  7.77632E-02  2.04830E+00  9.05471E-02  2.04928E+00  7.89858E-02  2.05673E+00  8.38536E-02  2.04588E+00  8.32798E-01  2.04981E+01  1.48277E-01  1.98379E+00  1.57412E-01  2.07831E+00  1.56062E-01  1.99344E+00  1.44510E-01  1.96453E+00  1.47723E-01  1.98823E+00  1.74809E-01  2.12443E+00  1.54268E-01  1.97755E+00  2.16612E+00  2.82206E+01
  134.0000  8.49116E+01  1.27063E-01  1.49779E+00  2.54126E-01  2.99559E+00  1.04945E-01  4.53365E+00  1.00893E-01  7.38238E+00  9.81637E-02  4.45875E+00  6.08002E-01  3.27496E+01  8.33945E-02  2.06110E+00  7.66620E-02  2.05957E+00  8.87658E-02  2.06233E+00  7.81651E-02  2.06822E+00  8.20376E-02  2.05794E+00  8.18050E-01  2.06183E+01  1.54921E-01  2.00657E+00  1.69052E-01  2.10316E+00  1.56093E-01  2.01639E+00  1.52055E-01  1.98688E+00  1.50134E-01  2.01030E+00  1.80625E-01  2.15098E+00  1.51564E-01  1.99983E+00  2.22889E+00  2.85482E+01
  136.0000  8.54933E+01  1.28460E-01  1.51668E+00  2.56919E-01  3.03335E+00  1.12176E-01  4.55013E+00  1.08523E-01  7.39834E+00  1.05647E-01  4.47428E+00  6.52692E-01  3.28455E+01  8.24943E-02  2.07322E+00  7.57114E-02  2.07070E+00  8.77978E-02  2.07524E+00  7.75316E-02  2.07961E+00  8.12438E-02  2.06988E+00  8.09558E-01  2.07373E+01  1.58368E-01  2.02985E+00  1.76373E-01  2.12908E+00  1.52396E-01  2.03879E+00  1.57381E-01  2.01002E+00  1.49684E-01  2.03230E+00  1.80318E-01  2.17748E+00  1.44387E-01  2.02105E+00  2.23782E+00  2.88772E+01
  138.0000  8.60723E+01  1.27463E-01  1.53541E+00  2.54925E-01  3.07083E+00  1.19052E-01  4.56764E+00  1.15756E-01  7.41535E+00  1.13445E-01  4.49095E+00  6.96507E-01  3.29479E+01  8.24382E-02  2.08534E+00  7.49992E-02  2.08173E+00  8.78201E-02  2.08815E+00  7.70627E-02  2.09094E+00  8.13619E-02  2.08184E+00  8.07364E-01  2.08560E+01  1.56549E-01  2.05286E+00  1.76128E-01  2.15497E+00  1.45758E-01  2.06022E+00  1.57905E-01  2.03323E+00  1.46133E-01  2.05379E+00  1.72814E-01  2.20289E+00  1.34710E-01  2.04085E+00  2.18000E+00  2.91976E+01
  140.0000  8.66390E+01  1.24237E-01  1.55368E+00  2.48475E-01  3.10735E+00  1.24664E-01  4.58596E+00  1.21660E-01  7.43324E+00  1.20622E-01  4.50868E+00  7.33892E-01  3.30558E+01  8.32449E-02  2.09758E+00  7.46528E-02  2.09270E+00  8.87919E-02  2.10120E+00  7.68614E-02  2.10224E+00  8.24267E-02  2.09396E+00  8.11956E-01  2.09753E+01  1.49752E-01  2.07487E+00  1.67007E-01  2.17952E+00  1.37567E-01  2.08044E+00  1.52433E-01  2.05564E+00  1.40242E-01  2.07440E+00  1.58577E-01  2.22620E+00  1.24839E-01  2.05921E+00  2.06084E+00  2.95005E+01
  142.0000  8.71871E+01  1.19343E-01  1.57122E+00  2.38687E-01  3.14244E+00  1.27716E-01  4.60473E+00  1.25294E-01  7.45165E+00  1.25730E-01  4.52717E+00  7.57479E-01  3.31671E+01  8.50390E-02  2.11008E+00  7.48380E-02  2.10370E+00  9.04354E-02  2.11449E+00  7.70745E-02  2.11357E+00  8.45277E-02  2.10638E+00  8.23829E-01  2.10964E+01  1.40103E-01  2.09547E+00  1.51972E-01  2.20186E+00  1.29208E-01  2.09943E+00  1.42455E-01  2.07658E+00  1.33182E-01  2.09398E+00  1.40875E-01  2.24691E+00  1.16384E-01  2.07631E+00  1.90836E+00  2.97811E+01
  144.0000  8.77146E+01  1.13401E-01  1.58789E+00  2.26801E-01  3.17578E+00  1.27350E-01  4.62345E+00  1.26227E-01  7.47021E+00  1.27360E-01  4.54589E+00  7.61873E-01  3.32791E+01  8.78230E-02  2.12299E+00  7.58192E-02  2.11484E+00  9.25353E-02  2.12809E+00  7.78780E-02  2.12502E+00  8.76273E-02  2.11926E+00  8.43366E-01  2.12204E+01  1.29815E-01  2.11455E+00  1.35888E-01  2.22184E+00  1.21663E-01  2.11732E+00  1.30937E-01  2.09582E+00  1.25967E-01  2.11249E+00  1.24134E-01  2.26515E+00  1.10069E-01  2.09249E+00  1.75695E+00  3.00393E+01
  146.0000  8.82234E+01  1.06786E-01  1.60359E+00  2.13573E-01  3.20717E+00  1.23806E-01  4.64165E+00  1.24785E-01  7.48855E+00  1.25138E-01  4.56428E+00  7.47459E-01  3.33890E+01  9.13744E-02  2.13642E+00  7.80172E-02  2.12631E+00  9.50723E-02  2.14207E+00  7.94674E-02  2.13670E+00  9.15622E-02  2.13272E+00  8.70987E-01  2.13484E+01  1.20397E-01  2.13225E+00  1.22094E-01  2.23978E+00  1.15340E-01  2.13427E+00  1.20326E-01  2.11351E+00  1.19337E-01  2.13004E+00  1.11124E-01  2.28149E+00  1.05973E-01  2.10807E+00  1.62918E+00  3.02788E+01
  148.0000  8.87171E+01  9.95641E-02  1.61822E+00  1.99128E-01  3.23644E+00  1.18153E-01  4.65902E+00  1.21861E-01  7.50646E+00  1.20073E-01  4.58193E+00  7.20173E-01  3.34948E+01  9.52883E-02  2.15043E+00  8.20174E-02  2.13837E+00  9.80706E-02  2.15649E+00  8.20042E-02  2.14875E+00  9.61426E-02  2.14686E+00  9.07046E-01  2.14818E+01  1.12551E-01  2.14879E+00  1.11826E-01  2.25622E+00  1.10218E-01  2.15047E+00  1.11742E-01  2.12994E+00  1.13715E-01  2.14675E+00  1.02318E-01  2.29653E+00  1.03804E-01  2.12333E+00  1.53235E+00  3.05041E+01
  150.0000  8.92002E+01  9.20044E-02  1.63175E+00  1.84009E-01  3.26349E+00  1.11630E-01  4.67543E+00  1.18326E-01  7.52386E+00  1.13732E-01  4.59865E+00  6.87377E-01  3.35959E+01  9.91128E-02  2.16500E+00  8.84086E-02  2.15137E+00  1.01419E-01  2.17139E+00  8.55284E-02  2.16133E+00  1.01158E-01  2.16173E+00  9.51253E-01  2.16216E+01  1.06335E-01  2.16442E+00  1.04869E-01  2.27164E+00  1.06133E-01  2.16607E+00  1.05331E-01  2.14542E+00  1.09193E-01  2.16280E+00  9.68708E-02  2.31077E+00  1.03098E-01  2.13849E+00  1.46366E+00  3.07192E+01
  152.0000  8.96770E+01  8.50988E-02  1.64426E+00  1.70198E-01  3.28851E+00  1.05245E-01  4.69090E+00  1.14661E-01  7.54071E+00  1.07364E-01  4.61443E+00  6.54540E-01  3.36921E+01  1.02631E-01  2.18008E+00  9.72871E-02  2.16567E+00  1.04780E-01  2.18680E+00  9.00308E-02  2.17456E+00  1.06324E-01  2.17735E+00  1.00210E+00  2.17689E+01  1.01522E-01  2.17934E+00  1.00323E-01  2.28638E+00  1.02986E-01  2.18121E+00  1.00865E-01  2.16025E+00  1.05699E-01  2.17834E+00  9.36544E-02  2.32454E+00  1.03372E-01  2.15368E+00  1.41684E+00  3.09275E+01
  154.0000  9.01513E+01  8.00379E-02  1.65602E+00  1.60076E-01  3.31204E+00  9.96167E-02  4.70555E+00  1.11003E-01  7.55703E+00  1.01692E-01  4.62938E+00  6.24623E-01  3.37839E+01  1.05799E-01  2.19563E+00  1.07558E-01  2.18148E+00  1.07505E-01  2.20260E+00  9.55448E-02  2.18861E+00  1.11029E-01  2.19368E+00  1.05487E+00  2.19240E+01  9.79086E-02  2.19374E+00  9.73161E-02  2.30069E+00  1.00756E-01  2.19602E+00  9.80653E-02  2.17466E+00  1.03167E-01  2.19351E+00  9.18406E-02  2.33804E+00  1.04212E-01  2.16900E+00  1.38653E+00  3.11313E+01
  156.0000  9.06251E+01  7.72655E-02  1.66738E+00  1.54531E-01  3.33476E+00  9.50888E-02  4.71952E+00  1.07350E-01  7.57281E+00  9.71003E-02  4.64366E+00  5.99078E-01  3.38720E+01  1.08320E-01  2.21156E+00  1.16943E-01  2.19867E+00  1.08777E-01  2.21859E+00  1.01874E-01  2.20358E+00  1.14188E-01  2.21046E+00  1.10020E+00  2.20857E+01  9.54755E-02  2.20777E+00  9.53585E-02  2.31471E+00  9.94352E-02  2.21064E+00  9.66743E-02  2.18887E+00  1.01583E-01  2.20844E+00  9.09943E-02  2.35141E+00  1.05347E-01  2.18449E+00  1.36974E+00  3.13327E+01
