    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    0.9000  1.32978E+01  5.54521E-01  5.20016E-01  1.10904E+00  1.04003E+00  3.66980E-01  3.70191E-01  2.48351E-01  2.18905E-01  3.66980E-01  3.70191E-01  1.96462E+00  1.91857E+00  2.00000E+00  5.75229E-01  1.29148E+00  5.58510E-01  1.96152E+00  6.89620E-01  1.29148E+00  5.58510E-01  2.00000E+00  5.75229E-01  1.70890E+01  5.91420E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.74258E-02  6.66638E-01  7.19739E-02  8.79226E-01  7.74258E-02  6.66638E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.53651E-01  4.42500E+00
    1.0000  1.34484E+01  5.56567E-01  5.24107E-01  1.11313E+00  1.04821E+00  3.70083E-01  3.72911E-01  2.52291E-01  2.20759E-01  3.70083E-01  3.72911E-01  1.98492E+00  1.93316E+00  2.00585E+00  5.89971E-01  1.33569E+00  5.68328E-01  1.78783E+00  7.02760E-01  1.33569E+00  5.68328E-01  2.00585E+00  5.89971E-01  1.69418E+01  6.03872E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.65068E-02  6.67201E-01  6.95774E-02  8.79737E-01  7.65068E-02  6.67201E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.45182E-01  4.42828E+00
    1.1000  1.35978E+01  5.58878E-01  5.28214E-01  1.11776E+00  1.05643E+00  3.72665E-01  3.75650E-01  2.56820E-01  2.22647E-01  3.72665E-01  3.75650E-01  2.00430E+00  1.94789E+00  1.99755E+00  6.04653E-01  1.37947E+00  5.78466E-01  1.63072E+00  7.14746E-01  1.37947E+00  5.78466E-01  1.99755E+00  6.04653E-01  1.67695E+01  6.16197E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.57526E-02  6.67757E-01  6.75293E-02  8.80234E-01  7.57526E-02  6.67757E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.38069E-01  4.43150E+00
    1.2000  1.37459E+01  5.61063E-01  5.32338E-01  1.12213E+00  1.06468E+00  3.74753E-01  3.78404E-01  2.61887E-01  2.24572E-01  3.74753E-01  3.78404E-01  2.02279E+00  1.96276E+00  1.97526E+00  6.19171E-01  1.42200E+00  5.88918E-01  1.48983E+00  7.25696E-01  1.42200E+00  5.88918E-01  1.97526E+00  6.19171E-01  1.65687E+01  6.28375E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.51398E-02  6.68310E-01  6.58266E-02  8.80717E-01  7.51398E-02  6.68310E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.32212E-01  4.43467E+00
    1.3000  1.38923E+01  5.62789E-01  5.36474E-01  1.12558E+00  1.07295E+00  3.76397E-01  3.81171E-01  2.67438E-01  2.26537E-01  3.76397E-01  3.81171E-01  2.04046E+00  1.97776E+00  1.93984E+00  6.33429E-01  1.46240E+00  5.99666E-01  1.36418E+00  7.35723E-01  1.46240E+00  5.99666E-01  1.93984E+00  6.33429E-01  1.63373E+01  6.40383E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.46440E-02  6.68858E-01  6.44642E-02  8.81191E-01  7.46440E-02  6.68858E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.27504E-01  4.43782E+00
    1.4000  1.40370E+01  5.63757E-01  5.40618E-01  1.12751E+00  1.08124E+00  3.77660E-01  3.83946E-01  2.73422E-01  2.28547E-01  3.77660E-01  3.83946E-01  2.05748E+00  1.99288E+00  1.89276E+00  6.47340E-01  1.49971E+00  6.10689E-01  1.25249E+00  7.44928E-01  1.49971E+00  6.10689E-01  1.89276E+00  6.47340E-01  1.60748E+01  6.52197E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.42445E-02  6.69404E-01  6.34396E-02  8.81658E-01  7.42445E-02  6.69404E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.23857E-01  4.44093E+00
    1.5000  1.41796E+01  5.63721E-01  5.44761E-01  1.12744E+00  1.08952E+00  3.78622E-01  3.86729E-01  2.79795E-01  2.30603E-01  3.78622E-01  3.86729E-01  2.07408E+00  2.00812E+00  1.83594E+00  6.60834E-01  1.53297E+00  6.21956E-01  1.15338E+00  7.53405E-01  1.53297E+00  6.21956E-01  1.83594E+00  6.60834E-01  1.57824E+01  6.63797E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.39276E-02  6.69947E-01  6.27523E-02  8.82119E-01  7.39276E-02  6.69947E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.21215E-01  4.44403E+00
    1.6000  1.43200E+01  5.62491E-01  5.48896E-01  1.12498E+00  1.09779E+00  3.79369E-01  3.89517E-01  2.86518E-01  2.32709E-01  3.79369E-01  3.89517E-01  2.09051E+00  2.02349E+00  1.77157E+00  6.73855E-01  1.56126E+00  6.33431E-01  1.06548E+00  7.61237E-01  1.56126E+00  6.33431E-01  1.77157E+00  6.73855E-01  1.54623E+01  6.75162E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.36854E-02  6.70489E-01  6.24042E-02  8.82577E-01  7.36854E-02  6.70489E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.19550E-01  4.44711E+00
    1.7000  1.44579E+01  5.59926E-01  5.53011E-01  1.11985E+00  1.10602E+00  3.79981E-01  3.92310E-01  2.93552E-01  2.34867E-01  3.79981E-01  3.92310E-01  2.10703E+00  2.03897E+00  1.70185E+00  6.86363E-01  1.58371E+00  6.45071E-01  9.87483E-01  7.68494E-01  1.58371E+00  6.45071E-01  1.70185E+00  6.86363E-01  1.51172E+01  6.86273E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.35161E-02  6.71029E-01  6.23996E-02  8.83036E-01  7.35161E-02  6.71029E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.18864E-01  4.45019E+00
    1.8000  1.45932E+01  5.55936E-01  5.57097E-01  1.11187E+00  1.11419E+00  3.80531E-01  3.95107E-01  3.00862E-01  2.37078E-01  3.80531E-01  3.95107E-01  2.12385E+00  2.05458E+00  1.62890E+00  6.98335E-01  1.59955E+00  6.56828E-01  9.18237E-01  7.75243E-01  1.59955E+00  6.56828E-01  1.62890E+00  6.98335E-01  1.47503E+01  6.97114E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.34213E-02  6.71569E-01  6.27427E-02  8.83497E-01  7.34213E-02  6.71569E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.19171E-01  4.45327E+00
    1.9000  1.47257E+01  5.50494E-01  5.61143E-01  1.10099E+00  1.12229E+00  3.81072E-01  3.97908E-01  3.08410E-01  2.39345E-01  3.81072E-01  3.97908E-01  2.14111E+00  2.07032E+00  1.55459E+00  7.09761E-01  1.60815E+00  6.68648E-01  8.56695E-01  7.81540E-01  1.60815E+00  6.68648E-01  1.55459E+00  7.09761E-01  1.43644E+01  7.07672E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.34044E-02  6.72108E-01  6.34407E-02  8.83964E-01  7.34044E-02  6.72108E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.20499E-01  4.45636E+00
    2.0000  1.48553E+01  5.43622E-01  5.65139E-01  1.08724E+00  1.13028E+00  3.81646E-01  4.00713E-01  3.16157E-01  2.41668E-01  3.81646E-01  4.00713E-01  2.15890E+00  2.08619E+00  1.48050E+00  7.20643E-01  1.60914E+00  6.80474E-01  8.01940E-01  7.87434E-01  1.60914E+00  6.80474E-01  1.48050E+00  7.20643E-01  1.39625E+01  7.17934E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.34695E-02  6.72648E-01  6.45018E-02  8.84438E-01  7.34695E-02  6.72648E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.22882E-01  4.45947E+00
    2.1000  1.49818E+01  5.35401E-01  5.69074E-01  1.07080E+00  1.13815E+00  3.82279E-01  4.03523E-01  3.24058E-01  2.44050E-01  3.82279E-01  4.03523E-01  2.17723E+00  2.10219E+00  1.40786E+00  7.30990E-01  1.60235E+00  6.92252E-01  7.53167E-01  7.92970E-01  1.60235E+00  6.92252E-01  1.40786E+00  7.30990E-01  1.35472E+01  7.27891E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.36195E-02  6.73189E-01  6.59346E-02  8.84922E-01  7.36195E-02  6.73189E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.26347E-01  4.46260E+00
    2.2000  1.51053E+01  5.25961E-01  5.72939E-01  1.05192E+00  1.14588E+00  3.82990E-01  4.06338E-01  3.32066E-01  2.46491E-01  3.82990E-01  4.06338E-01  2.19609E+00  2.11833E+00  1.33758E+00  7.40822E-01  1.58788E+00  7.03922E-01  7.09672E-01  7.98186E-01  1.58788E+00  7.03922E-01  1.33758E+00  7.40822E-01  1.31212E+01  7.37535E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.38560E-02  6.73732E-01  6.77473E-02  8.85420E-01  7.38560E-02  6.73732E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.30919E-01  4.46577E+00
    2.3000  1.52256E+01  5.15480E-01  5.76728E-01  1.03096E+00  1.15346E+00  3.83786E-01  4.09158E-01  3.40126E-01  2.48991E-01  3.83786E-01  4.09158E-01  2.21540E+00  2.13462E+00  1.27030E+00  7.50158E-01  1.56609E+00  7.15433E-01  6.70856E-01  8.03117E-01  1.56609E+00  7.15433E-01  1.27030E+00  7.50158E-01  1.26873E+01  7.46860E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.41784E-02  6.74277E-01  6.99460E-02  8.85934E-01  7.41784E-02  6.74277E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.36606E-01  4.46898E+00
    2.4000  1.53428E+01  5.04167E-01  5.80434E-01  1.00833E+00  1.16087E+00  3.84675E-01  4.11986E-01  3.48176E-01  2.51550E-01  3.84675E-01  4.11986E-01  2.23505E+00  2.15104E+00  1.20641E+00  7.59025E-01  1.53758E+00  7.26734E-01  6.36197E-01  8.07792E-01  1.53758E+00  7.26734E-01  1.20641E+00  7.59025E-01  1.22484E+01  7.55862E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.45849E-02  6.74826E-01  7.25334E-02  8.86467E-01  7.45849E-02  6.74826E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.43406E-01  4.47224E+00
    2.5000  1.54567E+01  4.92259E-01  5.84052E-01  9.84517E-01  1.16810E+00  3.85665E-01  4.14820E-01  3.56150E-01  2.54167E-01  3.85665E-01  4.14820E-01  2.25496E+00  2.16762E+00  1.14612E+00  7.67449E-01  1.50314E+00  7.37782E-01  6.05248E-01  8.12241E-01  1.50314E+00  7.37782E-01  1.14612E+00  7.67449E-01  1.18075E+01  7.64540E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.50726E-02  6.75377E-01  7.55091E-02  8.87022E-01  7.50726E-02  6.75377E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.51309E-01  4.47555E+00
    2.6000  1.55674E+01  4.80001E-01  5.87580E-01  9.60002E-01  1.17516E+00  3.86763E-01  4.17663E-01  3.63975E-01  2.56843E-01  3.86763E-01  4.17663E-01  2.27500E+00  2.18434E+00  1.08947E+00  7.75456E-01  1.46367E+00  7.48539E-01  5.77620E-01  8.16486E-01  1.46367E+00  7.48539E-01  1.08947E+00  7.75456E-01  1.13678E+01  7.72896E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.56381E-02  6.75933E-01  7.88646E-02  8.87602E-01  7.56381E-02  6.75933E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.60282E-01  4.47894E+00
    2.7000  1.56749E+01  4.67643E-01  5.91017E-01  9.35285E-01  1.18203E+00  3.87973E-01  4.20514E-01  3.71574E-01  2.59574E-01  3.87973E-01  4.20514E-01  2.29504E+00  2.20121E+00  1.03642E+00  7.83074E-01  1.42017E+00  7.58977E-01  5.52974E-01  8.20551E-01  1.42017E+00  7.58977E-01  1.03642E+00  7.83074E-01  1.09323E+01  7.80931E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.62771E-02  6.76494E-01  8.25845E-02  8.88209E-01  7.62771E-02  6.76494E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.70277E-01  4.48239E+00
    2.8000  1.57794E+01  4.55433E-01  5.94364E-01  9.10866E-01  1.18873E+00  3.89310E-01  4.23376E-01  3.78874E-01  2.62358E-01  3.89310E-01  4.23376E-01  2.31499E+00  2.21822E+00  9.86818E-01  7.90327E-01  1.37365E+00  7.69074E-01  5.31023E-01  8.24454E-01  1.37365E+00  7.69074E-01  9.86818E-01  7.90327E-01  1.05039E+01  7.88651E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.69870E-02  6.77060E-01  8.66457E-02  8.88846E-01  7.69870E-02  6.77060E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.81239E-01  4.48593E+00
    2.9000  1.58808E+01  4.43603E-01  5.97625E-01  8.87205E-01  1.19525E+00  3.90783E-01  4.26248E-01  3.85800E-01  2.65194E-01  3.90783E-01  4.26248E-01  2.33473E+00  2.23538E+00  9.40494E-01  7.97239E-01  1.32509E+00  7.78813E-01  5.11526E-01  8.28213E-01  1.32509E+00  7.78813E-01  9.40494E-01  7.97239E-01  1.00854E+01  7.96064E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.77649E-02  6.77631E-01  9.10152E-02  8.89515E-01  7.77649E-02  6.77631E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.93090E-01  4.48955E+00
    3.0000  1.59793E+01  4.32359E-01  6.00802E-01  8.64719E-01  1.20160E+00  3.92399E-01  4.29132E-01  3.92285E-01  2.68077E-01  3.92399E-01  4.29132E-01  2.35417E+00  2.25268E+00  8.97257E-01  8.03834E-01  1.27541E+00  7.88187E-01  4.94272E-01  8.31846E-01  1.27541E+00  7.88187E-01  8.97257E-01  8.03834E-01  9.67920E+00  8.03178E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.86085E-02  6.78209E-01  9.56495E-02  8.90218E-01  7.86085E-02  6.78209E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.05733E-01  4.49327E+00
    3.1000  1.60751E+01  4.21890E-01  6.03903E-01  8.43781E-01  1.20781E+00  3.93574E-01  4.32025E-01  3.98881E-01  2.71009E-01  3.93574E-01  4.32025E-01  2.37206E+00  2.27012E+00  8.56889E-01  8.10132E-01  1.22541E+00  7.97193E-01  4.79080E-01  8.35367E-01  1.22541E+00  7.97193E-01  8.56889E-01  8.10132E-01  9.28734E+00  8.10004E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.96119E-02  6.78794E-01  1.00623E-01  8.90957E-01  7.96119E-02  6.78794E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.19694E-01  4.49709E+00
    3.2000  1.61681E+01  4.12355E-01  6.06934E-01  8.24710E-01  1.21387E+00  3.95492E-01  4.34932E-01  4.04331E-01  2.73981E-01  3.95492E-01  4.34932E-01  2.39063E+00  2.28769E+00  8.19175E-01  8.16153E-01  1.17578E+00  8.05835E-01  4.65795E-01  8.38791E-01  1.17578E+00  8.05835E-01  8.19175E-01  8.16153E-01  8.91140E+00  8.16553E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.05600E-02  6.79386E-01  1.05615E-01  8.91734E-01  8.05600E-02  6.79386E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.33471E-01  4.50101E+00
    3.3000  1.62586E+01  4.03883E-01  6.09902E-01  8.07766E-01  1.21980E+00  3.97581E-01  4.37854E-01  4.09203E-01  2.76988E-01  3.97581E-01  4.37854E-01  2.40873E+00  2.30539E+00  7.83904E-01  8.21914E-01  1.12710E+00  8.14119E-01  4.54282E-01  8.42130E-01  1.12710E+00  8.14119E-01  7.83904E-01  8.21914E-01  8.55257E+00  8.22839E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.15687E-02  6.79986E-01  1.10689E-01  8.92547E-01  8.15687E-02  6.79986E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.47653E-01  4.50504E+00
    3.4000  1.63468E+01  3.96585E-01  6.12817E-01  7.93169E-01  1.22563E+00  3.99841E-01  4.40793E-01  4.13491E-01  2.80027E-01  3.99841E-01  4.40793E-01  2.42635E+00  2.32323E+00  7.50885E-01  8.27433E-01  1.07982E+00  8.22056E-01  4.44423E-01  8.45396E-01  1.07982E+00  8.22056E-01  7.50885E-01  8.27433E-01  8.21166E+00  8.28875E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.26392E-02  6.80593E-01  1.15773E-01  8.93398E-01  8.26392E-02  6.80593E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.62103E-01  4.50917E+00
    3.5000  1.64327E+01  3.90542E-01  6.15688E-01  7.81084E-01  1.23138E+00  4.02275E-01  4.43749E-01  4.17203E-01  2.83094E-01  4.02275E-01  4.43749E-01  2.44351E+00  2.34118E+00  7.19935E-01  8.32725E-01  1.03427E+00  8.29658E-01  4.36131E-01  8.48602E-01  1.03427E+00  8.29658E-01  7.19935E-01  8.32725E-01  7.88908E+00  8.34673E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.37722E-02  6.81209E-01  1.20793E-01  8.94286E-01  8.37722E-02  6.81209E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.76675E-01  4.51341E+00
    3.6000  1.65165E+01  3.85810E-01  6.18523E-01  7.71619E-01  1.23705E+00  4.04868E-01  4.46725E-01  4.20377E-01  2.86183E-01  4.04868E-01  4.46725E-01  2.46023E+00  2.35927E+00  6.90894E-01  8.37803E-01  9.90717E-01  8.36939E-01  4.29303E-01  8.51757E-01  9.90717E-01  8.36939E-01  6.90894E-01  8.37803E-01  7.58505E+00  8.40248E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.49707E-02  6.81833E-01  1.25684E-01  8.95210E-01  8.49707E-02  6.81833E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.91250E-01  4.51775E+00
    3.7000  1.65985E+01  3.82424E-01  6.21334E-01  7.64848E-01  1.24267E+00  4.07606E-01  4.49721E-01  4.23063E-01  2.89293E-01  4.07606E-01  4.49721E-01  2.47655E+00  2.37747E+00  6.63622E-01  8.42680E-01  9.49335E-01  8.43917E-01  4.23852E-01  8.54872E-01  9.49335E-01  8.43917E-01  6.63622E-01  8.42680E-01  7.29953E+00  8.45613E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.62379E-02  6.82467E-01  1.30383E-01  8.96168E-01  8.62379E-02  6.82467E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.05717E-01  4.52221E+00
    3.8000  1.66786E+01  3.80397E-01  6.24130E-01  7.60794E-01  1.24826E+00  4.10475E-01  4.52738E-01  4.25322E-01  2.92419E-01  4.10475E-01  4.52738E-01  2.49254E+00  2.39579E+00  6.37997E-01  8.47369E-01  9.10220E-01  8.50607E-01  4.19697E-01  8.57957E-01  9.10220E-01  8.50607E-01  6.37997E-01  8.47369E-01  7.03226E+00  8.50782E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.75773E-02  6.83111E-01  1.34836E-01  8.97159E-01  8.75773E-02  6.83111E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.19982E-01  4.52676E+00
    3.9000  1.67572E+01  3.79724E-01  6.26921E-01  7.59447E-01  1.25384E+00  4.13455E-01  4.55777E-01  4.27222E-01  2.95559E-01  4.13455E-01  4.55777E-01  2.50826E+00  2.41422E+00  6.13911E-01  8.51882E-01  8.73414E-01  8.57026E-01  4.16749E-01  8.61020E-01  8.73414E-01  8.57026E-01  6.13911E-01  8.51882E-01  6.78280E+00  8.55767E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.89924E-02  6.83765E-01  1.39002E-01  8.98181E-01  8.89924E-02  6.83765E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.33974E-01  4.53142E+00
    4.0000  1.68342E+01  3.80378E-01  6.29717E-01  7.60756E-01  1.25943E+00  4.16527E-01  4.58838E-01  4.28839E-01  2.98711E-01  4.16527E-01  4.58838E-01  2.52379E+00  2.43277E+00  5.91268E-01  8.56227E-01  8.38918E-01  8.63192E-01  4.14919E-01  8.64070E-01  8.38918E-01  8.63192E-01  5.91268E-01  8.56227E-01  6.55058E+00  8.60582E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.04889E-02  6.84430E-01  1.42851E-01  8.99231E-01  9.04889E-02  6.84430E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.47659E-01  4.53618E+00
    4.1000  1.69099E+01  3.82313E-01  6.32527E-01  7.64626E-01  1.26505E+00  4.19664E-01  4.61923E-01  4.30243E-01  3.01873E-01  4.19664E-01  4.61923E-01  2.53914E+00  2.45144E+00  5.69988E-01  8.60417E-01  8.06703E-01  8.69121E-01  4.14102E-01  8.67113E-01  8.06703E-01  8.69121E-01  5.69988E-01  8.60417E-01  6.33497E+00  8.65238E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.20736E-02  6.85107E-01  1.46368E-01  9.00306E-01  9.20736E-02  6.85107E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.61031E-01  4.54104E+00
    4.2000  1.69844E+01  3.85460E-01  6.35360E-01  7.70920E-01  1.27072E+00  4.22835E-01  4.65030E-01  4.31501E-01  3.05045E-01  4.22835E-01  4.65030E-01  2.55434E+00  2.47021E+00  5.49997E-01  8.64459E-01  7.76710E-01  8.74830E-01  4.14175E-01  8.70157E-01  7.76710E-01  8.74830E-01  5.49997E-01  8.64459E-01  6.13517E+00  8.69747E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.37528E-02  6.85796E-01  1.49549E-01  9.01405E-01  9.37528E-02  6.85796E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.74110E-01  4.54599E+00
    4.3000  1.70578E+01  3.89735E-01  6.38224E-01  7.79470E-01  1.27645E+00  4.26007E-01  4.68161E-01  4.32669E-01  3.08225E-01  4.26007E-01  4.68161E-01  2.56937E+00  2.48909E+00  5.31233E-01  8.68364E-01  7.48866E-01  8.80334E-01  4.14996E-01  8.73208E-01  7.48866E-01  8.80334E-01  5.31233E-01  8.68364E-01  5.95039E+00  8.74121E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.55344E-02  6.86498E-01  1.52402E-01  9.02526E-01  9.55344E-02  6.86498E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.86941E-01  4.55104E+00
    4.4000  1.71302E+01  3.95026E-01  6.41128E-01  7.90053E-01  1.28226E+00  4.29144E-01  4.71316E-01  4.33797E-01  3.11413E-01  4.29144E-01  4.71316E-01  2.58417E+00  2.50809E+00  5.13639E-01  8.72139E-01  7.23084E-01  8.85649E-01  4.16399E-01  8.76268E-01  7.23084E-01  8.85649E-01  5.13639E-01  8.72139E-01  5.77969E+00  8.78369E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.74263E-02  6.87214E-01  1.54943E-01  9.03664E-01  9.74263E-02  6.87214E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.99591E-01  4.55619E+00
    4.5000  1.72018E+01  4.01200E-01  6.44076E-01  8.02400E-01  1.28815E+00  4.32207E-01  4.74492E-01  4.34916E-01  3.14610E-01  4.32207E-01  4.74492E-01  2.59866E+00  2.52719E+00  4.97164E-01  8.75793E-01  6.99271E-01  8.90788E-01  4.18186E-01  8.79342E-01  6.99271E-01  8.90788E-01  4.97164E-01  8.75793E-01  5.62211E+00  8.82501E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.94371E-02  6.87945E-01  1.57199E-01  9.04820E-01  9.94371E-02  6.87945E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.12145E-01  4.56142E+00
    4.6000  1.72725E+01  4.08097E-01  6.47076E-01  8.16193E-01  1.29415E+00  4.35154E-01  4.77691E-01  4.36049E-01  3.17814E-01  4.35154E-01  4.77691E-01  2.61271E+00  2.54639E+00  4.81757E-01  8.79334E-01  6.77329E-01  8.95766E-01  4.20135E-01  8.82430E-01  6.77329E-01  8.95766E-01  4.81757E-01  8.79334E-01  5.47661E+00  8.86526E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.01575E-01  6.88692E-01  1.59199E-01  9.05990E-01  1.01575E-01  6.88692E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.24698E-01  4.56675E+00
    4.7000  1.73426E+01  4.15535E-01  6.50130E-01  8.31070E-01  1.30026E+00  4.37942E-01  4.80909E-01  4.37205E-01  3.21028E-01  4.37942E-01  4.80909E-01  2.62618E+00  2.56569E+00  4.67375E-01  8.82769E-01  6.57164E-01  9.00596E-01  4.22007E-01  8.85531E-01  6.57164E-01  9.00596E-01  4.67375E-01  8.82769E-01  5.34217E+00  8.90452E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.03849E-01  6.89455E-01  1.60979E-01  9.07173E-01  1.03849E-01  6.89455E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.37354E-01  4.57217E+00
    4.8000  1.74121E+01  4.23313E-01  6.53241E-01  8.46627E-01  1.30648E+00  4.40527E-01  4.84147E-01  4.38384E-01  3.24250E-01  4.40527E-01  4.84147E-01  2.63887E+00  2.58509E+00  4.53973E-01  8.86105E-01  6.38681E-01  9.05291E-01  4.23546E-01  8.88644E-01  6.38681E-01  9.05291E-01  4.53973E-01  8.86105E-01  5.21771E+00  8.94287E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.06267E-01  6.90236E-01  1.62577E-01  9.08368E-01  1.06267E-01  6.90236E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.50222E-01  4.57768E+00
