    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   65.0000  5.11406E+01  8.29237E-02  9.70094E-01  1.65847E-01  1.94019E+00  1.08135E-01  2.02097E+00  1.00115E-01  1.63125E+00  1.00691E-01  2.70393E+00  6.17881E-01  1.27123E+01  1.77865E-01  1.42827E+00  1.67885E-01  1.42442E+00  1.51730E-01  1.43734E+00  2.21592E-01  1.43093E+00  1.60877E-01  1.42918E+00  1.75990E+00  1.43003E+01  1.33421E-01  1.81302E+00  1.17119E-01  1.59126E+00  1.38972E-01  1.48813E+00  1.46929E-01  1.58646E+00  1.40703E-01  1.46430E+00  1.27226E-01  1.51379E+00  1.71679E-01  1.63696E+00  1.95210E+00  2.21878E+01
   65.5000  5.13046E+01  8.41135E-02  9.73185E-01  1.68227E-01  1.94637E+00  1.07914E-01  2.02494E+00  9.90143E-02  1.63489E+00  1.00116E-01  2.70760E+00  6.14088E-01  1.27349E+01  1.77648E-01  1.43480E+00  1.68896E-01  1.43063E+00  1.50519E-01  1.44287E+00  2.15267E-01  1.43884E+00  1.61588E-01  1.43512E+00  1.74784E+00  1.43645E+01  1.30171E-01  1.81780E+00  1.14437E-01  1.59546E+00  1.37918E-01  1.49320E+00  1.45300E-01  1.59180E+00  1.38571E-01  1.46940E+00  1.25787E-01  1.51841E+00  1.73766E-01  1.64334E+00  1.93190E+00  2.22588E+01
   66.0000  5.14676E+01  8.56906E-02  9.76334E-01  1.71381E-01  1.95267E+00  1.07643E-01  2.02889E+00  9.83204E-02  1.63850E+00  9.96598E-02  2.71127E+00  6.11246E-01  1.27573E+01  1.77532E-01  1.44132E+00  1.70482E-01  1.43689E+00  1.49245E-01  1.44836E+00  2.09058E-01  1.44652E+00  1.62606E-01  1.44110E+00  1.73785E+00  1.44284E+01  1.27240E-01  1.82248E+00  1.12267E-01  1.59959E+00  1.37401E-01  1.49825E+00  1.43873E-01  1.59709E+00  1.36714E-01  1.47442E+00  1.24865E-01  1.52300E+00  1.75471E-01  1.64979E+00  1.91566E+00  2.23292E+01
   66.5000  5.16300E+01  8.75405E-02  9.79551E-01  1.75081E-01  1.95910E+00  1.07287E-01  2.03284E+00  9.79935E-02  1.64210E+00  9.92836E-02  2.71492E+00  6.09129E-01  1.27797E+01  1.77430E-01  1.44785E+00  1.72775E-01  1.44324E+00  1.47911E-01  1.45379E+00  2.03386E-01  1.45400E+00  1.63866E-01  1.44712E+00  1.73074E+00  1.44920E+01  1.24606E-01  1.82706E+00  1.10511E-01  1.60365E+00  1.37434E-01  1.50330E+00  1.42663E-01  1.60233E+00  1.35219E-01  1.47939E+00  1.24330E-01  1.52757E+00  1.76713E-01  1.65629E+00  1.90295E+00  2.23992E+01
   67.0000  5.17919E+01  8.95266E-02  9.82841E-01  1.79053E-01  1.96568E+00  1.06853E-01  2.03676E+00  9.79868E-02  1.64570E+00  9.89639E-02  2.71855E+00  6.07608E-01  1.28020E+01  1.77236E-01  1.45436E+00  1.75775E-01  1.44970E+00  1.46520E-01  1.45918E+00  1.98396E-01  1.46129E+00  1.65283E-01  1.45319E+00  1.72642E+00  1.45554E+01  1.22259E-01  1.83155E+00  1.09095E-01  1.60766E+00  1.38004E-01  1.50837E+00  1.41679E-01  1.60754E+00  1.34173E-01  1.48432E+00  1.24068E-01  1.53213E+00  1.77465E-01  1.66281E+00  1.89349E+00  2.24687E+01
   67.5000  5.19536E+01  9.15008E-02  9.86204E-01  1.83002E-01  1.97241E+00  1.06379E-01  2.04067E+00  9.82462E-02  1.64931E+00  9.86926E-02  2.72218E+00  6.06636E-01  1.28243E+01  1.76848E-01  1.46086E+00  1.79359E-01  1.45629E+00  1.45088E-01  1.46451E+00  1.94051E-01  1.46842E+00  1.66762E-01  1.45932E+00  1.72422E+00  1.46188E+01  1.20197E-01  1.83597E+00  1.07968E-01  1.61163E+00  1.39057E-01  1.51348E+00  1.40932E-01  1.61271E+00  1.33652E-01  1.48923E+00  1.23988E-01  1.53668E+00  1.77756E-01  1.66934E+00  1.88710E+00  2.25381E+01
   68.0000  5.21153E+01  9.33154E-02  9.89633E-01  1.86631E-01  1.97927E+00  1.05919E-01  2.04457E+00  9.87114E-02  1.65294E+00  9.84720E-02  2.72580E+00  6.06204E-01  1.28466E+01  1.76185E-01  1.46733E+00  1.83312E-01  1.46303E+00  1.43642E-01  1.46979E+00  1.90240E-01  1.47541E+00  1.68200E-01  1.46550E+00  1.72316E+00  1.46821E+01  1.18419E-01  1.84032E+00  1.07094E-01  1.61556E+00  1.40499E-01  1.51864E+00  1.40424E-01  1.61788E+00  1.33696E-01  1.49415E+00  1.24016E-01  1.54124E+00  1.77639E-01  1.67587E+00  1.88358E+00  2.26073E+01
   68.5000  5.22770E+01  9.48476E-02  9.93119E-01  1.89695E-01  1.98624E+00  1.05532E-01  2.04844E+00  9.93222E-02  1.65659E+00  9.83136E-02  2.72941E+00  6.06337E-01  1.28689E+01  1.75190E-01  1.47377E+00  1.87348E-01  1.46991E+00  1.42216E-01  1.47501E+00  1.86851E-01  1.48228E+00  1.69488E-01  1.47173E+00  1.72219E+00  1.47454E+01  1.16913E-01  1.84462E+00  1.06443E-01  1.61947E+00  1.42205E-01  1.52387E+00  1.40153E-01  1.62303E+00  1.34297E-01  1.49908E+00  1.24093E-01  1.54580E+00  1.77169E-01  1.68238E+00  1.88255E+00  2.26765E+01
   69.0000  5.24388E+01  9.60068E-02  9.96647E-01  1.92014E-01  1.99329E+00  1.05269E-01  2.05231E+00  1.00016E-01  1.66026E+00  9.82312E-02  2.73302E+00  6.07032E-01  1.28912E+01  1.73835E-01  1.48016E+00  1.91146E-01  1.47694E+00  1.40850E-01  1.48019E+00  1.83817E-01  1.48903E+00  1.70509E-01  1.47800E+00  1.72031E+00  1.48086E+01  1.15669E-01  1.84887E+00  1.05999E-01  1.62337E+00  1.44028E-01  1.52916E+00  1.40115E-01  1.62818E+00  1.35396E-01  1.50406E+00  1.24182E-01  1.55036E+00  1.76392E-01  1.68886E+00  1.88356E+00  2.27457E+01
   69.5000  5.26007E+01  9.67517E-02  1.00020E+00  1.93503E-01  2.00040E+00  1.05162E-01  2.05618E+00  1.00729E-01  1.66397E+00  9.82359E-02  2.73663E+00  6.08255E-01  1.29135E+01  1.72117E-01  1.48648E+00  1.94370E-01  1.48408E+00  1.39580E-01  1.48532E+00  1.81112E-01  1.49569E+00  1.71139E-01  1.48429E+00  1.71664E+00  1.48717E+01  1.14677E-01  1.85308E+00  1.05752E-01  1.62726E+00  1.45825E-01  1.53452E+00  1.40300E-01  1.63333E+00  1.36884E-01  1.50909E+00  1.24268E-01  1.55493E+00  1.75339E-01  1.69531E+00  1.88609E+00  2.28150E+01
   70.0000  5.27626E+01  9.70945E-02  1.00377E+00  1.94189E-01  2.00754E+00  1.05224E-01  2.06004E+00  1.01405E-01  1.66769E+00  9.83310E-02  2.74025E+00  6.09921E-01  1.29360E+01  1.70056E-01  1.49273E+00  1.96712E-01  1.49131E+00  1.38440E-01  1.49041E+00  1.78737E-01  1.50226E+00  1.71260E-01  1.49058E+00  1.71041E+00  1.49346E+01  1.13928E-01  1.85727E+00  1.05697E-01  1.63114E+00  1.47462E-01  1.53994E+00  1.40692E-01  1.63850E+00  1.38612E-01  1.51418E+00  1.24345E-01  1.55950E+00  1.74029E-01  1.70170E+00  1.88953E+00  2.28845E+01
   70.5000  5.29243E+01  9.70934E-02  1.00734E+00  1.94187E-01  2.01468E+00  1.05443E-01  2.06392E+00  1.01989E-01  1.67144E+00  9.85068E-02  2.74387E+00  6.11879E-01  1.29584E+01  1.67686E-01  1.49890E+00  1.97933E-01  1.49859E+00  1.37455E-01  1.49546E+00  1.76690E-01  1.50875E+00  1.70773E-01  1.49686E+00  1.70107E+00  1.49971E+01  1.13418E-01  1.86144E+00  1.05830E-01  1.63503E+00  1.48832E-01  1.54541E+00  1.41264E-01  1.64369E+00  1.40409E-01  1.51934E+00  1.24421E-01  1.56407E+00  1.72475E-01  1.70804E+00  1.89330E+00  2.29540E+01
   71.0000  5.30857E+01  9.68413E-02  1.01090E+00  1.93683E-01  2.02180E+00  1.05789E-01  2.06781E+00  1.02434E-01  1.67520E+00  9.87409E-02  2.74749E+00  6.13927E-01  1.29810E+01  1.65053E-01  1.50496E+00  1.97888E-01  1.50586E+00  1.36645E-01  1.50048E+00  1.74940E-01  1.51518E+00  1.69608E-01  1.50309E+00  1.68827E+00  1.50591E+01  1.13154E-01  1.86560E+00  1.06145E-01  1.63893E+00  1.49862E-01  1.55092E+00  1.41977E-01  1.64891E+00  1.42111E-01  1.52456E+00  1.24511E-01  1.56865E+00  1.70689E-01  1.71431E+00  1.89690E+00  2.30238E+01
   71.5000  5.32467E+01  9.64500E-02  1.01444E+00  1.92900E-01  2.02888E+00  1.06215E-01  2.07171E+00  1.02701E-01  1.67898E+00  9.90023E-02  2.75113E+00  6.15837E-01  1.30036E+01  1.62207E-01  1.51092E+00  1.96546E-01  1.51308E+00  1.36024E-01  1.50548E+00  1.73409E-01  1.52155E+00  1.67743E-01  1.50925E+00  1.67186E+00  1.51206E+01  1.13154E-01  1.86975E+00  1.06642E-01  1.64285E+00  1.50517E-01  1.55645E+00  1.42780E-01  1.65416E+00  1.43580E-01  1.52984E+00  1.24638E-01  1.57323E+00  1.68691E-01  1.72051E+00  1.90001E+00  2.30936E+01
   72.0000  5.34071E+01  9.60276E-02  1.01797E+00  1.92055E-01  2.03594E+00  1.06663E-01  2.07563E+00  1.02767E-01  1.68276E+00  9.92540E-02  2.75478E+00  6.17370E-01  1.30263E+01  1.59208E-01  1.51677E+00  1.93997E-01  1.52021E+00  1.35607E-01  1.51046E+00  1.71981E-01  1.52787E+00  1.65218E-01  1.51533E+00  1.65202E+00  1.51813E+01  1.13443E-01  1.87392E+00  1.07318E-01  1.64679E+00  1.50790E-01  1.56199E+00  1.43611E-01  1.65943E+00  1.44719E-01  1.53516E+00  1.24829E-01  1.57782E+00  1.66507E-01  1.72663E+00  1.90244E+00  2.31635E+01
   72.5000  5.35667E+01  9.56704E-02  1.02149E+00  1.91341E-01  2.04297E+00  1.07075E-01  2.07956E+00  1.02618E-01  1.68653E+00  9.94597E-02  2.75843E+00  6.18305E-01  1.30491E+01  1.56121E-01  1.52251E+00  1.90427E-01  1.52721E+00  1.35402E-01  1.51544E+00  1.70504E-01  1.53414E+00  1.62129E-01  1.52128E+00  1.62917E+00  1.52412E+01  1.14050E-01  1.87811E+00  1.08171E-01  1.65077E+00  1.50699E-01  1.56753E+00  1.44405E-01  1.66474E+00  1.45477E-01  1.54050E+00  1.25109E-01  1.58241E+00  1.64168E-01  1.73266E+00  1.90416E+00  2.32335E+01
   73.0000  5.37254E+01  9.54535E-02  1.02499E+00  1.90907E-01  2.04999E+00  1.07389E-01  2.08351E+00  1.02255E-01  1.69028E+00  9.95875E-02  2.76209E+00  6.18463E-01  1.30718E+01  1.53019E-01  1.52813E+00  1.86074E-01  1.53405E+00  1.35419E-01  1.52042E+00  1.68820E-01  1.54034E+00  1.58632E-01  1.52711E+00  1.60393E+00  1.53001E+01  1.15000E-01  1.88234E+00  1.09195E-01  1.65478E+00  1.50280E-01  1.57305E+00  1.45096E-01  1.67007E+00  1.45843E-01  1.54586E+00  1.25500E-01  1.58703E+00  1.61706E-01  1.73861E+00  1.90524E+00  2.33035E+01
   73.5000  5.38831E+01  9.54318E-02  1.02850E+00  1.90864E-01  2.05700E+00  1.07554E-01  2.08746E+00  1.01689E-01  1.69402E+00  9.96141E-02  2.76576E+00  6.17714E-01  1.30945E+01  1.49984E-01  1.53365E+00  1.81192E-01  1.54070E+00  1.35663E-01  1.52540E+00  1.66798E-01  1.54647E+00  1.54917E-01  1.53281E+00  1.57711E+00  1.53581E+01  1.16321E-01  1.88661E+00  1.10389E-01  1.65884E+00  1.49585E-01  1.57855E+00  1.45633E-01  1.67543E+00  1.45846E-01  1.55122E+00  1.26025E-01  1.59166E+00  1.59159E-01  1.74446E+00  1.90591E+00  2.33735E+01
   74.0000  5.40397E+01  9.56374E-02  1.03202E+00  1.91275E-01  2.06403E+00  1.07530E-01  2.09142E+00  1.00942E-01  1.69773E+00  9.95266E-02  2.76941E+00  6.15999E-01  1.31171E+01  1.47099E-01  1.53905E+00  1.76015E-01  1.54717E+00  1.36134E-01  1.53040E+00  1.64354E-01  1.55251E+00  1.51196E-01  1.53836E+00  1.54959E+00  1.54150E+01  1.18030E-01  1.89095E+00  1.11747E-01  1.66294E+00  1.48674E-01  1.58401E+00  1.45985E-01  1.68079E+00  1.45536E-01  1.55657E+00  1.26699E-01  1.59631E+00  1.56564E-01  1.75021E+00  1.90647E+00  2.34436E+01
   74.5000  5.41954E+01  9.60818E-02  1.03555E+00  1.92164E-01  2.07109E+00  1.07294E-01  2.09536E+00  1.00043E-01  1.70141E+00  9.93233E-02  2.77306E+00  6.13321E-01  1.31397E+01  1.44444E-01  1.54436E+00  1.70741E-01  1.55345E+00  1.36832E-01  1.53543E+00  1.61472E-01  1.55845E+00  1.47674E-01  1.54379E+00  1.52233E+00  1.54709E+01  1.20136E-01  1.89537E+00  1.13263E-01  1.66711E+00  1.47609E-01  1.58944E+00  1.46144E-01  1.68616E+00  1.44978E-01  1.56190E+00  1.27529E-01  1.60100E+00  1.53952E-01  1.75587E+00  1.90722E+00  2.35137E+01
   75.0000  5.43500E+01  9.67608E-02  1.03910E+00  1.93522E-01  2.07821E+00  1.06842E-01  2.09928E+00  9.90199E-02  1.70505E+00  9.90150E-02  2.77670E+00  6.09754E-01  1.31621E+01  1.42090E-01  1.54958E+00  1.65514E-01  1.55953E+00  1.37750E-01  1.54049E+00  1.58192E-01  1.56426E+00  1.44523E-01  1.54910E+00  1.49614E+00  1.55259E+01  1.22633E-01  1.89987E+00  1.14927E-01  1.67133E+00  1.46450E-01  1.59482E+00  1.46125E-01  1.69153E+00  1.44237E-01  1.56720E+00  1.28510E-01  1.60572E+00  1.51351E-01  1.76143E+00  1.90847E+00  2.35838E+01
   75.5000  5.45037E+01  9.76552E-02  1.04269E+00  1.95310E-01  2.08538E+00  1.06189E-01  2.10319E+00  9.78988E-02  1.70864E+00  9.86220E-02  2.78033E+00  6.05420E-01  1.31843E+01  1.40084E-01  1.55473E+00  1.60436E-01  1.56543E+00  1.38877E-01  1.54560E+00  1.54594E-01  1.56994E+00  1.41862E-01  1.55431E+00  1.47171E+00  1.55800E+01  1.25505E-01  1.90449E+00  1.16729E-01  1.67562E+00  1.45248E-01  1.60016E+00  1.45969E-01  1.69690E+00  1.43379E-01  1.57247E+00  1.29626E-01  1.61049E+00  1.48783E-01  1.76690E+00  1.91048E+00  2.36540E+01
   76.0000  5.46566E+01  9.87357E-02  1.04632E+00  1.97471E-01  2.09264E+00  1.05366E-01  2.10706E+00  9.67015E-02  1.71220E+00  9.81729E-02  2.78393E+00  6.00481E-01  1.32064E+01  1.38450E-01  1.55982E+00  1.55565E-01  1.57114E+00  1.40195E-01  1.55075E+00  1.50776E-01  1.57548E+00  1.39749E-01  1.55945E+00  1.44947E+00  1.56333E+01  1.28725E-01  1.90922E+00  1.18653E-01  1.67998E+00  1.44050E-01  1.60545E+00  1.45729E-01  1.70225E+00  1.42459E-01  1.57771E+00  1.30850E-01  1.61529E+00  1.46268E-01  1.77227E+00  1.91347E+00  2.37243E+01
   76.5000  5.48089E+01  9.99629E-02  1.04999E+00  1.99926E-01  2.09999E+00  1.04413E-01  2.11090E+00  9.54446E-02  1.71571E+00  9.77006E-02  2.78752E+00  5.95116E-01  1.32283E+01  1.37187E-01  1.56486E+00  1.50933E-01  1.57669E+00  1.41681E-01  1.55596E+00  1.46836E-01  1.58088E+00  1.38184E-01  1.56453E+00  1.42964E+00  1.56858E+01  1.32252E-01  1.91408E+00  1.20681E-01  1.68441E+00  1.42890E-01  1.61070E+00  1.45469E-01  1.70760E+00  1.41526E-01  1.58291E+00  1.32141E-01  1.62015E+00  1.43822E-01  1.77756E+00  1.91756E+00  2.37948E+01
   77.0000  5.49605E+01  1.01294E-01  1.05372E+00  2.02588E-01  2.10743E+00  1.03377E-01  2.11470E+00  9.41450E-02  1.71917E+00  9.72419E-02  2.79110E+00  5.89529E-01  1.32499E+01  1.36270E-01  1.56987E+00  1.46552E-01  1.58208E+00  1.43305E-01  1.56122E+00  1.42863E-01  1.58613E+00  1.37119E-01  1.56957E+00  1.41222E+00  1.57377E+01  1.36033E-01  1.91908E+00  1.22797E-01  1.68893E+00  1.41790E-01  1.61591E+00  1.45250E-01  1.71293E+00  1.40614E-01  1.58807E+00  1.33453E-01  1.62506E+00  1.41456E-01  1.78276E+00  1.92279E+00  2.38655E+01
   77.5000  5.51118E+01  1.02685E-01  1.05749E+00  2.05370E-01  2.11498E+00  1.02308E-01  2.11846E+00  9.28227E-02  1.72258E+00  9.68330E-02  2.79466E+00  5.83927E-01  1.32714E+01  1.35654E-01  1.57485E+00  1.42418E-01  1.58731E+00  1.45032E-01  1.56655E+00  1.38928E-01  1.59123E+00  1.36474E-01  1.57458E+00  1.39701E+00  1.57891E+01  1.40009E-01  1.92422E+00  1.24987E-01  1.69352E+00  1.40760E-01  1.62108E+00  1.45123E-01  1.71827E+00  1.39750E-01  1.59321E+00  1.34736E-01  1.63001E+00  1.39174E-01  1.78787E+00  1.92908E+00  2.39364E+01
   78.0000  5.52627E+01  1.04093E-01  1.06132E+00  2.08187E-01  2.12263E+00  1.01251E-01  2.12218E+00  9.15084E-02  1.72594E+00  9.65085E-02  2.79820E+00  5.78536E-01  1.32926E+01  1.35283E-01  1.57982E+00  1.38523E-01  1.59240E+00  1.46820E-01  1.57195E+00  1.35083E-01  1.59620E+00  1.36150E-01  1.57959E+00  1.38372E+00  1.58399E+01  1.44111E-01  1.92952E+00  1.27252E-01  1.69820E+00  1.39808E-01  1.62622E+00  1.45136E-01  1.72360E+00  1.38957E-01  1.59832E+00  1.35953E-01  1.63500E+00  1.36988E-01  1.79290E+00  1.93641E+00  2.40075E+01
   78.5000  5.54134E+01  1.05480E-01  1.06519E+00  2.10959E-01  2.13038E+00  1.00249E-01  2.12586E+00  9.02447E-02  1.72926E+00  9.62991E-02  2.80174E+00  5.73585E-01  1.33137E+01  1.35096E-01  1.58479E+00  1.34856E-01  1.59736E+00  1.48622E-01  1.57741E+00  1.31366E-01  1.60103E+00  1.36051E-01  1.58459E+00  1.37198E+00  1.58903E+01  1.48264E-01  1.93497E+00  1.29612E-01  1.70296E+00  1.38935E-01  1.63133E+00  1.45320E-01  1.72894E+00  1.38252E-01  1.60340E+00  1.37086E-01  1.64004E+00  1.34906E-01  1.79786E+00  1.94475E+00  2.40790E+01
   79.0000  5.55640E+01  1.06809E-01  1.06912E+00  2.13619E-01  2.13823E+00  9.93335E-02  2.12951E+00  8.90888E-02  1.73253E+00  9.62291E-02  2.80528E+00  5.69303E-01  1.33346E+01  1.35033E-01  1.58975E+00  1.31408E-01  1.60218E+00  1.50387E-01  1.58294E+00  1.27804E-01  1.60572E+00  1.36088E-01  1.58959E+00  1.36144E+00  1.59404E+01  1.52389E-01  1.94057E+00  1.32107E-01  1.70782E+00  1.38140E-01  1.63641E+00  1.45692E-01  1.73430E+00  1.37648E-01  1.60846E+00  1.38139E-01  1.64512E+00  1.32934E-01  1.80275E+00  1.95410E+00  2.41508E+01
   79.5000  5.57146E+01  1.08058E-01  1.07309E+00  2.16116E-01  2.14618E+00  9.85303E-02  2.13313E+00  8.81112E-02  1.73577E+00  9.63154E-02  2.80882E+00  5.65914E-01  1.33554E+01  1.35037E-01  1.59471E+00  1.28169E-01  1.60689E+00  1.52062E-01  1.58853E+00  1.24411E-01  1.61029E+00  1.36186E-01  1.59459E+00  1.35173E+00  1.59900E+01  1.56402E-01  1.94631E+00  1.34808E-01  1.71277E+00  1.37421E-01  1.64146E+00  1.46254E-01  1.73967E+00  1.37159E-01  1.61350E+00  1.39143E-01  1.65023E+00  1.31081E-01  1.80756E+00  1.96454E+00  2.42230E+01
   80.0000  5.58653E+01  1.09207E-01  1.07710E+00  2.18414E-01  2.15420E+00  9.78561E-02  2.13673E+00  8.73964E-02  1.73898E+00  9.65689E-02  2.81237E+00  5.63643E-01  1.33761E+01  1.35056E-01  1.59968E+00  1.25134E-01  1.61149E+00  1.53597E-01  1.59417E+00  1.21199E-01  1.61475E+00  1.36281E-01  1.59960E+00  1.34253E+00  1.60394E+01  1.60223E-01  1.95220E+00  1.37807E-01  1.71783E+00  1.36776E-01  1.64648E+00  1.46980E-01  1.74507E+00  1.36799E-01  1.61852E+00  1.40158E-01  1.65538E+00  1.29353E-01  1.81232E+00  1.97619E+00  2.42956E+01
   80.5000  5.60162E+01  1.10249E-01  1.08115E+00  2.20497E-01  2.16231E+00  9.73202E-02  2.14030E+00  8.70395E-02  1.74218E+00  9.69936E-02  2.81593E+00  5.62707E-01  1.33968E+01  1.35047E-01  1.60464E+00  1.22300E-01  1.61599E+00  1.54940E-01  1.59986E+00  1.18176E-01  1.61909E+00  1.36321E-01  1.60461E+00  1.33357E+00  1.60884E+01  1.63773E-01  1.95822E+00  1.41213E-01  1.72302E+00  1.36209E-01  1.65149E+00  1.47819E-01  1.75050E+00  1.36587E-01  1.62354E+00  1.41262E-01  1.66057E+00  1.27760E-01  1.81701E+00  1.98925E+00  2.43687E+01
   81.0000  5.61674E+01  1.11180E-01  1.08524E+00  2.22359E-01  2.17048E+00  9.69248E-02  2.14387E+00  8.71409E-02  1.74538E+00  9.75863E-02  2.81952E+00  5.63304E-01  1.34175E+01  1.34971E-01  1.60960E+00  1.19671E-01  1.62039E+00  1.56047E-01  1.60560E+00  1.15352E-01  1.62333E+00  1.36268E-01  1.60962E+00  1.32462E+00  1.61371E+01  1.66979E-01  1.96436E+00  1.45143E-01  1.72836E+00  1.35725E-01  1.65647E+00  1.48676E-01  1.75597E+00  1.36544E-01  1.62856E+00  1.42550E-01  1.66581E+00  1.26313E-01  1.82165E+00  2.00386E+00  2.44424E+01
   81.5000  5.63190E+01  1.12006E-01  1.08935E+00  2.24011E-01  2.17871E+00  9.66657E-02  2.14742E+00  8.77966E-02  1.74861E+00  9.83373E-02  2.82313E+00  5.65599E-01  1.34383E+01  1.34802E-01  1.61455E+00  1.17253E-01  1.62469E+00  1.56881E-01  1.61136E+00  1.12737E-01  1.62747E+00  1.36091E-01  1.61462E+00  1.31553E+00  1.61854E+01  1.69783E-01  1.97060E+00  1.49694E-01  1.73386E+00  1.35334E-01  1.66145E+00  1.49405E-01  1.76146E+00  1.36695E-01  1.63358E+00  1.44113E-01  1.67111E+00  1.25018E-01  1.82625E+00  2.02009E+00  2.45166E+01
   82.0000  5.64711E+01  1.12737E-01  1.09350E+00  2.25474E-01  2.18700E+00  9.65348E-02  2.15097E+00  8.90838E-02  1.75188E+00  9.92329E-02  2.82678E+00  5.69703E-01  1.34592E+01  1.34516E-01  1.61950E+00  1.15054E-01  1.62892E+00  1.57418E-01  1.61715E+00  1.10341E-01  1.63153E+00  1.35772E-01  1.61961E+00  1.30620E+00  1.62334E+01  1.72141E-01  1.97692E+00  1.54935E-01  1.73955E+00  1.35048E-01  1.66641E+00  1.49807E-01  1.76696E+00  1.37068E-01  1.63862E+00  1.46034E-01  1.67647E+00  1.23884E-01  1.83080E+00  2.03783E+00  2.45915E+01
   82.5000  5.66239E+01  1.13388E-01  1.09766E+00  2.26776E-01  2.19533E+00  9.65238E-02  2.15451E+00  9.10357E-02  1.75523E+00  1.00257E-01  2.83046E+00  5.75633E-01  1.34804E+01  1.34099E-01  1.62442E+00  1.13082E-01  1.63308E+00  1.57638E-01  1.62294E+00  1.08178E-01  1.63550E+00  1.35306E-01  1.62458E+00  1.29661E+00  1.62811E+01  1.74026E-01  1.98332E+00  1.60858E-01  1.74546E+00  1.34888E-01  1.67137E+00  1.49651E-01  1.77246E+00  1.37696E-01  1.64368E+00  1.48365E-01  1.68193E+00  1.22919E-01  1.83532E+00  2.05681E+00  2.46671E+01
   83.0000  5.67773E+01  1.13973E-01  1.10185E+00  2.27946E-01  2.20371E+00  9.66233E-02  2.15806E+00  9.36074E-02  1.75867E+00  1.01390E-01  2.83419E+00  5.83241E-01  1.35018E+01  1.33551E-01  1.62933E+00  1.11344E-01  1.63717E+00  1.57538E-01  1.62873E+00  1.06259E-01  1.63941E+00  1.34707E-01  1.62953E+00  1.28680E+00  1.63283E+01  1.75427E-01  1.98976E+00  1.67343E-01  1.75161E+00  1.34877E-01  1.67633E+00  1.48737E-01  1.77793E+00  1.38613E-01  1.64878E+00  1.51111E-01  1.68748E+00  1.22135E-01  1.83981E+00  2.07649E+00  2.47434E+01
   83.5000  5.69314E+01  1.14506E-01  1.10606E+00  2.29012E-01  2.21212E+00  9.68241E-02  2.16162E+00  9.66508E-02  1.76222E+00  1.02608E-01  2.83796E+00  5.92165E-01  1.35236E+01  1.32883E-01  1.63422E+00  1.09841E-01  1.64121E+00  1.57125E-01  1.63451E+00  1.04592E-01  1.64325E+00  1.34009E-01  1.63446E+00  1.27690E+00  1.63753E+01  1.76342E-01  1.99624E+00  1.74119E-01  1.75801E+00  1.35034E-01  1.68129E+00  1.46989E-01  1.78333E+00  1.39843E-01  1.65391E+00  1.54209E-01  1.69315E+00  1.21536E-01  1.84427E+00  2.09615E+00  2.48204E+01
   84.0000  5.70863E+01  1.14999E-01  1.11029E+00  2.29997E-01  2.22057E+00  9.71180E-02  2.16519E+00  9.99213E-02  1.76589E+00  1.03882E-01  2.84178E+00  6.01843E-01  1.35457E+01  1.32122E-01  1.63907E+00  1.08565E-01  1.64520E+00  1.56421E-01  1.64025E+00  1.03176E-01  1.64704E+00  1.33265E-01  1.63935E+00  1.26710E+00  1.64218E+01  1.76777E-01  2.00274E+00  1.80756E-01  1.76465E+00  1.35383E-01  1.68626E+00  1.44536E-01  1.78864E+00  1.41398E-01  1.65911E+00  1.57521E-01  1.69894E+00  1.21127E-01  1.84872E+00  2.11499E+00  2.48981E+01
   84.5000  5.72418E+01  1.15461E-01  1.11453E+00  2.30922E-01  2.22906E+00  9.74972E-02  2.16877E+00  1.03123E-01  1.76968E+00  1.05181E-01  2.84564E+00  6.11601E-01  1.35682E+01  1.31303E-01  1.64390E+00  1.07493E-01  1.64915E+00  1.55456E-01  1.64597E+00  1.01995E-01  1.65079E+00  1.32539E-01  1.64422E+00  1.25757E+00  1.64680E+01  1.76739E-01  2.00924E+00  1.86703E-01  1.77152E+00  1.35937E-01  1.69126E+00  1.41702E-01  1.79385E+00  1.43266E-01  1.66438E+00  1.60849E-01  1.70485E+00  1.20908E-01  1.85317E+00  2.13221E+00  2.49765E+01
